patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2455,-0.14861895,1.1883323,-0.463657,-0.6814364,1.3816628,-1.0384717,0.017913228,-0.3934337,-0.578826,0.971593,-0.65805936,-0.6129912,0.15138957,1.7827679,0.05202551,0.9686221,-2.476481,0.52788496,-1.7982208,0.8634739,0.10663004,-0.15861766,0.5168047,0.4871279,-0.57753515,-0.8444748,1.3656749,-0.49262798,-2.2483523,0.0020699073,1.2755896,1.3595904,0.06159503,0.35841072,-1.2041771,-2.0139635,-0.28502676,0.3504164,-0.80643934,0.32163858,0.19835207,0.68374586,-1.4076552,0.23048829,-0.14087951,0.759438,1.2060118,0.50254136,0.03455981,-0.67724836,-0.87199694,-0.25958985,-1.3058467,-0.98830724,-0.032731015,-0.16213247,-0.15801984,-0.102333955,-2.2213945,-1.5009893,1.5724081,0.41493493,0.27370188,-0.81004864,1.0141087,0.8532731,-0.6709853,1.0953515,-0.8255724,0.47216108,0.83264416,-1.3134006,-2.443998,1.5914224,1.0111682,-0.2411767,-0.6511476,0.2481732,-1.1630672,2.2117794,0.6767623,1.3666574,0.2668167,0.2786677,0.45488247,-0.072278745,-1.4661539,2.5381138,-0.5318718,-0.1606324,1.0944942,-0.7479445,-2.1152222,-0.9529022,0.2599271,0.4784666,1.1569301,-0.10283067,0.12632093,1.2444993,-0.3651631,-0.44952974,0.25471884,-2.3889225,0.340876,0.7064404,-0.16277732,0.24990329,0.14343597,0.10876901,-0.06396227,-0.033470206,0.64512146,0.3579871,0.022731172,-1.3337232,0.17409809,-0.18933187,-0.73765355,1.403672,-0.10565511,-0.5321506,-0.8011391,1.7263387,-0.44727966,0.13323717,1.2600812,2.4322793
MMRF_2459,0.56972605,0.56783426,0.4731067,-0.9056822,1.6779491,-0.668253,1.3138794,0.010475433,0.756332,-1.0845184,0.27610928,0.9241856,-0.6429546,0.1707598,1.3622726,-0.52271026,0.4734278,0.32247466,1.0303503,2.285349,0.81533724,-1.0305201,-0.96209913,-0.4693478,-1.0530095,-0.8716973,2.2283506,0.77200437,0.8539405,0.5298566,0.93153,1.0467575,0.51066345,1.8760816,-0.1561973,-1.950138,-2.1901488,0.24023975,-1.6852797,-0.812078,2.01552,0.61810654,-1.4114677,0.9128632,-0.46291867,-0.3639856,1.2625875,-0.01599688,-0.77710295,-2.1862268,-0.6774744,-0.37138307,0.1605548,-0.73394907,-0.038335357,-0.48372197,-0.21175012,1.0599426,-0.5889382,-1.2348973,0.98379165,-0.49205637,-0.34487996,-0.017164275,2.3067927,-0.6908711,-1.1989998,1.0832386,0.3229817,0.3190823,-0.09791547,-1.2398102,-0.3512892,0.16550097,0.3340304,0.20355329,1.5335208,1.250581,-0.9265809,1.4725403,-0.8612746,0.36437288,-0.6142005,0.59368354,0.052306715,-0.16837929,-1.2377541,0.35040495,0.9167139,-1.1619053,1.5422474,-0.7350156,-0.086231016,0.3161749,-0.4726492,-0.51712567,-0.64367276,-0.3261775,-0.49548393,-2.6412084,1.2680843,0.15795742,1.1379354,-1.7582649,-0.8200176,0.5696371,0.5171156,1.4053192,0.43288702,-0.54180175,0.22933932,1.0516481,0.6726068,-1.2724969,1.0771551,0.06263849,-1.0204122,-0.5995668,1.2545838,0.5868286,-1.2778692,-0.6261658,-0.018476453,-0.48516658,-1.9302933,-0.4551355,-0.73512185,-1.1759988
MMRF_2422,-0.48501962,-1.4543903,-0.031885162,1.0360885,2.7965965,-0.2612984,0.016693512,-0.13937643,-0.47509247,-1.1693975,0.13308765,-0.31167656,1.1073223,-1.6268802,0.9140942,-0.029215321,2.1085298,-0.5993583,1.1895375,0.6299304,1.6684731,1.352354,-0.4486362,-0.7611261,0.47471416,-1.5853243,0.5980812,-0.23451036,-0.7162008,1.886504,-0.2032289,-0.99566233,-0.17515162,1.9527313,1.8774079,-1.4573332,-0.13848184,0.13630852,0.10202737,-1.7814186,2.478937,-0.26428622,0.0976987,0.4420058,0.5885435,-1.2758867,-1.4590946,-1.439876,-0.8167312,0.18917699,-0.8918202,0.30020803,0.037612714,1.1035956,-1.1717912,-0.3962704,-0.8514417,2.0787444,-0.80659133,-1.5224112,-0.47542322,0.2627225,-1.0650585,-0.37684795,-0.12683773,0.3968294,-1.5071554,0.36645308,0.93968976,-1.6579154,-0.02993621,0.154487,1.3688,0.6060759,-0.29637977,-0.10278666,2.1701307,0.5681551,0.78677726,-0.59208566,0.50709975,0.49858287,-0.9661088,0.6092698,-0.228521,-0.5205737,0.7555053,-2.0911858,0.42598826,-0.75243586,-0.05317804,-0.5858529,-0.6480928,0.2925287,1.4594902,0.9037746,1.0138782,-0.575362,0.36350337,-1.0245681,-1.3232504,0.5281462,0.77468765,0.14888808,1.6027026,-0.69964975,-0.7910462,0.17707399,-0.578821,-0.38397893,0.045072995,0.48659778,1.2487831,-0.22546431,-0.7380219,0.5990265,-1.0046179,-2.0643797,-0.058987644,0.33040345,0.2893994,0.91505325,0.14523238,-0.23016647,-1.4165188,1.2306377,0.28700814,-1.3886753
MMRF_2429,-0.3949353,-0.90198845,-1.4944613,-0.061171968,1.060744,0.23664051,-1.5213388,1.5802172,0.6355232,-0.7916414,-0.79512906,0.80220026,0.41003624,-0.67192864,-0.014675684,-0.2421481,0.25118273,-0.65266776,-0.93693876,-1.5176828,-0.40321136,1.4277074,-0.62721354,0.512697,1.472862,-1.0007644,-1.3247744,-1.1910508,-0.8245793,0.7440402,-1.0841844,2.5755026,-0.14019321,1.7821653,-1.0084826,0.9674623,0.38036183,1.5405749,0.09557749,1.156203,1.2657605,-2.0235622,0.07519327,0.74244803,-0.3543301,0.26739502,1.2428485,-1.127392,-1.3741184,-0.29885897,-0.49103197,0.20830892,-1.4236448,-0.24936661,-1.2678856,0.011478098,-0.84791774,-1.0643857,-0.7586818,-1.5902498,1.3883387,-0.47853687,-0.020227151,-0.18096548,-0.44562548,-0.4175294,-0.10563784,0.6946562,0.46837306,-0.95304984,-0.36445847,0.7603546,-0.092919976,0.5388005,0.4481423,1.6673971,-0.524584,0.4685017,0.9059953,0.51676196,-0.8891425,1.5632105,0.7414656,1.4952586,-0.53196293,0.8680028,-0.3527548,-0.8825673,0.58508635,-0.76984185,0.7803126,1.0368431,-0.077675775,1.2150062,0.83032876,-0.4130853,1.7292105,-2.1312692,0.1974509,0.78761286,0.44764757,-0.45736256,0.18823689,-1.9368907,1.7485,1.4856538,-0.605966,0.60576177,0.7735881,0.08614388,1.7798506,-0.70975286,-0.6272224,0.5139617,-0.709387,-0.5652716,-1.5229418,1.009564,-2.0507588,-0.16578151,0.33236948,-0.85194594,-0.37977907,1.9475034,-2.210776,0.82940334,-0.32411078,0.2671052
MMRF_2433,0.6114688,-0.3739078,-0.13946232,-0.49454695,-2.0644276,0.5547536,0.5475871,-0.4871068,-2.0021844,-0.21790293,1.7573181,-0.9282294,-2.4043722,0.29271495,0.63764423,-0.08177216,0.5975275,0.14156562,-0.2982223,-0.41647375,-0.36470667,-1.1475006,-0.44047254,1.7941647,-0.29912508,1.8156037,0.35377234,-0.3875075,1.5406483,-0.9384829,0.62722814,-1.3238783,0.23414041,-0.61363375,-1.0973622,-0.2665852,-0.5766865,-0.571058,-0.10206519,0.2808829,-0.18945341,0.2526885,-0.4699872,-1.8961957,-0.15807527,-0.38140285,-0.80126727,-1.1653593,1.7354963,-0.47783506,-0.32987723,0.41161126,0.052895464,-0.10223314,-0.060229532,0.03691816,0.72115403,0.023911664,1.7396557,1.6985862,-0.4503534,1.314146,1.1768436,1.6978025,0.21209334,-1.2918333,0.45048332,-1.0323006,-0.18827,-0.78218776,0.49554604,1.9702079,1.8732011,-1.9491386,-0.37059575,-1.6345005,-0.37805855,-1.5495532,0.28148916,0.7399139,0.27058217,-1.0005884,0.547422,-1.0657501,-0.5601037,0.43484497,0.3970798,0.010785626,0.5759083,1.1373484,-1.6210321,0.19609186,1.6685678,0.095938094,-1.2012752,-0.7894139,-0.9516831,1.5071982,0.70267624,-0.6916748,0.33145145,0.39249414,0.1829673,1.7201909,-1.0914872,-1.6115808,0.4387596,0.9983732,0.92124945,1.6349199,0.7813066,0.025407387,-0.21990903,0.48488045,0.32386732,1.6878893,0.91033155,-1.5812608,2.2320035,-1.0109345,-0.23992464,-0.035252277,0.84880877,-1.4504567,0.8969339,0.0936144,-1.1273944,-1.1531082
MMRF_2458,0.37928113,-1.2197729,1.044298,-0.09971207,-0.38198954,-0.34744114,0.015538132,-0.30173928,-1.4621594,-0.31737486,1.112982,-0.38840523,-0.60906655,0.73226786,1.6053324,0.116261885,-1.1588212,-0.23189272,-2.082422,0.07773438,-0.43741387,0.4384073,-2.257575,0.73128617,-0.84277004,-0.83479303,0.73906624,-0.2754525,-0.5653666,1.1909825,1.1972222,-1.7365131,1.5771816,0.6192384,-0.27733868,-0.7183198,0.27605507,-0.1966623,0.39293754,-2.2517245,2.9863892,-0.29584172,-0.8656649,-1.4557495,-0.029531613,-1.5997468,-0.46361297,-0.03522513,0.88492656,1.648742,-0.3747988,0.96256566,-0.9122721,-0.92268115,0.47196123,1.2706676,2.5170536,0.36200038,0.23746997,0.27068996,1.3405529,0.69090974,-0.389864,-0.06682976,-0.4177096,0.052168332,0.91083455,0.18732715,0.47457832,0.047360033,-0.07265144,-0.32039347,0.31001368,0.28254977,-1.1222525,-1.3389884,-0.0116342455,-0.42751428,-0.28573763,0.8357142,-1.9920198,1.469826,0.116979584,-0.6078261,-0.40876243,-1.0061004,1.4388363,-1.8300498,0.32100704,1.5619633,-0.40623647,-0.3980859,-0.3540474,-1.2359709,1.1595092,1.1292846,0.20701215,0.22816357,0.02698349,-2.6599889,-0.5478549,0.1691814,0.5076993,-0.6794483,0.1919821,-1.2143202,0.08753057,0.80421317,1.8682475,0.2427231,0.8307079,0.99354917,-0.23714848,-1.0113268,1.2247825,0.91272634,0.18887006,-1.7093861,-0.21368837,1.0224586,-0.8634571,1.349234,1.4619198,-1.0072738,-0.976578,1.0921494,0.7996684,-0.61098313
MMRF_2413,-1.0115212,1.6446986,0.48102704,-0.20587924,-0.6318719,-0.5435661,0.1619826,0.94975805,-1.0011677,0.27798802,-0.18979476,-0.36309552,1.0764991,0.2921387,-0.3311817,1.4512441,-0.9333366,1.010831,0.5408951,-1.0530969,1.7907321,0.6472306,-0.19666576,-0.7581625,-0.92934376,-0.52213025,-0.019210223,0.25210464,-0.450623,0.1622664,0.055308603,0.51526433,0.6796138,0.5257101,2.0582235,0.17748205,0.19293365,-0.26718247,-0.15338512,-1.3125042,0.8984783,-0.18478227,-0.8246031,0.030904556,0.92455333,0.054127958,-0.2520401,1.1941255,2.229277,0.8013368,0.4530692,-0.9307196,-0.93798465,-1.300288,1.3806229,0.42602658,0.3820939,1.1396087,0.23878522,-1.5233675,-0.83704984,-1.208679,-0.7941194,-0.32476416,-1.9158953,0.030732289,-1.8812412,-1.3409594,0.95785415,1.0213149,-1.7842345,-2.2746465,0.6639805,-0.17046508,2.0370314,-0.85640436,1.1180968,-0.5463019,1.0159804,-1.9570608,0.39307284,0.7063488,-1.8809298,0.28951466,1.0882149,-0.76083887,1.0201542,0.94861996,0.25868645,-1.3298779,-2.2271676,0.07738972,-0.13779588,-0.8078112,2.001864,0.0049741147,0.7570078,2.0186033,1.1348109,-0.16683213,-0.75404686,-0.5526906,0.89001685,0.4496529,0.90213263,-1.987595,1.4930204,0.7045032,-0.72503024,0.1629655,-1.9379178,-0.7515541,-1.8134087,-1.1109047,-0.43459305,-0.06940913,-0.49480736,0.9178167,0.48021734,0.13858102,0.21150628,-0.8826702,0.05647286,0.06963852,1.2467319,-0.013409312,0.5314122,0.62941605
MMRF_2444,0.19216196,-0.36202517,0.7826784,-0.35382876,-1.4967659,0.56634825,0.42678493,0.53957886,-0.23548853,0.012028975,0.95500743,-0.5600396,0.54405814,-1.7154095,-0.9432338,-0.97560436,1.2246828,-1.0937276,-0.9060306,0.91995686,-0.7708954,1.748797,-1.3948517,-0.35047063,-0.8117518,0.126418,0.10051881,0.911242,0.14424115,2.0926404,1.9572592,-0.54393536,-0.7285022,0.23470274,-0.6575994,0.41274297,-0.060310226,0.027730014,0.9977664,-2.8715303,-0.30345926,-0.6810171,-0.30794314,-1.0532465,-1.5999222,-0.85318285,-0.41795686,0.16538806,-2.1398928,0.9207671,0.11296465,-0.144718,1.5164664,-0.57318175,-0.8333246,0.69557285,1.3647025,0.75457186,-0.9057862,1.1411375,-0.7170299,0.714871,-1.9450616,0.44563547,-0.07817596,0.31927705,2.1403685,0.460448,0.21922934,0.5649492,-1.1015605,2.4462306,0.35008472,0.51063144,-0.31631175,0.988549,0.035105966,0.6757932,0.040119946,-0.16653204,-1.5638542,-0.6659775,-0.0038210507,1.2086223,0.6440759,1.0405229,-0.75440437,-0.07664708,-0.4511454,0.021210648,0.82788116,-1.0204525,-0.84689766,-0.21417905,1.2143996,-0.32926998,-0.367196,-0.80406386,-0.93713784,-0.5705689,1.177337,0.8016842,-1.9067001,0.7430516,0.5275805,-0.37987718,0.61387694,1.8740568,-1.0983738,-0.93463933,0.9839428,1.174583,-0.44174057,-0.006472815,1.4347101,-0.915282,0.68783396,-0.29402047,-1.2073079,1.532467,1.4520323,0.7477091,-0.26874724,-0.95705444,-0.52219653,0.53668404,0.618261,-2.975886
MMRF_2384,-1.0927922,1.3646374,0.30836502,-1.5193572,-0.8916315,-1.2477953,1.3286078,0.26524165,-2.5244005,0.04317233,0.23084407,-1.2599243,0.068880126,0.2652265,-0.26691547,1.2959293,-1.1814901,-0.25725082,-1.8433008,0.61965543,-0.69352096,-0.56772876,-1.0322654,1.6700512,-1.695097,-0.41069224,-0.481298,0.39529252,1.8082584,-0.33183,2.4997725,0.93261766,0.09820052,0.20299381,0.048070036,-0.14807199,-1.9173312,0.20489423,-1.7148963,-0.40134084,-0.08812014,0.63711953,-1.3536878,-0.24528867,0.41279015,-0.0016513765,1.2278767,1.2034159,0.75024414,-1.7484353,0.4656354,-1.4056422,0.47911978,-2.2340052,-0.7347581,0.9345436,1.4027587,0.18452746,0.12081657,0.2935278,-0.9402076,0.047766224,-1.3406684,0.82171804,0.23612672,0.40921888,0.72940534,0.75657076,-1.4530936,1.1874061,0.14760426,0.3942028,-0.39740807,0.07040374,-1.2099136,0.14941482,-0.63257253,-0.9158175,0.6108965,2.0347044,-0.5722592,0.12640691,0.35109925,-0.074758604,-0.27490422,-0.12063853,-0.9621399,1.1708162,0.0101920795,0.6676616,0.24894714,-0.1247558,-0.94147897,-0.12665237,0.5635273,-1.2194208,-1.7243446,-0.5275653,0.5707298,-1.4320688,1.2315949,-0.46541914,0.73214424,0.19783892,0.11247396,-1.5359901,2.0889554,1.3828976,-0.5269386,1.2811072,0.6535485,-0.22521481,-0.32534552,0.070573725,0.16271259,-0.08414167,1.8660743,0.29317573,0.64646685,2.0986564,0.4981396,-0.17535809,0.05926033,-2.0634449,1.4636261,0.92016345,0.6806731,0.13051915
MMRF_2452,0.9553292,-2.04074,0.77481556,-0.17925324,-0.5655326,-0.30793592,0.056113437,0.20361488,-0.030158376,-1.1215925,1.9122108,-0.14071664,-1.312216,0.37368956,0.07677397,-2.2606626,-0.61455417,-2.3233933,-1.6463414,0.6668078,-1.5360664,1.1209049,-1.2167796,-0.64670616,0.14108425,-0.78713006,1.6363949,-0.2027655,-0.20050696,1.4561738,1.1584682,-1.6442686,0.03373017,0.520403,-1.346178,-0.2708416,0.44839665,-0.24696197,0.08603059,-2.1425312,1.8780725,-0.23753247,0.37118146,-1.5012395,-0.18414676,-1.0362784,0.16637824,-0.7794659,-0.988365,0.34164628,-0.5654669,1.0541046,-0.80131185,-0.39742774,0.2877947,1.2400783,1.8675936,0.6027387,1.4993249,1.5890436,1.078971,2.0624306,-0.02960238,-0.012651075,0.5148756,0.24424978,1.4575642,1.0238444,0.4062801,1.2711514,0.5434547,1.0920584,0.4539986,-0.5137879,-1.9499588,-0.088901624,-0.5899215,-0.0949156,-0.49587405,0.45957834,-1.5110694,0.6048002,1.0735695,-0.50328,-0.16310763,-0.98293835,-0.34403396,-1.3151164,0.117282085,1.5422347,-0.8240604,-0.13285638,0.956418,-1.0399092,-0.70052034,0.9193659,0.16862032,-0.093678735,0.25842345,-1.650819,1.219594,0.44770348,-0.9449674,-0.059351765,-0.23128808,-0.49180245,-0.18178333,-0.46282667,1.2586939,0.1561349,0.8958343,1.1972821,-0.27284008,-0.33005136,1.6090243,0.29564747,0.56307995,-1.1445515,-0.87360495,0.34614843,-0.28882077,1.9124799,1.3693408,-0.4659309,-0.6139129,0.8839027,-0.05182099,-2.268183
MMRF_2469,0.56757206,-0.6810419,0.37935793,-0.14512014,-1.2844869,-0.61398476,-0.3956927,0.97781324,-0.66297746,-1.3786509,1.2447381,-0.2768791,-0.38989484,-0.2618662,-0.3276567,-1.8256949,-0.53834546,-1.4750999,-1.2977213,0.37484482,-1.4791763,0.6950927,-0.54300106,0.46041098,-0.30287254,-0.40907335,0.29945636,0.26039803,1.2514995,-0.47945774,1.0023144,-0.6111567,-0.7559007,-0.35460305,-0.2856449,0.5902118,0.9978071,-0.77791125,0.2173699,-1.9454755,-0.96076125,0.43719393,2.5117633,-1.8239733,0.4585671,-0.25901031,-0.84767896,0.53738433,-1.1591287,1.4280472,1.3061501,-0.2574993,0.48898834,-0.9307928,-0.082738295,0.50119585,0.44084975,-0.2672595,0.73343337,3.3022752,-0.49123228,1.7129275,-1.5016202,-0.12599835,-0.6413921,1.3200699,1.6448033,1.1967458,-0.7163908,2.2855072,0.3161221,0.8192242,-0.09179009,-0.6569753,-2.4122791,0.7835002,-1.2049552,-0.027740566,0.15659118,0.052143715,-0.54996073,-0.54696673,0.8704855,-0.75461024,0.6393167,0.763361,0.12116227,0.83085525,0.07969288,1.5222349,0.18735708,0.3323441,0.9102164,-2.2353377,-1.1876699,-0.49697343,-0.81558865,-0.09751019,-0.46992347,-0.7436365,1.2399011,-0.5050497,-0.81218785,0.88961846,0.295989,-1.2391317,0.98152745,-2.1718104,0.7794008,-1.1388041,0.40749404,0.6013319,0.3253976,0.48921382,0.7419725,-0.4372997,1.415902,0.4486931,-1.4108331,0.42397362,0.93127924,0.78269136,-0.43501642,-0.5716114,1.7415944,1.0214171,0.4547438,-1.5194639
MMRF_2464,-0.37711218,0.050310683,-0.4081214,-0.3971512,0.4807602,-0.11343725,0.30466098,0.25554097,1.4055448,-1.0600947,0.13635634,0.7958777,1.4174219,1.2388808,-1.3790067,0.19726351,-1.1469256,0.2377026,-0.31635812,-0.3971674,0.36944893,-0.03811498,-0.96472424,0.05180578,1.8433039,-1.5077065,-2.603592,0.11515458,0.31004128,-1.3235054,-1.3375573,0.45221394,-0.5788701,-0.39963174,0.2172642,2.1769006,2.7173293,1.0235559,-0.123869956,2.6178932,0.24002533,1.712111,1.7573043,0.94094515,1.1781229,1.6010035,-0.47277918,-0.16493298,0.35974273,1.421469,1.3410935,0.09396804,-1.3931822,-1.4612857,-0.9834757,-0.42829254,-1.6952614,-1.8105264,-1.5182166,0.83192384,-0.89318895,-0.5378802,0.5191697,-1.1384759,-0.65351593,-0.041612983,0.55571324,-0.13793805,-1.0312703,-0.39277813,-1.305478,0.028324677,-0.8534363,0.17730036,-1.6925142,0.95238644,-0.20696704,0.21203732,0.6761217,0.69534117,-1.000373,0.0085658375,0.3054078,-0.9652527,1.7499732,0.77578,0.53834444,0.2850342,-1.3631089,0.14384483,-0.8029397,1.5574645,0.6175363,0.18668248,-0.032804675,-0.8246762,0.6031677,-0.81022495,0.60292155,0.3757358,1.3655559,-1.3474238,-0.37547985,-1.0233277,0.84355193,0.78583205,-0.03503038,-0.7099254,-0.16857007,-0.8232238,-0.6043974,-0.7064644,1.3402735,0.9589159,-0.56875205,-0.71881515,-0.38479376,2.0158634,-1.5931407,-1.0885462,0.025772277,-0.82958657,-1.2722701,0.34405783,0.17942594,1.0392425,0.3370639,0.60861075
MMRF_2476,-0.8625669,0.86122334,0.5022369,-1.1020192,-2.7021935,-0.62814367,0.68298566,1.2768766,-1.0764161,-0.15915988,0.77917653,-0.84804803,0.5237597,-0.059792627,-0.84317434,-0.698609,-0.62576556,-0.47529054,-1.4248922,-0.46121004,-0.81374,1.2013452,-0.6787018,0.36188877,-1.2986814,-0.46707958,-0.787874,0.34192342,0.91082567,-0.8390632,1.7447318,0.030328305,0.10086914,0.232091,-0.077271715,1.2963934,-0.60964066,-0.46969137,-0.7509811,-1.8546515,-0.38346776,0.17413338,1.192376,-0.50506437,1.1299363,0.5998718,-0.035005208,2.138766,-0.49513862,0.6593851,1.0854611,-1.2631707,-0.08438516,-2.1853132,-0.10826813,0.17574339,1.760115,0.5562143,1.266275,1.4673741,-0.84101224,0.5308892,-2.0251458,0.7155171,-1.4385462,0.6629331,1.4106592,0.7980177,-0.6351622,1.8802184,-1.2318699,-0.13008885,0.62932855,-0.39223936,-0.743498,0.4563077,-1.692296,0.4039544,1.5505929,-0.27761304,-1.336871,-0.22870843,0.13280305,0.40553716,-0.036373653,0.20060672,0.2160211,1.388922,0.45985013,0.9465306,-0.29509848,0.037346035,0.23413631,-1.2161518,0.87840855,-0.67763925,-1.5473846,0.009822702,0.3234788,-1.1581899,1.3392981,-0.4965989,-0.96000767,1.2019216,0.89134616,-2.4778392,1.9094558,0.08135419,0.24833,0.13817665,-0.2118982,-0.30317897,-1.8219562,0.14645068,0.4782278,0.23471168,1.2895807,1.2764784,-0.1452993,1.3370259,0.9034446,-0.4408786,-0.72935224,-1.7298435,1.8357359,0.59198374,0.532662,-0.9727039
MMRF_2478,0.37583455,-0.9976538,0.7039942,0.7081896,-1.4198586,0.3665009,-0.06551379,0.41428894,-1.071651,-1.1427106,1.4779764,-0.57743365,-1.1154791,-0.41184735,-0.41923127,-2.1472197,0.52743536,-2.1119542,-0.37220958,0.038944006,-1.4290205,0.67385364,0.62875736,-0.5725618,0.42892754,-0.6235525,0.5358075,-0.54969954,0.27906695,0.39311007,0.46974543,-1.6257409,-0.8405707,-0.08455484,-0.9550678,1.518188,0.37437677,-0.3116337,-0.35134184,-1.8115295,0.7662768,-0.33497295,1.8989458,-1.6779794,0.20862246,-0.14615898,-0.22500895,0.36344898,-0.3579458,0.8931134,0.5151843,0.5421876,-0.5226849,0.04935739,0.0733769,0.77855766,2.0118313,0.13240193,2.2869396,3.132916,0.45570305,2.0457861,-0.6912447,0.32759926,-0.6625512,0.26329595,1.7714423,0.23355125,-0.8136886,1.7425209,0.46106717,0.9538129,0.6171155,-2.1332626,-1.411303,-0.28966844,-1.437316,-0.5860297,0.4865594,-0.54727405,-1.6926169,-0.99999845,0.50377935,-0.7364397,0.38240713,-0.85916775,0.99526817,-0.2446053,0.9025841,1.9201956,-0.95899445,0.23533882,1.3407837,-1.4730899,-0.61941504,0.7575758,0.13374268,0.45995888,-0.061333865,-0.9341444,0.4122639,0.30367354,-1.1632243,0.2240128,0.64051193,-1.3169327,0.59939873,-1.1256963,1.2816474,-0.12449178,0.4803581,0.65353113,-0.076257825,-0.21422216,1.045419,0.9124768,1.4353907,-0.61094266,-0.49272817,-0.54872876,-0.3464814,1.5105549,0.535866,-1.583077,0.516411,0.6329013,-0.9866222,-1.7759937
MMRF_2436,0.4408401,1.2715982,-1.880821,-0.6007379,-0.81939226,1.1897832,1.5959916,-0.8976108,-1.7364472,-0.10895154,0.3624465,-1.1155343,-1.1422642,0.13498028,0.8812747,1.0706359,0.36799353,1.5087346,1.2303258,-1.3671759,-0.93344384,-1.834686,1.1879615,2.0388167,-0.023643695,2.1296885,0.32674897,0.57461673,1.8728328,-1.2655841,0.58869743,0.9789523,-0.99773484,-2.342516,0.58467865,-0.90645516,-1.62653,0.2554953,-0.8457745,1.7591882,-1.339131,0.115752555,-1.515044,-0.8386944,-0.40183538,-0.18724366,0.3668084,-0.64494574,0.45579264,-0.69208694,-0.85366446,0.16484866,1.2321994,-0.8708537,-1.1791433,-0.65353453,-0.66199,0.28216636,0.0677414,-0.29225376,-0.232374,1.060712,0.42733005,0.94089663,1.664818,-1.5042021,-0.5398996,-1.2884786,-0.58083254,-0.5135842,0.9260711,1.1633508,0.037208557,-0.56929487,1.1686811,-0.9190148,0.70431393,-1.1401353,-0.8638844,1.4061993,1.0383497,-1.8229008,-0.1308323,0.26334056,0.16826452,-0.58924633,0.5674817,0.892771,1.4413245,-0.23460616,0.57342863,0.2610865,0.33921516,0.6412394,-0.5607727,-1.999853,-1.7791773,-0.29202425,-0.29801178,0.9011026,-1.2394001,1.0136306,0.6711704,0.5569748,-0.7569491,-0.22786221,-0.5170079,1.0300828,0.106961876,0.48624068,0.9482023,-1.0701336,-0.35453287,-0.41832978,-0.3193562,0.6915441,0.7389662,-0.74480814,2.1841428,0.5802701,-0.4763899,0.12182139,0.416313,0.992937,0.98139614,-0.6242454,-1.0804473,1.179353
MMRF_2437,1.0490603,1.0442395,0.008036824,-0.88606095,-1.510951,0.4702176,2.0790994,-0.79965127,-1.3774309,0.3208469,0.5370527,-1.3198605,-2.0897515,-0.7025748,-1.2214724,0.6479251,1.4491532,1.2049775,1.2736853,-0.41069067,-0.43847182,0.21521308,-1.2979591,1.2419947,-1.7806376,1.5201527,-0.13828403,0.58679605,0.89857924,-1.1377319,0.92844707,0.79486006,0.40993676,-0.9749187,0.86578166,0.77471584,0.5928233,-0.84193754,-0.08868699,-0.45307657,-1.2198716,-1.2328562,-1.4630972,-1.3698875,-1.1342422,-0.0086169755,0.056054547,0.9826105,-0.36532113,0.18454172,1.2592328,0.26887524,1.6700337,-0.99920905,-2.0031369,0.1256726,0.30215713,0.14456628,-0.9770676,1.1089597,-1.2609818,0.9535632,-1.7539096,2.8198712,0.48777,-1.2081753,0.33372515,0.20522676,-0.65205264,-1.4953427,-0.8734509,1.9809856,-0.2764359,-0.05995313,0.29744193,0.1165138,0.62919337,-0.6655947,-0.766668,1.5897876,-0.48388088,-1.7071064,0.025737548,1.0568599,0.9142606,0.28202584,0.45441887,0.62344825,1.3653325,1.1004863,1.3774995,-0.33877993,1.0850329,0.76243335,-0.07732172,0.022642396,-0.7222107,-0.7418363,-0.8642131,-0.91168225,1.4599663,1.0562669,-0.42138323,0.46568882,-1.2270546,0.34544033,0.98910975,2.0479524,-0.98983026,-0.092783876,-0.2863454,-0.5235955,-1.2373829,-0.24657722,-0.4134769,0.6764315,0.47664982,-0.47503066,1.1389358,0.5897115,0.5265159,-0.5904645,0.4145191,-1.3883272,0.008524242,-0.9677292,-0.69175434,-1.0222374
