patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2452,-0.85341185,-0.75495046,-1.0086902,1.5740803,-0.43460453,1.5039341,0.09928767,-0.22062784,-1.1652977,1.0385755,-0.954581,0.18660456,1.8691207,0.5727908,0.029195733,1.4580919,0.90503556,0.2771998,1.9212242,0.16993122,0.7045455,-0.6340678,1.0529068,2.682391,-0.98142016,-0.4396463,-0.117142804,-0.49204937,-0.93791604,-2.5101323,1.7071799,-0.10996942,0.12292772,0.21504842,-0.27447087,0.3415775,0.43322888,-0.6044853,0.04785446,-1.5004473,0.31355637,1.1477003,-0.3884744,0.024740927,-0.13977194,0.13786878,-0.7785561,-0.09263956,1.0398995,-0.8660019,-0.7911867,1.4574093,-2.2590609,-1.2735909,-0.3198175,-1.5416996,2.0648668,-0.2796062,-0.24622047,-1.0378054,-1.4340826,0.6500917,0.4537661,1.5273786,0.5472644,-1.6330838,-0.1677798,1.5512661,-0.17457831,-0.21739921,-1.3159183,-0.3750972,-1.6227776,0.22271517,1.1150628,-0.401825,-0.08530328,-1.5944651,0.40199178,0.33853915,2.2298474,0.19101685,-0.6003277,0.8892571,-1.1660689,-1.2837126,0.27111983,-0.711284,-0.08903252,-0.33299595,-0.19813861,0.3721215,1.6634808,-0.69067234,-0.03506802,0.22370641,-1.9237858,1.785324,-1.46283,-0.43545154,-0.16242254,0.11404053,0.15230216,-1.1391418,-0.6072737,0.26948673,-1.6483074,-1.8572373,0.8897556,1.4358065,0.17723243,0.7321461,0.39813194,0.7586925,0.76185447,1.1522882,0.27699164,-0.30313367,-0.69992346,0.41197643,0.23966703,0.68883985,-0.49011007,1.3757303,0.9875938,-1.0078562,0.121540144,-0.59785414
MMRF_2469,-1.3656087,-0.5506758,-0.24749567,0.84233284,-0.7871206,1.5433948,0.8641242,-1.1957839,-1.3060254,0.641575,-1.0844222,0.7981426,-0.121675566,0.06732097,0.41527307,2.1760893,0.90972155,1.094015,0.26771462,-1.4514698,-1.1560966,-1.1235015,0.12201456,1.8188558,-1.2869533,-0.10053196,-0.70803064,-0.19452173,0.32663804,-1.3259243,1.2482163,2.1498682,0.30364522,0.8029377,0.16889155,-0.2974666,-0.14163901,-0.58854294,-0.38728413,0.013255034,1.5241385,0.16786166,-0.34319928,-1.3690217,1.277045,0.11483051,-1.3100041,-1.1995649,0.19595836,0.84357685,0.63343835,0.26425716,-2.0189927,-1.0317332,-1.2270555,-1.2780341,1.7953899,0.25542238,-0.29038766,-0.9814772,-0.29268897,1.163424,-0.15828393,1.293797,0.41955632,-2.0016053,-0.033258047,1.8632783,0.0021316065,0.76515865,-0.4618947,-0.30938524,-1.8878262,0.5049909,1.2724068,0.023125347,-0.0062418394,-1.4649166,-0.122647576,0.22171119,2.4172213,-0.2909659,0.32185212,0.813171,-0.82593936,-1.3692586,1.413377,-0.333234,0.7670952,-1.1185417,-0.4739895,-0.37239605,1.2418387,-0.19491045,-0.10263288,-0.54385203,-0.99450123,1.853401,-0.61675805,-0.94158745,0.2882335,1.413113,1.0121716,-2.4364035,-0.89829665,1.4722916,-1.3718233,-1.1382269,0.777328,0.6242608,0.3883691,0.36887953,0.045617104,1.0330317,1.1175776,0.47980827,1.4037154,-1.3548384,-0.322887,-0.3127262,-0.5827872,0.115169875,0.31002527,0.98334396,-0.88098043,-0.41763845,-0.48059717,-0.22789507
MMRF_2464,-0.06658123,0.053606104,-0.33243307,-0.16017954,1.0096022,-0.21694055,-0.83768207,0.59851706,0.9657056,0.54161876,1.4358727,-0.28832057,-0.23470424,-0.5376972,-0.42284182,-0.028003372,-0.5610327,1.336591,-1.1745784,0.16142653,1.3844079,-1.2283518,-0.45022428,1.1705006,-0.37799203,-1.9584972,0.8574825,0.10461727,2.4086583,1.6101274,-2.3637948,-0.5651639,-0.80225784,1.0894896,-0.105025254,0.24561247,-0.26995605,-0.22204624,0.6723688,0.1439705,1.7475574,-0.15295938,0.5684397,0.69070446,-0.03185109,-0.6613019,-1.5065982,-0.038195416,-0.96375024,0.9929036,0.37568906,0.49148166,1.808031,0.06278131,-0.21764618,-0.3403025,-0.09898397,2.0817647,1.2563792,0.23276803,1.2188847,0.5588376,-2.0363908,0.6464283,0.21363114,-0.59382796,-0.6129316,-1.4804986,-0.88017,0.56147844,0.31576902,-1.4632826,-2.1472943,-1.0094261,1.6634283,-2.4799743,-1.8804986,0.8192454,1.0183895,-1.1981297,0.18912801,0.6318934,0.3264224,-1.8287932,0.33656603,0.14953849,-0.9896564,0.41837817,-0.672312,-0.46551836,2.5410364,-0.8595316,0.7762343,0.47602296,-1.1078067,-0.19879875,1.1810753,0.56587017,0.15639971,-0.37093607,0.7434785,-1.1271638,1.4955555,0.40913936,0.1327846,0.63788253,-1.5980223,0.7040729,-0.91853416,-1.0077922,0.22630262,0.29858282,-0.11603457,-0.8777906,-0.67062515,-1.4612464,-0.17912962,-0.6532558,0.11374013,0.57263505,0.6757417,-0.22924472,0.21924731,-1.5489745,1.4057269,0.03481611,-0.46957478,1.8927517
MMRF_2476,-0.82940304,-0.93436545,-1.4456241,1.1752899,0.46838787,0.3842402,0.3312844,-1.201096,-0.18776217,1.1378734,-1.5891705,0.03743118,0.3154136,-0.72754675,0.34044048,2.2254872,-1.7493969,1.396425,1.7542814,-0.21281958,-0.323916,0.31427246,0.5918292,2.3979445,-0.35607657,-2.1011674,-0.4269894,-0.7862772,-0.8276167,-1.6999102,1.0360209,1.6903425,-0.7030726,1.3904961,0.3128314,-0.11859919,-0.3648845,0.30838352,0.5265403,-0.4219167,0.7129576,0.8693246,-1.0147053,-1.0950874,1.3427613,0.12260246,-1.3177158,0.20050713,-1.6034689,0.64225954,-0.34042138,0.20745268,-1.8936254,-0.7118376,-0.4359534,-0.46081722,0.8898095,1.0341188,-0.27032137,0.22578755,-0.6645185,-0.16320388,1.3756421,0.6234409,-0.3084843,-0.91334456,1.4248194,1.1859787,0.37391916,0.73684025,-1.3125062,-1.9118853,-2.377508,-0.24141589,0.6830915,-0.66147125,0.36452234,0.084625,0.99627966,-0.7406508,2.050015,0.8320848,0.15397188,0.33460602,0.62992895,-1.1331264,-0.32317728,0.17885081,-0.85599303,-1.2863742,-1.1308022,0.12650809,1.366544,-0.6937209,-0.6975832,-0.64744097,-0.35956585,1.6922963,-1.4415138,0.46656853,0.81505907,0.13088489,0.30483186,-1.8141029,-0.38584948,1.3953499,-1.8478785,-0.8035374,0.4392762,0.5689325,0.55778265,0.7190743,-0.4672048,-0.25080582,0.85893136,1.0773419,0.3777861,-0.68034136,-1.6558493,1.0978624,-0.099287465,1.9756998,0.10025056,0.948293,0.09948586,-0.28659695,0.24995537,0.49708098
MMRF_2478,-1.0319488,0.10865563,-0.7271404,3.1530864,-1.6076653,0.5064391,-0.1363553,-0.21552098,-1.9618781,1.3166283,-0.6480311,0.9603865,0.98752064,0.75512135,0.8076438,0.52686524,0.4169475,0.12730834,1.3912594,-0.92903316,0.539921,-0.68271667,0.8802378,2.3612595,-1.0388752,0.9798196,-0.68954635,-0.51707315,-0.70173556,-1.2581991,0.37289837,0.038435835,-0.3253354,0.497204,-0.5085335,0.5510203,-0.11746457,0.6334667,-1.5900484,-0.46334958,0.47872347,1.9372989,0.53150105,-1.7970937,-0.29158506,0.4339507,-1.0271441,-0.19197148,-0.31190172,-0.85645777,-1.1060532,1.1863632,-3.0707154,-0.5893555,0.15714669,-0.6634383,1.6080189,-0.31601095,0.43764034,-1.4494697,-1.5926088,0.5038176,1.2135657,0.9191069,0.6202831,-1.0472833,0.039608497,1.8306435,-1.3142115,0.043208383,-1.508783,-0.98658967,-0.8781469,-0.21470618,0.9478018,0.9117319,-0.07131244,-1.8747988,0.3156206,0.76145697,1.7113235,0.27908006,-0.42342746,0.68017274,-0.39965078,-0.34476465,-0.17000102,-0.111079566,0.64323896,-0.3711188,0.3810714,0.07063091,1.0607085,-1.5391675,-0.14785884,-0.41765225,-1.7317181,1.564794,-1.3499706,-0.19516537,-1.0231827,0.7556994,-0.4301635,-0.90640527,0.27410322,0.6453426,-1.3594964,-1.1640395,1.2984109,1.9102864,0.59906363,1.0798944,0.97423106,0.85218114,0.8091197,1.3464044,0.15189748,-0.5800149,-0.71428764,0.3925914,0.037568845,0.05285319,-0.35812435,0.526642,0.76337963,-0.6408242,-0.12752451,-0.81546766
MMRF_2436,-1.5175278,0.8807009,1.166186,-0.59667385,1.4352963,1.1276193,-1.7217544,0.301737,2.7301955,-0.53108114,-1.3053237,-1.5983331,0.8818146,-0.20132707,0.07062792,0.49987963,-1.1424862,-0.7709823,-1.1334813,0.9259277,-1.3094983,0.20721856,-1.9799286,-1.3799214,-0.609082,-1.6355648,-0.8210995,0.94665694,1.0633317,-0.10169776,0.051617406,-0.26151037,1.2624052,0.6152147,-0.22915816,-1.5534251,-0.30222794,0.85625774,1.2024606,-0.47550136,0.28910536,-2.390439,-0.3807051,0.84461516,0.52240324,-0.6053044,0.8554146,-0.13178404,-1.7914704,0.31741324,0.7849865,0.32063437,1.0060089,0.70867,-0.6311556,0.6044909,0.010932589,-0.41389042,0.17557342,0.8035522,0.4309159,-1.0866145,0.36712125,-1.4610059,0.35837987,-0.22838935,1.1537093,-0.7090511,0.84602123,0.32636613,1.4986308,-0.13219836,0.48220065,-0.1948474,-0.4396947,-0.5144945,0.3090166,0.7757002,-0.3077683,0.15497375,-0.43034673,0.46661898,1.2983046,1.4355103,0.85331154,1.3857843,0.9540478,-0.31910798,-2.381512,0.091186985,-1.9624069,-0.1008595,-1.2883165,0.47516337,-1.1413435,0.63951546,1.5021764,0.46858466,-0.903178,1.3511262,-0.64024866,1.1507859,1.6164255,-0.35518008,-2.1433134,-0.95880866,-1.6360928,1.1745143,-0.5614321,-0.56409687,0.74100673,0.91358924,-0.5997865,0.7296337,1.5013009,-0.8861051,-0.037535954,-1.2262019,0.64007956,1.1652373,0.20792638,0.7660498,0.56423604,-0.66335297,-0.9025103,0.8938196,-0.9676556,0.14019325
MMRF_2437,-0.7965565,-0.59842885,-0.6869373,0.22831531,-1.1956927,-0.36342266,-1.7170979,0.43851033,0.113636404,0.43801725,-1.2114981,0.21868432,0.9182317,0.55677295,1.8751345,-0.6952954,-0.82527184,-1.082481,-0.15807068,0.34727606,0.51244134,2.559584,-0.39191917,-0.72298306,0.9066032,-0.40367025,-1.1027788,1.9321687,0.9612924,-0.7959126,-1.5699934,-0.49288017,0.60002923,0.21917121,0.7852435,-0.51294625,1.9833324,0.3326813,-0.47251585,-0.9860939,-1.2546573,-1.3067157,-0.78103703,-0.7312713,-1.3266035,-0.9100436,0.23867244,-0.5218525,-1.9590929,-0.06358563,0.9992855,0.39307314,-1.6510427,0.9359652,-1.7505616,0.095021404,0.6519863,0.23516881,0.05958784,1.4998245,-0.11459387,-2.1533723,0.569879,-1.4481581,-0.3379513,0.6979959,0.95858556,-0.08559641,1.0472814,0.17786466,0.3081489,-0.8977702,1.3000901,-0.47274134,-0.4300757,1.302099,-0.415401,0.12142374,-1.7841245,2.020653,0.552126,1.027104,-0.12644303,0.88068694,0.30268022,1.2576187,-0.1310978,0.49538463,-0.3638074,0.4281394,-1.7732439,-0.5953477,-1.3872197,-0.91436714,-1.2451011,1.2503985,0.503734,0.15145731,0.32889614,1.0179318,-1.3653498,0.95638996,2.043329,0.1585265,-0.99550074,-1.1840627,-1.0109895,0.008309465,0.5777946,1.4366378,-0.40618786,-0.26423067,1.3002766,0.93670976,1.272951,1.526859,-0.13585329,0.027900666,1.6426007,0.8787791,0.68742394,-0.6940024,0.5014697,0.5758404,-1.1966904,0.80109006,-0.49853516,-1.6040119
MMRF_2438,0.40328115,1.1973835,0.5855716,-0.09376375,0.9281978,0.9074317,-0.6716006,1.3444655,0.35967562,-1.1218163,0.2396983,-1.2329602,-0.48443815,-1.0063531,-1.7211349,-0.01343717,1.3065656,-0.1447485,-0.13756815,-0.19181566,0.13129932,0.7810662,-0.71542305,0.23174018,0.85918,-0.12923239,0.6173457,1.2853767,0.09133984,1.4825338,-1.4221083,-0.44237965,0.0077658016,-1.9557867,-0.49782628,-0.7995682,0.2863372,0.57465684,-0.579296,1.6521888,-0.06685375,-0.52138346,3.0199785,0.79915875,-0.24864927,-0.6769221,0.94326,0.73453885,0.57430464,-0.37616226,0.34253207,-0.2269453,-0.4668227,-0.1264043,1.4772259,0.30390686,-2.015951,-1.4078876,1.84571,1.8551598,1.8705337,-1.5790024,0.09648785,0.08840391,-0.01639646,-0.019766526,0.6523432,-0.9401229,-0.7824571,0.054496296,-1.3818711,0.21766616,0.20663756,0.6315911,-1.177511,-0.08663563,0.3391726,1.5983076,0.17793877,0.20918167,-0.79639196,-0.36298484,1.4928582,-0.053873766,1.65929,0.7904845,-1.0351113,0.115941085,-0.43986306,0.5386708,-0.7362888,-1.9113624,-1.6575503,0.537654,-0.42190287,0.6217693,1.0554576,-0.35956448,-0.18855192,0.35438484,0.96303046,-0.43734702,-1.5258031,1.7808518,-0.03876905,0.09895203,0.20483157,1.4669528,0.7012397,-2.2264209,1.3613248,0.9219225,-2.0310264,-0.7148249,-0.6057284,-0.24314904,-0.19543523,-0.87223756,-0.8408505,0.25118765,-2.0600486,1.3850439,-0.19512624,-1.5837966,-1.6792649,-0.062910676,-1.1251689,0.30100617
MMRF_2445,-0.101269454,1.2240862,0.85454744,-0.5337647,0.9631954,1.6547565,-0.8687092,0.7362798,0.54151255,-0.41381633,1.2334532,0.37751922,1.7359549,-0.20691097,0.32408047,0.13026422,0.6433388,-2.0392175,-0.029596437,0.31573513,-0.60152936,-0.08264599,-0.72711724,-0.3673414,0.066216156,0.93075114,-0.06647928,1.1382859,0.5993881,0.5855073,0.65532124,-1.8417326,0.45531985,-0.83999574,-0.55362326,0.29127505,0.45510858,0.13078798,0.8479906,0.6886194,0.12908176,-1.493027,0.90085495,0.18308935,-0.5987356,-0.6916494,2.2324443,0.28390503,0.05268751,0.71028787,1.0685017,2.1137228,0.3407035,0.03427793,-1.7071384,-1.085156,-1.6391377,-0.040801205,2.479793,-0.42220613,-1.1726791,-0.6304398,-0.8581541,-1.2131145,-0.45811203,-0.8626411,0.60970736,-1.8705047,-0.46399993,-2.2794054,-0.45268172,0.89836437,1.4058931,-0.09643268,0.03416157,0.15700461,-1.8097569,-0.19890589,-2.0777419,-0.5446802,-1.6076821,0.2456284,0.43765113,0.96536046,1.2280619,-0.6122235,-0.19117099,-0.8690135,-0.23037584,-0.54866594,-1.3473583,0.50586176,-2.1741724,0.5413971,-1.8724161,1.2538096,0.88975567,-0.7052267,1.1519041,0.74536747,1.2545252,1.5829175,0.14647034,-0.83927596,0.24632597,-1.3924103,0.7631909,0.47634366,-1.5025892,-0.6449226,0.5376692,1.6354359,0.99905276,0.19194375,-1.0510681,-0.14405479,-0.8884551,-1.5347424,0.45893195,-0.6048506,-0.14955471,0.6463991,-0.7413875,0.61599207,0.4942183,1.5037645,0.7240844,0.19338219
MMRF_2449,-1.2357767,0.35382277,0.71829534,-0.13533157,-1.0509733,-0.8918427,-0.9765425,1.3771172,1.0798248,1.1749563,-1.3531816,1.2611464,1.3819386,0.8544244,2.0670712,-1.3396385,0.43305972,-1.7530026,-0.09564404,-0.5788343,-0.14906363,1.5670776,0.3359994,-1.6785812,-0.7633972,1.3825419,-0.84930545,1.6913185,-0.29696655,-0.4430032,-1.2441127,-0.0120084435,0.3593448,0.0315508,-0.5206814,-0.30449805,1.3221443,-0.8930535,1.2751765,0.9260775,0.7550228,-1.6579148,-1.2565278,-1.1274438,-0.91492397,0.22635008,-0.40013868,-0.46282983,-0.98592424,-0.7648539,1.0655788,0.1859613,-1.5708392,0.5927611,-1.2779696,0.46214387,-0.38326284,1.2378383,-1.2982832,0.3538686,-0.033430323,-0.6754785,0.7649226,-0.5427844,-0.41093788,1.0304393,-1.0207412,1.9620677,-0.7993407,0.52548444,0.09857091,-0.3125441,2.7968452,-0.48879758,0.21785119,0.4792173,-1.4448868,0.85335404,-2.384071,0.7747256,-0.7249595,-0.8548489,-0.33299717,1.6818252,-0.90059483,0.8515855,-0.3779708,0.92991793,-0.14465342,0.8650038,-0.46515366,-0.3909146,-1.7643723,-0.038044825,-1.1766897,0.2716543,0.96978265,0.32667342,0.47553393,1.3503087,-1.7813178,1.4206805,1.3197385,1.1457477,0.23746637,-1.4541179,-0.46866867,-0.27056277,0.2851992,0.0977088,0.26871622,1.0580256,-0.33008364,0.4894387,0.055778272,-0.45861188,-0.6463147,0.50153446,2.0200353,0.2875412,-0.334631,-1.0512388,-0.53453684,0.113390885,0.14212933,1.5418202,0.2459629,-1.5291144
MMRF_2456,1.0049889,-0.5960667,-0.73070997,-0.61378556,0.047767095,2.1282527,1.8634044,0.4932322,-0.3942295,-1.5287082,-0.18517388,0.49916628,-0.70418423,0.32210308,0.9894184,1.090999,-0.5582624,-0.09379517,0.21705128,1.219871,-2.49371,1.2168019,0.80118823,-1.5898807,-0.5267761,0.041844208,0.20674363,1.9169573,-0.92649156,-0.72381514,1.6206907,1.3404016,1.3909202,-1.3104216,0.874476,-0.5613693,0.34720924,-2.0588646,-0.42521185,0.81545806,0.45093197,-0.3596233,-1.2154695,-1.2867037,1.5191447,0.40593582,-0.11364303,0.075601466,0.92602426,0.17178005,0.11836013,-0.17751488,-0.23140724,-0.59717846,-1.0918275,1.0577115,0.3737642,-2.3221745,-1.1213001,-0.12459705,0.5561883,-0.41301468,-0.044463947,0.036786944,-1.2486044,0.34905273,-1.2961949,-0.23093197,2.2744055,0.37057003,0.77044046,1.8210962,0.42159715,-0.7164055,-1.8956121,1.354859,0.13320729,0.82257223,-1.6735439,0.29071364,1.5373688,-0.46105963,-0.17111823,0.09553879,1.0041708,0.19083092,1.758907,0.005956047,-1.085955,-0.4906301,-2.3409293,-0.21352398,0.24078712,-0.7977806,0.2893922,0.5377612,-0.7454407,0.55950284,0.60145175,0.89476085,-0.7904942,1.2396747,-0.69326615,-0.67683715,-1.2508981,0.3711649,1.3916707,-0.88311714,0.6703228,-0.075065464,-2.2568161,-0.49734336,-0.04059367,-0.38987666,1.7097808,-0.07458269,0.05298473,-0.19189265,-0.050517425,-0.6453237,-1.457928,0.74087256,-0.4937066,1.6729711,-0.54290026,-0.1709384,-0.100940876,-0.63082457
MMRF_2457,-0.3761033,-0.76751083,-0.9311127,0.34210658,0.81698674,-0.0347026,0.8331769,-1.8088704,-0.008870865,0.9404823,-1.4125258,-1.828269,1.6784658,-0.66416276,-0.54409677,1.7600223,-2.1249468,0.5016431,1.3152575,0.78970796,-0.6210343,0.62091297,1.9043045,0.47169766,-0.63555366,0.39262694,0.24668583,-1.1057798,0.5688404,-1.7211144,0.8245856,1.4589903,-1.1076162,1.0353205,-1.608201,-0.94685316,-0.0011812961,-0.87908894,1.1410309,-0.9626093,1.4069924,0.028209358,-0.17654538,0.79185355,0.39241302,0.8020342,-1.6040102,-0.4513645,-0.83145666,0.33055222,-0.25766617,-0.42752513,-2.0315738,-0.5589623,0.05475343,-1.0693038,-0.5177166,1.091124,-2.3523228,-0.5413835,-0.18888535,1.0741993,0.44407934,0.85211927,-1.2021419,-0.16810714,0.97411346,0.5676443,-0.056072876,-0.17987038,-1.0961553,-0.6297685,-0.25316125,0.035511065,0.16873774,-1.7819853,1.2428925,0.5928167,0.639355,0.0048883446,2.4117005,0.81282413,1.367751,1.2252433,-0.4320812,-1.150739,0.9658639,-0.9197563,0.10628512,0.8267726,-0.32741168,0.49136013,-0.8135991,0.14158316,0.23933803,0.46783084,0.10161032,2.119774,-1.7581195,-1.2935864,-0.2971094,0.98945385,1.0360976,-0.7777729,-1.2431486,-0.7227738,-1.8560727,-0.19775358,-0.11692542,0.1412838,-0.105368495,0.16411087,-0.66742426,1.9772722,0.6843389,0.29343036,1.2394025,-0.020683799,-1.0085608,1.5521207,-1.3347062,0.5710954,0.5564694,1.0899811,0.019975098,-0.2856211,1.0946525,-0.111006625
MMRF_2461,0.3005253,0.10065545,-0.5968909,0.6884576,-0.6816919,-0.010883175,1.7130489,0.13954689,-1.0536668,-1.476491,-0.50203633,-0.43426993,-1.1613938,0.42973626,0.8006623,1.3348782,0.7128472,1.0058271,-0.076577514,-0.546957,-1.2819395,0.72599006,-0.8107028,-1.0401438,0.20990317,1.3988148,-0.3206369,1.4401506,-0.34192324,1.3908132,-0.75998414,1.7808189,-1.4587722,-2.188219,0.47468844,0.7701903,-0.18075286,1.1482303,-2.0302923,1.8626798,-0.010444336,-0.47818303,2.3608618,0.15609872,0.3460092,0.28493947,-0.6949509,1.812209,-0.4878726,-0.78354025,1.3209907,-0.9682963,-1.6724821,-0.52793586,0.12517834,0.29585525,-1.0195106,-2.170463,-0.2015875,0.8006546,2.112028,-1.1472181,-0.0404322,0.56171083,0.7355208,0.42812362,-0.89368093,-1.3964044,-0.14549147,0.2292478,0.20898637,0.6525896,0.30973318,0.8429994,-1.1615376,0.15100724,0.66743165,-0.20401582,0.36414257,0.5054028,0.6352163,-1.5730463,0.081678286,-1.3080755,1.2739242,0.4066071,-0.09651449,-0.6253486,-0.6076385,0.70392776,-0.5530151,-1.1606551,-0.9478862,0.7441706,-0.041448325,0.762255,0.9536565,0.23709098,1.2267466,-1.0009569,-0.22155806,-0.9768793,-1.5024196,0.4391455,1.5415758,-0.2772578,0.8429332,1.7127107,1.8255409,0.11989983,0.9040366,-0.40763164,-1.2693267,-0.24326567,0.38283473,0.093974106,-0.6219128,-0.759744,0.48471695,1.8515804,-1.889536,-1.3628087,1.4447291,-0.5900689,-1.3128369,-1.0830667,-1.2122777,0.219488
MMRF_2471,1.0939016,0.30280504,-0.07279638,-0.6795849,0.96639836,-0.58370006,-1.1446055,-1.3988599,1.6917123,-0.17090997,-0.32545036,-0.1401582,-0.07348176,-0.2589538,-1.4792389,-0.43279338,0.63821256,0.45828286,0.10172248,-1.3993533,0.32885316,0.18945087,1.1261137,1.423832,1.259947,-0.20358203,0.011289528,0.34052244,-1.1805596,1.2527248,-1.1389432,-1.4784219,0.6825292,1.4437689,-0.69290847,-1.1434913,-1.5702881,0.45502448,2.0840724,-0.58763725,0.07104237,-0.19419296,0.38023075,-0.13554874,1.4215527,-1.8197569,-0.012501134,-0.40419665,-1.5260935,-0.3876199,-0.22241452,-0.93967324,1.1762689,0.83510476,0.25375527,-0.45844615,-0.41107166,0.44642204,1.0921642,0.37867814,0.50718117,-0.530987,2.2548385,-0.34545738,0.45975968,-1.3348229,-0.12818444,1.9236088,-1.7541963,1.281572,0.6184043,0.29177222,-0.6793595,-0.6040355,-0.010003231,-0.6579383,0.78069293,0.27752703,0.8872366,-0.928833,-2.2414188,0.61998785,0.07684493,-0.5750374,0.7637442,-0.38907003,-0.7263759,1.6607814,0.19825703,1.2253989,0.6838687,-0.7418506,1.9927846,-1.3828496,-0.07611191,1.3448933,-0.709374,0.20501183,-0.8161398,-0.559866,-0.056892306,-1.6412994,-0.4572384,-0.56370604,0.4923928,0.61774784,-1.0438313,0.39532116,-0.30756822,-0.14361864,1.7347764,2.551721,-0.4608507,-1.0909965,-1.7986373,-1.208688,1.109385,-0.5198078,-1.3761848,-0.2339475,1.7595518,2.167781,-0.58081573,-1.2815968,-0.72284794,0.44251573,-0.23020779,0.48412263
MMRF_2473,1.7196726,-1.8141562,-1.3821647,-1.802923,1.0255919,0.8776551,0.28618813,-0.17459129,-1.2945192,-1.1627103,1.5997674,-0.02160174,-2.122511,-1.0610347,0.565872,0.020423356,2.1621156,-1.3062763,0.7157319,-1.1300137,-0.850525,0.15619001,0.3774071,0.36548442,2.1797838,0.8422372,0.30040744,-0.48203135,-2.2475488,0.1487962,0.58965904,0.07679803,-0.25362778,-1.0762942,0.35387293,-0.20974156,1.6385616,-0.9353215,-0.857292,0.84769684,-0.94329405,-0.3021396,-0.6809415,0.016385073,1.1665643,-0.4242516,1.7202988,-0.33011648,1.6121554,-0.50181097,-0.25518182,0.83608896,2.128495,-0.9630834,-0.3304539,-0.4119148,-0.9377274,-1.9561195,1.1385243,-0.11211484,-0.6431777,-0.9486449,-1.128416,0.7172429,-0.914046,0.59125775,0.28383023,-0.97124124,1.5232154,-0.99986887,0.8861674,0.70346314,0.9786214,0.6399625,-1.1379731,0.7920198,0.08139187,-0.5774309,-0.107953094,0.13969564,-0.56766576,0.3247594,-0.41279724,0.049799833,1.5072355,0.7566425,0.95718044,0.6494379,1.1708546,-1.4389292,-2.054682,0.07282438,1.7137911,1.4196905,0.011086102,0.17500557,-0.5282828,-0.5344908,-0.03480772,-0.4175811,1.7364011,0.2183015,-0.6462359,-0.28871563,0.35224047,0.5811685,0.88268083,-1.4642986,0.4542592,-0.93433446,-2.0110216,-0.45232713,0.5731218,-0.7405628,1.021759,0.8300499,-0.61364704,-0.34826115,0.15711188,-0.4406157,0.8257389,-0.19648947,-0.5927855,1.7613901,0.17140506,0.43322623,0.5372427,-1.6960735
MMRF_2475,0.4103835,-1.0189811,0.33711058,-0.24218094,0.5745536,-1.5611705,-0.3337824,-0.41730925,-0.79819477,-0.7763266,0.51009554,-1.3841206,-3.019577,-0.6589847,0.33610216,0.17640537,-0.9798739,1.0896815,-1.6829654,-0.9792157,0.70773005,-1.094622,-0.26293078,1.1669807,0.75399923,-1.2958483,0.5453588,-0.7649928,1.2176325,1.8433908,-0.78098494,0.4847007,-1.249344,2.865635,-0.32307968,-0.041526154,0.34347054,0.21548544,-0.21878716,0.5276956,2.2166917,-0.23882781,0.8594022,0.706403,1.7164067,-2.1392674,-1.9385748,-0.13306344,-0.70752823,0.15732989,-0.1363004,-0.5004778,0.21234757,-0.17970334,1.435432,0.65108407,-0.630101,1.0973648,-0.3432461,0.34072813,1.5946326,0.7647818,-0.20399146,-0.81375754,1.9009353,-0.5084375,-1.7672077,-0.33008826,0.4587001,1.1080443,0.5918376,-0.90223914,-0.16642018,0.21720073,0.1020687,0.8117803,1.1709268,1.8232683,0.45342812,-0.9258699,-0.004836393,-0.75905937,-0.05220779,-0.3541716,0.6179179,1.3194739,0.08116382,-0.13557096,-1.4826758,0.124407314,0.96558905,0.41931212,0.63295645,0.12668058,-1.1856958,-1.8500376,0.9597566,-0.5405293,-0.0695546,-1.2644088,0.54715365,0.48645133,1.960023,-0.67553955,-0.20395574,0.7148282,-1.669755,0.5196926,0.27609992,-1.3527997,-0.19728184,1.7911382,0.63550293,-1.037965,0.27914885,-0.72050035,1.3405032,-0.78075355,0.59273624,-1.2891903,0.214856,-1.1322743,0.6566253,-0.65796834,-0.09467089,0.7644378,-1.2807969,0.78760284
