patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2702,0.7616737,0.19448349,-0.3183579,-0.7100748,0.7838081,-1.229816,-0.9871806,-2.0903134,1.7814445,0.56072897,0.28167805,0.12703001,0.9011959,-1.0243012,-0.22955139,0.21702579,-0.39145797,-0.8156982,1.0111207,-0.7771365,-0.00613025,0.51582736,1.0143851,0.08713515,-0.2490586,-0.028080862,-1.3471328,1.1359781,1.2857637,-0.24102154,0.92864615,1.4974058,0.86456805,-1.0511147,-0.25356022,0.23701246,0.97217923,-0.23018615,0.24835986,-0.9123967,-0.70808,-0.82785916,-0.24945775,0.19777283,1.5672686,0.08452966,1.6485286,-0.38826007,0.91413516,0.0040685846,-0.63964134,1.3043998,-1.3311245,-1.1475397,-1.3040799,-0.9203672,0.6085423,1.2505522,-0.23324056,-0.5010261,-0.7389886,-2.3032217,-2.5307846,2.7437828,-1.68954,-1.2625538,-1.3615572,-0.2277039,-0.20390236,1.0308712,0.12397311,-0.33475962,1.0236212,-0.29437354,-0.4022036,1.2465546,0.17680697,0.29624566,-0.59460306,-0.7769791,-2.8947208,0.04307919,0.14375846,-0.1727813,0.454741,-1.2757889,1.8944774,0.10489775,1.1344471,-0.27302667,0.882997,1.1944396,1.0625464,1.6397171,-1.4079062,1.311436,1.5328445,-0.5288888,0.71898425,-0.26579085,0.15010929,-0.20572625,-0.6025369,-0.7254241,0.75300586,0.60263574,-0.48227954,-0.35432443,1.0297363,-0.27748677,0.070101544,-0.5234416,-1.7984352,0.0647464,1.4071354,0.0373719,-2.1003559,0.65804964,-0.027294265,0.8005551,1.2585145,-1.6012281,1.0474715,-1.1703955,0.46823293,-0.08541547,-0.24334753,0.7471368
MMRF_2700,-0.40863505,-1.5269842,-0.25145945,1.2227507,-0.12993948,0.19330344,0.11432916,0.36887047,-0.7467407,0.7102579,-1.2545203,2.1423128,-1.1834602,-0.86873204,0.530046,0.4387816,0.4694758,-0.9285627,-0.67841727,0.42500088,-0.9614982,-0.4885402,-0.4925167,-1.0867684,0.3154498,0.687056,-1.9970948,-1.3163055,0.018158933,0.88862306,-0.1018506,-0.9254529,0.3847432,1.1498104,-1.2388556,-0.4052129,-1.0405301,0.9775402,-0.8924854,-0.3802779,-0.86402774,-1.2174408,-0.34326902,0.6417914,-0.90802246,-0.7602238,-0.8088128,1.1140286,0.8048756,0.49260154,2.1609383,-0.90209264,1.0397792,-0.026723564,2.1189406,-0.1617876,-0.7542353,1.0357943,-2.6910133,1.5767952,0.37766394,0.89658964,0.31063497,-0.36352456,1.5876137,1.3980348,-0.08975077,-0.42968684,0.94536,-0.20635092,-1.401787,-1.3245788,-0.09933589,-0.33728322,-0.22803906,-1.4223477,0.57911235,-1.530013,0.44693562,0.7156101,1.4345831,0.16539842,0.43330085,-0.6723835,0.064969905,1.3651257,-0.5387077,0.35862255,0.007435303,0.06376735,-0.18947613,0.18454657,0.5187145,-1.2450386,-0.33788612,0.22144201,0.3977637,-0.17251182,-0.07140961,-0.43211988,-0.5411089,-2.0550184,-0.4864479,0.7917857,0.4799407,-0.115991905,-0.55410993,2.0304835,0.11514256,-1.6007706,1.2353781,-0.3742654,-1.86055,-0.23975392,0.7275068,1.9551525,1.5955309,-2.5430377,-0.2047428,0.41664246,-0.38723683,1.2830201,1.7199988,1.9163656,1.1453092,0.11304621,-0.26046756,0.98521507
MMRF_2705,-0.51150745,0.8380818,0.35997862,-0.8746893,0.24160747,-1.3795022,-0.22594589,-1.8150121,-0.91168547,-0.8287784,-0.3652212,-0.714277,1.7037766,2.3953004,-0.2727685,-0.39270583,0.031272765,2.6992266,-0.95100284,-0.81751573,1.3933216,1.5649806,-0.0013521388,-0.4315668,-0.9018442,1.0656291,0.894888,0.09774369,1.1678458,0.11168571,0.5516621,-0.9722519,-1.707567,0.5309061,-1.2259939,-1.9980797,1.2136177,-0.18294351,0.40385675,-0.8662586,0.42873988,2.7044153,0.5363064,-0.74375325,0.14112723,0.88965476,-0.2282569,-0.61855423,-2.5832655,-1.1205007,-0.80242753,-1.14471,0.0862761,-0.61119014,1.4927496,0.27917174,1.711585,-1.4858583,0.28611848,-0.023606978,0.20946136,0.28676248,-1.4960018,-0.44621587,-1.3818773,0.16118318,0.7865008,0.10420951,-0.19503507,-0.7290734,0.033520244,0.6111606,2.619259,1.6962402,-0.23000257,0.93507487,-0.6931105,0.35717967,0.62276876,-0.7972784,0.15217769,-1.126745,-0.43478063,0.5804105,-0.28798565,0.064896226,0.40187398,-0.75436556,-0.38848123,0.061824284,-0.9972321,1.0634198,-0.85459065,0.24192265,0.48816305,-1.292319,0.2644075,0.8980904,-0.15820724,-1.1714524,0.03755455,0.5277556,0.8567944,-0.8559363,1.0244819,0.823638,2.0041142,1.1050404,0.07031597,0.8029897,0.13757253,1.1720169,0.9831093,-1.3150005,-1.1182339,-2.1267314,0.09753125,0.6748753,0.41820323,-0.4039552,-0.41236678,-1.1737119,-0.7231694,-1.2828572,-0.023016531,0.4974748,0.7110182,0.24877533
MMRF_2706,-1.7972159,-2.5406895,-0.71294385,-0.011463309,0.8701333,0.54621977,0.2610913,1.6927472,-1.1410854,-0.39366794,-0.61618763,1.5719146,-2.3884685,-0.99218714,-0.8953788,1.0979197,1.3244164,-2.0668802,0.12823299,0.41820034,-0.65493274,-0.85984915,-1.266706,-0.09494087,0.42625087,0.41509706,0.623055,-0.2762133,0.21253145,0.20431077,-0.049573876,-0.75357366,0.46752623,-0.046532158,0.7953685,0.44730812,-1.5296346,0.8871279,0.15234812,0.9050194,-1.5209379,-1.5389652,0.6136672,-0.06281627,-2.7736423,-0.6340245,-0.09523551,1.3044581,0.6723131,1.1096547,0.31993663,0.7167837,0.006470112,0.6150576,1.824578,-0.20980656,-0.6300302,1.2008276,-1.8574742,0.8671988,-0.56252915,0.56979775,0.7157801,0.11158467,1.3869435,0.21719377,-0.82324,1.4102567,-0.7399086,0.28342718,-1.1313277,-0.9495614,-0.5105458,0.08768166,1.1711037,-1.3603868,-0.37524965,-0.19361465,-0.48107055,0.03689096,1.7196234,1.0331283,0.20690274,0.22294863,0.19825822,0.14744887,-0.32724568,-1.1616571,0.17331643,-0.016881816,-0.31300765,0.2631012,0.26634276,-0.10383706,-0.3753983,0.28503734,-0.5050989,0.46488363,-0.903617,0.5375101,0.4561922,-2.048463,-1.4893409,0.65838826,-0.9893749,-1.2565665,-0.5093688,1.3180795,-0.75289804,0.20522374,1.7547945,-2.0688367,-1.5551854,0.02281571,0.5380374,0.74249387,0.36050066,-0.26866746,0.5394719,-0.36308935,0.7374413,2.3638666,1.114066,1.9961125,1.0404464,0.98998535,0.509288,0.9732894
MMRF_2709,0.97203386,1.2448381,-0.32071286,0.52343017,1.6893351,-0.3632517,1.2972689,0.0038529932,-0.1602067,1.2143165,-0.36916348,1.2482212,-0.37633783,-0.32009166,2.142412,0.0931015,0.59499824,-0.91320115,-0.86681074,0.35741064,0.9990179,-0.52382374,1.5064689,-1.0324452,-0.6162747,1.1206652,0.43305597,-0.55389667,0.40996316,0.033743437,2.0232284,2.1014237,0.038224198,0.33250922,-0.48804584,-0.5257277,0.5934364,-0.6326233,-1.0232491,-1.0026468,0.48816404,-0.71438706,-1.8530853,0.69291776,-0.38580424,-0.6322625,-1.429234,0.47420293,-0.39825553,0.27132428,-1.130302,-0.17217639,1.2175031,0.9771734,-1.4064595,0.66101444,-0.98618245,-1.5835308,-0.4557061,-1.6201522,1.2509077,0.25477058,0.7295285,-1.8106939,-0.42461324,1.1629636,0.3967472,0.15499578,-1.9004008,-0.6124137,1.2512944,0.6043049,1.5957972,-0.2916864,-1.3826017,0.18978697,-0.86759746,-0.5547615,0.3572907,-0.8712558,0.70961016,0.35098088,-0.1726081,0.8820392,1.4582434,-0.80987364,-0.44131124,0.7577531,-2.241975,-0.32533342,0.788375,-0.24013533,-1.2080297,-0.79353815,-0.07641988,0.056818597,-0.16440694,0.71211547,0.5407913,0.72031873,1.186492,0.09764411,-2.1838567,-1.7767098,0.47162157,-0.33141237,0.833066,-0.11074744,-0.82027197,-0.064651616,0.8806054,2.4536638,0.619326,-0.8209464,1.0484341,-1.8828461,-0.34985244,-0.02462967,-2.4972596,1.3336205,-0.10268605,-0.028507367,0.16584802,1.3788663,0.45196536,-0.15397072,-0.68629,-1.7677081
MMRF_2716,2.9094048,0.06289621,-1.0487098,0.8742313,0.15204002,0.8912678,2.8607602,0.5504281,-0.8554652,0.95772415,0.09036562,0.062641576,0.17189953,-0.6298965,0.5184108,-0.811132,-0.0095017385,0.45513815,0.24956943,-1.2797507,-0.12585425,0.078050524,-0.72441405,-0.82174635,0.25231338,-1.2510531,1.7867333,0.96782565,-1.0989608,0.031933185,-0.43170777,0.6474116,0.00992723,-0.5949915,0.21481937,-0.9495834,0.7790417,0.49221066,0.18698159,-0.68736553,-0.061996512,-1.9159204,-0.86054736,-0.4659302,1.0848933,0.18937474,0.55727714,0.2485837,-1.7353721,0.4537944,-0.2951389,-1.0383252,-0.68707705,0.056249484,0.17821892,-1.5936857,-1.2138629,1.050003,-0.40726653,-0.59873456,0.10877457,1.7343699,1.7052666,-0.5839872,2.2288408,-0.30322176,1.9056022,-0.838595,0.121363446,0.12753041,0.67262596,-0.14459984,0.08059896,0.5684971,-1.6679064,-0.24939379,0.99933857,-0.33075202,0.63154614,0.34333086,0.6403803,1.1311495,-0.33153835,1.8026062,-0.41309878,-0.140475,-0.7764187,-0.55420625,0.7921841,-0.11776205,-0.81209373,0.31055602,-0.6499813,-0.19818741,0.2139756,-0.0054360125,-0.92098284,-0.37399608,-1.4890873,-1.8414313,1.0047127,1.8113436,1.229184,0.33133045,-0.608594,-1.3284233,-2.7172687,-0.03463664,0.55315447,0.50243723,-1.3787122,0.44312343,0.27286157,-1.0055271,-0.16734567,2.418896,-0.27768922,-1.0930738,-0.5744832,0.8390326,2.1908486,0.8364501,-0.45040795,-0.75289124,-0.121233396,-0.32897553,-2.3454192,-0.5312148
MMRF_1988,1.4753299,2.5850396,-0.19414401,0.16983385,1.7914124,0.9727974,-0.45508796,-0.8277816,-1.3407513,-1.0159215,0.9692098,0.0056558163,0.59320325,3.5176096,0.7778383,-1.2287333,0.7386953,0.67417973,-1.5334998,-0.0788356,0.3388345,-0.997597,1.2566184,-0.58008015,-1.35602,0.61496586,1.0400115,0.28108191,-1.3217939,1.1779263,1.0564365,-0.5900185,-1.2270648,-1.1377977,-0.9887727,-1.1399174,1.792744,0.5085615,1.6598377,0.40947574,-0.5543591,0.4525529,0.6426583,-0.57491505,-0.40424758,0.14438844,-1.1202666,0.0067626857,0.3329071,-0.91312164,-0.09801869,-0.3014866,-0.17863318,0.2849004,-0.49716604,0.5230471,1.5659584,-2.1869051,-0.4858698,0.28833872,-0.78354293,0.8526454,-0.20579125,-0.17037928,-1.4054247,-0.1405103,1.0117459,-0.72611314,-0.7771036,-1.6457945,0.24784762,0.05261419,2.0366995,1.1983962,0.10176203,0.65135837,0.23522496,0.15082689,-0.29029587,-0.912633,0.83424926,-1.3076514,-0.9290563,-0.26803392,0.31956434,-0.23591144,0.29692537,-0.24668624,-0.15554313,-1.2862283,-0.56599385,-0.47664836,-0.49449217,0.9861144,-0.16411474,0.76984584,-0.6387142,1.0302516,-0.06562745,0.5651463,0.030024674,1.457708,-1.2118546,-0.86547846,0.59294844,1.3734841,0.73231673,0.9815437,-0.080380596,0.39592034,1.081892,0.060248997,1.0817235,-0.29427415,-1.674361,-2.8930106,0.61686766,-0.5493027,-1.6853212,0.54295653,0.24222739,-0.510188,-1.6643124,-0.25359702,-1.0064101,-0.83369684,1.6304139,0.036908537
MMRF_2754,-0.26511505,0.36429945,1.1639692,-1.1058742,-1.3521856,0.64369905,-0.33095673,1.8269788,0.9740588,0.6658187,-0.52879393,-0.40550697,0.25389946,-0.9958545,0.0052240174,-0.5177038,0.5439063,-1.6193572,1.3229584,1.1962221,-2.001016,-1.0290415,-2.0502915,0.17646441,0.6670106,1.7444781,-0.28135794,-0.6846059,0.045807593,-1.5751297,0.18072529,1.2234855,1.8871231,0.4174926,1.1312773,-0.4133348,-0.7899389,-0.6322529,-1.782065,1.833081,0.6095654,-0.7173561,-0.5890028,0.5559948,-0.66441834,-0.57481027,-1.4970578,-0.12286534,0.9870393,1.507476,0.567754,-0.7459636,1.0786649,-0.6357269,0.74374115,-0.086869344,-2.1324825,1.0668522,-1.764486,0.7030039,-0.3740198,0.87357694,1.9970845,0.033836927,1.1377198,0.21405491,-1.7540953,-0.14669012,2.3640976,0.64550745,-1.0944086,0.020298112,-2.0630717,-2.401512,0.51413846,-0.111326866,0.4606887,-1.787436,0.04792087,-0.2812978,-0.8036391,-0.578136,-0.10258879,0.32219166,-0.2947813,0.19630527,-0.72626,-0.12803,-0.026625214,-0.17818877,-0.41830322,1.3507197,1.3106333,0.6985551,-0.5513554,-0.12388897,-1.1632493,-0.66089445,0.54958075,1.6124938,0.35430425,-0.6026414,1.2760125,0.44229403,-0.67533803,0.06978665,-0.6938746,-0.84731704,0.502647,-0.8520683,1.2980707,0.4251658,-0.6153261,1.3453498,-1.0643504,0.38207823,0.2179118,-0.12226288,0.9559603,-0.9429244,-0.87186646,0.9943194,0.75278497,-1.0651505,0.15430896,0.14839593,1.51087,0.7625252
MMRF_2727,-0.48102328,0.23666143,-0.59260845,-0.95847607,-0.19839273,-0.85434335,-1.3460479,-0.7516889,0.49194086,0.3979065,1.1821147,-1.1238621,0.14027435,-0.35299265,-0.3219387,1.482239,0.41890424,0.89664006,-0.315342,-0.7477756,1.9738076,2.125111,1.5034475,0.38155714,0.16646425,-1.4308131,-1.5842791,-0.4453402,1.4367099,0.38295236,1.3542022,0.17466137,1.1489342,-0.57483125,-0.78912985,-0.1749243,0.6520337,0.058302946,0.1713215,-1.7294453,-0.52084243,0.26967746,-0.5052696,-0.9152921,0.7200653,0.09712954,1.1950043,-0.8551837,0.3619028,-1.3240265,0.82169765,0.4525952,0.2142355,-0.9215379,-0.38749352,-0.21567991,1.73955,-0.7483181,-0.41249818,0.9314422,-0.2623804,-2.0638185,-2.4764817,1.8610765,-0.72547215,-0.22311738,-0.05497947,0.88276577,-2.2480583,0.7519417,1.5882595,-0.6143589,1.1849034,1.416273,-1.1443745,0.0035815332,-0.8229814,1.2923235,-0.4723584,0.39902052,-1.3093477,1.2471988,0.82947016,-1.4687597,-1.1021794,-0.5685334,0.8118496,-0.3265473,0.020241797,0.5364945,0.73338854,-1.4264442,-0.14352639,-0.32975262,0.2257059,1.9495529,1.6541797,0.5383753,1.2146666,-0.38783142,-0.47255218,-0.5148486,-1.0761492,-2.338817,0.9362673,1.5508093,0.9620218,0.04798728,0.26558894,0.01144643,-1.2979817,0.92856276,0.29332897,-1.473102,0.36260322,-1.2124301,-1.2655997,0.5605691,1.3954269,-0.3894021,-0.34229982,-1.5725785,0.28036556,0.5891283,-0.56166345,0.45434088,1.2454784,-0.34722412
MMRF_2731,-0.24138977,0.6662897,-0.35954282,0.99331033,2.441603,-2.199039,-1.3839539,-0.8254241,-0.5847121,-0.28040236,-1.2868911,1.215904,-0.1348876,1.5292782,0.6930092,0.8699432,1.4943409,-0.048560895,-0.33408612,-0.37841037,-0.123382516,-1.1099087,1.0622009,1.7218697,-0.17384097,0.47288796,0.61426497,-1.2929004,1.8149569,0.19536108,-0.55035895,0.14385656,-0.24144025,-1.3770478,-0.39947647,0.8276731,-0.085172564,-0.61332935,0.44053605,-0.7755777,-0.34581894,-0.5451778,1.5047406,-0.66492414,-2.570963,1.3507338,0.029622167,1.6020466,1.7150099,0.64057595,0.15597205,1.9972959,-0.23287907,1.6600944,0.24191946,-0.5487732,-0.94893694,-1.4498068,0.20256956,-0.07126722,0.6508825,0.22599071,0.05063658,0.29806763,-0.8055913,-0.69399434,0.37869844,-0.17117016,-1.4081982,-0.88800466,1.0312858,-1.4390227,1.075584,0.4711735,0.42015257,-0.46907902,0.40011707,-1.0609016,-1.5688547,-0.14718097,-0.33017772,0.6067965,-0.31842792,1.5138519,-0.9556376,0.689568,-0.023693534,-0.8199598,-0.7946219,1.2374446,-0.27517962,-0.7474564,0.30503428,-0.84082067,-0.07170969,1.1030928,-0.3051407,0.18548797,0.67591596,-0.32771096,0.39481133,-1.148209,-2.9258733,-0.19605777,0.57951206,-1.7830071,-1.0345204,1.4440536,0.83554184,0.10353811,-0.31242242,-1.3972511,0.420892,1.5623604,-1.220684,-0.44083607,0.69910073,0.29068696,-1.8134931,0.6050176,-0.1414466,1.4521008,-1.6088411,1.3321337,-0.70207644,1.0710164,0.14484125,0.6981448
MMRF_2732,1.3756745,0.5399018,0.3017251,-0.34281838,0.43382007,0.40475875,0.9505463,-2.170238,0.0032372782,0.3572076,-0.75084424,0.030448815,2.1816528,-0.32263651,-0.9706701,0.3644678,0.4123386,0.6897055,-0.12695822,-2.9499433,0.6807434,1.1455296,-1.4900782,-1.2471391,-0.49653912,0.14222796,-0.5237372,0.427042,-0.4244419,-0.7414771,-3.2418218,0.965022,0.9641098,0.18793127,-0.7275503,0.56499076,0.2059774,0.63873947,0.342774,-1.2518516,0.2991698,1.0302565,-0.65933585,0.30445153,-0.16445518,1.9318181,2.271763,0.59870905,-2.3324513,0.6715855,0.926517,0.63800585,-0.16312136,-1.3147054,-1.3136264,0.16977948,-0.24461217,1.0048658,-0.07225999,1.1727756,-0.3835545,-0.22276822,0.040721,0.9598311,0.9902744,-0.65327966,0.51676524,-0.33256143,0.39859843,-0.87890685,-0.29983658,-0.6335231,1.6715078,1.3260947,-0.54631776,-1.2498516,0.35960472,0.031983264,-1.230615,-0.09830048,-0.8731937,0.202802,-1.9721061,-0.7899762,-0.35715193,0.6360388,-0.9686419,0.18371534,1.6985705,-1.2502642,0.41759202,1.6894743,1.1451968,0.6575089,-0.3009751,0.12598707,1.4272283,-0.142115,0.5910128,0.065653905,0.69049734,-0.36274678,0.39027378,0.94032586,1.7240772,0.4131196,-0.7086158,0.71434057,-0.020335473,-0.40598407,-1.9341065,0.61496085,-0.7333895,-2.4251492,-0.0765309,0.9034049,-0.6401054,-0.5412573,1.1679307,0.550015,0.21794148,-0.11092685,-0.6687534,-1.8982568,-0.26774347,0.3424813,-1.4356779,0.21331963
MMRF_2733,0.56897396,0.38675684,0.78811485,0.4532353,-0.7096252,-1.0715884,-0.3338758,-0.6528738,-1.2748905,-0.61837876,-0.072957724,0.5077252,-0.52577215,-0.10174887,1.8568726,0.35382417,-0.38245127,1.0403656,-1.1276934,0.13125394,0.66139174,0.4680998,0.23175867,-1.0696361,-1.1943479,1.3463432,0.46317476,-1.067173,-0.410992,0.84915847,0.64541763,-1.5429583,-0.49046633,0.38781667,0.029196592,0.017453138,-0.10270655,1.2547925,-1.1344694,0.07746055,-0.7555722,1.9252839,-0.8807296,-0.8957152,-0.33704552,-1.3292524,-2.8616366,-0.63457906,-0.87107104,-0.2928955,1.0106063,-1.8222208,2.5781531,-0.20216466,1.6535957,1.4769622,0.026571484,-1.9788591,-1.6015188,0.42703238,0.9819079,1.033445,0.22021626,-2.5493107,-0.03332486,1.2184803,1.132992,0.7761599,0.32708058,0.36036658,-0.71023256,0.47182387,0.7341589,1.3304703,0.60596865,-0.7132356,0.045029327,0.009571757,0.43416604,-1.390301,0.91908175,-0.4686991,-0.020430675,-0.37567896,-0.64850307,1.0600842,-2.074629,0.32388029,-1.3309044,-0.5031033,0.23905368,0.5547263,-1.3080062,-0.7295718,0.37187657,-0.47745985,-1.7639217,0.35255402,-0.342791,1.3727732,-0.63702977,1.1032166,1.4322717,-1.2181218,-0.32868204,1.033129,2.8985364,0.9166629,-1.4304818,-0.67798454,0.3547919,1.237284,1.6139612,0.660843,-0.783775,0.026091175,0.93798256,0.119568005,-0.48215932,-0.37326097,-0.9975043,0.597104,0.6138174,0.5139656,0.44660112,-0.30395803,0.2368511,-0.09872907
MMRF_2734,0.1255306,0.830514,0.47274694,0.251138,1.3081186,-2.5918283,0.3738145,-1.0648619,-1.5413934,-0.8916211,-1.1399132,0.7675274,0.38065484,1.2945479,1.5329853,-0.1020475,0.5225616,1.516079,-0.2539048,-0.057477474,0.94760233,0.23467419,1.6416208,1.3089137,-0.07249431,0.6217122,1.1857817,-1.1604964,0.8195781,-0.011393033,-0.5456271,-0.100128114,-0.89453655,0.056308746,-0.55403924,0.48664588,-0.12419692,0.56629246,0.19502287,-1.6495078,-0.28164062,0.30990472,0.74860144,-0.7426092,-2.1481452,1.0710205,-1.9714701,-0.13850866,0.15568502,-0.9180071,-0.7109112,-0.603223,0.8947971,1.5687864,0.74085224,1.274152,-0.95480275,-2.8821855,-0.12827243,-0.6447547,1.0645794,-0.05484359,1.0767126,-1.0041444,-0.7596579,0.13848329,1.223434,0.73871374,-1.4191862,0.18539508,0.4762781,0.15812358,1.9277035,1.4026399,-0.16115314,-0.8841569,-0.5149654,-0.57494634,-0.37308875,-0.59181273,-0.74398047,0.16322452,1.0116061,1.1208521,-1.1880283,0.4735967,-0.40014106,-0.34407014,-2.1012704,0.043969184,0.2317148,-0.0927991,-1.9257393,-1.050615,0.8312002,0.37462026,-1.4100531,-1.0161958,0.66764444,0.92519206,0.1878883,1.0201701,-0.52216077,-1.594896,0.4739832,-0.23389855,0.72419333,1.2082304,0.58777714,0.17157945,-1.5759656,0.99206036,1.3175826,1.3457102,-1.7785023,-0.79125077,0.740145,0.8457881,-1.1940262,-0.49942505,-0.853973,1.861402,-0.80738205,1.6831083,-0.7059499,0.46906963,0.05856535,-0.086283706
MMRF_2737,1.3454471,1.0974772,-0.27149346,-0.055282086,0.27879018,0.72606134,0.23737788,-0.24549451,-0.61063224,0.8421805,-0.25318363,0.2821185,0.94261396,0.561024,0.4374283,-0.3790323,-0.22562486,-0.63355887,-2.1479733,-0.31749722,0.8418252,-0.16693507,0.40929323,-1.5426648,-0.5017054,1.1382504,-0.38799605,-0.025821539,-0.77123487,0.85133,1.9151747,-1.017468,-0.8711823,0.27956977,-0.87504345,-1.5158433,0.93405265,0.0017118393,-0.8563245,-0.07428425,0.39060313,2.1468155,-0.6627706,-0.47752547,-0.3169392,-0.9597007,-2.3849208,-0.5429181,-1.0696195,-0.61036414,1.7114556,-2.2210407,2.0802274,-0.48091438,1.0821972,0.44813854,-0.057191502,-1.1434343,-1.2980669,1.3813854,0.50725687,1.8634458,0.48688832,-1.9069833,0.5275339,1.0845177,2.057591,-0.1865233,-0.827138,-1.323013,0.2909093,0.24322186,1.0997039,1.1144458,-0.38799307,0.5017154,-1.000367,-0.038636066,0.8631144,-0.19560514,2.2505565,-0.59653187,-0.6262529,1.0502771,-0.6497959,0.4288195,-1.2173691,-0.557168,-0.9227146,-0.40383333,-0.87918824,0.36452374,-1.7558298,-0.69423914,0.12358078,-0.2114583,-0.49933174,0.3172599,-0.87630296,0.5032705,0.23436405,1.1819485,1.3293945,-0.88866377,-0.14569299,1.5076728,1.5401819,0.22140522,-0.99381506,-0.38022503,0.8897246,3.0351193,1.6699333,-0.64023805,-0.98379606,-1.2131401,0.815514,-0.018202351,-0.4440503,-0.3811208,-1.5101721,0.2444375,-0.47890174,0.1424409,-0.11168733,-1.1156516,0.36506924,-0.082455695
MMRF_2740,-1.0421726,-1.0869689,-0.50947416,0.41538206,0.8286231,-0.66791767,-0.3401208,-0.011816816,-0.108059704,2.167382,0.39922494,1.6940621,-0.7991806,-0.34825018,0.5200326,2.1794112,-0.40636542,-1.8855463,-1.432134,-1.3160443,1.2881488,1.4988103,0.27881208,-1.4821804,0.57132334,0.047624372,-0.2062524,-0.30231392,0.855765,-0.58258486,1.8808559,1.7994205,0.61960506,-1.2380853,-0.24689117,0.9961648,-1.3286405,-0.21386458,-1.979342,0.4416389,0.31120294,1.3671329,-0.32949182,0.4430082,-0.6697575,-0.9244099,-0.7368861,2.2036388,-0.42562902,0.40861297,-0.18588668,0.5336202,1.3323388,-0.22348885,0.15552829,-0.26077473,-0.87560886,0.58338404,0.2995049,-0.49660552,0.2524883,0.2142435,-1.4082718,-1.3654375,-0.5678882,-1.2425076,0.29568765,2.1840713,-0.7051924,-1.0736809,0.69642764,-0.7935744,0.6452525,0.56521654,-1.8091387,0.58118165,-1.2821646,1.0914762,0.580676,1.4788519,1.1574404,-0.08492418,-0.2308674,-0.83719754,-1.0242482,-0.16247316,-1.7270144,-0.38811573,-0.5004275,-0.64977103,-0.7526634,0.83942485,-1.1117207,0.09714188,-1.7545449,-0.012017396,0.96317387,1.4695241,-0.50545704,-0.36953777,0.27358696,-1.3806221,-1.5908532,-0.715898,0.17640328,-0.09052366,1.3388432,1.0541452,0.25178182,0.8790427,0.78843796,1.2998685,1.1168541,-0.1617988,0.6195839,1.0706539,0.29764533,0.67040884,-1.0401642,0.6134183,0.9071537,-0.57873756,1.7632083,0.71639234,-0.52997863,-0.6369856,-1.3787771,-1.9962752
MMRF_2757,3.302693,1.3073294,-0.96204793,0.5333414,0.4477027,-0.4905677,2.970816,-0.50053746,-0.34031934,0.074802846,0.7497862,0.6593306,-0.45685074,0.47334704,-0.0780586,-1.8719063,-0.2279512,0.7280318,0.44943443,-0.87963074,-1.5809184,-1.0938463,-1.7440994,0.16056564,0.62984616,-0.6371464,1.6094738,0.25768548,-0.59449124,-1.1470914,-1.6757773,1.1562063,-0.24339932,-1.132064,1.4886062,0.8483642,0.6565326,0.68151855,0.16356237,0.13521145,-0.41945672,-1.0190505,0.08625324,0.3885509,0.7324965,1.153068,0.064083695,1.1942718,-1.4798139,0.21350963,-0.8077651,0.035355106,-1.0492305,0.29654497,-0.41476348,-0.11778493,-1.1871771,0.40061665,0.9074585,-1.978472,0.29390657,1.3935328,1.5429083,-0.38269266,0.94626397,-1.2589085,1.3805134,-1.3074789,1.86368,-0.8124814,0.776572,0.13474055,-0.004446289,-0.15751472,0.10102346,-0.37549362,0.45421278,-0.8847482,-0.249981,0.7129427,-0.5444613,0.6614191,-0.34039292,1.4861923,-0.58588934,0.018719142,-0.2677425,0.12130438,0.47337765,0.5207252,-0.19707805,0.5781229,1.6687189,-0.19427535,-0.96361524,-1.077241,-0.5186029,-1.1041813,-0.910826,-1.5250019,0.20580645,1.6571721,1.1714134,2.1538894,-1.3559257,-0.9787977,-1.2007478,-1.1556455,0.97043276,0.2808191,-0.6871931,0.06267137,0.09485753,-0.62400323,-0.85354316,1.197963,0.30081132,-0.4928006,-1.2932528,0.20876166,0.6403177,1.779392,-0.7836446,-0.7807856,-0.6302626,-0.11008742,-2.1294646,-0.012137504
