patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2524,0.24704288,-0.95192593,0.9528643,1.0228252,-0.25114614,0.64146554,-0.45672393,0.098449916,-0.74845237,0.27159533,-0.36748737,-0.5836661,-1.444714,0.23930232,1.6735638,-0.11270269,-0.115956604,-0.78296435,0.93956786,0.19613554,-0.40577176,-0.9301528,0.5896213,1.6922923,-0.2937667,-0.46068916,0.29605478,0.11226781,0.8662101,0.93775177,-1.3960127,-0.4024231,-2.225204,0.54160887,0.02467422,-2.039467,0.22145908,1.0433072,-0.7692926,-0.33363575,0.1977241,-1.5221338,-0.6044185,1.5645472,0.8828891,-0.5121846,0.49916437,-0.47738683,-1.741439,-0.45345968,-0.74681836,0.032696024,0.24730392,-0.8736434,-0.40174648,1.3704675,-0.43275422,0.80367875,1.0463489,-0.43165293,0.07328231,-1.2818298,0.7926883,1.6574633,1.086606,0.9799663,1.2217908,1.6822975,0.5947171,-0.86348933,0.21647952,-0.3570922,-0.08839348,0.7048805,-0.61135185,-0.0626909,-0.37499458,0.9656032,-1.5485637,2.1306658,-1.6066298,1.6713765,-0.91436154,-1.670007,-2.2518468,-0.34972873,-0.67649275,-1.1289022,-0.86032677,-0.42380673,1.1819595,-1.2050506,0.48511824,1.2629646,-2.2318318,0.23786388,1.3274946,1.5661751,-0.56052756,-0.6122632,-1.5943658,-0.14949748,1.8534894,-0.0684104,0.4434178,0.25195903,-0.3655788,-0.038804226,0.32917902,-0.30211902,-0.09277325,0.8104005,0.6221525,-0.096019626,2.975204,1.4074097,0.3306449,0.57941306,-1.0155075,-0.0742859,0.28291932,-1.3085982,-0.03871109,1.4234856,-1.4356285,-1.1350695,0.84649616,-0.53711486
MMRF_2514,1.5973577,-0.3015289,-0.07366955,0.040975314,0.38713342,-1.0880181,1.4535109,0.539046,-1.3319542,-0.5242613,1.572935,-0.11137601,0.16074666,-0.23000588,1.0152478,-0.12066259,-0.40319565,-0.021296056,-0.12651804,-0.40769216,0.43087843,-0.76601446,-0.24395472,0.7515682,-0.65836877,0.6068487,-0.9446157,0.9056008,-1.868311,1.0156213,1.0450051,0.36299387,-0.83859885,-0.56040686,-0.63156515,-0.66953474,0.13325141,0.5737262,-1.344667,-0.055666953,-0.2947214,-1.3205599,0.39132938,2.2347867,0.18100399,-2.0441253,-0.840708,-0.28329164,-0.6970744,-0.30838293,-1.6037246,0.50158787,-0.21287996,0.36366236,0.32224002,0.31234568,1.4886197,0.3633957,0.14705077,-0.56041557,0.90340894,0.29330078,-1.6368417,2.0026867,0.066726394,-1.4652966,1.1856889,-0.834995,1.9391456,-1.1361202,0.6143455,-1.1989142,-1.0362033,1.3901721,-0.049491633,-0.35311085,-1.1102239,0.9236033,-0.7071898,1.6084764,-0.43193582,1.995386,0.08069633,-1.2582215,-1.4502909,0.42664352,-0.8102613,-0.69116753,-1.8272183,-0.68059856,0.37335593,1.0686616,-0.11583328,-0.76571244,-1.4726919,1.3095306,-0.5861213,-0.83316517,1.1342089,-0.029628932,-0.4150251,1.0597075,-1.2398762,0.89639705,-0.6900513,-1.130209,0.83210665,-1.3464558,0.748068,1.4593828,-0.611752,0.9479508,1.2749754,0.40939748,1.4744493,0.12115363,0.88908905,0.54209167,0.77663964,-1.6765652,1.6730111,-0.61961466,-0.121290356,2.2865431,-2.1350193,0.70422494,-1.0279092,0.7031404
MMRF_2516,0.008639164,-0.30339128,0.82100666,-0.77313954,-0.7038847,0.059952352,-0.028423198,-0.5195549,0.4512498,-1.4246914,-0.22871698,0.44861528,0.22405428,0.96093076,-0.49227104,0.9349613,-0.06763414,-1.0081836,-1.4100083,0.7485979,-1.0201179,-1.3760742,0.45582435,-0.35766593,1.1999847,0.006552402,-0.36595875,-1.3534017,1.4780538,-0.32647076,0.44771805,-0.18815109,0.18019916,1.2313168,-0.46752366,-0.39429462,-1.7412196,1.3421628,0.10542858,-1.1309496,1.4993535,1.4290425,-0.47196823,0.54546994,-0.2788119,0.38154623,2.4369414,2.4461946,0.6149362,0.6478448,0.5716247,-1.480891,1.3708491,-1.4120628,-0.8675043,-1.6420717,-0.040970027,0.30919906,-0.4482244,-1.173458,-0.44011286,2.167763,-0.59737873,-0.9990762,-1.3956015,-0.025747173,-0.1335934,0.65581334,-0.5184763,-0.88453275,0.9265802,-1.0176044,-1.148004,0.16005644,0.79921424,1.1392536,1.0241979,-0.37392503,-0.28504378,-0.33701268,-0.61064565,1.74219,-0.16059943,1.6797607,0.80213773,-1.1079508,-0.25381103,0.5979442,-0.5680062,0.09918211,0.06815246,1.2379433,-1.6223043,1.6905423,-0.7699029,-1.5826012,1.1023219,1.9412583,-0.38235098,0.5908291,-0.22906615,-1.6889954,0.67162806,-0.79689944,-0.28543827,2.1542218,-1.9112364,0.17187142,0.9613005,0.34621474,1.1787844,-0.45578188,-1.2090818,-0.17171656,-0.31418756,1.5840472,0.6592565,0.03921978,0.22877985,-1.4025594,0.64813083,-1.4212047,0.9006902,-1.3057268,-0.1157977,-1.8830172,0.34415492,0.2826506
MMRF_2525,0.5189636,0.68618673,0.3891502,2.040826,-1.2652316,-0.14796054,-0.75119585,-0.20043549,1.6414573,-0.29009348,0.22827594,0.55066484,0.83180165,1.0264233,-0.26028624,-0.056960125,0.033876665,-0.34409255,-0.6947078,0.21182768,-1.182364,-0.4123778,0.8891299,1.1415194,0.02446576,0.7746056,-0.024283674,-1.352254,-0.71823347,-2.283253,-2.065971,-0.26350394,0.13092214,0.4870221,0.26727483,-0.24433279,-0.0070978943,0.520163,-1.1975595,-2.3112996,0.46832776,-0.21414207,1.6448467,1.2999834,2.1117964,0.8547475,0.2396546,-0.39889008,1.7436308,0.23592174,0.071712956,-0.2253865,0.3649779,-1.2470003,-0.38400835,0.6445347,0.54586315,-1.2344874,0.18546225,-1.1878692,-0.008250002,-0.5978132,-0.3360227,1.0189507,0.01368706,0.5306308,1.4711446,0.19234234,1.625912,-1.1585953,-0.041638933,0.89078957,-0.47088617,1.4564487,-0.60015124,1.3284769,0.22450966,0.057202645,-1.1580096,0.35869184,-2.050085,0.44095758,-0.89672023,-0.6488705,0.25501502,0.14710324,0.09494223,0.5944085,-0.970052,-0.9061871,1.5728575,-1.4041839,-0.7964341,1.6549096,-0.83211064,0.83233494,0.23813604,1.6482399,-0.6082419,-0.23335613,-2.3423178,-0.37565237,0.941083,-2.2093837,1.6561985,-0.40848514,-0.4873043,-0.5311002,0.49830163,0.28163102,-1.7868063,0.17318135,-2.3481224,-0.48214707,1.3359658,0.7620391,0.86083454,-0.17599855,-0.9297448,-2.055601,1.3234516,0.22624174,0.052183416,0.5415835,1.3157482,-0.8756873,0.52174366,-0.2770713
MMRF_2532,-0.33076623,-0.026923118,-0.814009,1.5521067,-1.42629,-0.612684,-1.2964437,-0.9435941,2.9740157,0.5791297,-0.4309427,1.1796168,0.7099873,1.5001994,0.1735656,-0.43459505,-0.9804496,-0.29949313,-0.49189904,-0.7619529,0.09890047,-0.9402614,0.8869821,0.23404233,-1.2268466,-0.41772664,0.07488261,-1.1325966,-0.27090245,-1.5492017,-0.39312825,0.489966,-0.20813553,0.16341096,-0.18840869,-0.9617036,1.2510345,-0.52522475,0.1688534,-1.855125,0.34649155,0.4113627,1.442241,1.1042247,0.7709499,1.2050823,0.81699497,-0.2487314,1.6185186,-0.9740192,1.259702,-0.835386,1.4391562,0.54267406,-0.7081798,0.3701,0.3052625,-1.2375097,1.5189892,-1.5371245,0.15171644,0.025123628,0.48034373,0.17693913,0.5508815,1.0963203,-0.10981366,-0.27320987,0.6645978,-1.2425953,0.8620489,1.202774,-1.0537105,0.8578896,0.20177287,1.4247282,0.32193136,0.56560636,-0.64957744,1.1669604,-0.17154007,-0.23213366,-0.531879,-0.85425985,-0.3514989,-0.33222803,-0.08877543,0.03334818,-1.3438596,-0.36527413,0.9664914,-1.9377832,-0.933448,0.92466116,0.12150525,1.110048,1.0743328,1.9914968,-0.5919076,0.4086117,-1.5332867,0.8243822,0.7575384,-1.9259411,2.0712724,0.4603127,-1.1125685,0.39081076,-0.23281771,0.29810798,-1.7224776,-0.27674592,-1.4226018,0.30956185,1.6112206,0.059559777,-0.5541847,-0.7131161,-1.3688085,-2.5724044,0.3771319,0.58327204,0.5757049,-1.2872938,1.6474357,-0.10733844,0.38618332,-1.9635651
MMRF_2468,0.27154917,-1.0883545,-0.90925723,-1.0148127,-0.1955112,0.8465386,-0.055868622,-0.8996035,0.6678522,0.5052823,1.9064051,0.037082415,0.6213273,-1.5458288,2.19705,0.54955924,-2.131717,0.2989024,0.49073818,-1.0786836,0.3422116,0.53601694,0.15884154,-1.6688921,-0.64645326,0.27617404,-0.3345861,1.7081558,-2.6777554,-0.2585811,1.4300437,1.3071728,-0.45483616,-0.5207325,-0.16424368,0.8044799,-1.1970216,-1.0848773,1.1791104,0.63145065,-0.6095354,1.339844,0.090019695,-0.08893633,-0.5145554,-0.3575141,0.3809188,0.3567426,1.1619968,-0.79719496,0.11292574,-0.35744965,-1.490955,1.4158087,0.4258512,0.64895934,0.3382161,-0.4508522,-0.3695389,-1.0959285,-0.8576427,0.00083788997,0.4221646,-2.3466942,-0.055714656,-0.48249814,-1.2396827,-1.4825729,-0.71751326,0.63847405,0.98170215,0.59001124,-0.835825,-0.81324273,0.19836113,1.017527,-0.7110301,-0.5160937,0.23521847,1.4712611,1.885808,0.56347,2.4261281,1.5533143,0.7907284,0.45939705,-0.48677948,0.65233076,0.31318507,0.1500198,-0.7196193,-0.8398859,-0.34136525,-0.13747048,0.61301184,1.4264575,0.7488865,-2.244398,1.0568926,0.41146272,1.0512472,1.2967728,-2.0011094,0.6431766,-0.80850124,-0.5458215,0.0005377084,0.6138954,-0.72677207,-1.2728208,1.5210676,-0.26792955,1.3467618,1.6864374,-1.01513,-1.6594592,-0.4890504,-0.5785666,0.4777906,-0.100251384,-0.52356756,-0.6279444,0.04681145,0.34597066,-1.8843132,0.7824139,-0.16441378,0.08870138
MMRF_2515,1.1392962,0.7130299,-0.34482053,-1.5105616,-0.634745,0.9747329,0.30727333,-0.88422036,-1.2599603,-1.5120744,2.3711,0.4582704,-0.38071468,0.97871417,-0.91955155,0.7946506,0.67662895,1.3457772,-0.50331116,0.06901628,-0.7811666,1.6608592,0.35345832,-1.4386412,-0.78319454,-0.25985885,-2.888691,0.3563324,-0.6558695,-1.3237312,0.8174118,1.5281273,1.3341107,0.5050431,-0.45181555,-0.37841213,-0.78261745,0.07029969,0.060287066,0.23873916,-1.5504575,0.61276317,-0.8341617,0.27251264,0.26051965,-0.5574477,1.8736607,1.3880967,-0.031893723,0.13432775,-1.557625,1.6817782,-0.21689239,2.0827966,2.3873262,0.28442186,1.368463,0.57076204,0.019108664,-0.99652934,0.33617273,1.7586627,-0.49171588,0.56208473,-1.4346919,-1.5961196,-1.2911898,-2.55902,-0.78625447,-0.31182984,0.22753094,-0.009237072,-1.6310991,0.025364231,1.6549884,0.102430016,-0.59805936,-0.10231991,1.027868,0.86869407,0.6105289,0.83486694,0.5879245,0.61719716,1.0265301,-0.55343956,-1.2893465,1.0696661,-0.06146411,0.3046602,-0.44462657,0.79754436,-1.1047196,-0.69761795,-0.27538085,-0.6894297,-0.20859656,-1.4061065,-0.19554502,0.19564134,0.5572308,-0.49835858,0.023478243,1.0368612,-1.2485522,-0.31132114,0.06431008,-1.2588855,-0.3000597,-1.0252274,1.5027508,0.22976376,-0.27520788,0.0984094,-0.5662031,0.18424474,-0.26851434,-1.0148335,0.66902953,0.66248786,0.66106766,0.33632717,1.599075,0.2135017,-0.06734373,0.603145,-2.3676999,-0.37773368
MMRF_2539,-1.8046447,-0.22387494,1.1386276,0.29959163,-0.43935034,0.03586679,-0.5206836,2.0168793,1.3694407,0.42203888,-1.0990181,-0.16431902,-1.753242,-0.88619983,-1.208922,-0.9816667,1.2519838,-0.92290336,1.5481714,-0.46282977,-0.8020534,-0.18863338,0.045654144,0.44297305,-0.12005646,-1.4393296,0.47459227,-0.55620337,0.6149521,0.28583264,-0.84675926,-1.0480167,-1.3031394,1.3525856,0.11937549,-0.14232062,-0.6956896,0.7310347,0.80911124,0.108973406,1.2644733,-0.19860938,-0.92443216,0.2467139,0.7865778,0.7083738,1.0571308,0.6658989,-0.6189932,0.852358,0.7505547,-1.9357691,1.1285273,-1.0303556,-1.1098459,-0.7902024,-0.9826039,0.8990837,0.424239,0.020884164,-1.1328976,0.5945153,0.42669764,0.29041937,0.43010414,0.5575226,0.06863588,3.334888,-0.80627644,-0.0858389,0.44915515,-1.3453096,1.3134083,0.3923885,0.7028774,0.40094993,-0.012941241,0.76199657,-1.0146134,-0.032771055,-1.1126481,-0.5341915,-2.1588979,-0.27445796,-0.80264276,0.4004931,-0.42858547,0.008798188,-0.06747102,-1.362086,1.5761558,-1.405847,-1.5446303,1.7321,-0.79894596,-1.0700667,1.7823184,1.8746767,-0.47749552,-0.07159471,0.30009696,0.5779324,0.6748314,0.47259483,1.2307168,2.5836854,-1.7398993,0.89507824,-0.53866714,-1.5306422,-0.5786554,0.5188672,0.9344592,0.17710559,1.2753607,0.8768928,-0.55942875,1.3091962,0.43739456,0.23353212,-1.3551157,-0.7935505,-0.742485,-0.7324555,-0.5399206,-1.4242328,0.4236539,0.48864093
MMRF_2549,0.70670164,-0.8479639,-0.90522236,-0.8018471,-1.0953739,-0.76152664,0.32937276,-0.15563142,0.022009518,-2.1752307,0.43427372,0.25796777,0.62167263,1.507542,-0.27505583,0.9613867,-0.07151893,-0.5401184,-1.666605,0.50773954,-1.5446218,-0.4941756,-0.55542886,0.6322008,-0.70370126,0.58786714,-3.0011907,-0.059622273,0.81069595,-2.0256228,0.85720134,0.20447314,0.42919397,0.57700634,-1.2886412,-1.2854826,-0.4382173,-0.27954394,0.7635566,-0.91089475,-0.83081716,0.5301698,0.18490113,0.12821648,-0.020337887,-0.598452,2.2009332,1.4688879,1.8571606,1.8177465,-0.16493613,-0.8066311,0.17844936,0.61599314,0.36148703,0.30454892,0.9330791,-0.78091127,-0.7424609,-0.8727408,0.29208487,2.9227135,-0.06116531,0.2411081,-0.88088846,-1.0548439,-1.2766603,-0.48477435,1.5325716,-1.5320643,1.367398,0.4829496,-2.2098556,1.1547744,2.4416263,1.5518037,0.80858046,-0.52595496,0.032181446,0.59093183,0.08051237,0.31987998,0.81401545,-0.4125613,0.63351893,-0.48771283,-0.82601446,1.0627642,-2.2374685,0.12601964,0.2285517,0.4610494,0.2570252,-0.6334238,-1.1883587,1.7546972,0.6631269,-0.023081144,-0.36755028,-0.0052556675,-0.9583886,-0.20561773,-1.4002091,-0.63957727,1.3535516,0.71321285,-0.3411581,0.45768914,1.2056044,-0.27600545,-0.15331234,-0.13989398,0.30191094,0.35905856,-0.30429766,-0.060804155,1.304426,-0.27970016,0.17051314,-1.3600714,1.1625236,0.46483853,1.4700142,-0.9515616,0.5606065,-0.12430064,-0.78615046,-1.226684
MMRF_2557,-0.1341521,-0.9110879,0.86416787,0.7675347,0.18195416,-1.6708733,1.512138,0.5014554,-0.62718034,-1.4728667,0.31735215,-0.3553632,-1.2872698,0.6462952,0.4217223,0.061876666,-0.36284626,-2.0380743,0.7727414,0.77423,-0.039537176,-1.0950909,-0.44285753,2.2331789,1.035139,-1.433441,-0.60823303,0.2612851,0.65581757,1.0318723,-1.3523105,-1.3688862,-1.9121839,-0.10545016,-0.29672593,-0.5074044,0.25318435,0.8460425,-0.51964754,-1.2528366,0.1170727,-0.33550426,-1.4051511,1.483885,1.1969393,0.66889197,0.05312095,-0.38245788,0.38783824,1.2702127,0.09254216,-1.2311671,0.22321722,-0.39783496,-0.36242616,0.32357717,-0.2951928,-0.34043768,1.1935731,-0.8316921,-1.7038827,0.1523741,0.7560807,0.6865467,1.4587328,0.8905074,1.035175,1.9462378,-0.099927306,-0.11128156,0.89339286,-1.5546824,0.31674194,0.9959847,-0.2652283,0.11640026,-1.0168749,0.05949878,-0.69368684,1.5003028,-1.5201429,1.6265026,-0.4104218,-1.3689761,-2.4496934,0.38908073,-0.31284535,-1.2011365,-1.5488902,-1.5437388,1.9206028,0.120265625,0.48873505,0.36893067,-1.2789822,-0.9240756,1.1939831,1.5412102,-0.25602856,0.2711239,-0.52141917,0.39083362,0.28832877,0.28990778,0.61557937,0.049866617,-0.47088453,0.55386037,-0.009651465,-0.6256054,-0.71971256,1.4251083,0.8889312,0.70470214,0.09669468,1.0380484,1.1643606,2.4999187,1.0070021,-0.16468416,0.79019237,-1.5333408,-0.88725984,1.4638723,-0.49414587,-0.7841371,-0.59065455,-1.6644671
MMRF_2562,0.1430063,-1.5154654,0.4946404,-1.1953664,-0.75176466,0.6593645,1.5012507,0.8541623,0.84462357,-1.3764359,1.6197944,-0.10821693,-0.077603124,0.46471372,-0.36071226,-0.29260585,-0.35284665,-0.107070185,-1.5502094,0.15659387,-0.67336494,0.5013689,0.54337597,0.12291089,-1.2262667,0.5548756,-2.4646163,0.7800118,-1.0555671,-0.23255746,-0.29364365,0.5844727,0.43476734,0.4474589,-1.5295181,-0.6086658,-0.36608776,1.0042276,-0.5252803,0.26420277,-0.632112,0.8847752,0.10296635,0.6467011,0.09126167,0.52205753,1.6246575,2.3074965,1.8229102,1.4181422,-0.09087281,-1.3437601,-0.82918787,0.15120156,-0.23275177,0.095894955,0.7976717,1.1917272,0.21211194,-0.3413367,1.5796535,2.1462915,0.21753006,-0.5527342,0.028578278,-2.5759623,-1.558899,0.61840606,1.2745036,-1.0185996,0.59653735,-0.073640384,-0.19964805,-0.23678076,1.3748778,1.2064493,1.1744286,1.522251,0.44660527,-0.068001755,-1.6650927,0.10896747,0.0593821,0.740814,0.05465112,-0.5252225,-1.2879862,1.6241965,-0.3603885,-1.5806211,-0.9611013,0.8695568,-1.6827645,1.0380327,-0.96910334,1.3345419,-0.124826685,0.22678219,1.0815548,1.1083777,0.43012375,0.6748386,-1.4395823,-0.7628042,-0.02033156,1.0142578,-1.5572773,-0.8791051,1.5338852,-0.0693125,-0.7870506,-1.5068173,0.3198195,0.065776,0.09318969,-0.712629,0.8544636,0.22630492,-0.94582045,-1.5674092,-0.10293984,1.869787,-0.24718614,-0.57776934,-1.2308495,-0.4165712,-1.9642222,-0.9447435
MMRF_2568,0.83356595,0.38199797,-0.8728138,-0.50005525,0.47215748,0.49804568,-0.06385358,-1.880023,-1.2145172,-1.1691796,1.0361907,0.13191636,-0.97343564,1.116187,-0.116135135,1.9352807,0.15239392,0.87112755,-0.3790187,-0.8643027,-0.61855644,0.8791407,1.3979686,-1.2705704,0.7455712,0.016400298,-0.36209425,0.28170162,0.44602728,0.586452,1.8187187,-0.3322404,2.1395981,-0.42485476,-0.5129014,-0.15130557,0.09823572,-0.40609297,1.0095396,-0.23980564,0.017536785,-0.10453665,0.6443407,-1.0417707,-0.0018835999,-1.1604569,-0.39113975,0.8926535,-1.3774369,-0.20067674,-1.6012548,1.2043636,-0.66078126,1.3203715,2.381142,0.41361913,0.08335573,1.3167007,-2.7487233,-0.26408607,0.081318766,0.9545792,-1.080829,0.628075,-0.27752677,0.05657178,-1.3982526,-2.292939,-1.2305173,1.7012614,-0.012555884,0.4603672,0.24911861,-0.86234266,-0.3368038,-1.1810589,-0.11084071,-0.0077793095,0.8072032,0.07456971,1.1377766,0.78595144,0.13419402,1.5090936,0.3049058,-0.18753625,-0.79823303,-0.2590861,-0.93958557,1.3355411,-2.0970278,1.8190427,-0.014220488,-0.57808864,-0.4232732,-0.73036796,-0.8659531,-1.561093,0.6670488,1.5580564,-0.5731887,-0.49992338,-0.16089272,2.8488908,-1.5103635,-0.6010835,-0.7815788,-0.33786035,-0.42519233,0.54137796,1.0467364,1.192525,-0.3510021,-0.1319957,-1.0450546,0.022035822,0.7733786,-0.757709,0.5014213,1.325297,0.22367015,-1.2448006,2.1388822,-0.23859584,-0.41956484,0.20654328,-1.241431,-0.7836792
MMRF_2570,-1.1365713,-0.8356477,0.9078645,0.0012958478,-0.44618046,-1.1947541,1.6207837,1.7385027,0.88145936,-1.7495564,0.4559441,-1.0824257,-0.9449625,-1.050903,-0.9059666,1.389724,0.56088316,-0.6280858,-0.116435796,-0.34016752,-1.3225721,0.06962965,-0.42585465,1.0581692,1.045653,0.14627601,-1.4596342,0.15559763,-1.0644809,-0.8881923,-1.501542,-0.7589289,-0.6065812,0.16084212,-0.87329805,0.21470568,-0.5213956,0.54635096,-0.5033179,-1.4108255,-0.580299,-0.045793127,-0.5263424,0.8270708,0.10583811,-0.7668252,2.0129414,2.2498293,1.1272817,2.4661198,0.94456273,-1.4547467,-0.051019005,-0.7199495,-0.570919,-0.79604477,1.0617843,-0.4130774,-0.10404772,-1.51354,-1.285789,2.273091,-1.8715531,-0.039131813,0.047646943,-0.72888035,-0.46753916,0.91232854,1.0162395,0.6199492,0.81690496,-1.484325,-0.3768527,0.5735258,0.36954334,1.2513286,-0.66144454,-0.1732007,0.6461133,0.8505196,-1.0940101,0.8543701,0.7959968,0.17164868,0.16581936,0.08139266,-0.09469236,1.4169867,-2.0218263,-0.8232045,0.9879151,0.29558808,-0.9110686,1.5615383,-0.7665207,-0.009218026,0.58286774,1.3207781,-0.42936262,0.04766628,0.115976796,0.2903224,0.56677437,-0.14015035,0.2569274,1.4758242,-1.1046278,-0.038977105,0.90869856,-1.0069438,0.5296221,1.1687046,0.1396074,-0.07681525,-0.5723434,1.1759255,0.41959965,2.2609885,2.172338,-1.2078205,1.1257285,-0.78186923,-0.5143905,-0.46843165,-1.2189001,-1.82601,-0.78744924,0.3580031
MMRF_2579,-0.45466667,-0.27882877,-1.1730708,0.93956894,0.17831072,1.470529,-0.98062426,1.4982647,-0.50434136,1.8241235,0.074274085,0.91944325,-1.1869147,-2.6899965,-0.3805451,-0.41344032,-0.39825502,1.0676615,1.3447019,-0.6901935,-0.0015876908,1.0352962,0.12166245,-1.6983801,0.5377832,-0.83910215,0.47510055,1.0004505,-0.50876325,0.49689022,0.6897024,-0.9318468,-0.20161828,-0.46066016,-0.43525982,1.4711279,0.070662126,-1.0190986,-0.3958056,0.7125691,0.50775254,-0.62726843,0.688879,-1.790283,-1.2818481,-1.4568355,0.49499026,-1.0149666,-1.4689666,0.4019676,0.16531542,0.019364867,0.24910903,0.111549705,1.1158426,1.3076591,-0.32270208,1.0702623,-1.658149,0.36137134,-0.5965492,-0.99756414,0.7342773,-1.2059841,0.15249825,0.44834664,-0.18312012,1.5645521,0.57857966,1.0428648,-1.435701,0.9030005,-0.13434662,-0.20566738,1.0620643,-1.2478356,-0.58375317,0.53552896,-0.23758243,-1.0282762,1.0043011,-0.75737864,0.06913786,0.28595632,-0.09348139,0.91832596,-0.5874252,0.6745412,0.23316564,0.6682939,-0.504058,0.053419966,0.4437107,0.43621814,0.048946086,-1.3997122,0.06549228,-0.90979046,-0.659807,1.4160607,0.08453582,2.2339406,0.14538756,2.4423149,-0.8992146,-0.17329462,1.3718692,-0.1926426,-1.294109,-0.9090031,2.0224187,1.2873175,2.3412938,-1.0914562,-0.93701035,-0.9644736,-1.3639214,-0.98018545,-0.11330011,1.3757551,-1.7751309,-0.47880924,-0.48539755,-0.96594465,-1.3053493,-0.21588954,1.8748715,1.241236
MMRF_2581,-0.38614044,-0.77092046,0.04840354,-0.3216822,-1.6538191,-0.97360814,0.12016686,0.6979869,0.16020644,-1.3773602,0.52094775,0.6849747,-0.16676494,2.1676471,-0.56712204,-0.41319832,-1.0710922,-0.0031288862,-1.7907313,-0.12256952,-1.997147,1.1372509,-0.14102371,0.3953144,1.4895185,-0.16670506,-1.7384236,-0.73943233,1.2292677,-0.8119527,-1.8908154,0.34740075,-0.5024127,0.74346906,-0.37723595,-0.077604994,-0.409774,0.6646841,0.48972982,-0.7833751,-0.34587154,0.7733703,0.41603753,0.95048255,0.5561847,-0.24466904,1.0446194,1.0585763,1.8101224,0.5154996,0.47147816,-0.69124454,0.2137326,-0.17891832,-0.15297219,0.5918382,2.262477,-1.7660996,-0.9609129,-1.3899307,-0.74899644,0.65868425,0.4064776,0.13891368,-1.2381904,0.08570552,-1.3140975,-0.71529716,1.2682682,-0.30231667,0.84273607,0.5306756,-1.227384,-0.07645751,2.0612402,2.2437403,-0.14445136,-0.59999734,1.1509479,1.8597558,-1.1383884,-0.44393438,0.18911013,0.8349857,0.011252743,-0.525071,-0.053400278,1.8403183,-1.1537523,-0.72080547,0.25683704,-0.6765476,-2.3479884,1.6949862,-1.201976,0.41369697,0.90964603,0.70305246,-0.19698039,0.3328466,-1.8700165,-0.7408328,-0.5689187,-0.9338343,1.8796797,2.1017797,0.43345428,-0.0072125215,-0.7885764,0.8671501,-0.05233907,1.2056543,-1.3691529,0.71133757,0.38115275,1.6142228,1.068611,0.21742333,0.7063026,-0.81400675,-0.20696369,-0.7863908,-0.15568148,-0.55804056,-0.03757339,-0.29313242,-1.0578905,-1.1743314
MMRF_2590,0.44235766,-0.4501389,0.16822502,1.5846459,-1.0647279,-2.3028233,-0.6376098,0.27196094,1.5673827,1.2744546,-1.3547344,-1.2112101,-0.66838825,-0.2640806,1.0080514,-1.2813488,0.18778758,-1.5742319,1.7053618,0.8894637,-0.878801,-2.6187773,0.48860052,1.3776467,-0.23425037,-0.7701002,0.033536457,-0.12167492,0.5936564,0.82673097,-1.2400582,0.3921274,-1.7427592,0.27111542,-0.05594816,-0.3083259,1.0037974,1.1096458,0.70315886,-0.7788523,-0.07143458,-0.45854348,0.08120533,1.7423851,-0.4023884,0.593686,1.0172153,0.29319853,0.25946888,0.45990026,0.23721033,-1.1326351,-0.28892365,-1.1663597,-1.4536067,0.8563245,0.4273682,-0.43245816,1.5358636,-0.5966609,0.40936077,-0.9396795,-0.46638918,1.3956491,1.1308231,0.8456891,1.3670428,0.54962695,0.30662948,-1.399457,0.91470075,-0.5469409,-0.05177579,1.4376415,0.19471008,0.6205101,-0.9454466,0.16935141,-1.5371872,0.40628627,-1.201127,-0.49854955,-1.533109,-2.0591373,-1.5176792,1.060329,-0.3435437,-0.98448086,-1.282137,-0.24883737,2.0928335,-0.81623435,0.4191559,2.2225573,-0.6099692,0.55648404,1.6361654,0.5520629,-0.71130645,-0.7687918,-0.76113683,0.7914847,0.42696488,-0.22661176,1.2726381,1.2736166,-0.38523456,-0.22707254,0.037012823,-0.14311668,-0.87020785,0.635539,0.38812315,0.20818956,2.3709037,0.2902514,0.23133382,0.87648094,-0.6025154,-1.4900438,-0.46285814,-0.07529491,-1.1361375,1.0377918,-0.5852368,-0.99354947,1.20483,-0.6695461
