patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2761,0.8732276,-1.1430706,-1.3706108,2.5472753,1.3470386,-0.61911,1.7567817,1.4360051,1.2689055,1.2077757,-0.13373488,-1.8781068,0.668704,1.1814153,-2.2812092,-2.3446329,-0.96838355,0.43626288,-0.58835346,-0.9335582,-0.8520006,0.64675486,0.41892505,-0.4513377,-1.1029837,-1.1623565,0.13211094,-0.34611815,2.0490696,-2.901832,-1.5390798,0.28792477,0.23309505,0.01163003,-0.44567078,-0.93774,-0.28521648,1.1304793,0.56629306,-1.1141471,0.11323821,0.52203476,-0.32513678,0.1677931,0.122920945,0.078769304,-1.0637717,-1.1600466,-0.40115407,-0.6878839,-0.42457628,-0.31374973,1.1050721,0.7401,0.8126451,0.6938355,0.14365238,0.9023055,-0.83644557,-0.0670248,-0.43216753,0.38460013,0.7113248,-0.64045316,-0.34084904,1.3548113,0.67206854,-0.5939738,-1.4305493,-1.4656217,-0.5993058,0.16838545,0.9467789,-0.98885024,1.048529,-0.87505347,-0.13659348,0.22825766,0.05344938,0.23680735,1.0301806,-0.20778479,-0.28059378,0.644889,0.5934204,-0.31134036,-0.036635373,0.58100075,-0.9178247,0.72823304,1.824778,0.22288814,0.1920377,1.6366774,-1.0554063,0.6043604,1.8850973,1.1512169,0.3633806,1.3932273,0.8920976,-1.0305779,1.476061,0.07681525,1.2690947,-1.0287812,-0.898932,-2.217033,0.81980926,-0.67335016,1.5812739,1.1440912,-0.6395033,-1.05855,-1.0896857,1.3785907,0.77093637,0.08589633,0.3801505,-0.9550244,-0.76004905,-0.75397825,0.11919926,-0.11662516,-1.0589106,-0.13599232,-0.9533972,0.15596339
MMRF_2762,-0.7702336,1.0443676,2.699837,0.1495234,-1.2569917,0.28623608,0.71660507,-0.77070963,0.5736856,-1.6315086,0.7395965,-0.72439766,-0.8609569,-0.6254989,-1.4111573,0.5665021,-0.22349004,1.3715322,0.2663243,-0.7549993,-0.2124872,-0.7310226,-0.19093505,-0.7156522,-0.6847172,0.7867332,2.4209766,-0.8280611,0.88240975,0.6293598,0.46865034,1.1419173,2.2097306,1.0996118,-1.2702929,-0.81933475,1.5122764,-1.0261995,0.033998918,0.64019483,0.31661505,-0.8937773,-0.60771173,-2.091566,0.98195606,0.3858,2.1135318,-0.7949964,-1.0280386,-0.909275,-0.5990986,0.5588636,-0.47939402,-1.3604137,-0.27013472,1.4353236,-0.8605502,0.45236003,-0.04778076,0.22709218,-1.8326088,0.45750746,1.1544092,-0.82387686,0.38851458,-0.12900043,0.38451383,0.50769085,-1.8375844,-1.1090751,-1.069649,-0.7712989,-0.54415613,0.93202513,0.9118843,0.041117527,-1.0740929,-0.4233715,-1.227816,-1.5481399,-0.19356695,1.0735968,0.22669101,0.13230334,-0.58036184,-0.5902206,-0.076125085,-0.3830561,2.730566,0.5164875,0.3910815,0.9107769,-0.6936248,1.2854947,-0.16722247,-0.019969527,-1.5989268,1.5056415,1.5337626,0.67937464,-0.73515123,-0.63135,-0.22329418,0.6333326,-0.67363787,0.9337519,-1.3951015,-0.09770779,-1.2822893,0.10683119,-1.0376179,-2.0259607,1.4009515,0.7037271,0.76729757,0.6805453,1.5537083,0.44287467,-0.07842548,-0.41881418,0.75920886,0.60665584,0.045939192,-0.19991784,0.48016515,-1.0997417,1.0358226,-0.5880524
MMRF_2763,-1.22799,0.16891818,-1.0326967,-0.107130036,-1.099082,0.18743786,1.1515973,-1.4599872,2.0808837,1.9720387,-0.65459496,-1.8170028,-1.0517898,1.4712784,1.3108748,-0.39540282,1.635063,-0.9048311,-1.8199341,0.3694013,-0.6418504,0.8064096,0.21230412,0.5584296,0.9140999,-1.0006882,-0.6657593,-0.13098396,0.027351892,0.7793091,-0.116617516,0.02225694,0.15128535,-0.8959662,1.0287981,-0.77784437,-1.0576755,-1.4764917,-0.22492543,0.036726847,0.509549,1.5656675,-0.94236654,0.5026514,-0.64987564,-0.16602379,0.51399034,1.467389,-0.41186684,0.13068894,1.8309454,-1.7025249,-1.2879101,-0.8830412,0.6712557,-0.29435238,-0.28643,-0.18353865,-0.8541259,-0.902751,1.455769,0.65501565,-0.3996194,1.5184549,0.73009175,-0.4228568,0.9519813,0.8461461,0.89675665,-0.35698673,0.7117541,-1.6944473,1.5217578,0.35009575,0.5279211,-1.1998565,1.4734126,0.12092941,-0.32777295,-0.53802294,-0.6427761,-1.0597035,-0.15992811,-0.38972875,0.811728,-0.2619943,-0.18407233,1.6882629,-0.84635764,0.2174004,0.19321583,-0.62365144,0.5321859,1.4452231,-0.9940212,-0.28171426,0.19378483,0.016683966,-0.38117447,-1.1303985,0.12237357,-0.2579685,-1.8751113,0.30603194,-0.95895946,0.81651485,1.9671073,0.28631717,-1.0168831,-0.29443488,-0.70179343,1.6151509,-0.26897308,1.3456415,1.0266068,-1.80303,-0.5654744,-3.367019,-0.612996,0.9890838,0.78642356,-0.62404084,0.65559417,0.37752974,1.6618152,-0.42075124,1.1321889,-0.28582236
MMRF_2764,0.39937288,-0.16067725,-0.22357522,-1.8461442,-0.62003404,0.5003031,0.063140996,-0.93228906,0.23641464,0.7645375,-0.025069159,1.9213092,-0.4863557,-2.1664398,0.4881344,-0.2040234,1.1780694,-0.9603408,-0.5010006,0.5258079,1.0113628,-0.3833269,-0.8884388,-2.0079594,0.31302598,1.2345119,0.35756415,-0.6010351,1.0709913,-1.1333028,1.0569619,-0.7556963,-0.12555024,-0.99944174,-1.5575507,-0.7817986,0.26623017,-0.36373127,-1.4174471,0.33994457,0.94548583,-1.3833721,-0.40614805,0.35608897,-0.3982585,0.27232918,-0.16629274,0.13980208,1.0801494,-0.93754214,-0.32295808,1.6757647,-0.63476753,-0.21599792,0.50520337,-0.71118736,0.11037225,1.1075443,1.048433,0.8808094,-0.74415773,-0.937055,-0.042048242,0.19933216,0.33352745,-2.1265566,0.47392172,-1.0987644,1.1783262,1.7763664,-1.0238457,0.75292057,0.12424579,-0.3278339,1.7824674,-2.3940654,-0.82123524,-0.43885368,1.478594,1.56032,0.010885576,1.5234647,-0.22266805,-0.024676522,1.6146871,0.4531605,0.10479422,-1.5693188,0.113374636,-1.4038677,-0.014271713,0.9295759,0.5641644,-0.44308734,0.072961695,-0.11982077,0.28952882,1.0488338,0.9868174,-0.23806976,2.5016928,1.1389731,0.045342304,-0.75909036,0.99015164,-0.59838,1.5012283,2.2058427,-0.17476127,0.63328993,-0.2194393,-1.6617146,0.8481808,-1.0233377,0.2996564,0.12224923,-0.033575337,1.3108444,-1.2015556,-2.9438384,0.68562686,0.523378,-0.17060623,-0.008484348,-1.3532368,-0.9911852,0.047628935,-0.6999495
MMRF_2767,0.17242107,1.1259167,2.1908906,1.4547021,-0.99296695,0.52286357,0.7191303,-0.35753375,0.1918321,0.9247089,0.14339922,0.83577985,-0.3312746,-1.9921541,-0.82949424,-0.9136187,-1.236686,2.0716176,-0.737231,1.0108061,-0.25940573,0.2905421,-0.19485566,-0.9409082,-2.0529609,-0.6479032,-0.56371063,-0.10230188,0.48583204,0.72055775,-0.12746437,1.0417292,0.21269462,0.42992368,0.06311373,-1.3886677,-0.18513137,-0.01297074,0.012580153,-0.21824734,-0.463509,-0.1697081,-0.16573928,-2.4280076,1.369379,1.1458733,1.6117134,-1.0707053,-0.263351,-0.3929812,-2.108551,1.2314684,0.920477,-0.9757679,0.61861986,1.3410751,0.012310765,0.483617,-1.3539481,0.26781225,-1.0443838,-2.3967135,1.7009418,-0.13124187,1.589889,0.12020564,-0.10444468,0.16637816,-0.7208736,-0.67327553,0.17494985,-0.08919665,0.61224264,0.042906865,-0.58550364,-1.7587565,-2.1749856,-0.46299347,-0.3464768,0.3440795,0.22818363,0.570264,0.9791259,0.095867984,-0.53845835,-1.4547397,0.88285935,-1.2149823,2.2427654,0.46791357,0.74987376,0.7812237,0.2889449,0.8490421,0.41183814,0.41095197,-0.17638795,1.2691318,-0.57578117,-0.4063213,1.0687071,-0.8566339,0.4338766,1.3439118,-0.9779445,-0.70126045,-1.0065271,-0.23154214,-1.7787762,0.43231997,-0.3919122,1.0558426,0.4948899,-1.15797,-0.010049028,1.7393498,-0.966501,-1.3158578,1.250918,-1.9296215,0.030905794,0.70060414,1.1852059,1.1435688,1.1494193,0.29516685,-0.4033842,-0.9200346
MMRF_2769,-0.7088429,-1.5368923,-0.8897584,1.1391536,0.25749543,0.35307133,2.5609598,0.80326277,0.5082497,0.3989312,0.50529397,-2.02937,1.6487911,-0.6889256,-0.30441558,-1.9173286,0.34462708,1.3474526,-1.161737,-0.20345682,-0.45548028,-0.43982664,-0.554191,-0.4278639,-1.0446249,-0.7236449,0.60828084,-0.6652354,0.99404794,-2.6116831,-1.3227508,-0.46550456,0.5487343,-1.2153032,-0.020089364,-1.7542249,0.06395379,0.1479856,-0.5124811,-0.8194001,1.4686435,0.57123345,-0.6324394,-0.08369048,1.2532988,-0.13702716,0.5112419,-1.7878541,0.32287633,-1.9989586,-1.4616936,-0.6604738,0.46921334,0.43806544,-0.39488882,-1.0494058,0.2759462,1.2687218,0.008137071,-0.5050896,0.36049506,0.99513185,-0.44113052,-0.8873417,-1.7904246,1.2537049,1.456527,0.36070544,-0.9757089,-0.2767507,-1.2554895,0.67142916,-0.58236426,0.47132382,-1.0317173,0.8992452,0.06868187,0.38316226,-0.0058123264,-1.46204,1.0984973,0.5223327,0.6634292,0.6497624,0.103660114,-1.0304112,0.44942778,1.3276242,-0.23254636,0.57590306,1.1116022,0.10056603,1.3067775,0.72983295,-1.5227523,1.0838423,1.701889,-0.6366874,1.2383488,1.2175181,0.03948216,-0.9631518,1.8622259,2.0767198,0.31461117,-0.18370712,-0.93060976,-0.06243789,0.19111662,0.15803975,1.8770701,-0.7308929,1.1392021,-1.0297627,-0.94112116,0.13371886,0.19808342,0.94440746,-0.13185157,-0.16558881,1.6100217,-0.33754638,-1.1771145,0.9539534,-1.1800369,-0.64890397,1.411532,-0.7864868
MMRF_2770,-1.6993308,0.14937976,0.5172441,-1.0469077,-0.83988315,0.07513393,0.16939929,-1.4247417,-0.24754295,-0.48600367,1.4070132,-1.3412894,-0.55650157,0.58790815,1.2428181,2.2166064,2.1225343,0.884746,-0.0033534728,-0.30191702,0.10855694,-0.68646395,-1.940761,0.9229293,0.04611548,-0.0077142697,-0.06436446,0.6583394,0.34072107,-0.6913221,-0.1977619,0.8381702,0.6536747,-0.0039494,-2.2102985,0.670171,0.5491798,0.0006368831,0.3540592,-0.41603598,-0.1881124,1.1866956,-1.0709571,-0.376693,0.25809762,0.81006736,1.1948762,-0.4517735,-0.9971585,-1.7148294,1.4158038,-0.39400655,-1.1406697,-1.9242718,0.5298169,-0.4369036,0.536483,-0.38030225,-0.42863113,0.038926274,0.24892776,0.8008773,-0.80455995,-0.8621191,-0.85881186,0.5235085,-0.9204821,0.65006983,-0.1349312,-0.10574672,1.2838079,-0.3856832,-0.5694581,0.55815905,0.12306936,-0.13918644,1.5264136,-0.77782273,-2.1518376,-2.2937596,-0.2463638,-0.95022887,1.6458529,0.08445406,-0.78836316,-0.6100193,-0.91338384,0.6229155,-0.79467,1.7385867,-0.055220235,-1.6610001,-1.1061896,0.561532,0.27376062,0.53260523,-0.46048582,0.41125783,1.0219389,0.7166403,0.14032573,0.67096716,-0.8051129,1.2839825,-1.223567,1.8304572,-0.65708107,1.3796872,-0.6929126,0.41213837,0.87416416,1.5868852,0.22706774,1.0750996,0.70116895,-0.91853976,0.99612826,-1.6504686,-1.6200476,1.7591697,1.7461041,-0.89295024,0.36457008,-0.49194902,0.8900246,-1.8902992,1.7681733,0.5296135
MMRF_2772,0.33586404,-1.7102937,-2.091694,1.3894558,0.9432746,0.19016086,1.6468123,1.1699543,0.25925097,0.7493332,-0.33882627,-2.0886247,0.67298067,1.0925596,-0.5026699,-2.1618712,0.005440225,0.17279677,-0.39097232,-0.74702686,-0.1594109,0.20329024,0.5071858,-0.5630749,-1.036891,-0.34229943,1.1122987,-0.36489764,1.1896777,-2.714522,-1.6202112,-1.1750642,-0.24394938,-0.40967202,-0.32629582,-1.3888617,-0.55659825,-0.17620625,0.031354655,-1.6733944,0.94811124,0.50614685,-0.39251837,0.5221712,0.4307954,-0.5582113,0.14939529,-1.2468934,-0.04951646,-1.8015362,-0.6852094,-0.8507084,0.87199444,2.185252,-0.3674346,-0.9614657,0.44550273,1.0954274,0.84292084,-0.54435307,-0.23501407,2.4058945,-0.97410756,-0.05437103,-1.7541529,1.88224,0.8190492,0.1948879,-0.27541468,-0.36865428,-0.76473564,0.6787365,0.43030748,-0.037569173,-0.63513166,0.95799243,0.5049819,0.37716955,0.3643438,-1.306124,0.97191584,0.24073982,0.62940145,0.66618055,0.7575907,-0.39870024,-0.7051992,1.3350937,-1.122585,0.49798515,0.6096404,-1.0868474,0.93203044,1.063016,-1.5553001,0.7872726,2.468752,0.40145862,1.1821826,0.8385851,-0.33825025,-1.1237575,1.7017083,0.58456737,1.6385602,-1.7261964,-0.6181926,-1.0186561,1.2865738,-0.6166418,1.8776977,-0.4495867,-0.123073205,-0.22125897,-0.466788,0.4073679,0.70495445,1.1402204,0.29656532,-0.15168948,0.2501148,-0.5197723,-0.9377129,-0.14772363,-0.9034434,-0.5784036,0.5833903,-0.6321889
MMRF_2774,-0.042753402,0.41758618,-0.04928481,1.6435003,-1.4067361,-0.47084883,-0.83194053,0.614406,-0.23181298,-0.991855,0.017350515,0.4111169,-0.6221224,0.97890973,-0.30366763,-0.17705245,-0.7941998,0.14915386,0.1383269,-1.2680006,-0.9533069,2.1840038,2.6952457,0.4807652,0.6662413,1.7068671,-0.6178441,-0.13188288,-0.9198146,1.3421223,1.1374955,0.6298911,-0.21153934,2.2908292,0.015997738,0.95825,1.3501388,-0.66978794,-1.1754627,0.44131956,0.064242385,-0.40009108,0.8857762,-0.30522373,-0.6853283,-0.49975902,-1.1363924,-1.6850934,-0.84509903,0.53422403,-0.7081317,0.9330696,0.07955623,0.004204183,0.32499024,1.2778462,1.2723832,-0.6926339,-0.46202275,-1.8066747,-0.5671943,-0.42292374,1.5363327,-0.99580556,1.0710356,-0.017851949,1.555441,-1.27372,-0.23113346,-1.1959077,-0.47987324,-1.2949015,-0.4728849,-0.54878,-0.5970423,0.8486849,-0.18215817,1.4592018,-0.7497653,1.4205842,1.7576523,-0.18080992,-0.6749604,-0.6313276,-0.040214967,1.2412654,-0.097364955,-1.4634819,0.6096601,0.66020584,-0.52779883,0.17245132,-1.5201603,-0.9308621,0.60967034,0.20619906,0.031715762,0.4180967,-1.1036319,0.25896335,-0.5996501,-0.40126938,1.3991183,0.014561007,0.692486,-0.9967754,-1.1317079,-1.7602108,-0.31760088,-1.1650645,0.69965893,-0.17872526,0.2786639,-0.63189155,-0.72637177,1.3271906,-1.2941036,-0.07446078,0.28551105,2.3994148,-0.72566646,0.84638554,0.07010349,0.72831273,-0.6459144,3.0397177,-1.3453839,-1.9441613
MMRF_2776,-0.2767464,-0.55121833,2.4633243,1.4958175,-1.0978042,1.5238228,1.5327849,0.26082805,1.2389507,-0.39004833,0.6388196,-1.5323182,-0.3665099,-0.23961598,-2.2316446,-0.22180359,-0.41229892,0.45549402,-0.47540602,-0.89116716,-0.27321023,0.363281,1.6198434,-1.0464376,0.2767973,0.74168706,1.2806954,-1.8240077,0.1767058,-0.41503304,-0.51990575,0.73271054,1.1182766,-0.5453939,-0.32373446,0.07806358,0.22834608,-0.758574,-0.51347154,0.6978283,0.23426175,-2.0909407,-0.5139332,-0.4613515,0.5438023,-0.45257723,0.12053786,-0.99240834,-0.3781801,-0.9659761,-0.6734575,0.09540461,0.24374245,-1.2781057,-0.26853135,0.36606714,-0.07427363,1.180701,0.035005394,0.65296906,-1.1074536,0.33001366,1.0987221,-1.8604008,-0.5106655,-0.027673494,2.4725094,0.57417923,-0.6908852,-1.607604,-2.5480452,0.5854887,0.59030163,1.039003,1.954728,0.68736446,-1.3355993,0.6180523,0.36457023,-0.93826705,1.358376,1.0191666,0.32861078,0.11526781,0.5360204,0.06474615,1.4015229,-1.4610922,1.0012822,-0.5422069,0.04835463,1.5063319,-0.13986692,0.7362184,-1.3964291,0.74955475,-0.64096594,0.5397421,1.7299933,1.139876,-0.01145989,-0.8319978,1.9729655,-0.028103257,0.59361434,1.040771,-0.61545753,-0.5874598,-0.4351499,-0.7552252,0.5910133,-3.0867617,0.9365862,-0.06345242,-0.3390876,0.15713379,-0.09817774,0.871462,-0.63690054,-0.470013,0.3449124,-0.21287403,-0.56537765,0.1291837,-0.8574963,-0.015229134,-0.00479675,-2.1038034
MMRF_2778,0.17115946,-0.28456247,1.4505075,-0.57968247,0.08355042,-0.83117634,-0.9826173,0.6833729,-0.52132183,0.61873037,-0.021183,-0.037185427,2.0301483,-0.5640184,0.04773791,-0.7285258,0.63017994,0.15150091,-0.82104063,0.8855212,-2.0826368,-0.20316316,0.0520251,0.5925948,1.1613811,-0.71914726,-1.8059839,1.2797965,-1.590358,2.5778081,-0.90874106,0.17427602,-0.47518232,1.6249623,1.8796091,-0.34607017,-0.71338975,1.655755,1.5017242,-0.27932125,-1.769403,0.6394045,0.5969958,0.5901531,-0.040721595,0.5839076,0.09263751,-0.14442663,-1.1057266,1.0118883,-0.60136324,-2.057286,1.0958326,1.2346854,-0.08995947,-0.6007555,-0.82829314,-0.82116026,-0.41167775,1.1488113,1.9743918,0.39409077,-1.5211875,0.91686183,0.7068948,0.41374272,-0.57497674,0.36527735,-0.17066443,-1.6047972,1.5180806,1.4458921,0.9808226,0.6079013,0.08874202,-0.29394323,1.3134303,1.2118104,0.8577324,0.051095888,-0.9959039,-1.1697509,0.41399136,-0.784043,-1.383828,-0.41001853,-0.047901116,-0.24855874,-0.2571643,-2.4254973,0.2648709,-1.3629633,0.1011613,1.0013934,-0.06926864,-0.39241108,-2.102344,-0.9826552,0.039831825,-0.6736261,0.10947017,-1.120114,-0.6279964,-1.7462434,-0.4155101,1.0653918,0.37248218,-0.5674389,0.93693805,0.3547958,-1.0957849,-1.1392117,-0.2425552,-0.6714632,-0.58405244,0.4803099,-0.76288056,-0.8476455,1.6990721,0.12524198,-0.5777876,0.5745967,0.7438567,1.4601718,1.9281424,-1.0277835,0.6402976,0.4381314
MMRF_2779,-0.20626889,0.15810525,-0.31437176,0.22331901,-0.8405738,0.7871203,0.59530765,0.29785803,1.4285622,0.8701242,-2.0644867,0.02291593,0.17647733,0.41667384,0.28423837,-1.2867482,0.43405065,-0.9884187,-1.1742226,0.64175636,-1.1730459,0.9613726,-0.34978408,1.2156305,1.2902088,-0.73213184,-0.612643,1.2371584,-1.485092,1.3392731,-0.36182466,0.18649241,-0.8676926,0.36656067,2.5884204,-0.22569674,-2.022955,-0.7310934,0.14240728,-1.2510302,-1.1825639,-0.09245917,0.05170932,0.14477615,0.2678877,0.8161238,-0.760209,0.49912956,-1.0680265,1.4176216,1.0233016,-0.5579753,1.0955535,0.147483,0.5097101,-0.19373848,-0.14770798,-0.1403016,0.6738644,-1.8118577,0.97200984,-0.5808016,0.38171685,1.8690106,1.6503989,0.81881416,0.2757181,1.2815814,0.5538672,-1.097655,-0.1851482,0.10768275,0.5167297,0.940031,-0.29989296,-1.4528854,1.5542476,0.96811175,2.1545439,-0.26415873,-0.4398869,-1.1485131,0.54738396,0.26592267,0.32793024,0.42634386,-0.796159,0.5540335,0.29720762,-1.1020323,0.8343524,0.88921815,0.8984544,0.42599228,-0.5891152,-0.6815837,-1.0868129,-0.27842373,-0.7410068,-2.362423,1.0252664,-1.5735394,-1.9059802,-1.0037514,-1.6119384,-0.1083839,1.4008614,-1.0959613,-0.4889661,0.004027322,-1.8056931,0.7555896,-1.7426088,0.8282784,0.017086882,-0.123472795,0.5751343,-2.6488183,0.7619868,0.093560755,-0.9800386,-0.1220696,1.893897,0.6883341,1.5769968,0.033213284,-0.49226466,-0.0036782622
MMRF_2781,0.8281892,-1.2527184,-0.9905969,-0.7610033,0.09769708,-1.059241,-0.14145418,0.9435903,0.8911364,-0.11804923,0.08217612,-3.1598165,0.8465501,1.349564,0.17775029,0.9287046,2.2812443,-0.5744202,-0.94182485,0.20805931,-1.0496385,0.9293388,1.725782,-0.16665074,0.52437454,-0.9863084,-0.46376416,-0.45062009,1.8557205,-0.8849893,-1.6127117,-0.84731907,1.1897298,0.30843857,-0.3225408,0.013106737,0.5907808,0.5298993,-0.75657076,0.28628552,1.9159194,0.935115,0.5798876,1.3327928,-0.74454087,0.4727659,-0.5285349,0.9820658,-0.5554838,-1.6903018,0.0047738347,-2.3026018,-2.005563,0.6976969,0.48777515,0.34022948,0.6805366,-0.16013075,-0.6572381,1.6177038,0.40087903,0.6248473,0.3983769,0.43017483,-1.6030107,-0.11580098,0.5759555,-0.65514827,0.5193115,-0.6674331,0.41061392,0.08509879,0.11943142,-0.88881534,1.2013954,0.8661068,0.5215086,0.40343493,-1.6130455,-0.21288404,0.39307564,-0.9587483,-1.537835,-1.2152635,-0.28840232,1.3472215,0.4013907,0.18957332,-1.050393,0.80747867,-1.4963007,-1.1508183,-0.97223437,-0.011792851,-0.44936034,0.045516364,0.81830186,0.8980996,1.4501759,0.16464508,-0.9919915,0.14951123,-0.7570323,-0.7337209,1.8145094,0.16422993,-0.41949284,0.13201763,0.007753942,-0.6156562,1.8389578,-0.47774836,0.25723502,-1.3548731,0.3976723,1.7954029,-0.9365678,-0.3890748,-0.6199337,0.5850442,0.60751164,-0.8813551,-1.7699614,0.060782857,0.65554893,1.4619049,2.1372547,-1.6975787
MMRF_2782,-1.045,1.3846744,-0.2795111,-1.2358035,-0.24238004,1.1394117,1.7386451,-0.2768437,0.4634556,0.92775637,-0.73339057,1.0871004,-0.087218344,-0.15421513,0.47316635,-1.2205604,0.82388324,-0.6978523,-1.2793642,1.089726,0.4579949,0.26921687,-0.9701165,0.7530231,0.4995251,-0.5055273,0.18029961,1.2861222,-2.7946012,1.0057877,0.529052,-0.562293,-0.32628137,-1.1626674,1.6437504,-0.5401282,-1.5109744,-1.5118467,0.6027024,-1.5913647,-0.9547017,-0.68373847,-0.35711765,-0.52339655,0.43853167,0.026113763,0.89180946,0.66362923,-0.48293698,0.72475725,-0.1216755,0.13852267,1.7787495,0.34994462,0.091270015,-1.1731694,-1.4003408,-0.19149269,1.7115963,-1.536589,1.1834024,-0.21814245,-0.82140654,1.3810518,0.7389499,1.5232713,0.7054484,1.978994,0.64894944,0.05868814,-0.8216988,0.57456356,-0.16263284,1.5906595,-1.1256975,0.41293153,0.7541416,0.34507698,1.6161146,-1.1195076,-0.27373177,0.9229252,1.0656544,0.6298917,0.7849702,-1.4072307,-1.1556652,0.3551805,0.2960415,-1.5823619,0.749267,-0.10316108,0.60563856,-0.024407953,0.28860942,0.14144735,-0.29770377,-2.1399283,-0.7679313,-1.2955203,-0.9464356,-2.2622862,-0.066716395,1.103677,-1.1921576,0.66061413,1.68566,0.5262738,-1.1190054,-0.43575656,-1.5500023,-0.97236395,-1.5332147,1.1676021,-0.44588184,-1.4373776,-0.33431998,-0.41419184,1.2236112,0.28935444,0.44339678,0.35346654,1.650833,1.3515723,0.13665852,-1.0396565,-0.38383308,0.44929624
MMRF_2787,-0.23980457,0.6968205,1.5514084,1.2352836,-1.212981,0.35727838,-0.5044332,0.88120186,0.7629357,0.016021544,-0.49531037,-1.6889249,0.3532751,0.041792244,-1.3936313,0.175754,0.4606744,-0.85070026,-1.1143128,0.18374889,-0.10579035,0.38933408,0.8516331,0.42833367,0.8763109,-1.8784902,0.06093551,1.034559,-0.72341126,0.80360866,-0.97797936,-0.14130755,0.57910323,0.76037925,0.5881418,-2.1572251,0.6763455,2.5849118,0.051820945,-0.5352031,-0.6357251,-0.5364397,1.0481503,-0.81855744,1.3226312,0.120992355,-1.0909791,0.03878162,-1.8272722,0.47449687,0.72919405,-2.797529,0.72536564,0.28478298,1.9629867,0.5854822,1.9540546,1.0067723,-0.6724346,1.5420697,-0.39181617,-1.6975815,-0.24150842,-0.60574424,0.2713316,-0.10178606,0.6813597,-0.008438341,-0.39590523,-1.2769791,0.10797386,0.8524623,0.46598545,-0.44102672,1.3480035,-0.17011459,-0.04259783,2.5844924,1.6358248,0.6332699,0.80706,-1.5338125,0.9261741,-0.4037157,-0.5554227,0.051343627,-0.35773343,-1.9578584,-0.3354414,0.055265877,-0.40933517,1.99875,-0.32478395,-0.0073180934,-0.004159879,-1.5166787,0.2283369,0.72249246,0.013052935,-0.68122804,-0.6697339,-0.29124242,-0.3483222,-1.0802939,-0.32866225,0.26441035,-0.5179925,0.20404305,-0.3583663,-0.09850109,0.4275971,-1.2425466,-0.6582901,-1.5470597,-0.53771764,3.190905,-1.2481858,-1.4273101,-0.88522035,-0.6703953,0.07065919,-0.46654388,0.87544537,0.87442684,0.74584335,1.1712859,-0.26206163,-0.8999253
MMRF_2788,0.60679704,-0.95998114,-1.8199822,2.4197133,1.7286154,-0.77914846,0.32277742,1.659434,0.29635093,0.35685134,-0.75056076,-2.1388469,0.7598454,1.300167,-1.6068332,-2.1205473,-0.5971581,-0.06319654,0.051499434,-0.7873464,-0.4145359,1.6714435,1.2456181,0.24777883,-1.1269717,-0.68067217,0.7989316,-1.6644186,2.0382965,-2.3124237,-1.2169843,-0.9322406,0.4853647,0.1349929,0.6513812,0.085170045,0.2816488,-0.1682046,0.10242519,-0.46459892,0.3846885,-0.19972357,0.006676417,0.36286417,-0.6801072,-0.46303594,-0.55219495,0.028497139,-0.88007796,-0.50460225,-1.0694267,-0.5853902,0.24569495,0.21280982,0.033020966,0.28737596,-0.062216885,0.48448622,0.8509059,-0.3400547,-0.2736767,1.302383,1.0358766,-1.1772017,-1.2109737,1.3256158,0.76908714,-0.60254276,-0.44229496,-0.9117938,-0.97832,0.41242465,0.88200015,-1.3129396,-0.07993716,1.4882003,-0.1491182,-0.19738734,-0.6216386,-0.021113444,1.2924272,-0.27313858,-1.2591088,0.3387571,0.40996513,0.9509587,0.15111847,0.2677156,-1.037075,1.1525135,0.6221093,-0.6225878,-0.4332457,0.88439286,-0.41365764,1.2504314,2.2419887,0.24655771,0.7976687,1.6408916,-1.9506093,-1.4132603,1.6699988,0.6097798,1.74611,-0.8472911,-1.1023784,-1.5668098,0.8569623,-0.99884033,1.8148645,-0.03492011,-0.5090814,-0.76303816,-0.96767026,0.9044193,0.70927197,1.4085774,1.4784836,0.36784235,0.12808649,-0.87576014,-1.3460594,-0.052226234,-0.9065682,0.87624246,-0.93621397,0.14893818
