patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2700,-0.776021,-0.45709255,-0.22305377,0.16700926,0.83347607,-1.4360847,3.3659585,0.02027547,0.64681214,0.50360966,-0.02692702,0.53130597,-0.52680886,0.7814148,0.008914277,0.22051674,-1.7551285,-0.721314,-0.9453899,-1.0116292,-1.152088,1.201492,0.5219868,-0.7112508,-1.0495031,-0.023977276,0.50092,-0.008084799,-1.2736661,0.4775736,-0.21534003,-1.378271,0.32793012,0.116639376,-1.0609999,1.8280727,-1.5377012,0.66770977,-0.063324094,1.2709618,-0.920407,0.32888278,-1.2573478,0.3828391,0.67682785,0.22717631,-1.9410236,-0.2144876,-0.9759881,0.8128869,-0.89832383,1.410674,-0.4792522,-0.26389268,1.1147959,-0.050582983,-1.3844277,-1.595871,-1.7084037,-1.3970914,-1.4775132,-1.2613088,0.43430048,-1.0225085,-1.7902082,0.0145763885,-0.8444482,0.3720836,-0.3409811,1.1638395,0.08129895,-0.04461343,-0.044973444,-0.5110093,1.0258865,-1.1823412,0.47073728,0.18126595,0.93631095,-0.63032126,0.57429886,0.31582916,0.16362014,2.993031,0.6790016,0.6114647,-0.52776533,-0.68248326,0.87003464,-0.008358274,0.16477212,1.588061,0.75755674,2.0327225,0.5269012,2.0310886,0.07595508,0.89890105,0.25773168,-1.1721592,0.12153566,2.1638808,-1.1995265,-0.11348324,-0.9498038,0.2951316,-1.4695364,0.356927,-0.21706647,-0.019186651,0.15684909,0.084282696,1.7224574,-1.2947432,-0.3037195,1.8336082,1.085666,0.68064934,-0.62027496,-0.49996635,1.7149057,-0.05795167,0.8272087,0.026995843,0.1309945,0.047822736,-1.0402261,-0.6027894
MMRF_2705,-0.6935884,0.41393533,2.0182116,-0.5174641,0.9506506,-0.97688097,-0.07949036,0.8720224,1.2415437,0.27936926,0.1641276,-1.2201529,1.2022862,-0.32430848,1.5153906,-0.36225337,-0.1495328,0.78879327,0.29954413,-1.1651925,-2.006057,-0.13522542,0.4000379,-0.69896114,0.82112265,-0.22624852,2.0283914,0.5126944,-0.26029554,-0.5994286,1.6978775,-2.1572878,0.173047,0.6092638,0.26534006,0.85113585,-0.18197678,-0.17974132,1.0679333,-1.3682189,1.5628647,0.7188859,-2.6397731,-0.9791166,0.38595945,-0.4405684,-1.3740498,-1.6452034,0.1074544,0.033106998,0.26378912,-1.3850502,1.4399185,-1.216378,1.5304286,0.45611203,0.51019764,-1.6809479,1.0866246,-0.65345395,-0.6815084,-1.4383332,1.2264344,0.66408783,-0.75725013,0.13687114,0.6305471,-1.2260404,0.77314216,0.76597875,0.53440714,-0.36060962,-0.021151245,-0.003546317,0.7973256,-0.43822205,-0.34216562,-0.54388636,-0.9509965,0.25580627,1.6865242,1.5143147,-1.2672896,2.223189,-0.8429298,-0.6056295,-0.28427404,0.7548035,0.3043649,-1.7168932,1.578112,-0.45660812,0.44649822,-0.25547644,0.27557534,-0.081839606,0.7211536,0.18647562,-0.729815,-0.9587747,1.0430639,0.94638,0.598165,-1.0627906,-0.08926777,-0.690617,0.31277213,0.7804322,-0.018551303,-0.668626,0.29807755,-1.2898425,0.3403381,-0.061081406,0.16973178,0.5442812,-1.5072857,-1.7848892,0.47120032,-2.9264402,-0.22459717,-1.0144645,0.44010305,0.47424382,1.9458779,0.9690755,-0.18314998,-0.27423853
MMRF_2706,0.86116767,-2.113857,0.6464236,2.2030494,-0.72314286,1.0254397,0.5563556,-0.62279737,0.36948723,0.115423225,0.49304724,0.15872654,-0.35011855,1.7741055,0.2522457,-0.53611445,-0.16933958,-1.6262751,-0.77116644,-1.0934906,0.0004969621,-0.5728611,-0.92855597,-0.5852894,0.76014274,-1.0898087,-0.91580504,-1.5897132,-2.412829,-0.19698167,-1.2383097,0.106062405,1.4454579,0.028670974,-1.8286219,-0.11225332,0.4097951,1.6699002,-0.77374184,0.61484087,-0.01810502,1.3511415,-0.45217925,0.97050387,0.6928251,-0.31557482,-0.5917371,-1.6326815,-1.4571397,0.07240862,1.8032752,0.5326651,-1.5534164,0.5986322,0.23374486,0.5823735,-0.44202942,-0.3716563,0.008904151,-0.12620962,-0.6450786,-0.015524139,-1.6736369,-0.44844323,0.7063041,1.4957064,-1.6700046,0.23868705,-0.510975,0.21437603,1.4014894,0.4729024,0.0039671287,1.6363897,-0.29059386,-0.5862515,1.7146703,0.6720033,1.70459,1.149602,0.2679563,-0.016382813,-0.7098478,-0.87088865,0.7400434,1.0151232,0.2909323,0.36021942,0.6294824,-1.1602484,-1.5389775,1.473505,2.7268376,-1.2981213,-1.8550878,-1.2100339,0.5828619,-1.4700065,0.22856626,-0.49790567,-0.604411,-0.5092988,-0.59623975,0.86859816,-0.67167306,-0.08783348,-0.7845121,-0.72454834,-0.47752327,1.3972372,0.85016006,0.47228575,-0.12544231,-0.5282787,0.43820953,-0.97328055,1.5584741,0.6550883,0.17612754,0.71558595,1.3853787,1.2993801,0.49708468,0.918018,-0.36692926,-1.5934039,0.08198166,0.27636108
MMRF_2709,0.5754318,1.9802191,0.6005417,0.3581699,-0.76754344,-1.2641171,0.47823274,0.30265117,0.69476706,-0.09958317,-0.5071933,-0.43767494,0.38272965,0.4030574,-0.82258844,0.63775563,-0.8594296,0.9803579,-1.4570042,0.15736584,-0.8437747,-1.11672,0.19666834,-1.161056,0.5036633,0.077754684,-0.014287164,1.6261321,0.46411046,0.3295467,1.6154126,0.2729832,-1.4352019,-1.49694,0.28907996,-0.38711497,0.18411762,1.7265692,1.3677596,-1.124645,1.2342961,-0.26864696,-1.0179739,-0.018958129,-1.2622354,0.66880184,-0.15664661,0.9317294,1.9528301,2.3173916,-1.6984366,-0.6151785,0.46241966,-1.2577591,0.6837936,-0.3704874,-0.19733633,-0.85376984,0.39550674,-0.55123013,-0.82122326,-1.5099291,1.6043509,0.13009912,0.48547113,-1.2572649,-0.81096274,-1.8044711,0.39790803,-0.5121678,1.427887,1.2373401,-0.14088766,-0.5259133,0.5141919,-0.43461028,-0.5882733,-0.25888368,-1.0079991,-0.33792672,1.3333867,-0.59580564,-1.3365089,0.8349874,0.8499484,-0.72518694,-0.8263028,-2.8611891,1.0640367,0.926831,1.7806321,-0.91738135,-1.9959947,0.08944807,0.11397814,0.9891569,0.14773175,-0.14974695,0.24792409,0.0442937,0.29263684,2.304817,-0.11417173,0.6225732,0.25620452,0.8125903,-2.4644742,1.966863,-0.51048833,0.75039047,0.82346404,0.27138817,0.87830234,-0.3137641,0.5568684,0.4539804,-1.0851872,1.3374872,0.8870189,0.13503182,-0.1607052,-0.2706385,-1.0876298,-0.29646996,-0.1989334,-0.1887035,-1.4787613,-1.7902067
MMRF_2716,1.0007083,0.27112123,-1.1540029,-0.2436729,0.7852911,-1.8328228,0.5956281,-0.33657274,-0.4363471,-0.18518785,-0.118765056,-0.28737405,-0.62032557,0.86859846,0.0014251443,-0.10718222,-0.3957844,-0.25704023,-0.105952755,-1.6224931,0.5924643,-2.1755846,-0.48410052,0.5280628,-0.21088676,0.27557144,-0.89381856,-0.802148,-1.7461848,1.6015898,0.34843156,0.26035887,-0.14609684,-1.384346,0.6140157,-0.08817361,-0.8359657,-0.0068685394,-0.87935424,-0.29634306,-0.08979325,0.5227253,0.90930635,0.8460953,0.40319964,-0.095284745,0.07111399,1.4282024,1.1438192,0.10826035,1.3856112,0.029210005,-1.3750693,-1.3185554,-0.47803515,-1.8895727,0.12310483,1.2467155,-0.6501598,1.0346915,1.1061094,-0.07628863,-0.6659153,1.3058215,-1.0716543,-1.0892963,-0.8437274,-0.7708289,0.70256686,0.6655749,-0.78361624,-1.1094744,-1.8449494,0.95883787,1.0287122,-0.4338162,1.3572689,2.7482152,0.4087355,0.4444051,-1.1366779,-2.7455328,-0.8084394,-1.3231944,0.11443946,0.017916001,0.049741454,1.1785548,0.9754991,-1.0541974,-0.0481067,-0.7912081,0.21820536,0.36425397,1.2089199,0.39020523,-0.49906617,0.56186664,1.2804825,2.1233726,-0.3546765,0.57160187,0.22587115,1.3039731,0.6210251,1.2057697,1.2426089,-0.6848849,1.6800553,-0.065606825,0.3851087,0.37119886,-0.5454837,0.34125507,0.22867583,-1.9774946,-0.15084225,0.56428635,-0.54018253,0.789966,1.5604676,0.365086,-1.5182836,0.117005505,-2.725858,-1.150036,2.1732528,0.28973633
MMRF_1988,0.24065544,0.70906144,0.10387792,-0.39527223,-0.97481686,1.9620298,-2.231678,0.028287161,-1.0991228,1.2698941,-0.19670224,0.6077928,0.45951203,-0.7274154,-0.8746989,0.122640684,-0.015826743,0.43630457,0.55370086,0.9072243,-0.5361431,-1.3084998,-1.1348221,-1.4702852,0.6190773,0.3945719,1.0071574,1.4872682,1.4996532,0.89225334,-0.51707286,1.0127267,-0.62626374,-1.6484841,1.736706,-2.0959818,0.32294863,-0.018257486,-0.35708177,-0.5738823,1.3579408,-1.1633861,0.058059406,-0.14328402,-0.6393543,-1.3415387,1.0753007,0.54548377,-0.20157097,-1.0940609,-0.045675732,-1.0267984,1.5577325,0.5299145,-0.9268901,-1.0623981,-0.47379422,-0.3278328,1.3230809,0.72672224,0.962209,0.7092968,0.8753012,1.5166103,1.5074569,0.06284651,0.9805016,1.0701175,-0.30379057,-0.6670813,-1.0786961,0.9531008,0.4214868,1.6425496,-0.60630786,0.73898375,-1.195071,-0.6520872,-0.52972245,1.4881783,0.6787125,1.1254048,0.15591322,0.38018355,0.23366556,-0.6066982,-1.4732411,-1.7245024,0.82811856,1.0410923,-0.12720864,-1.580166,-1.8515266,-1.1045918,-0.02091914,0.01083732,0.11980145,-1.3276361,-0.19474709,1.1636637,-0.060446788,-1.8830882,1.7418021,-1.1349648,0.47987822,-1.4026606,0.67758507,0.92727506,-0.33481696,0.235122,0.44061628,1.5263824,-0.4752867,0.16264743,0.10117055,-0.52980447,-1.792691,0.07224847,2.1852505,-1.7303345,-1.7043761,-0.48677862,0.023962185,-0.9683712,0.8043132,0.940734,0.15332031,0.018957395
MMRF_2754,-0.69270444,1.5312225,-1.1302387,2.8095176,-0.48870116,-1.0758077,0.12137361,0.05015774,-0.61831236,0.27084556,-0.32543808,0.44519,1.8187985,-1.3137659,-0.2736447,0.8800415,0.7211199,1.1738073,0.19086689,1.2618114,2.1200483,0.9434643,0.014271716,0.3594728,-0.12925397,1.2777858,0.0770298,-1.6522089,-0.42570254,-0.60929215,-0.3514253,-1.1380047,0.085766114,-0.32871482,-0.95172954,-0.9722528,-1.440068,-1.0638244,-0.33407077,0.55813557,-0.02007917,0.7048467,-0.2528016,-0.8532127,1.1560686,0.7031816,1.0207716,-0.1266101,-0.096357405,1.2404821,2.11338,-0.28017265,-0.9954183,0.929574,-0.05334118,1.8588411,1.0834659,0.9529561,-0.9317539,1.2783952,-0.9927927,1.8055178,-0.07639685,-0.4056322,-0.23470543,-0.34288603,-0.11725794,-0.01318307,-0.19229205,0.34580457,0.22709078,-0.13063957,0.83731747,-0.22428356,-0.061759833,2.0248377,1.0401257,0.39170906,-1.9077641,0.0049795657,-0.123647675,-0.42250374,0.588476,-1.5951734,-0.32904345,-0.43155208,0.8050233,1.7589879,-1.3259755,-0.75529003,-0.97560364,1.76554,0.023578553,0.80178267,-1.5179683,-1.8604903,0.23750378,-2.0069878,0.13054025,-0.76887923,1.0726988,-0.016499095,-0.28160524,-0.69750625,-0.6678593,-2.0132487,-0.05839424,-1.5276315,0.8884719,-0.41045395,-1.6409734,-0.33271885,-0.6233403,-0.06981822,-0.104748756,-0.3547899,-0.013562971,0.039969373,-2.5520766,0.31299144,-0.60533017,-0.22258167,1.7540776,-0.6375809,-0.10031046,0.034357835,-0.2174054,2.1725628
MMRF_2727,0.5994972,1.82601,0.89440787,-0.7796724,-1.553418,-0.9140258,-2.1314416,-0.20994157,-1.1622667,0.57578033,0.36244252,-0.9910374,0.783365,-0.49452645,1.0299435,-1.3023207,1.1554332,1.8973229,0.179736,-0.011238195,-0.26439685,0.18368149,-1.4352865,-0.32771093,0.23023558,0.22353041,1.6050224,-0.0065554623,1.1879735,0.50201094,1.2572249,-0.019425362,0.036904253,-1.4552443,-0.36402228,-0.4720577,0.65974694,-0.83812594,1.131278,-2.8607397,2.0868893,0.24377538,-0.39340734,-0.9985396,-0.32591498,-0.67489463,0.15635948,0.9380725,-1.106166,0.80163723,-1.4465957,-1.7182317,0.8811861,1.4767139,-0.96319526,0.7535743,0.3769784,0.10256701,0.41066465,0.7648768,0.64759254,0.36797056,1.5143057,-0.61073273,1.1752354,-0.64632034,1.3310655,-0.025413383,-0.26809695,0.05309076,-0.15125065,0.8040428,-0.9284566,0.42000014,-0.3851316,0.50502527,-1.0700448,-0.30650726,-1.6443326,-0.8062229,0.3899278,1.0226641,-0.53072613,-1.3387525,1.4455206,-1.6499422,-0.4015279,-0.24674276,1.2700034,1.209523,1.7521152,-1.8837066,-1.186039,-1.2695959,-0.6132113,0.17709507,-0.016103921,0.31017992,0.7458542,0.20220764,-2.4608362,-1.4273653,0.63509923,0.26738057,0.5091806,-0.1399192,-0.7712414,0.07551378,-1.2406299,1.5687747,0.4001864,0.54643065,-0.20760368,0.22423922,0.37662172,-0.32034752,0.9423758,-1.2215145,1.8958684,-0.0073254313,-0.44540346,0.4272641,-0.121007316,-0.93086976,0.093087785,2.2536895,0.06198584,-0.5060055
MMRF_2731,1.0443374,-0.9127268,0.9162688,-1.107669,0.804491,3.0974,-1.3088672,0.020330248,-1.54163,0.26718682,0.5568729,0.08826195,-0.56460434,1.2947762,0.8766078,-0.27523813,-1.7317088,-0.5147398,0.12015136,-0.5782039,-1.4843347,0.51475394,-0.84624827,-1.227853,-0.5918273,1.0128845,0.96468455,0.02354098,-1.05492,0.70793355,-1.5844618,-0.31786588,0.59720796,0.49230018,1.1391027,-0.45692962,-0.08566906,-0.6705301,1.0611905,1.916127,1.7774941,-0.8865665,0.5318666,-0.07176482,-0.5608168,-2.3945918,1.731261,-0.2556511,0.21881817,0.25740886,-1.3660142,0.46868175,2.2565503,-0.6302041,-1.0455258,-1.1905193,-0.4268583,-0.536436,1.0065974,0.7057959,0.3366331,-0.20649399,0.4285717,0.48989174,0.5954636,1.7378519,-0.16404507,0.98784083,-0.62450075,-0.66640306,-0.022998374,1.6796438,-0.3214233,0.006705409,-1.0146644,-0.5655977,-0.14672624,-1.4779463,0.24531424,-0.24008922,0.6524624,0.99945813,0.6014578,0.24518429,0.8953965,-0.70900655,-1.3259364,-1.6323222,1.7750272,1.216377,-1.4157094,-0.5741215,-2.0284555,-1.1538191,0.21088833,-0.28701884,1.1438764,0.26559463,-0.074847266,-0.53147864,-1.1416961,-0.93248177,1.3510575,-0.37064213,0.034061458,-1.229841,-0.10812866,0.9909153,-0.94243866,1.0105419,-0.034745812,0.17066517,-1.6717467,0.42019206,-0.022082433,-0.12336511,0.32638216,1.5328362,2.2093952,-0.7165318,0.14852028,0.46308368,0.6672701,-1.2167674,-0.2029856,0.69868517,0.56419724,-1.4718957
MMRF_2732,-0.21423629,-1.5620861,2.060011,1.6622298,1.5055957,-0.29515758,-0.27590877,-0.576729,1.3035583,-0.24928829,0.24051967,-1.3417573,1.2828509,0.19043751,-0.5966106,0.32432696,0.670393,-1.47583,-0.53492975,0.13583826,-0.4458271,-0.22193016,-0.27321205,-0.47112912,1.922736,-2.5268574,-1.6182476,-0.7176488,0.6582438,-0.43171024,-1.0496165,1.2663661,0.23111327,1.0447174,0.4618087,-1.2240384,0.39725736,0.016923867,-0.9513271,-0.2453091,-0.57483166,-0.10026253,-0.8690819,-0.5012547,-0.20937714,-0.077964604,1.0640905,-1.0391879,-1.0494745,-1.8736858,1.7062949,0.606691,0.18348007,-0.19139986,0.33746198,1.0973961,1.2217358,-1.2287338,0.22424729,0.1369302,0.3038528,-0.63362294,-2.3914208,1.1752021,-0.47885388,0.14147101,-0.64810586,0.4009549,0.7869222,0.5427928,2.2309785,1.0559496,1.8118693,0.18576331,-0.93171424,1.127373,0.6446067,1.4421508,0.3006475,1.1565757,-1.047866,0.22934335,-1.3855972,-0.8051871,-0.48981163,1.4790192,1.4915949,0.3964116,-0.24847238,-1.2390097,-1.6099898,1.5879935,2.8219802,-0.8443272,-0.8503338,-0.14279683,0.48183566,0.10779755,-1.39632,1.5817679,-0.54145676,-0.4730103,0.458146,0.8834042,-0.9243227,0.19911227,0.1667952,-0.0057220217,-1.4380187,-0.65119964,1.255384,-0.2353475,-1.3760521,-0.39944452,-0.2507559,-0.08415718,-0.74771637,-0.6042231,0.25697827,-0.388654,-1.2547363,0.5627629,0.84161496,0.15067406,0.50738746,-1.2471498,-0.992397,0.99446297
MMRF_2733,0.49820995,2.1796534,0.14598688,-0.8358526,-0.49672264,-2.327787,0.93549645,-0.49537632,-0.28975448,-0.11520534,0.36731717,-0.24096723,-0.5470562,-1.2732612,-0.562236,0.37124062,-2.1950924,1.7077518,-0.38848716,-0.21170557,-2.605256,2.2194803,-0.15772212,-0.8930187,-0.38816783,0.79592294,0.5864701,0.8390033,-0.29059193,1.1159976,-0.7449594,-1.1656936,0.25068027,-0.43422392,-1.0879123,1.554155,-0.9763207,0.26413622,0.22784385,-0.9329777,-0.033505157,-0.15140197,-1.7250693,-0.7150885,-0.4763561,-0.0977136,-0.6781468,0.07213175,-0.289703,2.5533788,-1.0708456,-1.5304416,-0.35469243,0.061345223,-0.41568524,-1.8361379,-0.508981,-1.915583,0.15997991,-0.697222,-0.578119,-0.16695687,2.128319,-0.36910036,0.12212768,-1.0772275,0.28626278,0.6877921,-0.19032827,0.85816646,0.10190502,-0.7997645,-0.74065953,0.19208753,1.3728817,-0.6456408,0.36124942,0.5268408,-0.047163308,-1.2429717,0.7656764,0.7127241,0.23213437,0.49229196,2.9027152,0.20693177,-0.1693741,-1.0980216,1.6991729,1.1932465,1.434414,-0.5551455,0.4575667,0.5616205,0.07783137,-0.22797118,-1.2845865,0.9819445,0.62573415,-0.8955509,-0.010723185,0.66019887,-0.8348616,-0.44092354,-0.05791282,1.0120106,-0.50270367,0.50919527,-1.1077272,1.3766786,0.08550036,-0.7035457,1.872367,0.3751242,0.8315344,1.6217171,0.53340644,-0.85513973,1.1987535,0.83580387,0.98634326,-0.7734723,0.98066133,0.098635525,0.9996112,-0.2932559,-0.1997287,-1.8607923
MMRF_2734,-0.7330054,-0.7372824,0.57200176,-1.0895027,0.15442626,-0.9612671,0.6183324,0.049472332,-0.5214928,0.71135867,-0.22268891,-0.4808782,0.7708247,0.46808383,-0.5841638,0.7483761,-2.2204297,1.3797259,-0.54007757,0.17141676,-2.3647096,1.0903378,0.97551376,-0.67406285,1.3745451,1.5373596,-0.35515618,0.5280774,0.050024495,0.95806,-0.39847955,-1.1785142,0.7036664,0.13987975,-0.4743897,-0.61386824,-0.78088003,-0.9276039,1.8792452,0.9215077,0.8641967,-0.8464928,-1.9452237,-0.58553916,-1.4184828,-0.5543205,1.2943336,-0.35186824,0.9418159,1.6270856,-1.8048092,-1.4312061,3.372826,-0.32964712,-0.18023725,-0.6002996,0.4805364,-1.2788997,0.052964333,-0.4147663,0.1264428,-0.86852765,1.7585671,1.4454902,-0.5707589,0.7190593,-0.167163,-0.09260116,0.7474785,-1.0987484,0.7314429,0.8192967,0.16324869,-0.266916,-0.38732904,0.34154585,-0.5132409,-0.4822636,-1.7967559,-1.6025636,1.1558248,1.0431465,0.13867605,0.16334195,0.79373485,-0.33973464,-1.5452828,-1.8697126,1.0555282,1.0081593,-0.6087045,0.6622112,-1.0948472,-0.664625,0.0063910056,1.2970556,-0.6585524,0.23009975,-0.6265799,0.31601778,0.6330853,0.0321787,0.3603004,-0.3126311,0.05197509,-0.2809005,-2.1244018,2.5143452,0.42104766,1.2089522,0.5626169,-0.15098986,-0.51662683,1.3171242,0.6238683,0.6396254,-0.40079176,-0.5794122,0.8131328,-0.30057186,0.2626497,-0.15434007,1.5179521,-0.72168463,1.2501253,-0.5555284,-0.41005626,-2.0106657
MMRF_2737,0.74987286,0.24422427,1.4134607,-1.5824349,0.23033535,-0.41003603,0.21984862,-0.79078364,0.296666,0.20988713,0.11739229,-0.33497283,-0.7391953,1.1222765,0.009853002,-0.7575946,-1.3996611,1.208893,-0.2838382,-1.2990685,-3.088568,1.3916142,0.5092692,-1.5487571,0.27836096,0.7771485,1.030375,0.69611555,0.00017204019,1.2322587,1.0173641,-1.1149342,-0.33696845,0.119388044,0.9399089,0.5823999,0.5750315,-0.6268109,1.4100779,-0.7443849,1.0127331,-1.0011866,-1.6885934,-0.0666731,-0.56527627,-0.06377954,-0.24923947,0.28782228,0.88724285,1.0826077,-1.3614707,-0.41981718,2.0304322,-0.904814,0.82899576,-0.44418094,-0.07717448,-0.89753026,0.16223644,-1.6117203,-0.30532235,-0.6995704,1.5226486,0.45389917,-0.06901027,-0.12185253,-0.1983219,-0.059909068,0.75262296,-0.67674893,0.14615272,-0.8761998,0.19065814,-0.6699866,0.2125372,-1.1862335,-1.1178954,-0.8657895,-0.9855122,-0.9380389,1.8986329,1.1008708,0.34761408,1.2928247,1.1056705,-0.8502062,-0.9690173,-1.218593,2.0070567,-0.12402164,1.7088399,-0.9583882,-1.3817216,-0.5534207,0.7103949,1.5046438,-0.2934956,0.8091811,-0.15728465,-1.6250088,1.6696472,0.22788492,-0.584341,-1.5373367,1.1618267,0.38986048,-1.4251617,2.7155535,-0.28655133,-0.0109236315,1.2421709,-0.037135106,-0.2571922,0.47035944,0.5552099,0.9889408,-0.29866663,0.0032947036,1.5774132,-0.8034996,-0.29983234,-0.5813387,0.53537565,0.33132195,0.86893076,0.19464049,-1.3645979,-2.5666451
MMRF_2740,-1.4400359,-0.10992855,0.92150044,1.0082679,-0.026156135,-0.06980608,0.54260343,-0.5618756,0.4563918,0.16088481,-1.6862588,-0.07873409,0.08023356,-0.03562048,0.53951246,-0.51776206,-0.6412799,1.2171476,-1.5467935,-0.84496754,-0.9036011,-2.406154,-0.030180387,-0.81001633,-0.72320837,0.15714328,1.2025713,0.84049636,-0.71050954,1.2420692,0.9219721,-3.3634684,0.8181561,-0.72519034,-1.7410092,-0.03876255,0.3831513,-1.0922233,0.5120668,-0.89157295,1.0477715,0.3823921,-0.91743165,0.95270795,0.3931132,0.6508106,1.234028,0.99617076,0.86411935,1.7728025,-0.97865766,-0.21993832,0.97634894,-0.115796104,0.33117726,-1.2085062,-1.2424579,1.5956458,-1.2736858,0.014036954,-0.3053165,-1.6765186,0.84851503,1.3111991,-1.840008,0.2367952,-1.1378032,0.093726434,1.2222056,-0.6470318,-0.15853876,1.4029436,-1.079763,-0.18316771,0.015332015,0.74462306,0.05523809,-0.90456873,-1.5830644,-0.37095642,1.1017299,0.81732875,-0.6468085,1.7901484,0.6863159,-0.22642912,-0.581436,0.13520716,1.1201321,-1.6930832,-0.17851737,-0.7765507,-1.0641422,-1.0751337,0.9800852,0.67545307,0.22056285,-0.7378267,2.2201834,-1.6435472,0.7670879,0.4024157,0.28402942,-0.8783672,0.73957753,-0.35821342,-0.58351046,0.86334926,-0.0775771,-0.23440887,-1.9283036,0.22565633,-0.66372067,-0.81543416,-0.08123763,0.1609393,0.7296293,1.7520044,1.1846476,-0.19250253,0.67888874,1.5451478,-0.31108037,0.4015803,1.4489913,1.7692095,0.7578995,-0.11335069
MMRF_2757,-1.6899602,-0.36265314,-0.90818584,-1.726866,0.13747713,1.5617326,-0.35773116,-1.7340357,-0.128413,-0.65173256,-1.0206025,-0.2267018,-0.5997992,-0.068456165,-1.524039,0.5236459,-0.018302266,-0.5425092,1.4383556,-0.18506528,1.5013384,-0.1648308,0.41452882,1.4426367,-1.0094757,1.7478861,-1.5202111,-0.5008218,-1.4244136,0.7241448,-1.3446966,1.5087627,-0.2747247,0.21799193,2.1446996,-0.35268956,-1.5915688,-0.75762427,-1.088579,1.0577157,-0.59800094,0.8663461,1.9362117,0.43867037,-0.33598563,0.023000013,0.6317174,-0.39445046,0.12347568,-1.0767204,0.97560865,1.5112151,0.47886625,-1.3575133,-1.5691471,-0.34210107,-0.6163945,0.2222008,1.0924037,1.0900106,0.73324597,0.65218574,-0.6489677,-0.81820774,1.0465207,1.3444272,-0.2980034,0.13671693,1.2163447,0.07755458,-1.8644011,-1.163528,-0.5133377,0.7652673,2.011136,-0.8885668,0.08231188,2.186519,1.6585658,0.43891248,-0.7563155,-1.3677739,0.9106267,-0.74044514,-0.64404404,-0.08264942,-0.6811167,0.9227405,0.51238036,-0.9547964,-0.49939623,-0.92035025,-0.6377015,1.6814762,0.5427946,1.175815,-0.30684376,1.2292649,-0.48220086,2.9249914,-0.39732733,-0.12655169,-0.78432983,-1.5996972,-0.14126521,0.93561906,-0.1545306,-0.38649914,1.0676326,-0.030936496,1.3777947,-0.052737337,-0.75021875,0.22643398,0.75486237,-0.40618575,-1.1479075,0.16147205,0.41348365,0.2812539,-0.124011636,-0.6187667,-1.2158434,-1.0150485,-0.7605067,-0.59849966,0.6673915,0.6775501
MMRF_1805,-2.0557888,0.6142828,0.09204106,2.3236952,1.4198968,-1.5644493,0.06906874,-0.69447196,1.4210773,0.2282213,-1.3603705,0.04380203,0.3670919,-1.9709142,-1.52221,1.3560361,0.6776148,1.0231425,0.71736795,1.6744349,1.6406465,1.739719,0.21445417,-0.057698544,1.4578892,-0.42383772,-0.33305532,-1.3011024,0.00022987789,-0.73211503,-0.40905303,-1.2437831,1.2093471,-0.33134952,-1.0225359,0.178161,-1.8276092,-1.5511503,-0.70317173,-0.1806567,-1.7515212,-0.07081907,0.2604742,-0.6809982,-0.81230056,-0.09066591,-0.4587196,-0.8803347,0.28907174,0.074329734,1.3126103,0.07336271,0.40805647,1.2034435,0.253851,1.1665272,0.6192312,0.5501738,0.018851064,1.047933,-0.17242253,0.7528917,-1.2160892,-0.8370374,1.2544063,-0.48698932,-0.058262683,0.69682735,1.5088795,-0.5795123,-0.008261097,0.3740228,0.15880664,-1.0487927,0.3340133,0.016443305,-0.33917812,0.49911922,-0.73679024,2.417565,0.012953149,-0.2833657,-0.20350371,-0.7754661,-0.3562113,0.7547969,1.035965,0.95036155,-1.0752666,-2.1683867,-1.1094713,2.039091,0.17183337,0.67849123,-0.061897002,-2.2904778,-1.0047253,1.0882375,1.628223,-0.00081703905,-0.44011018,1.6023246,-0.6889995,-0.2743391,0.36406,-1.6674813,0.61764634,-0.13514699,0.76690775,-0.38444933,-1.3390971,-0.606255,0.020743111,0.24986571,-0.657522,-0.59161955,0.41846296,-1.363975,-1.2906511,0.9776841,-0.99782753,-0.6967299,1.6020646,-0.23395868,-0.31297657,-0.5481787,0.8086538,1.4697692
