patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2675,-0.4693517,0.421344,-0.53327084,0.69144106,0.64602506,0.71860725,0.93262166,0.012993221,0.22447059,-0.8517621,-0.17376438,0.8624451,2.2297232,0.14629874,-0.24528117,0.10830152,0.49649256,0.25605196,-0.25014076,1.1195284,-2.0457466,-0.0278518,1.0044553,-0.6463886,-0.8001347,0.43721637,-1.4875517,-0.12746942,-0.17209627,0.1655479,-1.2079092,-0.18468934,-0.06750409,-0.093038976,-0.013498066,0.47427794,-0.085114434,-1.307609,0.888925,-1.2634506,2.107766,0.5649423,1.8894219,0.097791016,-0.61237556,0.81038654,-0.11978783,0.06309904,0.52939767,0.6335757,1.2333324,-0.15456894,-0.57963556,0.262136,1.5743204,-0.35127443,-0.6464124,1.3012174,-0.5278442,-0.56845635,0.28960475,-1.6824427,-0.6739093,2.5059412,-0.65743846,-0.71423626,-2.6318088,-0.04431256,0.21123195,-0.96029896,-0.64975995,0.42764097,1.9457546,-2.6805093,-0.15254304,-0.11649132,0.38271835,0.71885353,0.8112199,0.024690386,-2.0451043,-1.9180967,0.81711805,-3.0516434,0.032742415,-0.521933,-0.5490713,0.77495307,0.100993246,0.3568558,0.65539,0.4298222,-0.71696556,-0.543042,-1.5718526,1.0698202,-0.2750513,-1.1783249,-0.1096497,1.347176,0.5658712,0.31086552,-1.7316765,0.17338365,0.59264207,-1.6389074,-0.30048996,0.44727257,0.017756347,0.32528955,-0.4812369,-1.3540075,1.0412151,-0.03663168,0.8992087,1.5245464,0.9105706,-1.0990508,-0.13247442,0.77916837,-0.3590649,-0.3151684,0.34931993,2.3567064,0.8201441,0.90218943,0.29887277,-1.5946108
MMRF_2676,-0.085497245,0.3879767,1.0403754,0.22726624,-0.27589828,-0.58170784,-1.163871,0.62270224,3.5835836,-1.2832206,0.37806755,0.05768933,0.46246758,0.21075392,1.1835772,-0.29148066,0.65450716,-0.24552959,-1.1148345,-2.4272652,-0.18806928,-0.0837188,-0.40228245,-1.9430095,-0.3392965,-0.38005242,0.13897279,0.95527565,-0.91801745,-0.13549867,-0.50034285,0.66853964,0.5485698,0.3101257,-0.60995364,-1.1147367,-0.10916565,1.9829501,-1.4800013,1.2475946,-0.5655798,0.34288487,-1.9600732,1.4169836,0.33060354,0.60707545,-1.6928189,1.0141671,0.26079255,0.18798387,-2.8464198,0.09582916,0.9899374,0.09122777,0.64842325,-1.1261039,-1.2520001,0.51733047,-0.50307393,0.8041954,-1.4291301,0.6024203,0.08785446,-1.6156797,-0.40292662,0.77159196,0.1033589,0.8201437,-0.79580444,-1.094938,0.80818105,-0.47247884,0.8102305,0.9245691,-0.059304945,1.3708841,1.587068,-0.463765,-0.6666255,0.080997534,1.4502965,-1.153067,1.6069552,-0.40083167,0.6233911,-0.36381668,0.06129217,1.0287893,0.9287005,0.16800979,-0.65867764,-0.29403347,0.38488558,-0.30199078,-0.6588035,1.0504212,0.38205567,0.2408786,0.4073838,0.29752225,-0.65221107,0.45695323,1.3156853,1.3643339,-0.6546836,1.4725953,-0.14717938,-0.57292134,-0.57535076,-0.8215992,-0.7869679,-1.9596723,-1.0536115,-0.98626596,-1.6136132,-1.3991315,0.43482557,0.39254493,0.028641233,1.8719687,0.5836626,-0.1917207,0.73817176,-2.015748,0.66610897,0.023691205,2.0159156,-0.056669176
MMRF_2677,-1.6472327,0.011653989,-0.41932645,-0.07871167,0.9311616,1.5321531,1.0141686,0.20696157,-0.038520202,-0.37229064,-0.35763144,0.97344196,0.6207935,0.17774096,0.21417844,-0.10626195,0.98208934,-0.15994197,1.0103999,-0.23791407,-2.2832506,-0.32529384,0.494135,-0.17600739,-0.81995,1.276135,-0.026268844,-1.245127,0.48158818,1.3741968,-0.08974824,0.59947026,0.049726926,-0.42146313,0.3472105,0.491632,-1.0959823,-2.742018,0.46036443,-2.1378963,1.7120211,0.62255865,2.3258476,-0.62310123,-0.975094,0.83862764,1.1557049,0.07235331,-0.6305763,0.70083135,1.0319972,-0.35111216,-1.9764901,1.1124812,1.3027643,-0.63196945,-0.06960725,0.55828077,-1.436599,0.55590945,0.33307534,-0.9748384,-0.6097059,2.7982006,-0.8414712,-0.44942856,-1.4837465,-0.6755499,0.43602997,0.6645302,-0.46513882,0.2971323,0.47141623,-1.8165435,0.22136466,0.04786449,-0.4872442,0.39607707,-0.1645696,-0.9962886,-1.1020051,0.10377224,0.32983026,-2.195504,-0.02381854,0.8142257,-0.555886,0.4483421,-0.7789987,0.15837683,0.417153,0.5721763,-0.23442267,-0.45982927,-0.2824179,0.79654187,-0.286176,-1.2682658,-1.1358982,1.2111708,-0.70310134,1.5677911,-1.7261692,-0.46467033,0.4487767,-1.5937527,-0.5892514,-0.5507737,0.95385146,0.19846788,-0.9257412,-0.8410222,0.6965504,0.82484955,0.8172894,1.369441,1.1564008,-1.5928799,1.3452692,1.1444904,-0.03184274,0.5132704,0.67257816,2.1325026,0.8192632,0.50250465,-1.1285211,-2.0131524
MMRF_2681,-0.4866145,-1.5543641,0.021384437,0.10845438,-0.05208508,-1.4569391,0.94647354,-0.35447305,0.5597408,0.893689,-0.19641323,-1.1281964,0.5373551,0.2207492,-1.2237839,-0.57377535,-1.0026784,0.5164043,1.4401777,1.9615786,0.14744358,-0.23277977,-0.835251,0.7108948,-0.37898278,-3.2131424,1.1764537,1.2395518,0.21495877,-0.7952487,1.0614736,0.57116246,0.44625536,0.3433932,-1.0035042,-0.54152596,-0.5414739,2.6632247,0.12342558,0.6983193,-0.32791877,-1.2269782,0.90652305,0.5725791,0.5258339,-1.7470284,-1.2130928,-1.293371,1.1997598,0.545005,0.106609546,-0.8140132,0.28416538,-0.7049925,-0.023201516,0.8823332,-0.032835424,-0.4622295,1.9946669,0.45164445,-0.8903444,0.58595216,-1.0955186,-0.32337603,1.3082719,-1.6769278,-0.26603594,2.0595324,1.4480166,1.1156096,1.0408586,-0.566206,-1.1272827,0.44945532,0.433616,-1.6937801,0.5665249,-0.8919865,-0.3120842,0.4421349,-1.2902832,1.2415186,1.3555709,-0.6930375,0.6595031,-0.78915644,-0.33758667,-1.2884977,1.2014015,-0.4623348,-1.5252599,-0.5743711,0.7481803,-1.1975293,0.18571106,0.09488037,1.5745435,1.9379473,-1.1899612,-0.65568995,-0.52444863,-0.81357527,-0.11169893,-0.36275002,-0.8433381,0.8723376,0.28493455,1.621016,0.58307046,-0.11352053,0.8104152,0.885908,1.2575036,1.6588689,-1.1717938,-0.74790627,-0.46366382,0.7864656,0.66528094,0.09962988,-0.3664201,-0.18999611,-0.1596085,-0.7310475,0.28111312,-2.2783458,-1.0713143,-0.09024253
MMRF_2678,-0.6438872,-0.9070091,0.6432868,0.38477466,1.1230369,-0.038297117,0.8360588,1.429109,-1.7925754,-0.1293382,-1.7545524,-0.8961346,0.24894649,0.58528644,-0.71438766,-0.9131006,-1.0474948,-1.7340086,1.1926675,0.47166592,0.99794585,-0.29871303,0.8912426,-0.5241959,-0.37669554,-0.6861349,-1.2415452,0.28097165,1.6871369,-0.53717333,0.05650724,-0.17740972,0.55761737,-0.20860697,0.48089087,-0.46890232,-0.28358895,-1.9402117,1.6630605,-0.6354117,0.44419533,0.0067640767,0.62071514,-0.06664494,0.78620934,-1.2432681,0.7998208,-0.3625752,-0.93413,1.258208,1.0632359,0.21099074,0.3163356,0.33523443,-0.7601959,-1.5402389,1.142521,2.073564,1.1044314,-1.1150035,0.098628186,-0.8446962,0.05354075,1.0292224,1.564772,-0.41034043,-1.0482855,0.048954092,1.3141053,0.44974875,-0.6331838,-1.5216773,1.005782,-1.8209338,-0.2238941,-1.4752927,0.3946387,-0.85057485,2.0825872,-1.2222474,-1.8537415,-1.8144323,1.0271845,-1.3501071,-0.21781875,-0.5568851,-0.38704547,-0.3784899,0.5216938,0.7573289,2.5094097,0.9399164,-0.96001005,-0.49796715,-1.0207384,1.0456818,0.68690443,-0.9209761,0.37264088,0.8377257,1.3894564,0.14920267,-0.8562778,0.3076135,0.29175058,-0.36352044,1.406211,0.17991725,-0.5028617,0.69193333,0.23550077,-1.4998167,1.5801059,0.3076682,2.3978536,-0.14254528,-0.40481457,-0.88970625,0.7687414,-0.3740994,-0.058029532,-1.5679388,-0.31511104,1.3302904,1.2450043,-0.23408276,-1.560682,-0.019562038
MMRF_2718,0.6364779,0.7890038,-0.32996398,-0.29483503,-0.6058772,-1.842572,-0.25256863,-0.40513027,-1.4959832,-0.026535504,0.5495564,1.0973209,-0.1074872,-1.0806807,1.010815,-0.9379901,-0.52933854,0.6445486,-0.089522466,-0.5343547,1.4304001,-1.1132705,-2.4654095,0.1917966,0.62536174,-1.1235588,0.14907344,-1.1168029,-0.4030963,-0.21598025,0.6795229,0.3727371,0.90143704,0.08376796,0.57579505,0.47179267,0.7512842,0.5334307,-0.3411576,-1.1451789,-1.0547204,1.2766285,-1.9781357,0.9143816,-0.75456214,-0.9520498,0.38369086,1.9875062,1.5564961,-0.27282265,-0.52109337,0.66402787,2.2309723,0.31414464,-0.20811827,-0.46461058,0.59006137,-1.7441686,1.3732835,-1.5274367,1.2984962,-0.10057067,0.10723631,-0.8652165,0.046749074,-0.74632347,-0.6999411,-0.88300526,0.55299175,0.3500442,1.8933493,-1.9228501,-0.42214507,0.11912516,-0.261222,1.1036717,-0.81272274,1.2716905,0.656472,-0.3078549,0.37373036,-1.4865332,-0.19507645,0.8404239,-0.6532152,-0.10946021,1.0708652,0.6912606,1.3552682,1.6665511,0.060003534,1.4220911,0.86210656,-1.2356302,1.313414,-2.1614864,0.5669761,-1.7609084,-0.018046938,-1.3914475,0.5340149,-0.9059351,0.12760147,-0.8922032,-0.38830042,1.2268137,1.5456921,2.3597023,-0.70263094,-0.34938982,-0.61942375,2.1804702,-0.65882325,-1.9636246,1.8139108,-0.66743606,-0.7736953,0.35306957,-0.033287033,-0.4816229,-0.013373138,0.23630789,0.09697992,-0.229607,-0.48392236,0.018313961,0.4024869,-0.16233292
MMRF_2721,-0.86874753,0.40939623,0.32449114,0.3396525,0.41926473,1.1168284,0.3290462,-0.12798522,-2.2982376,1.1883919,-0.53091204,0.9313227,0.09217643,1.5278617,1.0394354,-0.8630802,0.17330995,-0.62535256,1.0489805,0.8253675,0.22130373,0.47798905,0.5309829,-0.6222726,-1.281576,0.95308715,-0.7489556,0.06621652,1.0059502,1.5606896,-1.4023256,-0.2958858,0.24612854,-0.7186272,0.6800053,0.57845086,0.26704443,-2.3113148,0.13034052,-1.0374789,0.9561941,-0.79799855,2.8280015,0.57563883,-0.16550842,0.5675216,0.5411381,-0.51793295,0.39500087,0.56428546,0.83630437,-0.3953534,-0.3598285,0.41995752,0.9766573,-1.5526637,-0.09186129,1.5864776,-1.38534,-0.407715,1.2268975,-0.12878263,-0.7908326,2.269882,-1.2948036,0.1355345,-1.2486547,-0.17276001,0.39985794,0.3532458,-1.1159277,-1.3917001,1.0321845,-2.1275604,0.8718225,-0.97996724,-1.4409218,0.09947823,0.36614048,-0.35605147,-1.7482319,-1.7109587,0.87133807,-0.95026773,-0.77652985,-0.1886385,-0.41931722,0.6447599,0.5980639,0.28448763,1.3426553,0.37356332,-0.99433184,-0.035256654,-1.4980018,0.33799922,-0.5252961,-1.4123149,0.0098575,0.7862018,0.9097913,0.47395912,-1.8076543,-2.184529,0.5004007,-1.0550452,0.24891879,0.4409187,-0.11995396,0.10200166,-1.3013604,-0.57230484,0.41013482,-0.5403616,2.9843783,0.58784485,0.2645279,-1.7825974,0.25117117,0.77050894,-0.7531235,0.3839496,0.66045135,1.87484,0.47221413,0.9491169,-0.06755799,-0.08932615
MMRF_2690,1.9743962,0.2706627,-0.7271928,-2.6410158,-0.5794281,-0.6122002,0.8460616,-0.17704193,-1.468001,-0.3571539,0.98467237,0.78251356,-1.5477319,-1.155976,1.0787274,0.5991206,-1.1536449,-1.4257512,-0.5029601,0.9446317,1.5299325,0.8453561,-0.97756475,0.13411911,1.7910134,-1.4054406,1.736929,-0.5176553,1.3927559,-1.671948,-0.618162,0.012762938,0.3076118,0.43270627,0.19315991,2.2262971,-0.43559036,0.77091056,-0.13497765,-0.76457393,0.8124905,-0.23741642,-0.7710674,-0.4145976,-1.436604,-0.8482183,1.0230381,0.38127077,1.662696,-0.39112693,-0.3784168,0.26395,0.54647183,-0.09824763,-0.82955277,-1.6323247,1.8646145,-0.6321451,0.42044652,0.0420475,2.1470883,-1.097217,-0.19958979,0.41927207,1.0526422,-0.71881753,-0.040288247,0.007904962,0.6619827,1.1959265,0.72739875,-1.6761756,0.04098157,1.1970581,-0.2857318,-0.5870075,-0.4450238,0.19906776,0.27957287,0.5515086,1.1905845,-0.99227864,-0.23242843,-0.028558178,-2.8574512,-0.8667694,-0.44532743,-0.6878105,-0.58935815,0.014655493,0.35802087,0.73772824,0.8562898,-1.3264066,1.5820549,-1.0243355,0.61814606,0.7765426,-1.7053149,-0.4484963,0.3726614,-0.8389853,-0.86326444,-0.054831393,0.5666327,-0.32071635,2.1838572,2.4867094,-1.421003,-0.25737903,-0.001267625,0.5099886,-0.3661495,-1.0350614,0.9573626,0.15979528,-0.1521957,-0.037241146,0.7837944,-0.82964075,0.9221636,-1.1624352,0.5748988,0.07418628,-0.14301492,-0.6339843,0.080291234,0.7499553
MMRF_2695,0.12580717,-1.3372563,-0.05449681,-0.32161617,-1.0545099,-1.5700872,1.4085358,-0.040174834,1.554253,-0.3919367,-0.6183504,0.30123588,0.12994996,-0.6606735,-2.493867,0.022899743,-0.5660958,-0.68399185,-0.40663376,2.3618746,-0.2500931,0.39678523,-0.39522934,0.69651693,-0.46952495,-0.6383999,1.3615459,-0.47385037,1.2240093,-0.90045065,-0.098211244,0.01939714,-1.7078757,0.7181867,0.339425,-0.2650336,-1.3083825,1.698058,0.3290641,1.0854596,0.7598054,-0.06997379,2.051311,-0.8285195,-0.30605257,-0.55012083,0.18243586,-2.4989486,0.41029903,0.74037033,0.085775435,-0.10777667,0.5201733,-0.5313929,-0.9337224,-0.4360674,-0.57413864,-0.030776931,-0.2899812,0.10655354,-0.64735377,0.38065225,-0.48506704,0.5659435,2.5054662,0.69458073,1.3582953,1.2521315,0.29924214,1.43315,0.19783762,0.4491753,-0.8807259,-0.85730875,-0.5651577,-2.1967332,0.634053,-1.3035287,0.052339785,1.1040728,0.8976961,0.60740995,0.021090118,0.35521996,1.6881897,0.6561609,-1.7409562,-0.47068447,-0.20799418,-1.7029784,0.5650089,-0.91173214,-1.2759982,0.49993926,-0.27380922,0.5139851,1.1026698,1.9752829,0.48003575,0.75785553,-0.13626629,-1.4827982,-0.027091376,1.4315934,-1.2106414,0.62394947,-0.5466581,-0.070913166,0.11279561,-0.42965436,0.19808505,0.8415334,0.16290979,2.3030884,-2.056082,0.9307903,-0.795098,0.6598769,0.31596634,-0.8012188,0.79979694,0.034300942,-1.7036726,0.23643224,1.081447,-2.0940228,-0.9521405,0.375797
MMRF_2699,-0.1856514,-0.1867642,1.5123016,0.79536915,-0.33455476,0.27095354,1.9631145,0.22191595,-0.5614239,-0.4537527,0.15471442,0.9491974,1.4022673,0.7433733,-0.50134325,-0.3089013,0.27106753,-0.9067143,-0.16070047,1.0282745,-1.7924794,-0.580866,-0.14480253,-1.4256603,-1.0493977,0.2198768,-1.036478,-0.27498904,-0.2434255,0.4146598,-0.33546224,0.23038374,0.38369802,0.14648141,-0.8665329,0.231352,0.05484092,-0.8805251,0.11485756,-1.3595909,1.7706763,-0.47033238,2.4686873,-0.0079511,-1.5592799,0.089351326,0.31955343,-0.87157696,-0.22932939,0.92198396,1.4362315,-0.3069163,-0.08511722,0.4073523,0.8250904,-0.23441128,-1.2975053,0.64171827,-0.56060594,-0.67816013,0.05143701,0.26581952,0.63543427,1.988306,1.107838,-0.73798573,-1.7519097,0.2574286,1.569277,-0.45802176,-0.035826467,0.73669964,0.6829291,-2.84978,1.4617031,-0.70421594,0.82315403,-0.3836578,0.26095223,0.69560033,-0.69574887,-2.2215235,0.59304357,-1.6696972,-0.6459342,-1.4438109,-0.90266067,-1.249575,-0.6629925,1.3948789,1.5206811,-0.123635575,-2.3314757,0.29627043,-1.2004557,0.98466086,-1.0153722,-0.95260984,0.47272477,1.9949322,0.23934335,0.14533618,-1.5514734,0.3161543,-0.65076107,-1.1508384,0.5000251,-0.3493027,0.9766908,0.8114475,-0.730997,-0.8666139,0.5201207,0.8806537,-0.5235622,1.7743362,-1.0819271,0.32091206,0.61482763,-0.55683744,1.1130748,-0.3874214,-0.17448007,2.6463585,-0.9112147,0.95542634,0.75969833,0.5381073
MMRF_2723,-1.5222197,-0.3246557,0.7645976,2.1982837,0.13480821,2.0451913,0.83606243,0.43835562,0.04047975,0.95644355,-1.2839291,-0.5827932,0.86135244,0.84134644,-2.0645146,-1.4622284,-0.09262121,0.19048595,0.09020446,1.0476482,0.30618775,-1.4075178,2.2003,-1.1833643,-0.7897016,2.3174071,-1.5857391,0.5117238,0.4929787,0.64185894,-1.2569159,-0.007346364,-0.42576206,0.9188321,0.7941258,-0.018510722,-1.0318427,-0.68924385,-0.12777215,0.20195659,-0.12404888,0.077973805,1.0518702,1.0635244,0.31770954,0.3392807,-0.45550078,-1.4093277,0.9047785,2.3028312,0.13715878,1.5421726,-0.056525666,0.7196086,0.345333,-1.1731684,-0.000107523054,2.0227892,-0.57362366,-0.5497079,-1.507571,-0.5275326,-0.3180729,-1.5190021,0.87877184,0.8973079,-0.19876827,-0.027490254,1.2286237,-0.92308325,-0.9315496,-0.21419151,-0.0459947,-2.2659202,1.4887351,-1.2525622,-0.17270109,-0.5433752,1.6862688,-0.9758962,-1.5132656,-0.6877239,0.49211383,0.0140623925,1.0086461,-0.23133546,1.0388176,-0.4070381,-1.3057312,1.4060115,0.6139432,-0.070360124,-2.161623,-0.15470785,-0.8326592,-0.03436507,-0.4286094,0.60487455,0.4974823,2.0255558,-0.037907675,-0.6290688,0.2902406,-0.9038685,-0.71438384,-0.29187095,-0.13700266,-1.7036186,-0.23518609,-0.15170735,-0.9104345,0.27383554,-0.32805908,1.3404261,-0.44787902,1.2897015,-0.78240544,-0.56097126,1.4164151,-0.60186976,-0.3766706,0.33424503,-1.0350093,1.0021641,1.1979072,-0.431911,-0.1251795,-0.78687066
MMRF_2719,1.3085806,-1.0477735,1.0121516,-1.1546133,-0.5678019,0.020583693,0.99843746,-0.7411528,-1.034235,0.88884294,1.2004734,0.11707124,-0.7202989,0.46089485,-0.4057605,0.235914,-0.12746894,0.90962416,0.41111636,1.145152,-0.8368509,0.3343324,-2.6405663,-0.69698864,2.0033028,-1.2692733,1.9076009,0.6240763,-1.1912824,0.24270733,-1.731601,-0.07637589,0.28287676,-0.04987202,1.0202268,-0.5202715,0.01684337,-0.3381596,0.11563077,0.73457026,1.8827798,0.21993846,-0.10889003,0.47205514,-1.3167713,-1.3986002,1.1385862,-0.43310556,-0.6797731,-1.7075678,1.826548,-0.9686883,1.3623549,-1.751601,0.1573822,-0.141427,-0.7627045,-0.42431182,0.7609717,0.22220907,0.26649532,-1.3893464,0.10225811,-1.0557532,-0.41155508,-1.2190719,-0.060697272,0.4392138,0.06815897,0.7763419,0.9659076,-0.70261526,-0.0877692,-1.6405444,0.773102,1.2424979,1.03099,0.75880367,-0.11535522,1.2500297,0.17822981,-0.1595047,0.42082486,-0.82462686,-1.5177662,-0.49160516,-0.95631295,-0.6188429,0.983298,0.4650392,-0.05224195,-0.28897437,-0.19710732,0.7787307,0.4406598,-0.2987322,2.0135348,2.0107224,-1.9644202,-0.3571411,0.26290077,0.6777545,-1.5366455,0.5310009,0.13182645,-0.021121044,-0.5021374,1.1514331,-1.2597042,-0.3328203,-1.5204892,-0.86668104,-0.055699386,0.31492,0.44929227,-1.4522614,-1.0364959,2.6168942,1.0099438,0.8428385,-0.97315,-1.1517761,1.2476267,0.21725138,-0.8677712,-0.3810621,0.31846467,2.4434729
MMRF_2722,1.8849219,-0.4298271,-0.6851769,-0.45543647,0.7213021,-1.1762681,2.0628722,0.5692543,-1.7320477,0.2331829,-0.26439872,0.70542073,-0.8500995,0.9282724,-0.57941115,-0.48083505,-0.67827517,0.7642845,-1.0421474,1.6311756,1.6258152,1.3827842,-1.7180386,0.47302046,0.64362204,-0.5493927,0.46634603,1.7707522,-0.58911186,-2.1953096,-1.0575056,-0.08367468,0.38010412,0.57044566,-1.1817387,0.60118437,-1.1238642,0.37556005,0.7240902,1.1800305,-0.61875856,-1.0160005,0.34217477,0.2495457,0.4306165,-1.4328845,-0.330335,-0.9680283,-0.38748196,-0.6907303,1.8880379,0.13159847,1.8427261,-2.172999,-0.13238667,0.45652705,-0.2673211,-0.797457,0.60909766,0.79330975,0.09921542,-0.1970913,0.83961314,-0.08549803,0.730494,0.2136709,1.4050963,0.65843076,0.4502881,-0.8441968,0.09452499,-1.335342,-0.2292527,-0.6868369,0.7495337,-0.20877725,0.055749014,-1.1967968,0.92914104,1.2177149,0.2679447,0.26130518,0.7223375,-0.3384561,-1.4367263,-0.94226307,-0.7377207,-1.0667927,1.733714,0.10600656,-0.7402708,0.69257635,-0.8112096,1.961024,0.54576385,-1.7799485,0.99198925,1.6105967,-0.7733312,0.1106837,0.62489367,-1.9586701,0.83328927,-0.32138762,-1.197722,0.17570934,-0.7563551,2.2612274,-0.20089166,-0.7286756,1.096423,2.5522454,-0.94288987,0.4141913,-0.33148593,-0.13016598,-1.6671242,1.2506301,0.12591235,-0.9186354,-0.5702381,-0.88367647,-1.0304121,-1.1290878,-0.08658365,-0.41987413,0.27354804,-0.0868104
MMRF_2691,-0.65552056,-0.1134353,0.40007094,0.54276985,1.5910649,-0.24841014,0.27733004,1.1111517,-2.5790083,0.36978963,0.50241935,1.3906722,1.4901878,-0.9408166,0.58329916,-0.72673154,-0.44344276,0.61113644,1.5687919,1.4181131,-1.0100353,0.47108173,0.7375687,0.4712623,-0.58822787,0.23282726,-1.8296027,0.11432986,0.16735244,0.30889678,-0.5985389,1.4547403,-0.35533378,0.2564958,0.005999719,0.3804152,-0.9700315,-0.24878846,0.26921117,-1.9594342,-0.20123878,-0.922149,1.0380046,0.11105332,0.03939294,-0.08046895,2.0499566,-0.4522679,1.7164279,1.6145068,0.44318262,0.0056773443,0.41185406,-0.5910243,0.77671987,0.8431891,-0.9076952,1.1304171,0.04908212,0.28816542,0.9273669,0.5191526,0.5090679,0.17672464,-1.0360599,-1.0442548,-1.598207,0.2522272,1.1632446,0.57022625,-0.4645104,-0.7095293,0.6939064,-3.9577417,0.28096682,-0.541715,0.040397104,0.21887416,-0.4414673,-0.8961341,-0.6095011,0.045060188,0.6741495,-2.3363752,1.0836697,-2.1205904,-0.40114194,-0.78766584,1.0632174,0.8103737,0.080440514,0.41481295,0.04595852,0.16438815,0.008744651,0.34099686,-0.6458481,0.17993279,-1.3334391,0.8927746,0.9989834,-0.5704691,-1.6600101,-1.5117369,0.5328459,-0.97518,-0.082355276,0.35529554,0.3578485,-1.3060149,0.58525306,0.8925649,0.8076881,-0.16574037,0.44455278,2.4666116,0.14690323,-0.7552792,0.2506268,-1.6449642,-1.3411381,0.9218011,-0.6717273,1.4639469,-0.71426874,0.1204755,0.16403176,-2.1610463
MMRF_2694,1.9956138,-0.41435385,0.3970283,-1.7612053,-0.3127478,-1.8033812,1.2021248,0.5297462,-1.6679217,-0.03899175,0.64700586,1.08131,-0.17534736,-1.1596253,-0.44556555,0.8440577,-0.58654684,0.5999474,-0.5475194,1.3109258,0.52533805,1.2213502,-1.8416607,0.12306303,1.7745585,-0.9430763,0.90870833,0.58205044,0.35305652,-2.3431368,-0.96311635,-0.48238167,1.561202,0.2784651,0.15866211,1.4643666,-0.67831594,0.21309958,1.027174,-0.25346556,0.66832453,-0.2869379,-0.45985594,-0.60167336,-0.6606423,-0.9152341,-0.4684968,-0.3136658,1.1977056,-0.31904638,1.9754535,0.8437252,2.0883582,-1.3017331,-1.9224952,-0.15013807,0.21341403,-1.6267678,0.8485167,0.2950185,0.30579355,-1.6547824,0.58646816,-0.27118868,1.7258354,0.6118447,0.008226237,-0.5177298,-0.4487844,0.600501,1.1026065,-1.1577451,-0.68293905,-1.0938437,-0.34383953,0.6492242,-0.1633251,-0.4135244,0.77303743,0.86139596,0.172453,0.7494653,-0.1710758,-0.96289974,-2.0182884,-1.1375643,-1.2197738,-1.171205,0.99040747,0.70010316,-0.15588437,0.3936959,0.20938455,0.30907524,1.1075307,-0.8414589,2.111005,1.2960039,-2.0158346,-0.5251374,0.24736568,-0.40962988,-0.3093908,0.48459694,-0.5047687,-0.53501415,0.0072478065,2.4435737,-0.91531736,-0.6198182,0.09410973,0.49269038,-0.68349814,0.40898725,1.1413056,-1.2482071,-0.9520453,1.7213925,0.4744941,-1.5646584,-0.0903649,-0.8496253,-0.43792915,0.93771607,0.5184317,-0.96167195,0.41443098,0.8954048
MMRF_2696,-0.48085326,-1.1145723,-0.06892846,-0.90512985,0.223376,1.3453995,1.0046378,0.43286029,-0.9807121,1.1097496,0.3760044,-0.4486917,-0.85227466,1.7997949,0.02852377,1.318181,-0.6188889,-0.055428687,-0.8072154,1.9048432,-0.66544807,0.55020416,0.52889967,-2.0500023,-0.3619592,1.254327,-2.1425383,1.3978124,-1.0766062,-0.4735235,-0.99238414,0.45330587,-0.08423005,1.9220403,-0.6781651,-0.45140702,-0.7901545,-0.41531366,0.24737965,-0.7407258,-0.36355895,-1.3242837,1.45166,0.3507491,-0.01913472,0.19376548,0.7518691,-0.18981057,-0.22135869,0.8334066,-0.4109956,1.2792307,1.1669981,-0.8502668,2.4242182,0.45294908,-1.2679198,2.0371387,-1.2282264,-0.6230208,1.0511998,0.28429526,0.51990736,0.5388472,-0.51920575,-0.417416,-0.13269506,-0.22410242,0.25150692,0.34471893,-2.1052442,-0.53988004,0.20053694,-2.810465,1.427636,-0.27402523,0.4883409,-0.41031566,0.38813064,-0.53454053,-1.7729272,-1.3641284,0.7285131,-0.60795116,-0.05026609,-0.52556145,0.9533314,-0.21392359,-0.44408697,0.17087401,1.1288939,-0.5982563,0.10236203,1.6292596,-0.72180116,0.46703717,-1.0535947,0.3251554,0.66082394,3.1727562,1.3413277,0.011440631,-0.22410265,-1.5827619,0.6899623,-1.0100828,-1.0479201,-1.8184147,1.4338291,0.5888904,0.37209207,-0.24549463,0.3886634,0.34989718,-0.08828403,0.35660523,-1.3226032,-1.6292835,0.80192715,0.23596434,-0.7820199,-0.23757379,-0.17728554,0.7345392,0.38687605,0.28599477,0.77630717,-1.1780891
