patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2716,-0.9674838,0.1790066,-0.8743728,0.20287122,0.26958048,-0.1519034,-1.5571561,-0.83280957,0.46517542,0.78800577,0.10885434,-0.011461126,-0.75589836,1.1578571,0.45651144,-0.6089785,0.6416808,-0.6072133,-0.14569506,-1.3971803,1.7169521,0.2848951,1.6634039,-0.9115382,0.52159035,-0.74749875,-0.011572332,0.03616549,-0.24290393,0.56919646,-0.43073627,0.52927643,0.92557925,-1.941366,-0.69086194,-0.16237111,-2.81403,1.2687113,0.6297455,1.756652,-1.2957989,-0.9352508,-2.1689515,1.1319727,0.61805815,0.37605423,1.2510628,-0.6616024,0.37769845,0.29177022,-1.4673715,-1.439567,0.96190983,-0.9687005,-0.17817865,1.2610244,-0.639778,-1.7965478,0.55245906,0.15503713,1.8883951,-0.6241505,0.94553757,2.192217,-0.6362145,0.72590303,1.3033916,0.44890505,0.35462844,-1.1884054,0.86229557,-0.5636957,0.19538452,-0.93620497,1.0913806,-0.7166074,0.81011206,0.49039003,-0.8371375,-0.2575755,0.65463805,0.8373713,-1.133513,0.07385509,0.14876746,0.046657052,2.070377,-0.14238846,0.050980315,0.050815746,0.18121488,-1.8873265,-0.59035754,-0.98495567,-2.0206428,-1.4527578,-0.6093767,0.44996506,-1.7645515,0.21051362,-0.014273938,1.4655427,0.47362065,0.9841327,2.2761047,1.1605113,1.636339,-0.5548664,-0.13174373,1.227646,-0.19283174,-0.7460722,-0.66058385,0.24522993,-0.76241714,-0.9459782,1.13222,-1.4823895,0.673889,-0.8990293,0.25641456,0.5184116,0.42904568,-0.792458,0.8893764,-0.8673343,-0.20631328,1.4018519
MMRF_1988,0.1605462,0.007817521,0.73220545,-0.40376568,0.1143185,0.64885145,0.5931868,-1.4036808,0.20683436,0.6003563,-0.38765055,0.5543812,-1.1642958,-0.79280084,-0.78001136,1.1312758,-1.292186,1.3898393,-0.57649255,1.6296082,0.61080647,-0.037297525,-1.9944102,-0.28107435,0.28412265,1.2244352,0.41650972,-1.3665452,1.7104229,0.161545,0.15712112,0.576072,0.20131311,1.644786,1.3326541,-1.2786778,0.87519795,0.4572408,0.5915521,0.14983377,0.9618733,-0.20652422,1.1763468,-0.07918103,-0.5344262,0.32750657,0.58046085,0.858982,-1.69447,-1.0057856,0.39928645,-0.16525592,-0.0640878,0.25341168,-0.046946928,-2.4242911,1.0924444,1.059661,0.1276217,-0.43567142,-1.6190941,0.9650522,-1.0919757,-3.0573404,-1.3867582,-0.31152228,0.9420311,0.13531455,0.2935381,2.14741,-1.0942001,0.9458775,1.7020066,-1.092125,-1.7502252,-0.035097223,1.3883041,-0.23546442,-0.8313236,-0.62130505,-0.20047267,-0.63597655,0.72534394,0.562793,-0.28724805,-1.1841904,-1.5385339,1.7873881,-0.42368442,0.3277488,-0.84200644,0.8673979,0.7675071,1.3594201,-0.13776028,1.3519624,-0.6327609,-0.27702725,-0.24347982,1.3854585,1.0821098,1.4554608,-0.7926501,-0.60969746,-1.1279917,0.07967649,-1.2928598,1.6219107,-0.86717606,-1.0713373,-0.98844784,-0.474562,-0.38717684,0.78488815,-1.4313003,1.2630095,0.698252,-0.3225115,-1.232828,0.5094396,-0.4565796,0.34615922,0.27851236,0.9558366,-1.2480955,1.0914664,-1.4805071,-1.1143409
MMRF_2754,0.22044957,0.40702227,-0.6834744,0.40506068,0.88241833,0.38809174,0.9183819,0.14396974,-1.4309851,0.78692156,-0.7426102,-1.1501361,-0.20859265,-0.022526484,0.49444154,-0.43630633,0.28112173,-0.43470767,1.4938589,0.2487409,1.1603936,-0.7492767,1.361068,0.013952069,-1.9100286,-0.66023046,-1.1647526,-0.24204259,1.2615703,-0.037578158,-0.7720682,-1.1606123,-0.20900224,0.40158018,-1.8531067,1.5520738,-0.6501767,0.1713562,2.0663447,1.3464758,-2.3074815,-1.7139564,0.2892715,0.9717049,-0.71865296,-0.8454639,0.8774809,0.09211459,0.9897315,1.2206453,-0.4680439,-0.7990814,0.035591498,1.6789954,0.8925253,2.0611305,0.03223537,-0.83746827,-1.305848,-0.9200733,-0.087129414,-2.0039496,1.1022607,1.6879569,-0.5629662,0.23834726,-0.107133515,2.0130506,0.062185206,1.0258305,1.1613094,-0.73414946,-1.30128,1.4187481,0.2753748,-0.40757707,-1.1114482,0.07194126,-0.14193577,-1.010914,-1.6873751,-0.062728584,-0.9085473,0.36084718,-0.107651055,1.7132735,1.134224,0.2572094,-2.048794,-0.18627046,0.066129915,-0.67067516,0.29031023,0.90734476,0.6782926,-1.0634589,-0.57735866,-1.3781775,0.746883,0.35102493,-0.09215619,-0.7170421,-0.31847313,0.21921274,1.1463112,-0.95851165,1.7088389,-0.9142743,1.1427447,1.7196317,-0.42808297,-1.0392867,-0.10436896,-0.41520652,1.4844962,0.30183247,0.6395129,0.5761938,-1.3575772,-2.1492374,0.27017245,-0.15749541,0.60584223,-0.58163804,-0.44747037,-0.036022924,1.2692659,-1.5059879
MMRF_2727,-0.08193926,-0.078736156,-0.18024677,0.31434643,0.14616553,-0.49706817,-1.0905613,-0.7513252,-0.56495947,-0.42529625,-1.1408275,1.14627,-0.84627885,0.026587741,-1.4905279,-0.06631095,1.264708,0.14863655,-2.259555,1.1023033,0.7620174,-0.651531,-0.54639477,-1.4879975,0.7854933,1.8445438,1.3499122,0.07697798,-0.7339541,0.80007684,0.21505003,-0.25451243,1.7450067,-3.3532987,0.122886814,-0.6046023,-0.6570947,-0.30013943,-1.8289984,-0.27603707,1.4887774,1.6117971,-1.9783193,1.5087026,0.89088166,3.3582704,0.081469916,-0.31369498,0.063660435,0.060552366,1.1607951,-0.67269,-0.8732344,-0.31069332,-0.23778924,-1.2198244,-0.4311561,-0.10584203,-0.58653367,0.2633986,-0.80381376,0.86619395,-1.3301272,1.1795423,-1.280616,-0.88072544,0.83606535,0.7420654,-0.31083122,-0.22267538,-0.6535526,0.5628016,1.5925515,0.6771468,-1.4438341,-0.53688985,-0.5021115,0.041030142,-1.561895,-0.21166065,-0.46030736,0.8943711,0.6062523,1.0770509,0.953887,-0.40662438,0.94855094,-1.2954862,0.059929084,1.0862787,0.86588246,0.9119509,0.7046336,2.1960208,0.24717376,-1.0556772,-0.5342805,1.9090515,0.15520251,0.66251314,0.17202617,0.14716208,-0.70117533,-0.77026886,-0.4164635,-1.0857612,-0.8405008,0.8916727,-1.2773818,-0.052898288,-0.13821802,0.23821737,0.7115842,-0.20085381,-0.012673762,-1.1457282,-0.43467444,-0.041643977,0.22083946,0.40940145,0.8087906,0.8092869,1.2104306,0.5174122,1.1103005,0.823059,-0.7020209,-1.8845968
MMRF_2731,0.9663426,-1.0401914,-0.5112165,-0.008221006,-0.4828569,-0.010416036,1.6051512,-1.0703236,-0.09017689,1.0910394,-0.044451483,0.18187168,-0.8595219,-0.6023428,-1.303896,-0.35132483,-0.79379714,1.3274091,-0.09179261,-0.0034777801,0.3427318,0.59421647,-1.2654227,1.6078866,0.20302789,0.16560541,1.2926095,-0.7426354,-1.1817071,-0.25719228,0.7391644,0.49159473,0.25393552,0.6116135,0.29807162,0.4378553,2.3154216,-0.38229072,-0.46267247,-0.5838706,1.1910247,0.7448338,1.318293,-1.2021453,0.557473,-0.15894024,-0.69977164,1.3019912,-1.1153692,-0.13148184,0.78183466,0.36302713,0.54253596,-0.38381368,-0.77068853,-1.6466103,0.7157836,3.2379625,0.31939918,-0.2514124,-1.4907844,1.3511516,-0.64153135,-1.2977434,0.19416793,0.028736118,-1.1606015,-1.2206583,-1.1931093,1.4146945,-1.1301436,-0.13849856,1.37616,0.5861431,-1.5588733,0.31856287,-0.43538973,-1.5610731,-0.50116974,0.19715285,1.2536057,-1.5459319,-0.37854785,0.15263085,1.5468675,-1.5112916,0.25482664,-0.6802261,0.6263103,1.1824008,0.78498673,-0.6406824,0.53142744,-1.403557,-0.91261214,1.7592559,-0.41798216,0.44805902,0.4978896,-0.3937922,0.56159735,1.7791249,0.34757355,-0.8675891,-1.8675907,0.9565133,-1.8805273,0.425466,-1.1045958,-0.7733748,0.29863206,1.5364475,-1.8853762,2.1380837,-0.89902717,-0.21015464,-0.08318956,-0.03422676,-0.3305885,1.8288689,-0.06603764,-1.1288481,1.5388854,-0.86833704,-0.65951,0.31504157,-0.16307813,-0.23094448
MMRF_2732,-0.41147092,0.3523548,-0.27206725,-0.6027582,-0.95601445,-1.3151323,1.1543629,-0.052134193,-0.8248535,1.0693479,-0.07932098,0.20537508,1.7648327,0.6300834,0.10053702,0.5483792,-1.2305777,0.17960985,0.6319678,-1.5562905,-2.0768187,0.9926842,-1.3498718,0.0098485835,-0.84146917,-0.6450981,-0.14041054,2.5561483,0.5875258,0.2701416,-2.0356674,2.2444198,-0.8031807,1.0128068,-0.9058258,2.935174,1.2442523,0.7820239,-0.41856334,0.07290234,-1.0719078,-0.26821992,1.4134918,-1.0514251,-0.59839267,0.43075904,-2.8429601,0.009419117,2.252137,0.14498764,-1.12955,-1.4314666,-0.018395014,-0.018596314,-1.1950831,1.1174965,-0.6654231,-0.0830853,1.5633246,1.8433958,0.65294814,0.5715527,0.13078003,0.46246624,0.8420443,-0.19246183,0.5541369,0.24421075,-0.26969048,-0.95665497,0.19183683,0.48536626,1.0603611,-0.7497393,-0.9951151,0.42186934,-1.2474335,1.2550035,0.0036095735,-0.56703234,0.6950043,-0.09105555,0.32663232,-0.16370505,-0.9852458,0.21303506,0.8500043,-0.48712522,1.3558232,-1.0945183,-0.7933694,0.69322085,0.740508,-2.9846895,-0.245982,-0.8731003,1.4287376,0.50645185,0.65740603,0.16235459,-0.6808523,-0.7185616,0.35848767,0.5906313,-1.1663773,-0.67423713,-0.1369046,0.90596604,-0.9017878,-1.0550021,1.0977844,1.0618589,-0.86270297,-0.2948802,-0.49972573,-0.096431196,-0.23191062,1.2556161,0.8706713,-1.0690929,0.5502367,-0.61967325,-0.35709193,0.17400491,0.7630185,-0.013707389,-0.5363307,-0.8153756
MMRF_2733,1.1884122,0.9920828,1.931873,-0.40639263,0.87055385,0.40055972,1.0355867,-0.3270497,0.04398544,-1.1465555,-0.84505385,0.3825421,-1.7067393,-0.7200185,-0.5691741,-0.654011,1.5196203,-0.84742314,-0.60712135,3.2832053,-0.16024947,0.29459894,-2.1398373,-0.15979671,-0.4415894,1.512964,1.4731287,-0.136204,1.24122,-0.18347843,0.8443826,-0.88227004,1.8107435,-0.54560214,0.11179292,1.0393689,1.2521429,0.15229416,-0.6492385,0.5382751,-0.08784789,1.9244658,-0.22331505,-1.328144,-0.20287001,1.4607645,-0.5631992,0.62480146,-0.40081644,-0.56282514,0.9699977,0.6807556,-0.7716538,2.0255764,-0.07139649,-0.939747,0.15800114,0.17507416,-1.0528482,-1.0506501,-0.64307314,-0.12424851,-0.78554755,-0.92841774,-0.8003713,-0.96002394,-1.2502828,-0.49681595,-0.7918931,1.0388141,-0.90370595,0.06412327,0.7741808,1.0091183,-1.4394155,1.1294054,-1.1694466,-2.3540664,0.33956623,0.12252316,-0.7541601,-0.20338365,1.3505912,1.0614986,-0.6326826,-0.13041328,-0.08085716,0.4677715,-1.2811474,0.9741429,-0.08269536,0.7077478,0.72311187,0.9815339,0.7577656,0.5840096,-0.675114,0.98928785,-0.5173408,-0.19116588,0.9306561,0.08739981,0.17751151,-1.2376424,-0.8614894,-1.3252871,0.33593503,1.2741001,-1.8191526,0.09600058,-0.7043032,0.48025313,-0.25586295,0.20106377,1.2667831,-0.026312318,-0.6928198,0.77899617,-0.54246944,-0.83679837,0.45367444,-0.48501408,-0.017806089,0.75711507,-0.96724045,1.9697795,-2.004403,-2.4267833
MMRF_2734,0.6516115,0.34423524,-0.12501945,-0.76275635,-0.3493249,0.95894545,0.5260891,-0.89372385,-0.3465014,0.56089664,0.48633552,-0.31737334,0.57617927,-1.2613336,-1.1219319,0.8371248,-1.4344015,2.6189768,-1.078031,0.3838785,-0.9449762,0.40830836,-1.6976775,0.8616855,0.13706747,0.6593053,1.7477461,-0.7875519,-0.240477,-0.09408803,1.9026586,-0.5992369,-0.05544609,1.3951553,1.5260274,-0.71821284,1.8744073,0.34908918,-1.0372701,-0.5369024,0.7343029,0.4755277,-0.06292991,-1.3429115,-0.52362585,-0.9621177,0.89243335,0.6765648,-1.1576958,-2.3687975,1.2631832,-0.2827654,-0.028098926,-0.6404602,0.27855706,-2.2365053,-0.08904202,0.9436582,-0.24680929,-0.006991692,0.49244452,1.9461589,-1.5387672,-2.586014,1.1868331,0.9728168,0.8913648,-0.15587264,1.3196495,0.8464258,-1.1695377,0.7742642,0.8023313,0.02402789,-2.3589168,0.9001892,0.37291357,-0.70483077,0.04461304,0.35305357,0.18570425,-0.99291384,-0.4691031,0.032477956,0.31004977,-1.1204247,-0.4769486,-0.0023070192,0.69644505,1.7591509,0.32736835,-0.038911335,-0.41507694,-0.033976983,-0.60493183,0.72929496,0.26689255,0.5091672,0.97421104,-0.19812799,0.5202031,1.0425222,-0.031205675,-0.45044765,-1.8274957,-0.08781743,-1.7529141,0.73082066,-1.5468364,-1.0918283,-1.2597623,0.18038599,0.40614426,1.3382766,-1.7263682,-0.7984662,1.0452062,0.9002903,-0.027276047,1.152009,-0.7561145,-0.3843555,-1.6810534,1.5059916,0.119795576,0.899759,-0.4400532,0.4903836
MMRF_2737,0.31794307,-0.6757662,1.2032259,-0.63536036,-0.44552505,0.29014677,-0.64903617,-1.0018798,0.27783236,-0.27635002,-0.36632463,1.312025,-1.0035194,-0.9410969,-1.263604,-0.5198568,0.24503213,1.1204324,0.66967714,0.3147754,0.22640212,-0.4869166,-1.7694372,-0.43330115,-0.56790507,1.5910583,1.0071597,-1.0003331,-0.4967807,0.109291345,0.3043271,0.19843711,1.1153944,0.09164012,1.1977645,-0.13763294,0.3367373,0.3623775,-1.8362565,-0.2936495,1.1674222,0.292709,-0.05801348,-0.28676212,1.2147548,0.3583475,0.58746535,-0.01799326,-0.87065864,-0.24665149,1.8188158,0.70269424,0.40156478,1.2994943,-0.9514447,-2.7978928,0.30187988,2.130872,0.44335073,0.077086866,-1.3119644,0.14357352,-0.9987891,-1.8504182,-0.6527003,-0.3934946,-0.51132435,1.3434173,-1.8055859,1.9831971,-1.3860178,0.9687811,1.5845487,0.41676897,-0.6899364,-0.41968232,-1.1094273,-1.6743498,1.0088747,-1.1393958,-0.49016386,0.21133861,1.8694569,0.54321086,0.033401705,-1.907166,-0.627403,-0.45090133,0.39345908,-0.6871124,-0.76119226,0.620179,0.84347636,0.48305428,0.82959276,-0.20441225,-0.55665946,0.17661308,0.036724735,-0.036680046,1.1541218,1.4819896,1.2488053,-0.865503,-0.53566194,-0.91841686,-0.7861684,2.6627476,0.22163323,-0.60991347,0.43841767,1.3627828,-0.46475106,0.68979895,-0.6552472,0.99965674,-0.80426985,0.451541,0.98145646,0.75689703,-0.31697813,-0.055593755,-0.014680775,0.46582386,-1.3771863,1.9114764,-2.1073372,-2.2280252
MMRF_2740,-0.50734067,-1.5539036,-0.17943892,-0.32373846,-0.09980323,-0.907411,-0.8117699,-2.424646,1.425967,-0.13312942,-0.09475993,1.0541769,-0.03896264,0.4885118,-0.51733786,0.13226539,-0.21431074,1.9027612,-1.0586317,-1.024736,-0.18826592,-1.0296749,-0.7149915,0.1541955,0.16774754,2.1959288,-0.5372704,-1.4638098,-0.058787614,0.5936044,0.16190588,-0.29643866,0.47591895,-0.47863364,0.42302042,-2.03189,-0.4641104,-0.64508027,-0.32066765,-0.20333084,1.2272235,0.037126645,-1.2121279,0.78538287,0.63263124,0.5350624,0.47046563,-0.32882446,0.96080667,-0.75047874,0.883923,0.68636197,0.0063873357,-0.6156694,0.39040965,-0.99237394,1.3318751,2.0723436,0.4998063,0.051329657,-1.4525521,1.7313277,-0.5776322,-0.45774624,-0.52033585,0.6579961,1.6283739,-0.45750102,0.8759582,0.508427,-1.517342,-0.022213252,1.3691767,-0.2052275,-0.35312918,-0.75096714,0.2612864,0.28670576,-0.90861386,-0.032082066,-0.46647418,1.1245718,-0.52761674,0.52489656,0.95869535,-1.3429805,-0.0214515,-1.3978765,0.98333734,-0.51219326,0.42015833,-0.65586466,1.7100066,3.0064433,-0.14348578,-1.9742858,0.91928035,-1.1775104,0.1670539,-0.72636026,-0.3316227,1.0624973,0.41313034,-0.113244414,0.5507007,0.991295,-2.349807,0.63625956,-0.31138754,-1.4423572,-1.3604635,-0.052915953,1.5882123,0.2056358,-1.3286817,0.39505386,0.7053419,-0.5418724,-1.1713998,1.5635581,0.3429021,-0.89051443,0.07796267,0.9221369,1.5365199,2.641791,-1.1286064,-0.98960674
MMRF_2757,-1.2513366,-1.4990884,-0.20064253,-0.99914014,-0.33099353,-1.5471022,-0.07510274,-1.0302012,1.1578865,0.44964975,0.45582813,0.9492996,-0.61796576,0.8078261,0.10593863,0.66023564,-1.0909834,1.1907334,-1.9065344,0.6352102,-1.2470615,0.5688658,0.70352,-0.7078123,-0.51009303,-0.63112116,-0.42553324,-1.0134631,-1.024781,-0.20586108,-0.985175,1.4735434,0.72089523,-0.4053072,-0.088008516,0.42919934,1.3499422,1.4263629,-1.4447981,-0.45343602,1.6733187,0.71612626,-1.8246553,-0.11202928,1.8163334,1.4764872,2.6345274,-0.5130168,-0.8170419,-0.5954023,0.6610138,-1.4146253,-0.6890065,0.92238116,0.24419577,-1.2817986,-0.7168357,1.3407125,1.6360317,0.50902545,-0.25019994,1.1377679,-0.79555994,0.093161985,-1.5432924,-0.27539876,0.040153258,-0.5349565,1.6661111,-0.21265395,0.1923406,-0.16256905,1.4830576,-0.5676488,0.027981475,-2.4766164,0.7318813,0.8938985,0.24948579,-1.4713424,0.7778593,0.927912,-1.6512479,1.9868904,0.81862295,-0.41856804,0.8160109,-1.0922703,0.95346963,-1.4960865,-0.98794854,0.56764805,0.08368016,-0.087227255,0.41541147,-1.2825549,-2.0729892,0.6113418,-0.25019157,-0.15827863,0.65832716,0.7111192,1.3123429,-0.39439413,2.6160848,0.9318799,0.14116372,0.18912482,1.0334154,-0.17489335,-0.8355977,-0.23673363,-0.19345175,0.05275133,0.05021209,-1.5601661,0.016887514,-0.7343975,-1.160237,0.5243423,0.2991721,0.85169035,-0.38147625,0.78067267,-0.5971865,0.30273342,0.74864805,-0.6364113
MMRF_1805,-0.077328846,0.4515237,0.5159973,-0.26946703,0.06331381,0.07420217,0.7550298,0.44860926,-1.0910128,0.31112957,-0.94829255,-0.7234397,-1.7360626,0.997407,0.80571395,-0.026226886,1.4845582,-1.3393859,1.3793544,1.9980739,-0.26799035,0.7411854,0.7548767,0.5220983,-1.6182894,-0.2105497,-1.5690198,-0.63692075,1.7149404,0.02725688,-1.5863484,-0.3338652,-0.14215879,0.24988697,-0.46806085,1.4007746,-1.7616944,1.1893572,1.1769676,0.7712033,-1.6962379,-0.279859,0.40222847,0.81791985,-0.9879804,0.27857307,0.55515826,0.018468833,1.4332001,0.75165737,-0.4935464,0.1603435,-0.22492997,1.3048927,0.2993182,2.5881727,1.6368726,-1.1900898,-0.2501446,-1.0851239,-0.52074534,-1.0236347,0.79293,0.54252934,-0.64205426,-0.95507526,-0.30702084,1.1659181,-0.39536792,0.2911959,0.29483786,-1.2973863,-1.3917507,1.7951889,-0.029901998,1.6022366,-0.9865488,-1.230636,0.10114094,-1.3889781,-0.86419356,0.84598005,-0.7374245,0.30878246,-1.8201963,1.0046018,1.5511513,0.1800413,-1.5557392,0.2710346,-0.3430764,0.49988705,-0.5646478,-0.047777668,0.669427,-0.06951101,-1.327883,-0.70642006,-1.1418449,0.06300165,0.25748825,-0.3769816,-0.3760012,0.55804485,1.0395659,-0.67859215,1.7810793,-0.9534035,-0.0473895,1.5551504,-2.2015517,-1.7109358,-0.25037098,0.4443305,1.2470758,-0.19238003,0.6819094,1.8328493,-1.3769299,-0.58208895,0.9956438,-0.8362489,0.32053244,0.29606125,-0.0027782633,0.8822871,-0.0785159,-1.9356695
MMRF_2728,-0.6395921,2.805743,0.17168662,0.8458578,0.20574966,-0.48109323,0.3324242,-1.5372986,-0.2799409,-0.33513966,-0.86672044,-0.55666524,-1.3479321,0.8910733,0.40855595,1.5495343,2.2252476,-0.68412143,-0.015658095,-0.22435346,1.2908213,-0.23670483,-0.7148931,0.40867245,-0.22932357,-0.13146015,-0.41648,-1.7876388,1.1075113,0.21676269,0.47822678,-1.4937851,-0.20614177,-0.27815285,-0.018596381,-1.7601994,-2.1072676,-0.330153,0.33656085,0.627789,-0.37234214,0.25591138,-1.8024039,1.8303568,0.650436,0.8672576,0.5061163,-0.69735646,0.47800824,0.2721368,-0.663465,0.62488294,0.2552271,-1.0589457,0.122471005,1.279214,-1.1144809,1.1527914,-0.27225596,0.25437543,0.21957962,-0.2864132,0.6274364,0.14055113,0.12893654,-0.5822262,1.566585,-0.41931748,1.2487824,-0.23114048,0.053050578,-1.7199599,2.3942025,0.58116,1.7144194,-0.91228306,0.12720257,-0.83820933,-0.52843404,0.3855917,0.15326065,-0.16973987,-1.1455027,-0.2120909,-1.2253659,0.66990274,1.0838062,-1.3865719,-0.6125582,0.86956066,-0.22055809,-0.95989585,0.35884175,0.9025886,-0.17530021,0.43925738,0.20623885,-2.779428,0.5209051,-0.8087303,-1.2203218,-1.3365967,0.26800552,0.3320677,1.2277758,0.4342475,0.05624406,-1.2713349,-0.43069482,0.19934262,-0.7663263,1.851329,2.3965478,0.7303799,0.3212241,1.2372301,1.9915047,-0.5780296,-1.2230551,-0.7182901,-2.0245135,-0.29012457,1.6286587,-1.1809584,0.17859167,-0.5394123,-0.20317706,-0.056047685
MMRF_2729,-0.5610057,1.0540795,-0.6296999,0.79936284,0.614465,0.02319807,-0.26231557,-0.7040211,0.072310366,0.39956933,-0.6277933,-1.178766,0.80625653,1.8666272,0.13209067,0.22941425,0.53442514,-0.5047684,0.6201258,-0.48387688,1.0536591,0.5771479,1.8525046,-0.005855037,-1.5365744,-0.123580664,0.026045725,-0.69159734,0.95127416,0.2879968,-0.24483186,-2.0200229,-0.25162765,0.08495887,-1.1164887,-0.30669913,-1.7950554,-0.4181181,0.5479952,0.619647,-1.0839938,-1.5447103,-2.3640738,1.3943243,0.16806144,-0.5066773,2.1589563,-0.5340235,0.6585005,0.6267326,-0.9016491,-0.564961,0.38306415,1.3874221,0.26703942,0.983248,0.119851574,-0.55796266,-0.05816876,-0.14998712,1.6885945,-2.606818,1.6554034,1.3484613,-0.64820325,0.6346802,0.3387911,0.2934188,0.46368042,-0.79332995,-0.037765317,-0.43865916,-0.8295443,0.18373331,1.8968717,-1.6384289,-0.009881098,0.59352195,-0.031549748,0.20600373,-0.14314216,0.7335488,-0.93207514,-0.68291116,-1.0947378,1.52309,0.9678588,-0.25237447,-1.8776736,-0.2221539,0.4768779,-2.1086192,0.24649595,0.43524712,0.45566255,-0.94956046,-1.057064,-2.1599386,-0.72683215,0.9757828,-1.2101179,-1.7439994,-0.40015623,0.52464175,2.1864069,-0.8459204,1.4495554,-0.33868533,0.9408205,1.1241431,0.5887411,-0.2817162,1.4294014,-0.65599036,1.1286453,0.023616675,1.2358936,-0.76184297,-0.5022026,-1.408478,0.23054652,0.8418985,0.91029096,-1.079082,0.07926875,-1.2733719,0.9935394,1.2947075
MMRF_2739,-0.8413865,-0.6435472,-0.8096914,-0.12254062,0.36972767,1.2698768,-0.66672593,-0.03308828,-0.18171057,1.1242532,-1.2138691,0.062367007,-0.06789446,0.9735393,0.41527322,-0.92453814,0.64464414,-0.602239,0.20370845,-1.0663682,0.7634607,0.8737317,1.8905915,0.5618934,-1.091978,-0.42872062,0.24703318,0.0014128666,0.7277979,0.9536774,-0.42436767,0.083487175,0.32955086,-0.9662715,-0.90467185,0.42410156,-1.4550009,-0.14353408,0.43796584,1.2992383,-1.9308635,-0.8359815,-1.7965661,1.4418148,1.5202144,-2.1325727,2.0229113,-1.390773,1.2791696,0.7572344,-1.333037,-1.0924734,1.2120914,-0.17749922,0.19941594,1.3381114,0.56474835,-0.25120988,-0.07963819,-0.81198084,1.9387589,-1.9130901,1.3287736,2.5270956,-0.99297637,0.9852255,0.8782148,1.0685008,0.5398779,-0.24277808,0.87269545,-0.24210338,-0.7922259,-0.14656559,1.3946792,-1.9929343,0.4688927,0.056212712,-0.31527033,0.20847024,-0.965715,-0.18061563,-0.04753869,-0.5259741,-0.5813708,0.75135666,2.0132465,-0.17390788,-1.0646279,-0.6098702,0.16415545,-1.6263146,-0.08891087,0.2965271,-0.17342871,-1.7061224,0.72204494,-1.0163684,-0.9541963,-0.36118996,-2.2515202,-0.11055228,-0.2606823,0.28178963,1.3692294,-0.18026407,1.5144463,-0.1239318,0.51388836,0.8290899,1.5051794,-1.269697,-0.24558756,-1.1806747,0.2910672,0.32073924,0.37728435,-0.48817927,1.8978344,-1.8501348,-0.23633046,0.101476654,0.99933314,-0.30577233,-0.06351883,-1.0748209,-0.42480904,0.9645056
MMRF_2742,-1.0889138,1.2359568,-0.13279986,-0.037939467,0.94279295,-1.5090485,0.033775035,-2.2521267,0.17617548,-0.6725162,-0.4511723,0.47623196,-1.8281194,-0.14764518,0.13670133,0.36141297,2.6100795,-0.106631495,-0.08588693,-0.5440312,0.79516315,-0.22381651,-1.068981,0.21218689,0.8734918,0.0716011,-0.40108272,-0.83082306,0.9302793,0.87950885,-0.46035832,-1.9435065,1.3482525,-0.8044167,0.34691408,-1.964305,-0.9945697,-1.0830934,0.019511033,-0.053738095,0.38194835,0.54170567,-1.2048267,0.51148784,-0.33198327,1.7282023,0.85149854,-0.17206731,1.276019,0.9322961,0.3511346,1.3784597,0.9194603,-1.1187499,0.1554246,-0.5979353,0.18246311,1.9282292,-0.19246845,0.2643134,-0.36165518,0.2804319,0.6051696,0.5000326,0.25592563,-1.9196789,-0.06708582,-0.97490597,-0.16078155,-0.1819764,-0.76445115,-0.89988977,2.043631,0.99513847,0.8465351,-0.11546827,-0.555352,0.08538528,-0.49531627,1.1997199,-0.74336797,0.48868868,-0.37550306,-0.056115367,0.13859153,-0.54990315,0.33946434,-1.1743702,-0.66325134,0.0036435695,-0.038121853,-1.2480844,2.0467353,1.6579556,-0.42383128,0.8038149,1.1786761,-2.188716,-1.1722771,-1.4637487,-1.1177311,-0.6860225,0.49494505,0.9000694,0.9097787,0.87783027,-0.91062224,0.30007255,-0.9685893,-1.0279084,-0.27796388,0.93473047,2.3926158,0.27798995,-0.0661732,1.3755746,1.762304,-0.81567276,1.1544569,0.36518613,-1.4799383,-0.66956085,0.7724462,-1.2936172,1.9354002,0.2052484,-1.4565635,-1.3070089
