patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2772,-0.612793,0.14497183,-0.4214441,-0.59975153,0.19143014,-0.3769976,-1.1396402,-0.36718562,-1.2059497,0.6358513,-0.93394315,0.9802078,-1.0651842,0.6538179,1.1856518,-1.3901017,-0.2190765,-0.6006958,-0.29282677,1.6520659,1.4174001,1.4097352,0.8558244,-1.2993717,0.07370345,-0.29232132,-0.45939854,-1.48149,-1.2449067,2.0908184,-0.35253486,0.038114488,-2.0752811,-1.6864613,-1.3810315,-0.71168756,-0.04643391,-0.1868636,0.2265445,-0.21965428,0.8571782,-0.89226687,0.25674582,0.83995324,0.18140763,0.01609828,0.40302825,0.6287072,0.36006972,-0.47372177,1.8555995,1.2350417,1.7418973,-1.286069,-0.4138097,-0.6816096,0.8994124,1.4272801,1.4530236,1.6213678,-0.94067997,-0.77490366,0.114312164,1.2276921,-0.6680117,-0.81585157,-0.79417413,0.41204998,-0.15521725,1.5345871,-1.7934997,1.1925625,1.5454533,-0.7220979,0.5253285,0.031649698,-0.45747027,1.1386067,0.14411536,0.3907075,-2.117241,-0.3470951,-0.7402394,-1.111548,1.3599247,-0.08598057,-0.09195753,-1.0911869,-0.069433026,-1.5449232,0.62850475,0.061850145,2.6759925,-0.458245,-0.30277458,-0.37113884,-0.19279775,0.6179541,2.1572685,0.9088127,-1.1175818,-0.3118518,0.5373268,0.21907467,-0.3693661,0.28395668,1.2266996,0.83315283,-1.7884189,-1.1780696,-0.90902233,1.0985353,-0.23316024,-0.45681906,-1.2612579,0.31614688,1.6937253,-0.8708756,0.49117646,-1.3143561,-0.7165794,0.6898455,0.1494228,-0.38172463,-0.60382473,2.2567654,0.060279682,-0.4288015
MMRF_2774,-0.47015852,1.1790723,-1.3009744,-0.112589374,0.678342,0.45182455,-1.5649875,-0.45432442,1.1621263,-1.0161501,-1.298247,2.253783,-0.7719145,-0.66821074,-0.37526473,-0.044910684,-1.6680814,-1.3419757,-0.09029159,1.6838753,-0.085056275,-0.17396823,0.39259693,-1.2441939,-0.38823935,-0.27657643,-0.6059199,-0.29496294,-0.20976007,1.0428952,-0.21980068,0.7130893,-2.6813042,-0.13266984,0.07258581,-0.35831267,-0.5809331,-0.21345776,1.5966581,0.33712158,0.2990201,-0.48815626,-1.2742118,2.2668736,2.2256083,-0.50170416,-1.0956912,-0.029207995,-0.29662153,0.3904489,0.62776864,-0.045270376,-0.5424165,0.5811525,1.2387527,-0.38751253,-0.6609963,1.3574506,1.4445764,-0.41113734,1.3368397,1.1579385,0.21517658,-0.1728938,-1.1901581,-0.6344412,-0.12347795,0.6690302,-1.2702065,0.08507767,-1.8030509,-1.1834213,1.130009,-1.1922413,-0.045319505,0.43673864,0.9774675,0.52024066,0.07868388,0.14072423,-2.473473,0.050857525,0.42974043,-1.0460275,1.0462679,-2.8165865,-0.9663087,0.8262125,-0.5184493,1.8199276,0.9952271,-0.392332,0.755209,-1.0934292,-0.083597824,-0.20966624,-0.057565928,1.2939612,-0.5467457,1.7705038,0.67665154,1.7605664,1.0317014,0.35838044,1.6937997,-0.98683625,1.7885327,-0.4442964,-0.47542587,-0.7102539,-0.64303756,-0.67439085,-0.8477088,-0.42969653,-0.5953625,0.6817137,0.7052801,-1.4579387,1.0539374,0.6814562,0.038749035,-1.0775592,0.7782515,0.7162576,0.18761697,0.4653891,0.22213668,-0.078774415
MMRF_2776,0.4635638,0.22153543,-1.2173512,0.5737624,-0.6088608,-0.6456427,0.63737345,-0.54796237,-1.2286413,1.3825338,0.38450217,1.7368886,-0.39220953,0.3118664,-1.51082,-0.43344,0.7796468,0.9444945,-0.51570153,-0.37041655,1.1228098,-0.6603252,1.849768,0.9256207,0.18332824,0.17138897,-1.0432177,1.0114543,-0.7810511,0.76722264,0.56691545,-0.783426,-0.20999573,-0.5135625,-0.31203458,0.34653535,0.5632743,0.3075633,0.037251882,-1.0597041,0.33487424,-0.7875503,-0.29515216,1.3236909,1.0022768,-0.17269364,-1.9681728,0.4271385,1.0309199,0.07287289,0.70456755,0.1694299,1.0090191,-0.53516185,-0.21104029,1.8591732,1.0054319,0.33816823,0.8251158,0.6954178,-1.7167464,-0.21923675,0.3342723,2.0140655,-0.94278955,-1.4228162,-2.3904088,-0.52351457,-0.8962174,1.7094198,0.13771062,1.2482532,0.6231817,1.0447153,0.16380352,-0.422346,-0.54136443,0.40883785,0.15430722,1.4322307,-2.0263715,-1.0080018,0.53039825,0.3089812,-0.76466477,-1.7029479,-0.9036281,-0.96227235,0.75662357,-0.23589002,-0.085435376,0.3192321,1.7872787,0.036657885,0.12469416,-1.2936122,2.1761014,-0.83154625,1.0804037,-0.51634336,0.16551033,1.614941,0.34126335,0.16004902,-0.22358865,-0.9259204,1.9038501,-0.60543627,-1.4317206,-1.7046129,-1.2015582,-0.08380536,-2.0093977,1.1040616,-1.1057246,-0.4408974,0.29980078,-1.3103577,-1.7843153,-2.4324977,-0.5356988,0.66274244,0.3501784,0.3049996,-0.3922407,1.1713752,1.2467728,0.5044211
MMRF_2778,-1.7402587,0.3088349,0.3584555,1.5462713,-1.8099796,1.9404663,0.5071599,-0.5544383,0.13849291,-0.61561865,-2.1023989,-1.7906748,-0.33696905,-0.39332727,-0.45812723,0.027538791,1.3908097,-0.6622683,-1.6215929,-0.20876202,-0.61861867,0.550843,-0.38726258,0.23354673,2.395172,0.44082388,1.9813548,1.0413644,0.662564,-0.65822995,-0.14087105,0.17453144,-0.1473038,-0.1786766,0.51088023,0.65131885,1.3583456,-0.6890919,1.0657519,-0.41253996,-0.3470158,0.4062978,0.19259264,-1.0778815,-0.842129,-0.5139516,-0.48136932,1.3289338,-0.00031817518,0.5353611,-0.8614893,0.28752032,-0.32106435,-0.58490074,0.034092806,-0.8797007,-0.23364761,1.5195614,-0.6801883,0.65924364,0.047410745,-0.35505006,0.102713056,-1.60642,0.34285107,0.7369827,1.1841253,-1.9033611,-0.28791374,0.77193576,0.3422378,-0.35442865,-1.0785475,1.0352398,-0.063833684,-0.772809,0.8946652,-0.949599,-0.11376952,0.7309846,2.1451385,0.6201759,-0.34252912,-1.6556978,-1.2164092,-2.007007,-0.6604222,-2.0753639,-1.0627321,0.666404,1.375903,-0.10981979,0.11367407,0.68489265,1.8291312,1.1386061,0.5000835,0.49867234,-0.53731954,-1.5418366,0.030307017,-0.09733585,0.9365903,0.6674078,0.1642057,-0.4049663,0.49313718,-0.085422814,0.8000858,0.78671634,0.74634635,-1.795625,0.57872295,0.531826,2.09822,-1.8109573,0.23323819,-0.54322433,-0.3157635,0.9350879,1.8249643,0.39195994,-0.4983646,-1.8920779,1.8079495,-1.1492269,-0.19305615,-1.147813
MMRF_2779,-0.6668458,0.30983326,0.16794506,0.7143567,-1.4892412,0.9572773,-0.017601747,0.3243309,0.9020661,-1.7791092,0.13986507,-0.7034843,0.08235495,-0.7872585,-1.0130435,0.2225918,-1.3402808,-0.6245539,0.5481379,0.20258687,-0.8930351,-0.4457446,-1.0663921,-0.2179012,-0.5727419,-0.3145405,-0.22071311,-0.20113483,1.8870256,0.09402938,-0.4312432,1.6093019,0.560766,0.9073923,1.4258856,-0.7460859,0.8129635,-0.4025891,1.4030527,-0.03131432,-0.107068695,-0.7904006,1.2251602,0.47766867,-0.71261,-0.21975687,0.76109886,-0.29589164,-0.69435114,1.2747937,-0.3199325,-0.741544,1.436573,1.3013372,0.5696602,-1.1367168,-0.83918965,-2.122663,0.28689182,-0.5942505,1.2385172,0.7908801,0.91001886,-1.0970563,-0.35533687,1.3037227,1.3124014,0.34263772,1.8253616,-0.4068462,1.518413,-1.1515379,0.1732632,-0.8252113,0.3776278,-0.34823397,0.54558563,-1.1126113,1.1885822,0.8731092,1.4034203,1.1811141,-0.39562634,-0.96749806,0.01895877,0.088999666,-1.0167699,-0.5648005,-0.17441621,0.99988186,-0.30088434,-1.958122,-1.463427,0.009340885,-1.1679736,-0.34677398,-2.5139399,1.7304724,-1.2861696,-1.8386353,1.4992552,0.6760645,-0.89176595,-0.06910797,0.6261544,0.4009266,-0.9563653,-0.55271465,0.43343735,2.0313609,-0.6383815,-0.6701268,0.7851586,0.7541675,1.1987239,-0.3051516,-0.19044465,-1.1320556,0.4125793,2.6844144,1.740936,-0.030994274,-1.0969415,0.26799646,-0.820317,-2.6005409,-0.1493864,0.10230811
MMRF_2781,0.22734652,0.8986134,-1.0880793,0.35360166,0.9145538,-0.3458246,-0.0033495268,-0.8924558,0.025765484,1.1329954,-0.6008053,-0.36998525,0.63607,-0.66947,1.1790805,-2.0939293,0.21612047,0.45421422,-1.4369982,0.36074585,-1.0219316,-2.4179592,-0.009777019,1.9237515,0.23799768,-0.072959825,-0.7225209,2.0435135,-1.0398432,0.17058094,0.052789055,0.022035876,0.13431938,0.7451877,2.4330397,-1.1148154,0.8215269,-0.028311118,0.5961179,0.95633435,0.3217851,0.43461746,-1.7531215,1.1280534,-0.25076735,-0.10550128,0.051663328,0.88985974,-1.220676,-1.4526172,1.1116749,0.2207353,2.5300195,0.3028882,-0.8956233,-0.56714803,2.2171857,-0.90956676,1.7775232,0.14502613,-0.3607843,0.84947973,-0.14582989,-0.08458944,-0.763947,-0.08980306,-0.9865237,-0.69720495,0.11841586,0.86731905,1.4503572,1.54387,-0.30186605,0.13994862,0.004577065,-1.0633353,0.79999405,-1.5602325,1.2234553,0.7037634,-1.2159086,-0.9202798,-0.7280209,-0.74757904,0.06255062,-0.45773515,-1.29414,-0.35176578,0.85159403,-0.848931,0.115067616,-0.009864684,-0.23374477,-0.712099,0.14195289,0.583184,1.5259902,0.9458417,-0.08557859,1.2118995,-0.5079624,-0.23230833,1.1866872,0.50249517,-1.071382,-0.9433276,-0.757097,-1.009853,0.3882459,0.6957964,0.339366,-1.1640768,-0.033240017,2.227634,-0.41698506,-1.1567365,1.2430205,-0.58667207,-2.2321894,-2.1239169,-1.1290836,0.12812741,1.4155579,-0.47746032,-1.6575269,-0.06555863,1.1415205,0.19300371
MMRF_2782,-0.06769237,0.5675997,-1.0179882,-1.5171267,0.16279797,0.85022056,-0.33283827,1.1438938,0.73477066,-0.48960137,-0.47095785,-0.9844156,1.5825763,-0.8849523,-1.3441132,0.6283234,-0.5867407,0.8260011,1.1835027,-1.1456295,-1.018436,-0.04663705,0.7787867,-1.2539452,-1.4829739,1.1172209,-0.8199536,0.9536982,1.1279385,0.1409346,0.63227355,1.5978832,-0.6873652,0.81380826,-0.105600126,0.049916863,0.15646264,0.29422525,1.5905186,-0.8691141,-0.20614591,-0.23764928,0.7724443,0.5317802,-0.86088556,0.5903786,1.5877011,-0.8750761,-0.321162,1.3530196,0.55567855,-1.281591,-0.7977079,1.3421235,0.2053456,-1.8549708,-2.42838,-0.4732703,-0.49982005,-0.69228727,0.98020625,0.18223274,-0.52737206,-1.4249725,-0.335673,0.74748677,1.5184348,0.8157119,1.7560574,-1.4510186,-0.8589888,-1.1593176,1.0289079,-0.6802103,-1.0158137,1.1626781,-1.0321928,-0.55652255,0.3551283,-0.12854981,0.8675437,0.28095025,-2.4130638,-0.6407203,1.126195,0.97419655,-0.4069234,1.1831588,0.9045075,0.72714174,0.47595638,-1.3952137,0.095912464,1.0114969,0.23260812,-0.27830696,-0.96365017,-0.7000436,-0.77587634,-0.2598439,1.2245497,0.4294383,-1.913429,0.8872296,-0.3467299,-1.1468993,-0.4866068,-0.65312713,0.22405803,1.7739044,-1.2755121,-0.4683545,1.4913354,-0.689079,-0.5579076,1.3650821,-0.6140309,-0.46055475,1.8229619,2.1003046,0.8413204,1.2272183,-0.33937377,0.08814505,-0.25003412,-1.7061337,-1.3275437,1.1554487
MMRF_2787,-0.99567205,-0.60760736,0.29249457,0.05602953,-0.31724617,-0.034707148,-0.6229145,-0.3695988,1.2254579,0.58761674,-1.24461,1.3535309,-0.7002881,-0.51677376,-0.0522253,-1.6166123,0.7377015,-0.53072566,-1.5793251,2.316705,-0.62836605,0.6591413,0.0064088493,-1.3132418,0.7509306,0.28443807,-0.2838489,0.099429354,0.14713717,2.3034322,-0.35489976,-0.7911847,-3.022141,-1.5878907,0.38361287,-0.9451668,1.0166677,-0.92845947,0.9705732,-0.2624226,1.1811743,0.5596157,-1.0730067,-0.15010369,0.16517268,1.1753275,-0.2761689,-0.67398995,-0.5598168,-2.159653,0.043618638,-0.41454223,0.94492215,-1.4656769,0.29645205,-0.24922156,1.0319682,-0.43857312,0.854509,0.9939142,0.59637254,-0.9190217,1.200239,-0.178257,-1.2873361,-0.08690352,-0.26290786,0.21966569,0.74502665,0.92199963,-1.5558486,0.4055844,0.33620676,-1.2018796,0.85951066,-0.7123722,-0.37843323,-1.4603927,-0.7686225,-0.3782304,-1.9795116,-0.13482323,0.97843784,0.012399219,-0.05497675,0.10629733,-1.9293702,-0.49961382,-1.0984472,-0.8035248,0.014340842,0.8063682,0.729185,-1.2874025,1.6892309,0.021803772,1.0905031,0.07817831,1.8170124,0.7195976,-0.61285836,0.6791366,2.992872,0.4174899,0.0040276675,-1.278897,1.9366927,1.4778293,0.33922324,0.18489559,-0.14514983,-1.1076096,0.36462307,0.8376086,-0.25813407,0.6389638,1.9420772,0.12206668,0.4039618,0.32986912,-0.33913735,-1.508613,1.5814354,-1.0037252,0.011415949,0.6601255,0.98995113,0.257403
MMRF_2788,-0.52217585,-0.63252693,-0.2680108,-0.11535526,1.3308626,-0.10520523,-0.5047697,-0.51308614,-0.54007834,1.4142624,-0.17496894,0.65253335,-0.8346355,0.7671458,-0.055077225,0.23119402,-0.23985398,1.0562308,-0.11033002,1.9421725,0.49591252,0.11907375,1.513285,-0.2955913,-0.59760535,-0.5881382,-0.46309125,-0.9814907,-0.057885647,1.0209144,0.3086407,-0.6201786,-1.1730872,-0.8441287,-0.88591576,0.8154829,-0.14285682,-0.015863208,0.27064377,-0.5367691,1.1306013,-0.93447655,0.662278,-0.16797934,0.32622555,0.31981704,-1.0456787,0.8155094,1.0434237,-1.2278188,1.771455,-0.03364787,1.8159755,-2.3679261,-0.24230212,1.3113208,1.6575685,1.3322154,-0.35273054,1.7121336,-2.053562,-0.5175815,0.6308661,1.1288134,-2.0285711,-1.97904,-1.96617,-0.19940138,-0.2879408,1.2527237,-0.9588504,1.5895276,1.5724325,0.86259854,0.4882174,-0.13575111,-1.5074118,0.56873965,-0.28600198,1.2290965,-2.2243912,-0.1206831,-0.37715954,-0.01091814,1.8234845,-0.3924168,-0.22945565,-1.017027,0.12761384,0.052021194,-0.8292528,-0.18776828,2.3754609,0.6973797,-0.23598816,-1.9487411,1.5040401,-1.5506427,0.19620346,0.7322875,-0.4087045,-0.19985597,-0.41677028,-0.7018295,0.83057564,-0.52354246,1.2230768,-0.37887555,-1.052617,-1.4379643,-1.3966864,0.51957965,-0.75027955,-1.5476958,-0.49147984,1.3372307,0.15140131,0.0976054,0.30862743,-1.3567106,-0.853236,1.237043,0.61238706,-0.26417238,0.59784746,1.3851991,-0.059443656,0.0008175159
MMRF_2789,0.8444575,0.9403395,-0.14808331,0.35482064,0.3312794,-0.18227479,-1.2247777,-0.058421478,-0.51355535,0.8841265,-0.26979968,0.1680588,-0.4864988,0.54328936,-0.26181868,1.5043364,-3.1624126,-0.4205056,1.9137547,-0.9372041,0.31245542,0.12499113,-0.06854843,-0.20510218,-1.4254484,0.47114283,-0.96475637,-1.2356805,-0.15378875,0.21119767,0.8451867,0.74231064,-1.4087895,0.69970334,-1.2552098,0.600015,-1.4957494,0.26452628,-1.4542922,0.6767954,0.5040758,-1.1818982,-0.4486837,1.1423753,1.7120075,-0.75503635,-0.27473378,0.6646142,0.57718843,0.9592294,1.7216865,1.1061665,-2.3275502,1.3639954,0.65149206,1.1210763,-0.016092598,-0.7543324,0.5178527,-0.074432164,0.53216183,-0.50378764,-0.8123319,1.3778394,-0.14509848,0.23074996,-0.037873164,2.1559973,-1.165016,0.41856837,-1.2056243,-0.633302,0.56892157,0.12592037,-0.6325596,0.8069188,-0.28153914,1.5640635,-0.7502399,-0.8443427,-0.40993536,1.541581,1.0008596,-1.4707903,1.078443,0.13025227,0.60423017,1.2240801,0.20299932,1.527323,0.943227,-0.21049824,0.39235654,-0.8887964,-0.9568159,-2.433613,-0.49428216,0.74756056,0.12796234,0.3992928,1.1981319,-0.64285743,-0.76694363,-0.50246614,1.12533,0.60282886,1.2056723,-0.5486334,-1.4834895,-0.42090157,0.36658695,-0.26934844,-0.75484437,-2.0262501,0.008200667,-0.041571572,-1.9491261,-1.4757116,1.0916774,-0.644289,-1.5612627,0.26345432,-1.5462368,-0.062599115,0.29878262,1.2910811,0.55162483,1.4862317
MMRF_2793,-0.9483413,-1.2089664,1.2406083,0.150809,-0.8565204,1.1201485,-0.32626322,0.18132587,2.0017657,-0.12084118,-1.4982247,-0.82084376,-0.18363789,-1.1535614,0.7264425,-2.044616,-0.5780694,-0.013111444,-1.788168,1.7638894,-1.077554,-0.37129095,0.1261983,-1.4614823,1.4642,-0.33027655,0.4071778,-1.666883,0.13849,0.007245325,-0.8211556,-0.17538111,-1.2372847,-0.9198415,-0.24795097,-0.6858886,-0.01595051,-0.5654283,1.9166994,0.0056030294,1.4387617,-0.39610317,0.07988436,-0.6696597,0.56223816,0.18143967,0.97505105,0.25983378,0.4620261,-0.4032817,-1.264461,1.2877028,-0.45979905,-0.7349703,0.902548,-0.73820466,-1.9871383,1.802677,1.1902375,0.8031478,0.54115707,0.14911121,-1.2392113,-0.5286173,-0.73437285,0.5918297,1.0674741,-0.3991425,-0.19817227,0.8574428,-2.3793025,0.51043665,1.8001952,-1.2304963,-0.09760256,-0.3004878,-0.3311035,-1.0974469,-1.0064595,-0.0049002604,-1.0936428,-0.012156974,0.7215755,-0.15712844,0.25600335,-1.5453956,-0.8061164,-0.7978217,-1.2507979,-0.1747797,1.1471549,0.061072975,1.1562386,-1.4981817,1.578373,1.7677015,-0.45913684,0.50040746,0.3289856,1.1447742,-1.3509306,-0.44531065,1.8504376,1.0752344,1.1903992,-0.23029406,0.4361589,1.3106911,1.2576619,0.44064122,0.17820165,0.8685353,0.75301033,-0.94300336,1.5978206,0.9286957,1.763941,-1.1802062,0.9642422,0.42402908,-0.27345705,-1.815279,0.032511473,0.40307844,0.844144,0.3355379,0.528221,-1.2481948
MMRF_2794,-1.2435629,-2.0512164,0.95481706,-1.8288262,0.6379747,0.77720666,0.82448083,-1.4180338,0.07919979,-0.30065668,-2.1748781,-2.5765822,-0.007535385,-1.266326,-0.19659068,-2.045354,0.6571127,0.7464597,-0.9985315,1.8052018,0.98593074,0.44797,-0.82913625,-0.2925337,0.61440843,0.27604204,0.24723737,-0.657014,1.8415657,-1.76661,-0.09722188,0.7401881,0.24447645,-0.7407325,0.23568,-0.8466503,-1.7680676,0.6706489,0.7696096,0.21903649,0.5719757,-0.46675682,0.53248227,0.1810768,-0.9466085,1.3550498,0.8513754,0.76169366,-1.0285602,0.75148493,0.09921305,2.4682598,1.5630227,-1.2510223,1.1854111,-0.5709629,-2.0515134,1.5892342,1.2495306,0.2455172,0.51384336,0.7870539,-0.6849124,-0.9001727,-0.15444443,-0.94299453,-0.13653433,0.41751516,0.6192951,0.22201793,-0.118542194,0.839701,0.25952747,-0.6080461,0.12560542,1.0339198,0.52868944,-0.25023836,0.34215835,0.22300337,-0.069988616,-0.69081575,-0.7337052,-0.31673473,1.6371521,1.3517252,-0.317725,0.6862269,-1.3132888,0.043561075,0.1907763,-2.3064935,1.3072746,0.13640428,0.71213657,1.1677799,-1.7362312,0.20141672,-0.42171067,1.6330779,1.2599859,-0.9597887,0.41048986,0.11012087,0.3772527,-0.318905,-1.7816143,-1.1869693,0.756118,2.089549,0.3306392,0.89023346,0.9960624,-0.19211675,0.25188577,-0.64945316,0.058865923,-0.7795125,0.13530254,0.7373163,-0.14834502,-0.11186647,-0.89092076,-0.7309961,0.65027744,-1.4972669,-0.25988382,-0.58263654
MMRF_2795,-0.075745285,-1.8273664,0.30589914,-0.27688256,0.49394193,0.23179157,0.3197826,1.0176148,1.3444304,-1.2010186,-0.72265077,-0.26657778,0.05879917,-0.02501065,0.43588898,-1.4816722,0.12780301,0.825949,-0.68343335,-0.2561519,1.8696073,-0.4214034,-0.860069,0.093450494,2.742264,0.31015277,0.9553207,0.27644968,-0.37690938,0.20974639,0.2624886,-1.2217643,-0.6831595,-0.4793948,0.6050316,-0.37638903,1.3137141,-0.09682208,-0.13695392,-1.1424092,1.0586627,0.6876157,-0.8458716,-1.715045,-2.1248448,0.16211922,1.8533335,0.1373729,-0.06464766,-2.1324868,-1.7961937,-1.1935863,-1.5857699,-0.92303765,-0.5129483,-0.763035,0.2564065,1.2792076,0.16125648,-0.06254076,1.1502274,-0.35013932,-0.11272118,-1.6957135,0.089370474,-0.71887255,0.541948,1.6827567,-0.362026,-0.21656594,-0.61013883,0.43119228,-0.42899343,0.3541653,0.3320274,0.33701953,-0.5605892,1.1279277,-1.1838646,-0.2073413,0.60282904,-1.9613746,-0.8047203,1.2149466,1.1388568,-0.34510222,0.17361906,-1.4033549,0.21911566,-2.4454253,1.0246338,0.24573599,1.3355014,0.21156047,1.6645547,0.2883219,0.9083307,-2.150584,0.8202388,0.5521823,-1.4213656,0.1472269,1.4182497,0.7166548,0.5358582,-0.5543943,-0.71707094,-0.17664756,2.943505,1.3843839,1.0254047,1.1271294,1.9086684,1.1506327,-0.4438387,0.00518109,-0.09941969,0.5450784,-1.2017847,-0.19463627,0.1137613,-0.41102514,-0.0866636,-1.1814516,0.37671688,-0.016659016,-0.31386396,-0.5866093
MMRF_2801,2.050122,0.7751939,1.0197701,0.24126306,-0.35343203,-0.40411323,1.1091753,-1.1287332,-0.97035325,0.13129462,0.087623104,0.71834344,-0.58081347,0.060735703,2.0816314,-2.275195,0.2772388,-1.1063081,-1.6631912,1.4932094,0.051719528,0.1403808,-0.20474838,0.51074725,1.3153311,-1.1698232,0.53809905,-0.6522339,-0.5055243,0.8199814,-0.84419113,0.13191888,-1.100419,-0.15044612,0.4957376,-0.62955564,1.3261375,0.7231235,-1.8101898,-1.230015,-0.5409906,-0.7393937,0.47244814,-0.06822087,1.5667322,-0.39202896,-0.4335576,1.1500102,0.47717306,0.5340419,0.89487016,0.31592003,2.1031077,-1.4024858,-0.8692453,0.97784233,1.6392626,-0.0034233686,0.4812801,-0.13799779,-1.5664853,-1.6166017,0.67768705,-0.371839,-0.873262,-1.0505359,-1.2030815,-1.6587143,0.042976905,2.0111718,0.7677932,0.5938409,1.2814536,-0.07290407,-0.11136778,-0.26874125,0.56383014,-0.054946702,-0.73089814,-0.22341482,-0.3352383,0.037459966,-0.6633483,0.5251903,-0.95103836,-1.4406652,0.46456397,0.046791866,0.35454953,-1.9093564,-0.42211798,1.2023449,1.003038,0.6328115,0.631969,-0.23399706,2.5758574,0.5975693,0.86132073,0.18220516,-0.1670988,0.14153916,0.71132267,-0.047976635,-1.2307259,-0.22514474,1.2217577,0.58592784,-1.4159418,-1.7986122,0.5594342,-0.044937138,-1.7366681,0.19516765,0.031030178,0.01657757,1.7730474,0.03308605,-1.8395528,-2.3410053,-0.35494256,-0.5851418,0.58936965,-0.019838728,-0.4392796,0.8485189,1.8749685,-1.0635521
MMRF_2799,0.028976154,-0.6673168,1.0651945,0.32482672,1.4139591,-0.8738954,0.4136131,-1.3149351,0.346351,-0.36939502,1.3521013,0.07512014,0.90221685,0.06243718,-0.30576265,2.0832365,0.5112465,0.71468645,1.3526455,-0.8591647,1.5100834,0.96112436,-0.7754588,0.43533653,0.26048046,0.29025784,0.050001074,2.536956,-0.4157286,-0.8590352,-0.65830624,0.7514389,1.1568491,-0.78644013,-1.1107923,1.3481537,1.5863726,-0.53477204,-1.5627024,0.69304866,-0.72083676,-0.37629238,0.88036937,-0.88871646,-0.8031154,-0.6336179,-1.1821394,0.13911067,-0.72574383,0.6863973,0.35799325,0.17001502,-0.43837324,0.6467135,-0.44292066,-2.6443918,1.9002739,1.0900048,-1.7899603,-1.3807397,-1.4306656,0.24725616,-1.3991648,-0.39976603,2.4003289,0.13475782,0.6781756,-0.08419009,0.73274755,-0.48020524,-0.23646209,0.79032105,-0.23461948,-0.16832864,-0.5114949,2.139496,0.82714707,0.6104636,-0.15086457,-1.9139367,-0.014912987,-0.29558188,-0.74041873,-0.29376236,0.016515385,1.4404062,1.7370251,1.3618703,1.1345706,-0.028210431,-0.9919063,0.9640973,-1.1345648,0.7543975,0.29505157,-1.065909,-0.8551828,0.17977445,-0.22704487,-1.0688162,-1.5906477,-1.8237466,-0.57001525,-0.8778439,-1.9144461,-0.0048576957,-0.5027883,-0.5405129,-0.4629875,-0.95220363,-0.4642384,-1.032293,0.83370084,0.28403622,0.70243907,-1.2531327,0.6629774,0.25907913,-0.83577174,-0.042434752,0.10340835,1.2480142,0.119069725,-1.0616859,-0.7348129,0.29347748,0.095779926,2.3935778
MMRF_2807,-0.93853015,0.60059994,2.1156785,-0.13223843,-0.54576886,0.38885668,-1.2711048,0.33290583,1.5486691,-0.6969837,0.18388455,-0.2710288,-0.19908808,0.4658754,1.1829709,-1.4987462,-1.0823109,0.3256094,0.21158023,2.4469354,-1.5672385,-1.031191,1.0982541,-1.1028274,0.6918169,-0.8436636,-0.79092866,-0.09700825,-0.36537912,2.522026,-0.36260325,-2.1685483,-1.515699,-0.7469022,-0.046868827,-0.25359175,0.8907622,-0.1810989,1.8306973,-2.1180522,0.33397362,-0.8862027,-1.5577974,-0.63706684,0.6398521,1.907896,0.6520815,-0.7296323,1.289966,-0.72418976,-0.09526551,-0.46034908,0.3498608,-1.8001459,0.8126461,-0.50086594,1.1034184,-0.04632562,0.31056616,0.87061304,-0.40708417,-0.77145076,0.13075717,0.558986,-0.8664234,0.28313136,0.5751413,-0.5866234,-0.8814171,0.69609255,-1.2905722,-0.16985984,2.788572,0.06686802,1.6499902,-0.14376105,-0.86004084,-0.060335323,-0.8293133,0.9014401,-1.0540417,-0.44655845,-0.15406266,-0.54692197,0.60074466,-1.137164,0.6994725,-0.044620242,-1.3480165,0.48749575,-0.7994202,1.4195507,1.0110772,-1.3917003,1.0616523,1.0313686,0.15258706,0.028948672,0.76874596,-0.26655155,-0.29502916,0.5630302,0.6516972,-0.897851,0.14590313,-0.08587137,-0.39593998,0.6576121,-0.43824026,-0.30539313,-1.5394992,-0.2323353,0.105597354,-1.9500313,0.011485358,2.4451475,1.3446317,0.4324499,0.6100248,0.89508027,-0.64239293,-1.2983723,0.47284982,-0.5781859,0.7714253,0.5629771,1.3920227,-1.0828449
