patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2572,-2.4829447,1.0789068,0.5713123,1.0801475,1.1345484,0.48294804,0.049186144,1.054083,-1.0100552,-0.3644417,0.5319034,0.427924,1.8207221,-0.07237309,-0.35477817,0.3727148,0.4939893,0.34612492,0.46545362,0.10224256,0.55479205,0.6929353,-0.5265966,0.19231905,1.7078807,-1.2510927,-0.029437374,-1.9526354,0.34298268,0.7406579,0.2949796,-0.31075314,0.31295958,-0.72277,1.3342711,-0.41054446,-1.1086524,0.439756,2.151659,-0.7648718,0.8818351,1.7216064,-0.28017628,0.24475789,-2.0324442,-0.18844421,1.4616829,0.4329248,-2.5526109,1.0907115,-0.52818906,-0.67469835,0.26218313,-0.17172804,-1.25429,-0.92246014,0.50123,1.0317883,-0.107069045,-1.0350122,-0.6211719,-0.37218124,-0.53710234,-0.1163048,0.017954461,1.5212065,-1.1212431,-0.15801568,0.03978292,2.3218718,-0.9215446,-0.33045626,1.3834004,-0.5044989,-0.67348695,-1.0773251,-0.3243241,1.0159334,1.4101628,0.8400193,-0.61794317,-0.39925775,-0.5104672,-1.5601933,-0.35865152,-2.4184508,-1.2554203,1.2395313,-0.81964123,-1.1210029,1.1634343,0.6683508,0.5738476,-0.7397394,-0.08371201,-2.0917096,0.40402475,0.28327924,1.1829959,-1.0513481,1.5556271,-0.7180952,0.6015565,-0.33612058,1.0550973,0.88804775,-1.5520955,-0.6572962,-0.32600412,-0.8224956,-0.88413495,-0.42787075,-0.9500355,1.0212761,-0.15858732,-1.408066,2.250565,1.2627069,-0.3237753,-1.1937592,-0.24241424,-0.10571013,1.0153506,0.43508226,0.40534168,-1.0352217,0.4105167,0.63620794
MMRF_2580,0.7651094,-0.68475175,0.72516346,-0.25991878,-0.6165095,1.7888267,1.2928029,-2.660684,-2.0005088,0.29519466,-0.94032747,-0.82294905,-0.012059141,0.29676646,-0.54614925,-1.8945752,0.28771195,1.0462283,1.3330075,-1.5449438,-0.75644356,0.8260435,-1.6917624,0.77601576,0.63640183,-0.71136886,-0.6133155,1.6882396,-1.0348787,-0.9817533,-0.7292899,-0.9697796,0.9917156,0.040598787,0.40601218,-0.33999357,2.2846866,-0.500359,-0.6890666,1.4918436,0.4279318,-0.3960454,0.29039967,-1.3368467,0.2225315,0.8911298,1.3634568,-0.4139323,0.6549787,0.50063306,1.3033175,-0.16818161,1.4504375,0.34200907,0.8996207,-1.176081,-0.87845874,-0.026182266,0.7146249,0.4256437,-0.055612586,1.2096899,1.616042,1.2398342,-0.15174563,-0.20326792,-0.824827,0.67779064,0.9646009,0.820041,0.36253354,0.004470513,1.0370098,-0.3680787,0.8111843,-0.32498214,0.16158718,0.07878473,-1.4226826,0.028884329,-2.8885038,0.4265774,1.1177605,-0.23664893,0.26119328,-1.4112723,1.4006405,-1.8120172,1.1390295,-1.8345896,1.2921952,0.35258287,0.065719485,0.69653374,-1.4598384,-0.6643074,0.5027185,-0.37472397,-0.22921312,-1.6140212,-0.9450093,-0.2229057,1.215411,-0.9404793,1.3716698,0.6625806,-0.21428873,1.1426439,0.15811266,0.5130873,1.3788967,-1.3504076,-1.4150378,-0.33634818,-0.85896623,-1.9425784,0.9205403,-0.18192773,0.08104718,-0.51584125,-0.22002435,-0.12842242,0.17477188,-0.2665458,0.6282841,-1.0846395,0.8271962,0.07988119
MMRF_2602,2.468094,-0.92869145,1.0326221,-0.7944896,-2.7841754,-0.8122525,-1.9518006,0.6546958,0.06604692,0.3353191,0.74448866,-0.5146024,-0.60681814,-1.0918121,-0.2462502,-0.68965954,0.36992165,-0.7329983,0.18111655,1.5223175,0.07793638,-1.0919609,0.4645881,-0.7439952,0.30000138,-0.34901473,0.01036865,-0.6788175,0.9199766,-0.39135408,-0.94396806,0.22887535,-1.3770534,-0.0926417,-1.2196748,1.4370844,-0.30800965,1.048723,-1.0743264,1.3643227,-0.8131119,-0.60399747,0.7066462,-0.49245647,-0.18803857,-0.702365,0.24661922,-0.047811065,1.5054607,-0.7026659,0.56028366,-0.3584787,-0.84913117,-0.537652,0.37163615,-1.4455407,-0.47523642,-0.8276089,0.08464673,0.3922051,-0.0062094205,1.6464359,-1.6848663,-0.5965833,-1.0164304,-0.19065776,-0.52443063,1.1239805,1.4731727,0.20492612,-0.64926755,-0.3209587,-0.7313848,0.8928526,1.430618,1.2479274,-0.28476533,-0.3444807,0.07793522,-0.8383184,-0.23452093,-0.34388074,3.193376,1.1961206,-1.0789359,1.6044064,0.86469996,-1.0158192,-0.045069676,0.7477135,-0.6548137,-0.29911596,-0.35596266,0.0529562,-0.049839072,2.5820227,-2.0332143,-0.2993967,0.6835161,0.20868431,-1.4266869,0.6963691,-0.22450215,-2.5240622,1.0891353,-0.862973,-0.40949348,-0.1293087,0.53757465,0.60338664,0.77697843,1.635823,1.5819902,0.29199323,0.7216519,0.9399591,-0.6985952,0.17867836,1.521141,1.5279528,-0.5145675,-0.6237062,-1.3190006,0.105977185,0.3532109,1.2452765,-0.78388083,0.44402623
MMRF_2601,0.51603144,0.67277753,0.5018902,-0.1469054,1.3080373,0.75362164,0.58392584,-0.17956519,-1.5489246,-0.24243285,1.654239,-0.49470314,0.5476513,0.24120012,-0.25559115,-0.1790296,-0.27145353,2.0885482,-1.1345348,-0.9759898,-0.5804112,0.67697006,-0.88499063,-0.09454639,-0.0055369986,-0.8046357,0.35916603,-1.2316929,0.18516512,0.9138944,-0.037481472,0.11867454,-0.008952742,-0.52748245,-0.11765307,0.310622,-1.4364973,-0.9663119,0.8447456,0.33814442,1.3329108,0.9319243,-0.35837114,-0.36458087,-3.1960013,0.36950034,0.22306693,-0.8340214,0.010457625,0.93121606,-0.7852324,-0.70614326,1.1386082,0.055624634,-1.3043495,-1.0303055,0.3771255,1.2204583,0.42489147,-1.3398552,-0.30902874,-0.7961012,0.041182376,0.7783209,1.7597271,1.3378799,0.44255462,0.2561964,0.65762645,0.57214135,0.06572121,-1.0426292,2.3684018,-1.9634837,-1.3877691,1.0214816,0.3028109,0.69308084,1.3578975,0.472448,-0.14625925,-0.5692469,-0.39250812,-1.5778375,1.214968,-4.200615,1.3658788,1.0137947,-1.1249421,-0.861136,1.0328338,1.0536135,1.636309,0.93240136,-0.29179737,-2.6188202,0.5042462,-0.7552019,0.08709887,0.3510524,1.1307203,-0.4544392,-0.16277435,0.37193653,-0.17889237,0.33040622,-0.64817137,0.29167777,-0.17923474,0.5667608,-0.6174961,-0.575522,-0.7265575,1.1526939,-0.09063689,-0.94499445,1.9487259,0.21890904,-0.551699,-0.1222718,0.410543,-0.033001076,0.5490593,-0.5579874,-0.71318454,-1.2635014,0.95442915,-1.0081981
MMRF_2606,-0.21119812,-0.0047187917,0.83082557,0.92698103,0.22976024,-0.47564077,0.2745649,-2.3861992,-0.39077398,1.2961231,-0.1009702,-1.0285963,-0.6282729,-1.3813523,-1.9233342,-0.5394956,-0.5575656,0.6254731,0.4912291,0.095285535,0.5296284,1.8954651,0.18829356,0.089703,1.1541735,0.85214317,0.36472613,0.9271335,0.8128402,-0.9721499,-0.63709795,1.0267586,1.0793434,1.4142001,-0.9569303,0.12208611,-1.0385745,0.4338564,-0.35783815,-0.73537123,0.9943396,-0.23551443,1.4125714,-0.79833543,0.42308816,-0.4611572,-0.8742023,0.58506685,-0.17428143,0.8871442,-0.18070197,0.056853898,1.7779142,-2.2380173,-2.1461422,-0.88864875,-0.6842778,-0.24001354,0.19646871,-0.44010252,1.2663511,0.8951854,-0.12870266,-0.3048166,-1.0518631,-0.623093,-2.1032214,-1.0462822,0.26781768,-1.2544537,-0.48235175,0.5072324,1.2130523,-0.9144995,0.28065324,-0.84853566,0.54959744,-0.06391069,-0.2817835,-0.033155877,-1.5990939,0.33225688,0.3330699,2.3408167,-0.33736545,0.58443797,-1.0493499,-0.6297598,2.5744095,-0.45012495,1.0900804,-0.25370243,1.9460664,0.5554049,0.15156853,-0.27210832,-0.64201725,0.20073228,1.7722787,-1.6454281,0.34010944,-0.4566342,0.84671086,2.2234037,1.9354655,0.6991905,-0.5324454,-0.19307855,-0.32754412,1.922897,0.42175728,-1.4602395,-0.7632828,0.19528627,1.5109661,0.258566,-1.4202803,-0.8150974,0.05792751,-0.94031054,-0.024510533,0.14374994,0.035620727,-2.2837467,0.008502012,-0.04121419,-0.8409469,0.27498844
MMRF_2613,-0.93406016,0.055902757,1.2083602,1.6428779,0.24213174,-0.44045827,1.6662058,0.22212341,-0.0041576903,-0.90824544,0.20509705,0.2850373,1.9797173,-0.03212725,-0.10843264,0.83364916,-0.08385931,0.92719644,-0.8104785,-0.514862,0.11237186,0.64464396,-1.1766998,0.8111607,0.3416602,-0.4327415,0.06770158,-0.97046703,0.64551234,0.528751,-1.2792172,-0.6942514,-0.1298859,0.03911058,-1.2102572,-2.249239,0.067624755,0.11537555,1.4882922,-0.45324808,1.2113863,2.925514,-1.0023851,0.23776942,-1.0311754,0.084849216,0.39740944,0.15703861,-0.96668416,1.1333408,-0.7970365,-2.4100728,-1.483175,-1.3344599,-1.0416336,1.0269713,2.1868327,1.4352708,-0.41510835,-0.50427914,-0.82399553,-0.026826598,-0.57055265,0.39726532,-0.70044595,1.4862887,0.1802775,0.78494996,0.908134,-1.0435557,0.5012329,-0.7507405,1.3889234,-2.203223,-2.5082011,0.0039397655,1.1509829,-1.1163273,0.58669454,0.25304112,1.6270772,-1.4012027,0.6350044,-1.1967894,0.16602919,-1.4195143,-1.1505389,1.3261479,-0.3156285,0.87483233,0.9591831,0.7022725,0.34263748,0.34950137,0.47131324,-2.1826038,0.4605029,-0.6381699,1.0159172,-0.8960691,-0.039204035,-1.6063914,0.26854762,-0.1940328,-0.8865578,-0.43143395,-1.0238682,-0.44644085,0.4522572,0.265824,-0.4884475,-0.001643864,-0.32706288,0.7566133,-0.5016421,0.6575916,1.8731915,-0.9260734,1.0189136,0.64252573,-0.22718553,-0.04108453,1.9160666,0.5733893,0.60992426,-0.41965854,-0.14307816,-0.5087897
MMRF_2634,-0.85845286,0.1336937,-2.2532325,-1.6285878,-0.9667317,-1.6000146,0.75800335,0.97874254,0.8564264,0.89450604,-1.812314,-1.8772923,-2.1439028,0.13309993,-0.78679276,0.54221964,1.2954818,-0.47788408,-0.5464239,0.20138878,-0.12915835,-0.5866138,0.23648368,1.1277518,-0.8775356,-0.6798065,-1.2835182,0.8362009,1.1617433,-0.55086374,1.0276115,-0.8287537,0.34703308,0.34817928,0.12245677,-1.0240362,0.24078593,-0.33966136,1.6368567,-0.5217409,-0.30871463,-0.16943775,-2.1935904,0.18041687,0.8026229,1.2200812,-0.1643251,-0.30353826,-0.24711044,-0.7556371,0.8725118,0.29655293,0.4531064,1.6632046,0.9263702,-1.068628,0.29705888,0.9439487,0.9728499,0.03227878,1.283018,0.32262295,1.3570049,0.6649232,1.0956082,-0.6417055,0.8211522,-1.0255044,-0.8625152,0.884703,0.3494031,1.4957863,0.7159218,0.23625356,0.23816597,0.56958914,-0.72864294,1.1665343,-0.17142771,-0.33946675,1.0636884,-0.14663619,-0.30054894,-1.4314467,1.4318594,0.26936337,0.3885847,-2.2474043,-0.54818475,1.7242541,-1.9438359,-0.23864634,-0.83404535,0.80884844,-2.0673277,0.6937027,0.9563652,-0.15665592,-0.94651824,1.8526497,-1.6821774,1.7249751,0.7906028,1.2287511,-1.1121718,-0.5015664,0.25086597,0.7066618,-0.04060539,0.3046056,0.18911736,1.4249613,0.58049357,0.05972105,-0.16213866,0.85431737,-1.1785324,0.09897547,1.8407342,-1.0459795,-0.09632526,0.27916366,-1.3765283,-1.5731722,-0.4819399,0.47334555,-0.5451228,-1.262862
MMRF_2636,1.4802054,-0.11005571,0.5649948,-0.39894292,-1.9522914,1.0167056,-1.3561893,-0.6055598,0.28256762,-0.9419858,0.97477806,-0.13396122,-1.5079145,-0.51137614,-2.376159,-0.8035605,0.23199767,0.9733542,-0.14200051,1.2993127,0.06796439,0.36323312,0.2822581,-1.3569236,0.3977727,1.0462049,1.7968343,0.74445534,2.002299,0.8735475,-0.9651602,-0.37523907,0.4466979,-0.0128231635,-1.1957235,-1.2137579,-0.7300993,0.6808871,-0.5985503,0.40783453,-0.30257082,0.9222923,1.0193803,-0.34080508,0.32368547,-1.0662361,-0.43789703,-0.16296469,-0.69960904,-0.14328167,0.9455022,-0.9090652,0.072474375,-1.4704303,-1.1148654,0.20163421,-0.42765194,0.54986304,-2.3762848,0.6229176,1.684498,0.38269693,-0.30353424,-0.05249245,-0.3981547,0.09378579,-1.2233752,-1.3334869,1.9406478,-1.0536858,-0.3998769,-0.9791928,0.04872431,1.0682081,0.07000832,1.3505694,1.8462545,-0.04086912,1.2586474,-1.8008727,0.5625424,-0.8006314,-0.062641114,1.811034,1.100295,2.7974362,-0.6054998,0.39455217,-0.2672307,0.93828267,-1.6624163,0.022013016,0.4194681,-1.4918396,1.3072616,0.11088647,-0.44244033,-0.104590856,-0.35542,-0.37255213,-0.62396944,1.7571402,0.0037325313,-0.59336275,0.46381688,0.017157903,-1.0491747,-0.86427104,-1.0588145,-0.5708863,-0.22123024,0.9532132,0.9065751,0.52014166,-0.07924303,0.52618366,0.14515762,0.038058717,1.1064543,-0.7487195,-0.26594126,-0.48139125,-1.4580127,0.2547462,1.9132382,0.2518946,-2.039074,1.9365126
MMRF_2637,0.80092835,1.3489162,0.06362642,-0.16677596,-1.851774,0.65114695,0.8518504,0.2655175,-0.0035774247,-0.6950152,-0.5223427,-2.0867825,-0.0051356824,1.6866264,-0.7033674,1.4615633,-0.46424758,0.6399277,-2.6842487,0.057154156,-0.867755,-0.68334395,1.3189663,1.0048215,1.0913509,0.16696769,-0.41206214,-0.811775,1.2280254,1.1062137,0.48231572,0.09804741,-0.9779255,-0.36726576,-1.016081,-0.8761197,-0.7076216,-0.13860941,-0.33522227,-0.8085459,-0.05362992,-0.43490744,-0.85299206,2.3349135,0.3643796,-0.050798826,-0.85528404,-0.98986167,0.35478467,-0.7346317,0.086284034,-0.71556246,0.40376773,0.027115686,0.4434585,0.9583914,0.6922887,1.4726989,1.3100846,0.31075963,1.1458042,-0.678707,0.26340505,1.2149636,-0.62962246,-0.30804062,1.0789162,-0.27001357,-0.78761065,-2.5161164,-0.3530988,-0.00033884728,-1.161896,0.49092835,0.7740126,0.9177874,-0.8778866,1.9011263,-0.89011556,0.95433635,1.0567154,1.2281408,-1.0121624,-0.7951369,2.0580754,1.3904792,0.41803202,0.1571982,-0.7197661,1.0342984,-1.4408202,0.2352072,1.3703588,0.92447346,-1.2633662,0.006793079,-0.5791277,1.1829668,-2.1870728,1.783652,-1.6470917,-0.40723315,-1.5876726,-0.9016204,-1.7289041,0.24975908,-0.064421944,0.03489508,-1.7003632,-0.13039134,-0.998951,0.8320416,0.9855267,-0.032750346,-1.1864269,-0.101147026,-0.8646436,0.07767743,0.08821639,0.45387903,1.140383,0.47723272,-1.4290682,1.1622432,0.71546936,0.39383632,-0.9084398,0.7928731
MMRF_2638,-1.1125685,-0.30144492,-0.31606102,-0.8191484,0.19507091,1.23124,-0.33222198,1.0222297,0.67289937,0.78169,-0.60541636,0.59893894,0.002156105,0.5524006,1.9759665,1.3275622,-0.4016336,-1.4868518,-0.0019544014,-1.6516216,-0.21202897,-0.80165684,0.5242034,0.12720275,-1.1933792,-0.57007295,-1.8184818,0.30094066,0.021963079,-1.6404277,1.2336117,1.3486674,0.6858149,-0.7179534,0.73986834,-1.5068133,1.7216567,-0.46736088,0.4828948,0.9312583,0.22082414,-0.80254835,-1.6986384,-0.7574319,0.30453655,0.82438743,-0.8000468,0.37433466,1.1156622,0.35670978,0.9219967,1.2403338,-0.61362654,0.5898278,1.459039,0.3410583,0.002585506,0.8340096,-0.12773335,-0.02541028,-1.1385059,-0.6741076,0.06546129,1.0042309,-0.012218385,-1.819963,2.8406875,1.7597197,1.1445277,0.5593838,0.1299185,0.35462034,1.2669395,1.3632606,-0.20183712,-0.6311723,-0.6607631,0.14377177,-0.6675303,-1.1227175,2.1186504,1.0964618,-0.58237964,0.07323516,0.1576189,0.4634054,1.0465653,0.01944566,-0.005059973,2.0386004,-0.77713084,0.293105,-2.3496244,-1.6902951,-1.9408207,0.4180755,0.39126536,0.04680321,-1.0776517,0.8773055,-2.1282153,-0.19330893,0.70126534,-0.38666806,-1.2429076,0.51903176,1.1509461,-0.22048207,0.19987081,-1.0608723,1.1318095,0.48959792,-0.6408818,-1.2220697,-1.4254136,-0.9283297,-0.024426984,-1.663693,-0.37403026,-1.3530028,0.096023746,0.35613036,0.40906018,-1.2081594,0.46268192,0.5063877,0.7257164,-1.2216026
MMRF_2639,-0.67456716,-1.027075,-0.00025457144,-1.4529598,-0.0027823076,0.44225615,0.4926599,0.87894005,-0.15700817,0.60267115,-1.1716737,1.3070321,-0.57801867,-0.35927692,1.4684219,1.3259293,0.021746408,-0.45941818,-0.07388671,-1.1478436,0.52995807,-0.932372,0.49105966,0.265277,-0.014287793,-0.17629811,-1.6434493,0.14327535,-1.1768601,-1.5281264,0.33893272,0.21489036,0.62011003,-0.8787684,1.934071,-1.5650599,2.0058951,-0.28085765,0.9138356,1.7118481,-0.10139148,-0.60902214,-0.68774533,-0.9509603,0.95998985,0.9768388,0.47629163,0.3524527,1.303552,-0.095480815,1.6707952,0.6338677,0.10129826,-0.059931435,1.476148,0.29747275,-0.36425367,2.065635,-0.3317017,-0.28121924,-0.6750406,1.0523214,0.032453515,0.97530884,-0.2351395,-1.7723674,1.5793889,1.153417,0.92257184,1.0051452,0.26210588,0.5196407,1.7008637,0.7760718,-0.56080747,0.17109129,-0.6558418,-0.8060237,-0.111575864,-0.4788276,0.66068447,1.356171,0.09146213,-0.5227116,-0.16304088,1.6595281,0.41205245,-0.45759875,-0.88999456,2.047324,-0.22709501,0.27090597,-2.4926505,-1.049691,-1.8794038,-0.79703104,-0.011989554,-0.85564196,0.23482218,-0.05914566,-2.6049821,0.46389034,0.81798446,0.51955694,-0.96802086,0.92124885,0.66235006,0.098900735,-0.9961216,-0.5074971,0.048541162,1.6184851,1.520018,-0.9509937,-1.0257248,-1.0571836,-1.517123,-1.4812522,-0.8325126,-1.9733746,-0.7278867,0.42197734,-0.25273657,-1.2605866,0.5116768,0.90789413,-0.10542407,-1.6240257
MMRF_2641,-0.4216541,1.0102553,1.1918947,-0.36151785,-0.7462188,-0.5656357,-0.21506415,0.75578076,-0.7346258,0.5836616,-0.8375341,-1.3819475,-1.5329056,-1.4093167,-0.69765395,-1.3067139,0.5308676,-1.2128836,0.50781727,0.88387144,-1.4200666,-0.5868885,-0.57735795,-1.0208324,-1.0261794,-0.42480665,-1.2186369,0.62229544,0.12305899,0.67386293,-0.7029236,0.19131733,1.9171625,1.2866027,0.039510503,1.7527966,-0.10031614,0.25940287,1.7869066,-1.7670448,-0.0372999,-0.51745844,0.835069,-0.5954863,0.7112731,-0.78021187,0.9241203,-0.9965336,-1.6233658,-0.7958653,-0.7742954,0.72733694,0.73798686,0.24485543,-1.9517112,0.6490949,0.20293292,-1.153025,-1.0778503,0.31387916,1.1501789,1.046352,2.3483074,0.37061107,-0.027938087,-0.6929134,-1.3561889,-1.9299963,-1.4162194,0.7263128,-0.2783613,1.1952871,-0.3175429,0.1612547,1.3143792,-0.8040307,1.622744,1.0232512,-0.34830767,0.30133212,-0.61752355,-0.22392038,-1.0012941,0.7383378,0.41694328,1.298034,-0.121670604,-0.4528015,-0.34385052,-1.5968543,0.2494971,-0.94476926,0.14832437,0.8318454,0.623741,1.4827052,1.1336851,-0.31177878,0.7743389,-0.49745992,0.3531929,1.3082367,-0.35545468,2.507012,0.9339365,-0.6730115,0.5599432,0.8019648,-0.33007586,-0.40017816,0.52154475,-1.3778899,-1.8540627,0.39246586,1.8207284,-0.30550894,-0.38945675,1.7086788,0.05932522,-0.33577678,-0.94773626,-1.9804919,0.64114213,-0.17255011,-0.053889066,1.844348,-0.31465623,1.5016086
MMRF_2642,2.4126694,-0.44215438,1.2334598,-1.476988,0.08850309,-1.5048624,0.7952564,-0.83321005,0.40992817,-1.161438,0.1174805,-0.075373285,0.31107816,-1.3305031,0.8013253,-0.61016506,1.0058342,0.9945744,-0.21506253,0.4541774,-0.8038021,0.38674578,-0.46252695,1.4525391,-1.301939,0.111929685,-0.7118813,2.313362,0.96758556,1.0640742,-1.1734082,0.7546723,0.09570794,0.39596093,0.15383497,0.8956631,-2.054094,0.07746373,-0.79429346,1.7315981,-1.651149,-0.8835955,0.19564967,-0.30225092,0.9452316,0.08350157,1.2340958,-1.3820964,1.0351689,-0.069596216,0.7399473,-0.82916033,0.69735,-0.31652886,0.3297105,0.089651465,-0.48811728,-0.9197317,2.0260046,0.06403074,0.20650367,0.9287181,0.50455326,0.33331028,1.897275,-0.10130981,0.41705722,1.5738586,-0.96861416,-0.88188493,0.060519017,0.15114093,-1.1856248,-1.6093575,0.8411692,0.09702018,-1.6408645,-0.27588922,-1.8221188,1.6480907,-1.0758859,-0.87734675,0.8626619,-0.65137464,-1.3014677,0.41215953,-0.15672912,-2.1365664,-0.09507294,-1.4485168,1.389833,0.4497908,1.3777382,1.4961387,-0.6047216,0.78291774,-0.5310528,-0.6280694,0.3860556,0.0014122955,-0.03320431,0.22414796,0.8491179,0.101198055,1.6136571,-1.6515392,0.27754152,1.2503284,-0.24318334,0.4209386,0.50695336,-0.7194769,0.1942452,-1.7151742,1.2197844,0.6660313,-0.12784158,-0.72025084,-0.47748503,-0.0829235,-0.33581185,0.6793115,1.0326947,-0.7277076,-1.6759981,-1.733796,0.34124163,-1.6542628
MMRF_2643,0.17994955,0.61103946,0.83557117,1.0322201,-2.1129622,1.0771445,-0.8795763,0.22872646,-0.10239228,0.2289887,-0.5029613,-1.1696407,-1.6587727,0.453357,-1.1577185,-0.84753543,0.9934355,-0.24051169,-0.48505324,-0.14676389,-0.4995642,-0.9101656,1.5661879,-1.2358676,0.96840936,0.43349865,0.7931822,-0.5471002,0.98992455,0.18153623,-0.66577417,0.70641303,0.007087145,0.32915214,-1.8310766,-0.49967188,-1.3911726,0.40752545,-0.33076113,0.5269739,0.3229167,-0.092081785,0.50795245,0.67870975,-0.35148987,-0.4162621,-2.9160974,0.5151425,0.88733613,-0.46434733,0.7908003,-0.4885426,1.5693909,-1.5574859,-0.843507,-0.19239995,-0.18447341,2.6105452,0.21750417,-1.394447,0.9627458,0.8620004,-0.113367826,-0.12034976,-1.702757,-1.0115913,-1.3158896,0.77064335,0.27676576,-1.2609121,-1.6930197,0.358185,0.57324517,0.66484046,-0.22203644,0.0413607,0.7012798,0.6409264,0.7003962,1.4042219,-0.013699175,0.19304612,0.26507682,2.7743094,2.0254645,0.82165426,1.4836687,-0.3577287,-0.6196026,-0.43223095,-2.3507924,-0.40067416,0.95718235,-0.4948973,-0.054906555,0.019971147,-1.9877369,0.18393195,0.47819233,0.8177735,-1.67272,0.5691792,0.05745432,1.4208667,0.5739259,0.1880703,0.865701,-1.353491,0.09739882,-0.62204754,0.4350633,0.24195571,0.1055658,1.2004908,0.8654101,-0.026060509,-1.0771853,-0.5161157,0.5174056,-0.19701713,-0.36110952,-0.58671176,-1.8886086,-0.68753386,1.5969567,1.8445567,-1.0861337,1.1008639
MMRF_2646,-0.8796075,1.1657354,-0.43969548,-1.3561434,0.14560874,0.35692862,-0.13548347,-0.6205924,0.43702382,0.79900074,1.2144688,0.38501316,0.84693956,0.061934955,-0.16467474,1.2466776,-0.20073462,-0.06807391,-0.2855018,-1.0130606,-1.147332,0.13274297,-1.0066404,0.014524083,-1.081697,-0.20495214,-1.5797,0.8115351,-1.626509,-0.5857589,-0.16599442,0.5441547,0.33219573,0.87594265,0.8657423,0.46793723,1.3907281,-0.52044654,-1.6335169,0.99573994,0.14369278,-1.5730101,1.231712,0.26083902,0.50022143,-0.62333053,0.028848518,-1.2106953,1.1197686,0.03289282,0.76000834,2.8023782,0.3271731,-0.82493794,0.3495763,0.39578947,0.7826003,-1.8151578,2.0688007,-0.89410037,-1.2939289,0.8996957,1.0397829,0.95942384,0.22045848,-1.0566075,0.36062378,-0.038161587,-0.30822793,0.78578603,0.58855563,1.0771177,1.0678091,-0.15202887,0.52740955,-1.3631588,0.7521584,2.8967547,-0.009708464,1.2875847,-1.473491,-0.85485697,-0.940639,-0.7553565,0.13587385,0.13649726,-1.177373,-1.1381205,-1.2584325,0.24114169,1.8119887,-0.41534534,1.6896337,0.28791818,-2.0020924,-0.029142506,0.7473386,1.4076122,-0.047656383,-1.4701588,-0.30911255,0.119356126,-0.56436545,0.46706808,-0.5607051,-0.09445889,0.80296147,-0.10659147,-0.8653878,0.8396883,2.0452228,-0.5045157,-2.299351,-0.26077008,0.81966734,-1.4428473,-1.2921408,-0.46599615,0.15890637,-0.9814655,1.1822855,-0.38514927,0.29563308,0.7346989,-1.4353259,-1.5528594,1.2368194,-0.9911202
MMRF_2535,-1.3250403,-0.041324653,-0.771787,-0.6625011,-1.051117,1.1221349,-0.21935764,1.019984,0.6544027,0.4261838,-1.258645,0.26946965,-1.0229216,0.3149014,1.7861551,1.0193028,-0.1360912,-0.66678315,-0.31363797,-1.3430496,-0.38725993,-1.1690495,0.91581565,0.33759788,-0.5207318,-0.314997,-2.2138436,-0.5985706,-1.3949918,-1.4968389,0.80616987,-0.047794297,0.10517125,-0.48316377,-0.088386975,-1.2722589,1.7976006,-0.69075876,0.07995576,1.0508134,0.32942542,-1.030034,-2.0078857,-0.31268823,0.8652297,0.52920604,-0.5587487,0.4674433,1.3646412,-0.10426974,1.4851496,1.2737902,-0.2618108,0.5239052,1.2829621,0.29871964,0.16886792,1.3897405,0.7785689,-0.40381584,-0.47536093,-0.14099619,1.0294149,1.1340629,-0.5124034,-1.549223,2.6779768,2.1086018,0.02880642,0.34488043,0.21274902,1.0579482,1.0137029,1.6598274,-0.5742689,0.0027325237,-1.3259926,0.57285863,-0.32223117,0.48193294,0.81192565,0.45350695,-0.7716463,-0.55479014,0.62747425,0.39149258,1.747131,0.22645952,-0.5306421,2.3335912,-1.0377834,-0.5425191,-1.4149243,-0.9005721,-1.5667245,0.7506572,0.6253698,0.075446345,-1.6833546,1.1545018,-2.4632244,-0.5721637,0.72864693,-0.12877308,-1.5117862,0.6777753,1.5539955,0.23332952,0.23524344,-0.72273976,1.0184686,1.344381,-0.82766074,-0.9748673,-1.3289609,-1.1535828,-0.45102197,-1.3555716,0.12857336,-0.84505975,-0.1336434,0.7278987,-0.18803655,-0.6921902,0.11389667,0.8756593,0.92071795,-1.0765733
