patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2630,0.22473809,-0.9385356,-0.5593768,2.5803618,1.1721237,-0.1636165,0.699877,0.03338818,1.5197513,0.829645,1.5249684,0.01769223,0.15739833,0.07797596,1.3016798,-1.2096233,0.16770992,-1.0574507,-0.57705176,0.28230447,-0.4244803,1.2576181,1.0254505,-0.4277417,-0.591708,0.75494474,0.048255973,-0.15872279,-0.62790877,1.2403696,-0.6213067,-0.30961484,0.7318123,-0.10166467,0.81175715,-0.9001392,-0.3450496,-0.6457966,-1.3958205,-1.0268596,-1.6623764,0.6641084,0.007217625,-0.9273823,0.5097316,0.103566356,0.9739972,-0.61279047,-1.18869,1.1901339,0.7748657,-0.7939851,1.224754,-0.596087,-1.1743158,-0.55480105,1.1667392,-0.5148201,-0.7880427,1.211667,0.17928079,-0.55420554,-0.0282393,0.8718988,-0.6699681,0.36358243,-0.9310275,0.5508544,0.25072086,0.24073221,-0.6109574,-0.43136537,1.3037152,-0.21435267,-0.91516995,-0.96555007,0.14970747,0.7991926,-1.0063417,0.06897865,1.2206551,-0.18716611,-2.0946693,0.9623213,-1.421153,-0.011051511,-0.27908748,0.5672584,-0.77482355,-0.7826546,-2.2008739,-1.0893576,2.4146647,-1.0688424,0.22154239,-0.040370382,-1.7532722,1.4372547,-2.0538619,-0.7352707,1.5379559,2.3039308,0.29192516,0.16596727,-0.28001204,0.29589853,0.53481036,0.022743102,-2.409789,-1.0674344,-1.55065,0.17996025,1.7897987,1.150787,1.4649022,1.4916747,0.9705525,-2.0283039,-0.8645398,1.3399736,-0.6441034,0.27889946,-0.6844238,-0.0848472,0.7701461,-0.58686405,0.3776828,0.9650835
MMRF_2519,-1.4349737,-1.0137825,1.7497272,-0.04992637,0.68316215,0.6961036,0.4529586,-0.29668745,-1.8623792,-0.39972666,-0.8198822,-0.7449264,-0.88698435,2.0558188,-0.97625935,-0.021005668,2.1742992,0.9783205,-0.74327886,0.1508576,0.2574967,-1.3016547,0.5315631,-0.75238883,1.7390841,-1.7717139,-1.1826724,-0.3815469,0.09805599,0.27954298,-0.5951342,-0.029095529,-1.1844525,-0.3447856,-0.11305826,2.0098698,0.91472346,-0.583642,0.4331082,0.9227831,-0.14648281,-1.90728,0.66677207,1.5578032,0.73049843,0.6541199,0.55252945,0.61543435,1.5318905,0.6004107,-0.62124795,1.8985335,0.9074546,0.9126766,0.52001494,-0.4082744,-0.34166682,0.17369075,-1.2355701,-0.50267315,0.58753467,0.2324678,1.5666103,0.5921424,-1.4984056,0.14341438,-0.3571621,-0.7598642,-0.002683544,-0.18423861,-0.82347137,-0.8458682,1.846961,0.5406116,-0.79906726,0.44692555,-0.14528826,1.6964877,-0.85994446,-0.6010082,-1.8510393,0.3482297,0.4413853,1.1373733,0.13224724,-0.36383986,-0.53322315,-1.2446289,-0.56019807,0.6448119,3.2644007,-1.1896708,-0.3688465,-0.7491753,0.10742274,1.4848499,0.76693153,-1.1418883,0.051187202,-0.40415743,-1.8686473,-0.07124091,1.004904,-0.5174612,-0.99133253,0.46332696,0.6495205,0.22901133,1.5923935,0.27950218,-0.086261675,-0.43337756,-0.35786447,0.685014,0.9493847,0.12176806,-0.2559602,1.367751,-1.9973944,-0.6221018,0.45007417,-1.0980182,0.23353945,-1.5050641,-0.96912116,-0.113842845,-1.178369,-1.4001422
MMRF_2518,-0.40926233,0.37210345,-0.8687271,-0.33263123,0.1886467,0.56463856,0.4291006,-1.0200888,0.5400511,-1.9924738,-1.2811604,-1.3662392,1.9459925,-1.5910629,-0.5127771,0.3366962,-0.77086186,1.2065293,0.8671539,1.9684713,0.56531376,-1.0903033,0.59039646,-0.7426276,0.70551205,-1.4707495,0.36478138,0.34427,-0.12026699,0.6812696,-1.0753009,0.028084598,-1.0217848,0.51618725,0.40653625,1.0841497,-0.959784,-0.1027899,1.0910782,1.5216552,1.5605835,-1.8898464,1.0309931,0.66811377,-1.0806142,0.31067562,0.70701414,-0.6604426,-0.1727701,-0.05618507,-0.5458031,-0.217573,-0.17698207,0.08233482,-1.8541541,-1.0721704,-0.45736933,-0.37902555,0.52289945,-1.2871325,0.92610735,1.0884705,-1.1224167,-0.887055,0.11881608,-0.17985599,1.1067325,3.1906865,1.8262789,-0.5744988,-0.7157975,0.5900974,0.8527633,1.4919881,1.3081433,0.09299255,-0.36999926,-0.30016682,0.67218924,1.2557861,1.520491,-0.67916113,0.62957966,-1.0632927,-0.63601995,0.063821636,-0.084800124,-2.608756,1.2078874,-0.55206525,0.73727894,0.94864106,-0.15950072,0.5640707,-0.94866943,-1.68167,1.172912,-0.3902023,-1.5798714,0.72490436,-0.765177,-1.1477826,1.1034129,-0.5304454,-1.0620583,0.1271368,-0.66126263,-0.1865764,-0.69287896,-1.1658411,-1.3854371,-0.27105835,-1.8839985,0.80427706,0.7831914,1.4859962,0.93273705,0.8970629,0.11418522,0.7956016,-0.49602804,-0.3244875,0.60098284,-0.25862968,1.7152668,-0.44385815,0.68478596,-0.83259773
MMRF_2526,1.0098555,-1.2682666,1.0595646,-1.1340634,-0.74488366,0.47378057,-0.18490927,-0.52911776,1.0672199,0.2287616,0.12704597,0.34575504,-0.7282437,0.07538942,1.0010436,0.7114289,0.8077311,0.22197446,-1.9344916,-1.7350253,1.0222648,0.5312143,-0.9208659,-0.28602135,-0.18069395,-0.17999686,0.88559043,0.10655917,-1.013111,-0.7753661,0.7990752,-1.9019073,-0.77386594,-1.1657027,1.5256672,0.55620307,0.32295582,0.3818132,-0.8796145,-0.92289567,-1.2978436,1.1994624,-0.6640231,-1.1275458,-0.87602305,0.86418736,-0.63812417,-1.12042,0.34623128,-1.4332441,0.55025923,0.48476234,-2.5017362,-0.91003954,0.20155582,0.2724461,1.034168,-0.12849908,0.6096316,0.47999915,-3.3085883,-1.6220886,0.13317621,0.713069,0.64631593,-0.24343207,-0.6596849,-0.9355311,-1.0319097,1.8260679,1.797805,1.1433898,-1.4593514,0.70042074,0.5764262,0.5979865,1.0290816,-0.88943803,-0.73309875,-1.3411776,-0.84862185,0.91427803,1.0575076,2.2160957,1.3164297,-0.07860465,1.1119782,1.0098082,-1.445337,0.25717628,-1.2947116,-0.8302752,-0.12515178,-0.49475932,1.1837994,1.2825695,-0.82626736,2.3529053,1.6980977,-0.11419464,0.24105722,0.9294245,-0.11913436,-0.15349494,0.1950209,-0.10377559,0.7464372,-0.21609783,0.2072792,-0.27733564,1.1785783,-0.41945785,0.9344569,-1.0304505,-0.7832253,0.5565113,-1.2894554,-0.5930801,0.2711032,-0.017829558,-0.031437427,1.085414,0.16251244,-0.9683424,0.70405257,1.3298604,-0.6543275,1.3645086
MMRF_2543,1.3457305,0.6251574,-0.9234839,-1.3377746,0.2311568,0.73197633,-0.6906076,0.16636148,0.5901291,0.19293112,2.084343,1.508718,0.85449517,-0.3798113,-0.15941651,-0.6225095,-3.3512433,0.4471054,0.911546,-0.31589502,0.35688332,0.39893514,-0.09282279,-0.37719363,-0.2213934,0.60811,1.7502095,0.6797304,0.66089565,-0.027202666,0.38336578,-1.592619,-0.86077297,-0.6245375,-0.90439826,-1.0425758,0.025351979,-0.8415681,0.18611202,-0.42879915,-0.80516446,-0.53728485,0.1026811,-0.5724993,-0.81043035,-1.0464973,-0.6965524,-0.58739924,-0.005063042,0.363444,-0.8168975,0.29879686,-1.6506302,-2.370085,0.6517456,0.31989413,1.0137421,0.5083601,2.2519228,-0.67825204,-0.11358862,-0.2747413,-0.7612314,-1.0614318,1.0408019,-0.27220133,1.5709276,0.4203486,-0.47413817,0.1270051,2.1806242,1.72607,-0.90947235,-0.6503884,1.4830371,-0.102493785,2.137506,-0.2844584,2.8589296,-0.2391613,0.27008924,-0.32684228,0.44733554,-0.47390968,0.06862727,-0.24560352,-0.46399522,0.4202966,0.60681516,-0.64854205,-2.9257255,0.43071705,-1.5380116,-0.8558761,-0.72374606,-0.7692615,0.10563888,0.59974056,0.9874003,0.30044433,-0.5527995,0.038829844,-1.1737158,-0.5301884,1.7302765,-0.86262184,-1.033803,0.65024394,0.46422148,0.117229916,0.4610004,0.024187181,-0.25657058,-1.3078375,-1.6984307,1.2658168,-1.4745263,0.5240989,0.01820074,0.5253592,-0.48503637,0.9588339,0.5692719,-0.0812344,0.7193478,1.7610134,-0.43420544,1.5070066
MMRF_2567,1.175804,-0.54603505,-0.057631932,1.6172332,-0.28668165,0.8023806,-1.3501137,-0.8150256,1.5379835,-1.0536307,-0.35149878,0.5757557,0.0048884004,0.11920629,1.0085976,0.0038793194,0.1373513,0.54776365,-0.90647316,-0.3715093,0.08976787,-1.7356726,-0.4671936,-0.5274603,-0.43474835,-0.291535,-0.96091557,-0.09491047,0.9641049,0.4606459,0.5369867,0.5134647,0.84780306,0.5459713,-0.20845777,-1.220783,0.21958469,-0.29274404,-0.27273542,0.27952915,0.7635946,1.2131691,0.18547249,0.083330706,0.54425627,2.8884077,-1.0745771,0.7402863,-1.5510885,1.2526922,0.9261697,-0.22464448,0.85351944,1.4965976,0.6609513,-1.5516654,-0.55060726,-1.0255172,-1.1395195,0.4239365,-0.8971931,-0.8384107,-0.19525306,0.47974053,0.8711628,0.69980836,-1.7609526,1.0379992,0.044974603,-0.20767891,-0.009203217,0.9551108,-0.90805894,-0.57138324,-1.7838719,0.82032645,0.9970978,1.7766601,-1.4660553,0.9397403,2.1825118,-0.94578034,-0.948156,0.14384101,-0.91423655,0.63466775,-0.0106981285,-0.26284742,1.6101005,-0.14418076,-0.5902716,-0.4431726,1.2351353,-0.061712008,0.8927347,0.7135833,-0.315468,0.28376326,-1.1091373,-2.779521,1.52434,1.1044947,-0.7408561,-0.99743104,0.9793821,-0.14922598,-0.6604325,-0.7061204,-1.887308,-0.99245876,-1.3231565,-0.06515348,-1.3661401,1.067257,-1.5864539,2.305539,2.321581,-0.44230315,-0.359882,0.505489,-0.03133774,-0.36662015,-0.6420861,-0.1922501,0.10203566,-1.7410152,1.1395248,-0.7082904
MMRF_2572,-0.25235978,-0.6890071,-0.027604565,1.2854496,1.545338,-0.38375407,1.0400246,0.069927275,1.8699882,1.813426,0.22208476,-0.46425635,0.30399677,-1.171695,-0.41491944,0.1303636,-0.0029701628,-0.89752704,-0.8690128,-0.32516733,-0.7072628,0.27445957,0.7429575,1.2207617,0.1878694,0.9078276,-0.43709472,0.33451527,-0.3090218,0.8088191,-1.5070201,0.47064796,0.833272,-0.542047,1.1851833,-1.6645272,-0.40189943,-0.17418692,-0.20042533,-0.27815154,-0.53802943,-0.39545873,1.479044,0.009900139,1.6833657,0.3692276,1.5605922,-0.25044557,-0.25914115,1.4380965,0.8409941,-0.4086113,1.8803338,-0.78916043,-1.8854315,-0.49208122,0.8652484,-1.029488,0.95528656,-0.09070364,1.6457168,0.31466725,-1.3243386,0.13692369,-0.37993363,0.41495857,-0.40315884,0.39537713,0.6646825,-0.56995356,-0.09263299,-1.2224919,2.5776255,0.4004662,0.23014542,-0.9865705,-0.8945687,-0.18658054,-0.57639086,-0.15728,1.5450357,-0.71371704,-0.133437,-0.5570375,-0.9577617,0.4843757,-0.06092977,-0.5279281,0.82065475,-0.21899682,-0.81113887,0.15174107,1.803698,0.24166395,-1.4924035,-2.2456322,-1.223967,-0.5759624,-2.4929307,0.3952623,0.9472477,-1.4535438,0.81118006,0.09153357,-1.496572,-0.31935653,0.17984648,-0.8953228,-1.1863605,-1.1979681,-1.0960776,0.21916121,0.22235388,0.04576878,2.416305,0.695294,0.8225513,-2.9680421,-0.42963687,-0.5398921,-0.2969644,-0.16209613,-1.21404,0.12886846,2.267461,0.9107743,1.4413227,0.18564814
MMRF_2580,1.4841558,0.80347,-0.966436,0.97418994,-1.5952704,0.16610502,-0.5618299,-0.4260157,0.6012096,-1.8620404,-0.65977126,0.16220097,1.2246325,-0.82834363,1.2295287,0.17770806,-1.634835,0.32183206,0.6230261,0.008069381,0.109151036,-1.454468,2.1532297,-1.2244854,-0.2517264,0.06879503,-1.2635275,-0.09391411,0.3703418,0.6673376,0.5945686,0.40850705,0.1792232,0.19631761,-1.233626,0.34884638,0.37106416,-0.6397096,0.8934215,0.94173205,0.52148795,1.0119202,-1.2995008,-0.19524558,-0.6447336,1.0725492,-0.62604225,0.530935,-2.4410565,0.27095017,-0.1840987,-1.7943125,-0.34475023,0.73767424,-0.3944314,-1.2018194,-1.4209617,1.02355,-0.6478325,0.56755364,-1.3525684,0.67527086,-0.8751623,-0.843724,-0.23486166,-0.4323487,-0.40669116,0.37933367,0.898178,0.66074765,-0.30326107,0.084038466,-1.0506388,-0.93566376,-0.60834986,0.9029133,0.82045007,1.9581294,-1.4925689,0.7625945,1.7618234,-0.3373762,-0.23250966,-0.37129164,-0.87866634,-0.5994773,-0.018742839,0.7794956,0.39025956,-0.6344369,-0.6437852,-0.757056,-0.15287334,1.0782771,0.7677636,-0.25316498,0.41763777,0.9724354,-0.2113384,-1.2524369,0.77165365,1.674115,-1.1173325,-0.36875057,2.59119,1.2954506,-1.2859218,0.63582456,-1.3721391,-0.25202125,-0.7022311,0.635876,-1.0012678,0.51078135,-0.65892446,2.2038221,2.9068105,2.6400576,-0.33635437,0.5199952,0.072788686,-0.83518994,0.7463433,-1.0085697,-0.5179385,-1.6860465,0.629251,-0.046359584
MMRF_2602,0.2327531,0.72640616,1.2235564,-0.72352475,0.06364229,-1.360562,0.1003008,1.036301,-0.33889732,2.281714,-0.3393513,0.22742862,0.10294776,-0.8946741,-1.0731131,-0.5385792,0.44703943,-1.6520851,-0.97266483,-1.6959014,-0.31283703,0.8130515,-0.2756727,2.0259857,-1.0055873,2.1025453,-1.1343174,-0.35399142,-0.31851643,-0.6840055,0.0999363,-1.1499414,1.2291161,-1.6195992,-0.57108873,-0.25978252,-0.51356846,0.93067074,-0.11413881,-1.1737199,-0.12780936,1.7585499,-0.35575637,-0.6005607,-0.67460454,-2.2222903,0.17600589,-0.31185615,-0.16454804,-0.3649695,-0.038861923,0.19722736,0.7530095,-0.21214618,0.204837,1.0936644,0.42622116,1.2691599,1.7309705,0.35054433,-0.07154299,0.9897492,-0.39631015,1.1810038,-0.24964198,-0.7980441,-1.5302153,-2.7290473,-1.3990443,0.24214436,1.5859848,-0.51248056,0.7388499,0.081356466,0.24889709,-1.2002476,0.91677445,-1.1482853,0.48953933,-1.0878736,-1.3667597,-0.04712295,-0.41880742,0.055840045,2.322183,0.9266747,1.2502638,0.910103,-0.48144826,-0.68128824,-0.5800095,-0.69695616,-1.2851127,-0.6424494,1.3027322,0.1733922,0.17247926,-0.6747461,1.1714839,0.7467955,0.6397375,-0.39548683,-1.6699138,-0.040180184,1.1466047,-1.2633889,0.49847823,0.7304881,0.7674533,0.50503355,0.90651846,-0.070611924,2.5254934,-1.3037866,0.6448868,-1.2047561,-0.56624335,0.006881738,2.1984348,-0.96595603,0.07642901,0.2801278,-0.6273318,-0.01804434,1.1633784,0.6816556,-0.7478528,1.1823817
MMRF_2601,-0.10108958,-1.4141638,0.3811701,0.53995746,1.0246873,0.52767,1.2672315,-0.015509987,2.0761778,1.4236158,0.108933575,-0.8027147,0.76768816,-0.79397047,-0.23973283,0.3943644,1.5870153,-1.509747,-1.3139296,0.082528464,-0.1704444,1.352363,0.6883779,1.2600409,0.014215744,1.283778,-0.14606056,0.24973239,-0.43218714,0.25397357,-1.5948349,0.107644305,0.6259368,-0.19115481,1.6479878,-2.1836076,-0.2554623,-0.7225322,0.196946,-0.87653303,-0.873607,-0.17556094,0.9044521,-1.1860869,1.5086805,0.0035026977,1.013916,-1.1023595,0.37321505,0.86943567,0.07700744,0.013264796,1.0625588,-1.0356003,-2.133966,-0.79734397,0.33492294,-0.77358234,0.6279929,0.12026898,0.2580952,-0.91429377,-0.70837504,0.4701351,-0.04830444,0.20634574,-0.7835436,-0.1706557,0.36214465,0.5981487,0.53511184,-1.441278,2.2331758,0.29845226,0.31912315,-0.9185796,-0.713048,-0.6657695,-0.22323704,-0.17989172,1.3220125,0.85075784,0.14085354,0.30486912,-0.7711646,0.3300934,0.79760134,-0.10926004,0.7284068,-1.031359,-1.0281004,-0.24733293,1.5615848,0.8243984,-1.2201015,-1.8217568,-1.6504542,0.28394303,-3.0933278,0.38963673,0.81245905,0.021112813,0.6289059,-0.31780145,-1.0042375,-0.14162557,0.65373516,-1.0083431,-1.0986885,-1.0571688,-0.021360407,-0.26098692,0.2034409,0.06494282,1.8023016,0.9977317,0.6505246,-3.2061613,-0.48449495,-0.5368757,-0.7096843,0.047986917,-0.9731222,-0.46357715,2.316446,1.4946691,1.3687059,1.2099448
MMRF_2606,-0.21513695,0.35333377,0.4404005,0.0382602,-0.19061404,-0.86981225,-1.2914495,-0.3713466,-1.0342343,-0.35410342,-1.9993131,0.99917823,-0.4248183,0.38153166,0.6851446,-0.19653933,-0.86381596,1.2902578,-0.6580058,0.04282391,-0.33835083,-2.3268886,0.043113448,-1.9609394,0.26281458,-0.8275371,-1.091589,0.17446193,-0.11381931,0.23618896,0.026712801,1.1730494,0.6344415,-0.48473662,-1.9732486,1.4285513,0.27410707,-0.7403475,0.70365477,0.9138047,0.7926015,0.54116464,-0.37500626,1.7076441,0.40177828,0.3654917,-2.0494974,1.1997064,-0.60064816,0.88143736,-0.94135565,-0.8755614,-0.052687727,2.5266936,1.8729302,-1.293706,-0.56397367,0.7695387,-1.3620677,0.67031497,0.94559664,0.9443042,0.14078878,-1.1365578,-0.39068934,-0.019498307,-0.92103076,0.19402374,0.8651013,0.04874838,-0.5570745,0.63048106,-0.61112976,0.4358908,-0.8011072,0.34408778,0.10177745,1.6226705,-1.3254473,1.064831,1.3018519,-1.5769564,0.24438123,-0.17580758,-0.13209823,-0.03696943,-0.5801763,0.6157892,0.6551299,1.4537954,1.1047876,-0.038642988,-0.11428904,-0.23486347,0.6719401,1.5416216,1.5853242,0.84306055,-0.15082808,-1.5278853,0.3213907,-0.15153511,-0.5951615,1.4205918,1.4012419,0.0131871775,-1.377574,-0.22151154,-0.25134254,-0.49800488,-1.1495421,0.79646343,-1.365295,1.9605523,-1.0804478,0.7666149,1.9512944,2.0868623,-0.18628336,0.5113971,0.13573007,-2.5223982,0.24662487,-0.46783406,-0.21424828,-1.260457,-1.6669089,-0.9688161
MMRF_2613,0.86438656,-0.69960827,-0.3389114,3.0123734,-0.21647882,-0.76007473,0.6438487,0.58831066,1.720068,-0.33326012,0.738216,0.35064808,0.8281694,-1.812771,1.2335131,-0.70776516,-0.10865341,-0.9335723,0.8334618,-0.025925165,-0.69929373,-0.2734476,1.691808,-0.1272461,-0.4004898,-0.04693681,-1.1691535,-0.34180692,-0.15458842,1.2209495,-0.24376641,-0.5046951,0.58222365,-0.7531181,0.67985344,-0.50520766,-0.7118483,0.007101631,-0.55711937,-0.9731573,-0.7792014,0.8009778,0.60110563,-0.553117,1.013877,1.6541772,1.0119066,-0.9637926,-2.3605444,1.2839823,0.51029575,-1.2188455,1.9675354,-0.22735219,-1.2033342,0.36589622,0.85849476,-0.29330057,-0.041447848,1.2197901,-0.05887476,-0.12670538,-0.94157565,0.27766934,-0.10154873,-0.0017690333,-1.0981107,2.059414,1.4911407,0.19507651,-0.6892649,-1.1937038,1.3230994,0.1513174,-0.56681025,-0.8400243,0.005708859,1.7854468,-0.30735213,1.0039335,1.1752828,-0.6175325,-2.5453925,0.4131469,-1.0783256,-0.14559379,-0.21569191,-0.08364814,1.0922362,-1.0022324,-1.7238371,-1.2700555,1.8173776,-0.38658234,-0.12879856,-0.96899426,-0.88137835,-0.25815043,-0.6585068,-0.5275824,2.2721877,-0.03484296,-0.57544476,-0.9846098,0.40606877,-0.2601431,-0.5734213,0.19254118,-1.9302197,-0.5470155,-1.3343079,0.6663477,-0.39842206,0.47689825,1.2439306,1.0280054,2.1123405,-1.6042725,-0.028516147,0.1065874,-0.7131907,0.5637849,-0.5543816,-0.43738896,1.5857656,-1.2620463,1.0203296,-0.114961684
MMRF_2634,-0.48534498,-0.60353416,0.15113306,-1.047106,1.2629333,-0.014114546,0.4943664,0.116006084,0.09834279,2.5372124,0.46639967,-0.58233243,-0.8252499,-0.55388254,-1.2544891,-0.011327863,-0.3154652,-0.8747984,-1.7661865,0.31351334,1.1570042,0.9596018,0.69615346,1.9803163,0.7984841,1.7547708,0.5850824,0.9538958,-0.8478763,-0.27122545,-0.54632056,0.42794925,0.0032897876,-0.85579944,-0.20880282,-0.7847323,0.27464652,-0.44596857,0.45224535,-0.71000874,-1.493663,-0.994143,0.04883185,0.010004635,-0.19686165,-0.69682276,-0.19557497,-1.040903,1.6008955,0.5482409,-0.36423677,0.5798615,0.20961334,-1.3641496,-0.52864563,-0.5587631,0.44458613,-0.27610233,1.20874,-0.097336784,1.8151917,-1.0043422,-0.4138613,0.20168956,-0.3209509,0.39543423,0.20246832,-0.51662934,-0.1065624,-0.08104799,0.9195583,-1.3303802,2.6128066,-0.598963,2.2721708,-0.40921906,-1.2484207,-0.8658929,1.957716,-0.036384556,-0.043166976,0.02729224,1.6101588,-0.34671462,-0.8887321,0.5036209,-0.206148,-0.18191424,-0.044034276,-0.01959055,-0.16190015,0.8146877,0.29788756,0.8307328,-2.5797231,-1.6069304,-0.6679965,-0.6355851,-0.7435575,1.3482063,-0.72820956,-1.8765581,1.0194879,0.86430025,-1.3465011,-0.29141617,0.44884586,-0.42399648,0.9663005,-1.2361468,0.5063078,-0.19437665,-0.26404095,-0.16692935,2.2329047,-1.0426328,-1.2167351,-2.2577007,0.7560516,-0.63314855,-0.47306594,-0.37942788,-0.42651835,0.011229401,1.2146933,3.3557057,0.21329597,1.3921188
MMRF_2636,0.51165396,0.25340912,0.66874886,-0.8266521,-0.32666442,-0.8935184,-2.2533634,-1.026093,0.12774657,-0.12530297,-0.2830783,-0.83420885,0.6990103,0.7233686,1.1083815,-0.7850107,0.34311444,-0.0963588,-0.63663995,0.51186925,0.27434105,-0.19272684,-0.82888985,-1.1064181,-2.24881,1.2547468,0.7018121,1.8177482,-0.11832208,0.5411844,0.8061251,1.8286248,1.247149,0.56947106,1.4887733,1.5096532,0.34423414,0.7806973,0.12707527,-0.727863,0.60359466,2.4902096,-1.6794254,-0.48128602,-0.82872874,-0.51874673,-1.732033,0.43607184,-0.39190918,0.5053252,0.7851294,-0.40031606,-0.56727207,0.85402006,1.6499219,-0.07414054,0.4080974,1.4833637,-0.50942194,-0.07767579,-0.2041021,-0.065426014,-0.118870035,-0.028140457,-0.40325427,-0.5420174,-1.9156288,-2.1280587,-2.1582232,-1.0763191,-0.030662846,1.3008878,-1.2223511,-0.95045257,-0.25034827,-0.32796085,0.68263835,-0.52548504,-0.32590815,0.6561961,-0.63455665,-1.3476782,-1.5871855,0.3267764,-0.2053257,1.4517198,0.7333804,0.8220708,0.9557605,0.98427737,0.082374774,-1.0883338,0.41352603,1.1101906,1.101441,2.1629376,1.1771748,0.6304425,-0.3816159,-0.1265153,-0.12765226,1.9115279,-0.7030077,0.26309326,-0.11703364,-2.0863154,-0.4975862,-0.14645474,-1.8935227,-0.56211543,-0.5002671,0.5501532,0.64058053,1.4901925,-0.62164456,-2.1118493,-1.3191042,0.6786535,-0.15410756,0.74281186,-0.2556153,0.4779553,1.007356,1.3254339,-0.7248327,-0.29081145,-0.98574084,0.1195091
MMRF_2637,-0.5829371,0.99999654,-0.81360275,-0.38554162,1.0894469,-1.5053979,-0.15734588,0.7157125,-0.83320993,0.67775077,-0.33344263,-0.053413406,0.13425912,-0.88279337,-0.11767229,-0.7744928,-1.3989191,-2.0593016,-0.7058298,2.6936798,0.48927626,0.16111808,0.2022143,0.93025166,0.2398843,2.566856,2.221194,0.5879884,0.1653087,0.24031629,-0.48508972,1.6421822,1.3287407,-0.29277527,-1.2628506,0.50274855,-0.2724301,0.5764844,-0.92340356,-0.27549964,-0.6151076,0.81903315,0.11500585,0.45994285,0.2419826,-1.292546,-1.7958972,0.30253348,0.33678642,0.49115914,-0.45052484,-0.05152387,1.1645609,-0.87246305,0.74410546,-0.38154167,-1.4232954,0.35447627,0.57096153,0.20150387,2.9129891,-0.24599949,-0.79856384,-0.42765313,-0.2352941,0.7914868,-0.42958823,-0.52309537,0.082189746,0.32333505,1.4749674,-0.3091326,1.8568347,-1.3182486,1.7496295,-0.43644914,-1.118234,-0.28090748,1.3971763,1.9671221,0.01369791,-1.4707253,-0.038719963,-0.8982668,-0.9635926,0.79969025,0.52111936,0.0121541,0.39616716,0.4540161,-0.80178225,0.056252386,-0.021613782,0.641723,-2.3891954,-0.9806628,0.45535582,-1.3694798,-0.18437003,0.45642236,0.89656585,-2.1861858,-0.7520133,1.5477035,0.169899,-1.548744,-0.24085726,-0.16174749,0.28747666,-1.0788971,-0.1574619,0.85225254,-0.11739023,0.6128809,0.74173194,-2.6770732,-1.2190821,-0.9036869,0.09385263,0.010738764,-0.044378377,-0.63386357,0.25768256,-0.6637568,0.09505081,1.1676475,0.0024017142,1.6362551
MMRF_2638,-0.3136705,0.09654781,-0.2297629,-0.43285483,-0.028507832,-0.37602606,0.47509474,1.6756696,0.11342065,1.522449,0.4571913,0.054403674,0.004613422,-1.3051834,-1.8839898,0.42065802,-2.0855088,0.041696142,-0.25987536,-0.6250504,0.89936155,0.82517195,0.28030497,2.1011665,-0.0897113,0.5079804,0.30539387,1.3355827,-0.36021012,-0.47289753,0.10740157,-1.8557278,-0.61112696,-1.3610294,0.35093826,-0.6068227,-0.38182735,-0.9985211,0.3052381,0.04488255,-0.56772,-1.9703064,0.28741127,0.036851693,-0.36574093,-1.0217879,0.5038569,-0.81915724,0.10698606,0.45413634,-0.33321843,0.059125915,0.08020632,-1.0956173,-0.43590364,-0.09615023,1.312591,0.13314572,2.0254078,-0.3762321,0.37847015,-0.3052398,-1.6603876,-0.4906519,0.255336,-0.8720787,2.238153,1.1084542,0.314932,-0.4775516,1.0274141,-0.59012467,1.3964686,0.018819831,2.5064428,-0.48000357,-0.6787514,-0.45443404,3.6727173,-0.12841466,0.03102447,0.4853983,1.0780101,-0.7312625,-0.2436845,0.38902977,0.1835651,-0.6863773,0.6982387,-0.9354803,-0.23885328,1.7072084,-0.86768496,0.29149348,-1.6484379,-1.6894757,-0.9312535,-0.6893146,0.3455536,0.92729974,-0.82040375,-2.0107853,0.5028522,-0.23708002,0.14967167,-0.14450605,-1.021768,1.066611,1.2644593,-0.51510286,0.63550526,0.24934235,-1.1601465,-2.245538,0.75532776,-0.2074155,-0.8253677,-0.8831047,0.6204428,-0.65721595,-0.44273674,0.8090293,-0.6188849,0.90727305,1.8013177,2.804624,0.5388565,-0.044054076
