patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2523,-0.49347067,2.0339298,0.4760673,0.5669821,-0.46195775,0.4567638,-0.16351525,0.7271893,-0.20350742,0.60674924,-0.24995968,0.33054438,-0.2570336,1.1690825,-1.9485437,0.2776456,-1.3883723,-2.379227,0.37549698,-0.45662564,-0.40453583,0.31481665,-0.31891972,0.025548065,0.4836304,-1.6085,0.16143267,-0.05432996,-0.05795153,1.0236666,-0.69706213,2.2735686,1.5700884,0.74291795,-1.2203649,-1.7957278,0.12859671,0.18250363,0.5361293,-1.5921214,0.7156181,-1.001507,-0.1233344,-0.34152314,-0.34735087,1.4963541,0.8475746,0.771932,0.16563539,-0.82970273,-1.2760035,1.648814,0.2952403,1.154085,1.9732324,1.3872588,1.2567127,0.17213961,0.5599272,0.7760795,-0.7475373,1.0557894,0.43330628,-0.08672714,-0.14650035,-1.1211632,0.7162801,-1.1512238,-0.58188903,-1.8812784,0.029069519,-0.9393932,-0.22152607,-0.76207596,1.7320532,-0.98257875,-0.09275505,0.17498457,-0.14641544,0.12590574,0.16689277,-0.057773937,0.6851638,0.88586533,0.10421178,1.0559254,-0.50925547,-1.4084786,-1.5266337,-0.2735923,-2.0781035,1.2201451,-1.4360145,2.458391,0.33812746,-0.24984112,-0.66502976,1.4730585,-0.91858727,1.5993775,0.23019102,-0.9883443,1.028192,-1.3652204,-0.43617383,-0.37422842,-0.5875038,-0.7500686,-2.3677924,0.68864465,-0.28834215,-0.011130715,0.8955187,-0.81622577,1.022882,0.31826037,1.3507527,0.3011643,-1.9359903,-0.41136938,-0.083639786,1.2163603,1.0067291,-0.581613,-0.35638797,-1.5709548,0.87576026,-0.21584731
MMRF_2485,-1.4031163,-1.6098785,0.33872405,1.5746833,1.1557717,-0.07066527,-0.04098267,-0.19684932,1.4284613,-1.6230018,-0.6238014,-1.8500342,-0.76102924,-1.8252815,1.2648753,-0.7310901,0.9983954,1.8301204,-0.9781077,0.3363583,-0.35820788,0.36265048,0.5027967,0.26974177,-0.064421125,-0.4146502,-0.8649677,-0.41148922,1.7124542,1.6053591,-0.60902447,-1.9738576,-2.4402244,1.2550544,0.6015083,2.0160885,-0.6967549,-0.7259255,0.36950403,1.8757803,-2.2592762,1.0122823,0.62329394,0.25018394,-1.088483,-0.4097484,1.0508264,-0.59524834,-0.5280063,-0.054167233,2.9524992,-0.44477734,-0.0017046044,0.65802866,-1.7773646,-0.35221958,-1.1993799,-0.3077686,-1.6388764,-0.65736806,-0.39338312,-0.88258266,-0.8744718,-1.1812686,-0.18012834,-1.2579836,-0.42287713,0.50792575,-0.71111715,-0.104120985,-0.33872926,1.0206277,0.73390836,0.62594765,-0.015385829,0.7204419,1.4672334,0.69936526,0.66271716,-0.91598356,-0.31782687,-0.004805032,1.3173378,0.05867958,-0.5576745,1.2039466,-0.62967384,0.7948813,0.6763998,0.5112871,-0.7105258,0.08354069,-0.02213417,-0.42314687,-1.0289818,-0.20594043,-0.09170676,-0.7972902,1.3256581,1.4564985,0.25266013,-0.15558317,-0.39817572,2.1744876,0.9782633,0.3730258,-0.65438604,0.91952646,-0.2569637,0.4256923,0.86087,0.17894329,-1.7438686,1.4409466,0.2535884,-0.66375047,-0.24027167,-0.1559187,0.15216185,-0.23515308,-0.52824163,-0.5598983,-0.7872228,0.28782067,-0.8923868,1.9790992,0.11970438,0.5231795
MMRF_2489,-0.37854514,-2.8448226,0.074076705,1.034297,1.9226006,-1.0657016,0.25171667,1.4530303,0.38140002,0.2085676,-1.1812547,-0.42743388,-0.29705927,-0.087637216,-1.2865853,0.80576867,0.9288322,-0.8455136,-1.5465064,0.6067969,0.022391671,-0.59725744,1.1363858,0.23800293,0.8991095,0.5327271,-0.17318255,-0.40011844,1.7911685,0.59988683,-1.2583643,-0.018746324,0.7951243,-1.0524749,-0.37604904,-0.03315521,0.14359021,-0.27750832,0.26218992,0.6320067,-1.4550387,-0.052038625,0.42686,-1.5668591,-1.5686654,-1.3909721,-0.9792026,0.5809879,-0.8121775,1.0441216,0.96008825,-0.89514434,-0.40840653,0.29609317,0.6648918,-1.217579,-1.4372685,-0.25410503,-0.49578267,0.9561515,1.2238111,-0.2498262,1.8699057,-0.95232487,-0.22727877,0.31684855,0.89208883,0.7342103,-0.8740306,-1.3302267,-0.20823038,-0.00070188753,-0.26378036,-0.31203997,1.0854905,-0.029975176,0.25974146,-1.2125511,1.5592637,-0.021339826,-0.3745411,-0.04423533,-1.0377133,1.0116174,1.0617034,2.3828576,2.0870643,-0.25250164,0.060001805,1.9832633,0.34593713,1.7863014,-0.50970715,0.7350429,0.39353755,-1.9935077,-0.37562898,0.13083686,0.73632133,2.0307248,-0.88707125,-1.5822375,-0.10407057,-0.46676672,-0.5404058,-0.3768972,1.0591744,0.46791354,0.26305965,0.82952315,0.85858375,1.37764,-0.7911401,-1.4052323,0.39470083,-0.13464768,-0.07612185,-2.3062918,-0.737837,-1.2668151,-1.357158,0.9132655,0.6864962,0.555855,-1.1020881,-0.9453802,-0.38741362,1.608954
MMRF_2498,-0.4578168,0.8652273,1.1301783,0.053767633,-1.4454124,0.79698557,-1.290426,0.79979974,0.31014776,0.63477564,-0.748763,1.2875152,-0.6157398,-0.78722656,-1.331891,1.1690665,-0.34778327,-1.1376351,-0.12848215,-0.67881954,-0.006769653,0.6521979,-0.17804451,-0.25271857,0.5453292,-1.0773855,-2.3704143,0.13668583,0.11941355,1.9438007,-0.011789361,0.994675,-0.36534488,1.3509454,-0.5010683,-1.1436138,-0.121975854,0.72790235,0.9942687,-0.27410236,-0.81946,-0.1778522,0.17642938,-1.2035266,-1.5698849,0.9917113,1.10937,0.6025515,-1.0108511,0.23377769,0.4941936,0.16359928,0.8077459,2.090236,0.95956725,1.5691026,0.3036279,-0.7265821,-0.9980888,0.67374957,-0.74507254,0.23307492,0.5228547,-0.92591155,-0.18044749,-2.200659,0.21652164,-1.0683676,-1.5566165,-1.9199164,1.4473548,-0.34659997,0.3596696,-0.10533913,2.1500585,-0.89903784,0.6717411,-0.20671605,-0.54200107,0.041711956,-2.0290215,1.6238135,0.905698,1.7363912,0.46667364,1.338799,0.3208753,0.062273405,-1.3195814,0.22719744,-1.6528453,-0.18543217,-1.6766944,0.52843726,0.012949772,-1.3413656,-0.95602196,0.2603946,-0.13662238,3.5498052,0.12299591,-0.82830065,0.59190863,-0.47895688,-0.7329209,-0.11569899,-0.73902136,1.4713216,-2.2340446,0.5826316,-0.45672587,-0.13058388,0.15326618,-0.15766287,-0.35981247,1.2369131,0.92531484,-0.078683294,-1.2211784,0.26652125,-0.523913,1.1137921,-0.19801381,0.30223534,0.1828661,0.029868219,1.0909635,0.6029149
MMRF_2465,-1.0719599,-1.5697193,-0.25097084,-0.2073009,1.1714998,0.630061,-0.3499589,-0.13539559,0.9301006,-0.18643613,-1.4736884,-0.24517584,-0.5755991,-0.34071824,-0.91680974,-0.29878786,0.42854515,-1.1086277,0.6956681,0.08885255,-0.020843172,0.72173566,0.09439681,-0.18265414,0.25151184,0.15634307,-1.4780772,-0.47143084,0.5512154,2.1989233,-0.53701866,-0.15776232,0.23414375,0.96843415,-0.71300155,-0.56303287,-0.3753353,0.30104026,0.8730708,-0.31456134,-2.121346,-0.35096645,0.66915256,-0.9806721,-0.44147104,-1.2272125,0.12353289,0.3813432,-2.2245188,0.59709567,1.5691288,-0.6797042,-0.09901393,3.2692268,-0.80119014,1.014417,-1.7985553,-0.21335164,-1.2128267,0.9983862,-0.14822334,-0.1876631,0.97346157,-1.4937484,-0.40549564,-1.3410676,0.7286412,1.0875458,-0.7847111,-0.7494416,0.7187704,0.63031363,-0.076105304,0.9772498,0.113411345,0.05088576,2.250717,-1.3216224,-0.5952814,-0.68037415,-0.4376075,0.17410757,0.577202,2.3812788,0.8347961,1.7225417,0.9490688,-1.2039819,1.3777784,0.5016106,-0.0002015559,1.1789054,-1.6082288,0.5934161,0.23016293,-0.9798539,-0.33880708,1.4396161,0.419205,2.871172,1.344682,-1.5476968,1.0840381,-0.041675776,-1.0230088,-0.8533133,-0.09463145,0.6527928,-0.9990784,0.8457092,1.3637587,0.31463346,-2.4966915,0.11879665,-0.28253138,-0.38572517,-0.2104584,-0.1010108,-0.3919625,0.52570546,-0.2855186,0.72001487,-0.5050547,-0.51410294,-1.5095819,0.17781444,-0.42290697,0.82628685
MMRF_2488,-1.0774369,0.45121735,-1.756445,0.52153945,0.9746504,0.38879088,-1.2773199,0.781662,0.056045715,0.66578,-0.9111902,-0.33114374,-0.14602846,0.35609803,-1.5273508,0.7306653,-1.1863186,-0.50163025,-0.45781997,-1.2621152,0.12084114,0.52556884,0.34173724,1.4726168,1.0342413,-1.2332789,-2.3533049,-0.8467206,1.4015573,0.90662074,-1.815195,0.5240277,0.019917399,0.6489776,-0.5958715,-1.2392045,-0.25755647,0.12641273,0.9651964,0.97014666,-0.7301464,-0.51330155,2.2897434,-1.0621161,-1.8096653,1.6106985,0.43650144,0.99071205,-0.800307,0.5593244,1.6091325,-0.22141704,0.3479811,-0.8636338,-0.058878683,-0.47177824,-1.4269642,-0.19462757,-0.48354617,0.116130486,0.33760124,-0.35105142,0.10812265,-0.99265945,0.5040963,-1.0835458,1.4440765,0.768929,-1.1897185,-1.6208018,0.110187344,1.4258361,0.14166997,-0.103646085,1.8328173,-0.026608218,-0.798941,0.4674899,0.7239443,0.011134356,-1.3958306,-0.34612176,0.83134526,1.2606715,0.8988667,1.395199,0.709286,-0.8096429,-0.5460464,0.4149196,0.14031395,0.012481507,-2.4932218,0.39462662,-0.8406582,-1.7724831,0.23327549,-0.50553215,0.4952794,2.1441798,-0.8616467,-0.14877108,1.2527587,0.22268501,0.52294844,0.5880661,0.874248,1.8861021,-1.8389225,1.2215633,-0.35180435,0.40314648,-1.0674833,-1.3463095,-0.95879245,-0.3394532,0.43222356,-2.4705703,0.12232419,0.5642337,-0.37834466,0.73104835,0.9043607,0.9646748,1.0735043,-0.1504289,0.23180473,1.4530942
MMRF_2490,0.7737735,0.92012763,-3.6531787,0.2199994,2.0876846,-1.5659616,-0.803799,-2.9545703,-0.00975026,0.23736614,-0.88155675,-1.1428715,1.4995589,0.52852535,1.3537694,-1.5049036,-0.73384136,0.68078935,0.76583916,-0.35903245,-0.82497805,-1.8727524,-2.2783406,0.9184807,0.8039092,-0.12384369,-2.2198148,-1.2813197,0.67154026,0.45322654,-0.7059483,-0.30618757,-0.4405205,1.194047,0.058951285,-0.6884841,0.6161118,-0.7178759,0.15323064,0.98573184,-0.19251181,-1.4532362,1.0429623,0.45007625,0.9901982,-0.50201696,0.67861944,1.1153612,0.071320735,0.33548185,0.7882454,-0.22977898,-0.683359,0.8266689,-0.32248056,-0.08066924,-0.17887935,0.88320607,1.2710474,-0.7623624,-0.27666345,-0.8228268,-0.42074797,0.20089845,-0.03280774,0.43107817,1.2422096,-0.13125683,0.52277976,1.4953854,0.8754494,1.2098361,0.6381861,0.6123989,-0.13539219,-0.22467224,1.4937123,1.7002888,0.0799419,-0.011290063,-0.9233623,-1.9945601,-0.059813034,0.92234826,-1.2149513,-1.5050337,0.45330685,-0.2981089,0.8914038,-1.8301967,1.1730673,0.113969326,-0.73722416,-0.41065505,-0.8326305,0.32034457,-0.15246215,0.27969387,0.77396834,-0.6994278,0.5029616,0.65074736,0.31062317,0.56704974,0.098331906,0.028356519,0.24647592,-0.7685314,0.39221725,1.0036341,0.6232153,-1.2004349,-1.5431567,0.5115385,-2.004744,-1.3385881,0.3187656,-1.0126852,0.24464396,1.4645216,0.7825856,0.7553971,0.020316003,0.10093633,0.45282286,0.5837096,0.07482631,1.532498
MMRF_2522,-0.9469907,-0.11933072,-0.3238621,-1.5302597,0.06477062,0.83224976,1.6338844,0.04329614,-1.6581792,1.2664803,0.7353897,1.4817446,0.19360088,1.4706047,-1.0151376,0.68274814,-0.36773148,-1.0327632,0.55033094,-0.12446435,0.4919508,-0.6247039,0.8754232,0.5394321,-0.64970356,0.4581064,0.84914905,-0.028519513,-0.9184392,-1.5004655,1.5370597,-0.58750695,1.7748231,0.6261216,-0.41145706,-0.97377664,1.7786405,-1.4241657,0.005025698,-1.8923863,0.48357314,-0.18679847,-0.2970373,0.83385366,0.6085931,-0.29972365,-1.0567756,-0.077860825,2.1821291,0.5499759,-2.4913194,-0.17243335,0.9579922,-0.72873646,0.21763758,-0.9150087,0.24055825,0.52979726,1.4962653,-0.8040922,0.060705233,0.773537,2.643704,1.7934315,1.236948,2.0137277,0.5366084,-0.41122502,1.1724943,0.32818687,-0.20074186,-0.30659932,-1.0360423,-0.91649216,-1.2133727,0.6176107,0.3112075,0.2964082,-1.2153077,1.3164164,0.7275233,-0.7120875,-0.19738558,1.86048,-0.13141921,-0.33557454,0.7882321,-0.34269118,0.002667131,-0.38442606,0.8985955,-0.7596818,-0.3719203,0.41995177,-0.47354144,1.2561918,-0.4864104,0.43136805,0.16640443,-0.8589839,-0.27680668,1.2566875,-0.15985239,-0.8504688,-1.028158,-0.48551166,-0.0472022,-2.0026126,-1.4776453,-0.13020322,-0.9463636,-1.3452009,1.0430775,-1.2068174,-1.032246,0.21604395,-0.3955421,0.9973703,1.8284453,-0.37499434,0.16293797,-1.565552,0.5164095,-1.837142,-0.27302715,-1.4403824,-1.3660825,0.12429499
MMRF_2499,-1.4892532,-0.91977286,0.20653899,1.7269186,1.2070867,0.5743817,-0.11237817,-0.45176592,2.4696887,-1.0225312,-0.653525,-1.8500575,-0.5698924,-1.7146302,0.76755726,-1.2271214,0.52134484,1.6782113,-0.5885636,0.015272358,-0.22246064,0.94743496,0.96481055,0.43472776,-0.29377884,-0.3141078,-0.66144204,0.2551967,0.8509762,1.5206413,-0.5584557,-0.98727125,-1.4792218,1.0639485,0.25743034,2.218557,-1.3974371,-0.91236955,-0.023767628,1.7685672,-2.320852,1.9433339,0.89423424,0.50420547,-1.0938166,0.058472063,1.2353863,-0.6559619,-0.71568906,-0.36361483,2.7553513,-0.14332107,-0.33522004,0.22233243,-1.8290578,-0.7043052,-1.5053855,-0.087450534,-1.6202692,-0.5785228,-0.087177604,-1.1298141,-0.68620527,-1.4138886,-0.4577438,-0.7986108,-0.13850908,0.00069818087,-0.6933712,-0.13208032,-0.63286865,0.31050304,0.014172004,0.86568964,0.09258118,0.4047486,1.6559414,0.3767591,0.74719745,-1.3126849,-0.79539895,0.26256186,2.0858204,-0.005148826,-1.3234452,0.7772742,-0.5423612,0.80583,0.709965,-0.057068802,-1.5898472,-0.49863726,-0.11149565,-0.40097287,-1.0140904,-0.14335412,-0.8692905,0.047670677,0.8269777,1.6947138,0.5089984,-0.38076788,-0.6307745,2.4862847,0.97160643,0.24121693,-0.3578075,0.59173286,0.13500915,-0.01126553,0.12044924,0.7596708,-1.526115,1.3204252,0.23884717,-0.29950622,0.3239027,-0.2781288,0.5158036,-0.47280473,-0.05321407,-0.8142869,-0.4265434,0.14463927,-0.65464646,1.7572551,0.6377812,0.56438124
MMRF_2506,-0.393624,-0.037878856,0.009569587,-0.7976526,-2.124543,-0.4226171,0.16513807,3.206463,-0.89875084,0.4013062,-0.95185816,0.8920279,-0.8591207,-0.38221428,-0.78950727,1.889737,-0.8542662,-1.3114456,-0.30044386,1.0008056,0.9288346,-0.47420704,-0.35604358,0.6992883,-0.654225,-1.193221,1.3255978,-0.7581919,-0.21887279,-1.2766371,0.3568298,0.81283677,0.010322876,-0.11678545,0.3098965,-1.4836402,0.41149825,-0.022332355,0.96798664,-0.4071717,1.6510531,1.1310903,0.72343636,-1.3556085,-1.7629861,1.8182552,-0.7233494,-1.5635854,1.3424586,0.3997606,-1.4026132,0.8837598,0.03987452,0.21309055,1.3531394,0.5027046,2.524309,-0.20477207,0.3560629,-0.7310177,-0.5264328,1.2636436,1.631201,-0.13914673,-0.008632119,0.26046982,-2.1575673,-0.6735639,0.15892962,-2.6710646,0.27480194,-0.24969096,0.449723,-0.71356755,1.4045364,0.24980581,-1.2381042,-0.42653227,0.4761494,0.92871875,-1.0368359,0.89469767,-1.4875461,0.53139365,0.8777874,0.5320785,0.8012658,0.82664716,-1.4468302,1.466809,0.058896072,0.09581611,-0.96010673,-0.5496737,0.6612178,1.116787,0.07056786,-0.08529214,0.11035529,1.4615895,-1.020907,0.13239282,-1.0229206,-0.08622965,-0.683556,0.75799125,-0.06582007,0.24644794,-1.7155409,-0.35718176,-1.1868873,0.82685465,2.7926812,0.22499973,0.0028650372,0.44657966,0.14673539,-0.06397706,0.026561046,-0.44830212,-0.5602348,-0.7464228,0.515819,-1.578809,0.5766493,-0.13630627,-0.18227069,-0.4949913
MMRF_2531,-1.0031526,0.6959331,-0.4260762,-0.19855142,-0.54892504,-0.31865782,-0.5369203,-1.1357657,-0.5688299,-0.69430584,1.396558,0.9858944,1.637157,0.7197979,1.2998773,-0.45591,0.5367684,2.7355146,0.31651494,0.9277942,-0.27547187,0.129255,-1.8661876,0.2993548,-0.9776764,0.07272951,-1.0771333,0.53883225,-1.8155032,-0.544379,1.0933201,-1.4586935,-0.22839892,0.24164659,0.7392426,0.4301954,0.017345482,0.11018649,0.5237094,-0.80609524,-0.40071684,0.24445081,1.4624721,-0.013162466,0.94431,0.48669732,0.5998165,-0.69372964,1.7856519,-0.005096446,-1.038129,-0.093350284,1.2863495,-0.6780226,-1.6365741,-0.5914786,-0.0025740322,-0.78152305,1.0985864,-1.7339244,-0.632266,0.23789634,-0.59861493,-0.0245721,0.5513269,1.4060698,-0.9640108,-0.99147326,-0.3142745,1.7815267,0.40787825,0.32333466,1.5438278,-0.19827044,-0.566059,0.5618452,0.13985251,0.8054719,0.009617151,-1.7959323,-0.17987676,-0.2619324,-2.5978506,-1.0736371,-1.0922594,-1.7288812,-0.9920412,0.049710687,-0.8127805,-0.32163793,0.9442669,0.09293915,-0.9475052,-2.003516,-1.5274673,1.8590133,-0.072992906,-1.0181391,-0.8026462,0.44632787,0.59705514,1.05709,-0.9984368,1.8793756,0.72163266,0.13491254,-0.09296025,1.0463669,0.17248537,-0.95982474,0.1380218,-0.12487786,0.87089455,-0.80428064,0.58137673,1.0095654,-0.48341414,-0.7675829,1.9354327,0.9517488,1.2748574,-1.1697739,0.30747914,-0.2603106,2.7807622,-0.9931985,-0.34071845,1.1531245
MMRF_2541,-0.015055625,1.2844856,1.1553282,1.3022888,0.017616345,-0.31256214,1.0012573,1.6181481,-0.12947564,0.9719023,-0.030924734,0.68703216,0.5213499,0.5201495,-2.273331,0.7499716,0.5475426,-0.9506212,0.05966792,-0.11048923,-0.29183072,-1.0560282,-0.4879278,0.94721544,0.049674336,0.59534645,2.3652217,-1.0853034,-0.02559558,-0.23291007,0.32848567,-0.12947787,2.4336948,-1.4074981,-2.165195,-0.738328,0.7533422,-0.70351195,-0.20892428,2.1161091,0.74328035,0.40238377,-0.61535406,0.31129012,-0.7186593,-0.57564104,-0.8650295,0.44155103,-0.19729927,-0.11163027,-1.7160143,2.2004018,1.2598825,-0.18020059,2.218261,-0.969092,0.82368904,-0.09764917,1.1478164,0.3772491,1.844403,-0.58729285,1.8203087,-0.3086671,-0.4904839,-0.5756947,-0.30928317,0.4000696,0.5518391,-2.4966068,-0.5984785,-2.2714605,-0.56714857,-0.14080623,-0.025764382,-0.98631555,-1.441094,-0.22813039,0.9758768,1.1129224,-0.28712952,-0.07634315,-0.38272503,-0.94202715,-0.014759839,0.75621444,-0.25828648,-1.2014135,-0.50270313,0.13179986,-0.75917023,0.59554267,0.6573877,1.1137025,1.2804358,-0.32311684,-0.6793266,0.44223437,0.5071075,-0.6184499,-1.3500506,-1.9804188,-0.58834726,-1.7339296,-0.7699003,0.12549736,0.23426183,0.059550114,-0.18701923,-0.41721025,0.21072143,-1.1066662,0.75979465,0.71337914,-0.58748746,0.13549763,2.53392,0.7451501,-1.4875908,-1.2604052,-0.32920295,1.4523333,-0.049458943,-0.3259815,-0.20330006,-0.7352962,0.043115273,-0.5585459
MMRF_2559,0.10418474,1.1023062,-0.27541846,1.130797,0.38129312,-0.01821311,-0.6076251,-1.4174817,1.178793,-1.0145026,1.3685621,-1.2598329,0.6562458,-0.48562565,2.316839,-1.8994764,1.4146389,1.7770017,-0.7075121,-0.8676121,-0.675902,-0.25324005,-0.74056244,-0.30473953,-0.16064365,-1.7412863,-1.1788926,0.28866872,0.22982454,0.07943017,0.7456143,-0.76745176,0.053824198,-0.4640773,0.40967643,1.9398766,-1.2618265,0.07753363,-1.4102277,0.039156117,-0.76033705,1.3733028,-0.48828378,1.5327404,-0.403044,-1.0456401,1.3659406,-1.5168574,-0.29494837,-0.7515019,1.5713004,-0.26614654,1.2237942,0.017217504,-0.78492135,-1.7673882,-0.6634187,-1.1711718,0.11813249,-0.020747162,0.70642406,-0.36932868,-1.7344259,-1.0157278,-0.41260052,0.23062073,1.5254146,-1.5471205,0.53988564,2.4495616,1.0232058,-0.78793144,1.2041717,0.8240723,-0.37778723,0.117506795,1.0018042,0.42316866,-0.1265891,-1.3005118,0.77014047,0.1474699,-0.34564304,-1.4112418,-1.7142936,-1.2448659,0.3864801,0.32584727,-0.016545918,-1.3654823,-0.49161562,-0.7334908,2.4989598,-0.6772676,-0.1416097,0.89398617,-0.864749,-0.18953744,0.80525976,0.30464828,0.2028522,-1.4098021,-1.2870991,1.4702723,1.4317399,-0.35606706,-1.2331829,1.400114,1.2474751,-0.82562464,0.7910927,-0.5949713,-1.034757,1.0569772,0.536844,0.2809138,0.90940374,-0.7642105,0.5907076,-0.500688,0.20830527,0.32715452,-0.32567272,0.69807476,0.5129248,-0.037060145,1.4546058,0.86158806
MMRF_2524,0.07659511,1.966764,1.6178528,0.40097603,-0.60171515,0.5229233,-0.5662067,0.06634137,-0.5987569,0.8662109,-0.8529606,0.19316882,0.28535601,-0.07587479,-0.91898966,0.68447155,-0.27474993,-1.3644961,0.93394613,-1.49891,0.024849249,0.70439786,-0.33497795,-0.6871153,0.022932753,-0.20874909,-1.3794204,0.51909053,0.4239106,0.8095279,-0.32891998,0.6036716,1.9342855,-0.015133243,-0.43959978,-1.1665205,0.99012697,1.3680263,0.7240896,-0.67186695,0.80568284,-1.4107178,-1.170373,-0.7395397,-0.88164705,0.7906916,-0.07114871,0.72412217,0.13775137,-0.9630986,-2.3259146,0.9170026,0.22114813,2.110652,2.996654,1.5545609,1.4351405,-0.1840344,0.12285627,0.28654835,-0.039265864,0.7046342,-0.5146063,-0.49474195,0.23898342,-0.66726255,-0.6377593,-0.41133305,-1.1242646,-0.64123017,1.0452367,0.0918115,-1.6818875,-0.32249478,0.18102126,-1.5645541,-0.9098238,1.5044671,-1.2236297,1.4600239,0.3432515,0.86143845,0.2141145,0.51105046,-1.2745599,-0.6277748,-0.7626013,-0.16494977,-0.86211354,-1.087295,-2.4896286,1.0893574,0.09128002,1.1690661,1.22167,-0.3964098,-0.6657766,1.0754896,-0.9155447,1.4673856,-0.7465351,-1.1481435,1.7230783,-1.1776798,1.1228228,-0.64641213,0.37346292,0.04972536,-1.6920291,-0.10606665,-0.107911296,-0.74877006,0.29089782,0.94380474,0.1791004,0.9407838,1.0945396,1.7441974,-2.4556339,0.31876922,-0.35195178,0.71735936,-1.0978001,-0.54927737,-0.86123306,-0.36709425,1.2527179,-0.5840627
MMRF_2514,-0.3266994,0.7816581,0.42145696,0.6542381,-0.4987315,1.4024738,-0.37195757,-1.5381088,-1.6134254,1.2412066,0.9924078,1.3542731,0.93083334,0.91036093,-1.0246352,-0.6115182,-1.6120045,-1.5224617,-1.0597329,-0.32310367,-0.36882222,-0.8183358,-1.1175486,-0.25833786,1.6014826,-1.3974947,-1.0263438,-0.4046901,-0.89970505,0.1521538,-0.31270188,0.92553866,2.1218793,0.27153206,-0.5572584,-0.87525153,0.14321947,0.9675998,0.17544998,-1.5609558,0.2851404,-1.6372948,-0.50122225,0.2835572,-0.41962013,1.0132544,1.5658028,0.24766691,0.29359785,-0.21978894,-0.46210784,0.5062465,-0.35736567,0.9036948,-0.33008164,2.2467587,0.08249374,0.32281208,1.292862,1.0114174,-0.07838273,0.10944959,1.0980217,-0.0280619,-0.75080097,-1.1721525,2.2357821,-0.9748279,0.27857152,-0.49407488,-1.4980813,-1.1273971,-0.47396758,-0.7986305,1.5553566,-0.7512886,-0.31632042,0.4899342,-0.2610962,0.4071315,-0.33480728,0.745371,1.2577922,1.0878597,0.008442649,0.36597377,-1.0891988,-1.0660033,-0.46576923,-1.2112806,-1.9272711,0.57218134,-1.4984922,2.2800465,0.76243126,-1.1228584,-1.7892252,0.21905534,-1.7340668,1.0776443,0.2704042,0.11963686,1.863981,-1.7388802,0.37295946,0.5464115,-0.99227107,-0.6563179,-0.7841018,0.14004156,-1.0589583,-0.24042812,0.92755735,-1.1831168,0.19471306,1.0579197,1.6064575,1.8525578,-0.20960248,0.4729828,0.40288234,0.18439004,0.97344273,0.41268802,-0.040248424,-0.8877967,1.632447,0.1563846
MMRF_2516,-0.9489847,-0.59391236,1.8162692,-0.6648405,1.7492592,-0.77261627,-1.4720181,0.7798258,-1.7279334,-0.12390787,-2.2886236,-0.25767118,-0.23730318,-0.42586178,-2.2875922,1.7408152,0.44353965,-0.798323,-0.32716602,0.6174988,0.6896024,-1.0620979,-0.47120893,-0.8879589,0.8415675,0.122747004,-1.3837488,0.7275775,0.85635054,2.2690947,0.8964633,-1.2000248,0.8107503,1.5069066,0.66296726,-0.73486185,0.14570792,1.7494575,-1.1916089,-0.21219657,-0.120728545,-0.15002048,0.10088092,-0.41485193,-0.6494563,-1.3307828,-1.5949466,0.88775635,-0.45792064,1.0228641,0.016947148,-0.66975,0.1968873,0.8311297,1.3741468,1.2865095,0.3165567,-0.33552366,-1.3860633,0.6041569,-0.43829173,0.2830234,-0.2325379,-0.15630916,-0.8271548,-1.7886889,0.057587437,0.33029428,-0.16968726,-1.4396253,-0.15214655,-0.42140102,-1.3910235,-1.7188044,1.2328478,-1.4277544,1.8700193,-0.5635718,-0.99825907,0.061259285,-0.5084513,-0.11979647,-0.53913105,2.5449297,-0.807812,0.11150569,0.12993096,1.5943389,0.78758186,1.7792723,0.06480506,0.8436454,0.21489832,1.489419,0.6522839,-2.3768742,-0.6788387,0.22383071,0.9418279,2.2928612,1.1913801,-0.6826973,0.9270037,-0.5561342,-0.26562428,-0.2725857,0.11700713,0.48941952,-1.2625424,0.26439422,0.3000222,-0.44618544,-0.039045967,-0.2390123,1.7200799,-0.16276455,-0.13605711,0.45863423,-0.03821621,0.29115215,-0.41726407,0.15285219,-0.15064895,-0.5867756,-0.68923265,0.21403863,-0.23758422,1.3682969
