patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2413,-0.18523486,-2.6534832,-1.5438159,-1.6693754,-0.14927812,-0.6134559,-0.50151014,0.009994123,-0.85473716,-0.3134988,0.8929382,1.4045876,0.5562067,-0.59708714,2.9252133,-0.44078782,-0.25370958,0.6548339,-1.0157396,-0.23507059,0.28186107,0.63411987,-0.93374926,2.0951471,-1.0414562,-0.111014925,-0.6809942,-1.002081,3.029616,0.92234665,0.2978343,0.15008308,0.49422193,-0.92236084,-2.1333895,-0.5226601,-0.6649762,0.15787446,1.4432874,-2.41508,-0.085837714,-0.3464358,-0.3444961,1.3508772,-0.014848733,-0.6880285,-0.62666565,1.1581377,0.67376274,0.5581806,0.07722533,-0.37008235,0.1425644,-0.8733088,1.2255228,-0.4824405,0.32786566,-0.73981583,1.3578644,-0.27031785,0.46682864,0.453796,-0.111002974,-0.10450195,-0.15061599,-0.6199372,0.6861934,-1.3428408,-0.37969008,0.70726067,0.32028508,-0.47339225,-0.36203966,-0.9159021,-0.64201665,-0.30714282,1.2031447,1.1931655,-0.17268343,-0.04511495,-2.072179,1.031553,0.06083835,1.8285226,-2.2492106,-0.46835625,0.8775151,-0.2150018,1.6003466,-0.10828172,0.6707321,0.6231003,-0.71096396,0.009873356,0.19187705,0.18491335,0.5917182,0.7498801,0.32075092,-0.8060277,3.3557003,0.025789581,-1.0223546,-1.471541,0.55905926,0.094106,-0.10754875,-1.2042897,-0.13353506,1.577821,-0.10584013,-1.48202,-0.9192723,-0.7219539,-0.11776519,1.147316,1.3377244,0.5276278,0.08268806,0.20823687,0.7947159,-0.7779653,-0.490511,0.5234274,0.32067564,0.5838337,0.019339396,-0.66478235
MMRF_2444,1.269125,0.12881726,0.34065938,1.0827235,0.33085266,2.1524458,-0.499624,0.38101843,0.334916,-0.6063512,1.2721293,0.2139861,0.1495003,0.21845095,-0.08346325,-0.5446155,0.56427276,-0.33685315,-0.34832853,-0.4188736,-0.3877336,0.27393973,-1.654102,-0.79665214,-0.18267323,0.63126534,0.15614955,-0.2573361,-0.18797101,0.15813695,-1.5428603,1.3821402,-1.9445322,-1.9519738,-0.46051103,0.7307876,-0.8145816,-1.0437353,0.8150389,2.0861306,-0.32354683,-1.0101864,1.0265847,-1.2213215,0.026326811,-0.7585325,1.2893747,1.5206583,-2.0462508,0.037768304,0.14511745,0.535356,0.8070567,0.26998645,1.0615318,0.36697057,-0.5929051,0.09575698,0.3169711,1.4409819,-2.00516,-0.95405364,0.26774374,0.587639,-0.8447747,0.7661303,0.09219687,1.4557112,1.6858727,0.3582838,-0.44935533,-1.9656558,-0.57643604,0.60397154,-0.14254755,-0.24952269,0.009540975,-0.9055654,1.1404346,1.0055772,0.6336643,-1.9299728,-1.0059869,-2.5835183,2.1021507,-1.1022624,-1.5809696,0.70115113,-0.33596155,-0.34148136,-0.53519356,-1.1365261,0.8321476,1.0488536,-0.29147846,-0.07080999,0.63945603,0.33667967,0.37328795,-0.20549315,-1.28506,-0.19698486,-0.4440819,0.49481735,-0.37776703,-0.33976755,0.4366695,-2.3559418,-0.62848043,2.532426,-0.38466227,0.61708945,0.15145716,-0.68446785,1.7394285,-0.51469845,0.28089884,-1.4917183,0.4555194,-1.8221372,0.78862524,0.27547058,0.93252426,0.5567715,1.9191989,-0.33565137,-0.14662546,0.7546047
MMRF_2384,1.2641233,2.3925734,1.4881412,1.4107096,-0.32468754,0.4251376,0.13317554,-0.10566613,0.37670144,1.7494267,-0.62769914,-0.38665712,-0.9572798,0.09598821,-1.2488136,0.50628847,0.5139619,0.25820267,0.19474351,-1.7108837,-1.5764376,-0.26782233,0.5067684,-1.5349665,-0.0530308,-0.62694204,-1.4552671,0.168138,-1.1840618,0.2770278,-1.6718104,0.36844116,-0.1700139,-0.10469959,1.0335455,-0.58978057,-0.13097116,-2.2485385,-0.5938708,1.6462566,-0.9133418,0.27564707,0.41333702,0.80123895,0.035495505,0.56922257,-0.05895984,-1.0344001,-1.5241954,-0.68268335,0.5132734,0.5029878,1.5047371,2.0573313,0.2854281,0.4343662,-0.01039078,0.74938315,-0.91352874,1.8354053,-0.2659258,0.2757557,1.239987,1.0507308,-0.6378706,0.42043436,0.46777403,0.8289678,1.3707416,-1.0430486,-0.21390527,0.12528895,0.4562106,-1.3525043,0.8341864,1.3732365,-1.0982395,-0.37023553,-0.22308096,1.9406918,0.32428724,-2.2067652,-0.16644171,-2.1153412,1.1509746,1.2516564,-1.3156415,0.50740236,-0.4856166,1.0968298,-0.25048763,0.24748904,0.93326795,-0.26312122,0.30444476,0.008290956,-2.005092,-0.21179534,-1.0640785,-0.8010291,-0.6816039,-0.7619353,-0.057700515,0.9884441,-0.9679319,-0.676494,-0.40501636,-0.52652127,1.3548274,0.41281128,0.1260641,2.4444559,0.38286024,-0.6602328,0.029473599,-1.1024239,-0.683316,-0.034084395,-1.8755962,-1.8161787,-1.1542854,1.143901,-0.038983658,0.22914045,-0.4245726,0.1003301,1.2746347,1.1738579
MMRF_2452,-0.032026913,1.9877642,2.0947053,1.9329095,-0.21713366,-0.28458253,-0.11234052,0.47090736,0.58108574,0.85063535,-1.5821605,0.05227393,-0.47407788,0.909619,-0.19152963,1.0590343,0.38552508,-0.25565124,1.2105023,-0.9375738,-0.39196175,1.6618015,1.8614838,-1.429921,-0.24672596,-1.0437334,0.37637812,1.6022656,-1.5000412,0.68538725,-1.8285445,0.32865202,-0.7072269,0.5860464,-0.45091397,-0.47945404,-1.3873873,-2.2225437,-0.93663824,2.2847962,-0.4078281,0.72640437,0.94349384,0.56389415,-1.0024434,-0.62569463,0.1361512,-1.531378,-0.97349733,-1.1723804,-0.053866092,0.25673914,0.71583325,-0.2646506,0.40454903,1.5464759,-0.95502806,-0.16526769,-0.49906498,1.4670068,-0.5955448,-0.59478176,0.57438356,0.9685607,0.64254004,-0.4488098,-1.9703636,0.6743246,0.48001608,-0.080758974,-0.7717954,0.8772557,0.5516964,-1.4884675,1.9399568,-0.276032,-1.9093466,-0.64875054,0.024334064,0.49093226,0.31374994,0.010291401,-0.579243,-3.0378058,1.0057282,0.14619452,-0.5278449,-0.4786639,-0.877459,1.4620087,-0.9056862,-1.1803477,-0.5373247,-0.46055308,-0.061820507,0.20264086,-0.77443707,-0.4760978,-0.14417577,-1.3713744,0.6769929,0.6201016,-0.4793514,0.7924939,0.42482665,-0.18764855,-1.2539793,1.1984408,0.34366632,-0.54422855,1.1031399,1.9226726,0.16975345,-0.2659615,0.5971407,-0.5686044,0.27810988,0.5210574,-1.1067011,-1.4215959,0.20165974,0.57999283,0.49549353,-0.46921414,1.645997,0.60491776,-0.75747275,1.434022
MMRF_2469,0.5689067,1.9147185,0.991179,0.9241659,0.89456606,-1.1746963,0.19724382,0.33892602,1.1653244,0.26014313,-1.365857,-1.467098,-0.73215914,-0.19480534,-0.83450806,1.8904804,-0.98070544,0.25100172,0.6084106,-0.5517245,-0.43690416,1.335165,1.760349,-1.7982024,0.37087163,-1.0377519,0.1237145,1.5394918,-1.8602138,0.6849647,-0.9862179,0.11113393,-0.2503295,1.1831255,1.2405641,-1.3468757,-0.92888135,-1.4485368,-1.689168,1.4114631,-0.5783916,-0.6568419,1.0797522,-0.28556213,-1.4581707,0.07333973,0.66031694,-1.8604664,-0.8069139,-1.4210372,-0.082037866,0.06312425,0.29074255,1.4075202,0.10230011,-0.5409981,-0.4992987,0.9018133,-1.2879593,0.8665085,0.71813595,-0.036946367,0.95851696,0.3306158,-0.34197488,0.6498423,-1.0726614,0.7453803,0.58313143,-0.10118668,-1.4319594,0.28450474,-0.53598505,-0.92220455,1.1118965,0.85211843,-0.3111201,-0.47383884,-1.3316619,2.1190693,1.0239367,0.85046756,-0.8831276,-0.81752855,0.051027913,0.9387584,-0.5364384,-0.3658711,-1.3159869,2.247914,-0.057316586,-1.3008456,0.67949367,-0.00990296,-0.60903096,-0.36991626,-0.9214038,-0.8505816,0.066000365,-1.053903,-1.5133508,-0.093998924,-0.30091113,1.2399969,-1.8491306,-0.3221467,-0.16894831,0.7788212,1.740742,-0.7044726,0.7003752,2.536832,0.44123802,-0.6483271,0.6681566,0.08897501,-0.7017632,1.4030505,-0.26020446,-0.43015766,-0.1917836,2.0227537,0.48339644,-0.09044134,-0.743642,-0.49249825,-0.076127924,1.2492683
MMRF_2464,-0.90988755,-1.6403197,-0.69930977,-0.8380206,-0.28717643,-1.0310334,-0.28678033,-0.11704978,-1.2887293,0.043976683,-0.55334884,-0.5284279,0.3448643,0.7689013,0.5516976,0.2307192,-0.31398982,1.2103658,0.8419143,1.1217095,1.2980092,-0.48245245,0.682544,-0.09518774,0.2662599,0.6311655,1.0798264,-0.023208544,0.6486693,1.2243869,1.4404923,-1.6600155,0.45877975,-0.39851382,-1.2854697,-1.7078524,-0.029340837,0.45771086,-0.45581517,-2.0550017,-1.1367198,1.495572,-2.1372023,1.7324429,-0.57118326,0.23498784,-0.88266355,-0.67013633,1.4664967,0.14076492,0.3578812,-1.1659474,-0.9976119,-1.8906428,-1.6333812,0.76306444,0.34254524,0.64479023,0.565511,-1.1530762,0.5985351,0.044929713,0.30180377,-0.81418836,1.52521,-1.8361088,-0.9334891,-1.0641574,-0.23578466,1.7221997,-0.40070954,-0.0765774,1.3413401,0.89465785,1.0364289,-0.66697204,0.63818586,0.78806674,1.2278998,-0.2860963,-0.96458334,1.5916171,1.1299392,-0.0927432,-0.76167667,0.5139707,0.26190618,-1.1600271,1.1779617,0.49202126,-0.13143891,0.31627402,-1.2646384,-1.1723657,-0.064819194,0.9282865,-0.099133454,0.040272072,-0.41803053,-0.9329375,2.1599593,0.6157387,0.021586683,-0.9583374,1.2589563,1.6430877,-1.6121764,1.798497,-0.2525181,0.07420007,-0.41582587,-2.2525759,-1.5012622,0.30246022,-0.2373611,0.7231734,0.9222098,1.8236531,0.5986381,0.81168866,0.2538866,-1.4721045,0.4029116,-0.19721624,1.7046515,-0.55683917,-0.27491564,-0.69668984
MMRF_2476,1.438504,2.5009472,-0.116421014,0.17721853,0.32324937,-0.040898785,0.24414143,-0.4820324,1.422054,1.3680366,-0.6235066,-1.2956526,-0.29713985,-0.42416024,-0.57561594,1.0541197,0.12568632,1.8110886,-1.3022462,-1.3997751,-0.73881555,0.21616301,0.6891383,-2.0091417,0.2805225,-0.6600293,-0.14633329,0.3660243,-0.67308635,0.5306808,-1.7633493,1.1234952,-0.110045776,1.2931923,1.498225,-1.7759961,-0.6012687,-2.0845041,0.9762881,1.7113489,-0.5524098,-0.28829822,0.4767849,0.28240114,-0.55468184,0.36105168,0.08488643,-0.21604727,-0.9429902,-0.86240184,0.10584994,1.2277493,1.5565484,0.7127449,0.2057563,-0.091934055,-0.33278015,0.6592609,-0.5109288,1.9088984,0.8118137,0.2047527,1.2971416,1.9473637,-0.6122746,0.7223573,-0.76404375,0.6910023,0.8114499,-1.4743372,0.013003295,-0.30613235,-1.3113962,-0.60365903,-0.026812788,1.4532244,0.1361669,-0.57496405,0.26670533,1.1385411,-0.046783797,-0.31550595,-0.014170439,-2.4803293,0.19444656,0.91722894,-0.8843269,0.80300987,-1.4726713,1.6108718,-0.3666281,-0.056428544,0.60940516,-0.41639185,-0.10357427,-0.09959548,-1.4997218,-0.4970014,-0.07304193,0.04227432,-1.6522729,-1.3782052,0.13870373,0.40571547,-2.07511,-0.47341767,-1.4055785,-0.40368545,1.1719365,-0.511063,-0.3297791,2.438246,0.26338762,-0.19936909,-0.20180117,-1.1825248,0.16353647,0.78491586,-1.7425178,-0.5204051,-0.36710235,2.0530543,-0.7996785,0.1335872,-0.86290604,-0.08921208,0.20235027,1.4919274
MMRF_2478,-0.35674816,2.517327,1.1550608,0.8685965,0.45481476,-0.7215571,0.2135246,-0.50013274,1.3292266,0.22301067,-1.9281206,-0.23022826,-0.6079613,0.99594617,-1.2676404,1.5055535,0.069739826,-0.22076277,0.49350476,-1.2386445,-1.4715906,1.1303524,1.7770787,-1.7811441,-0.18227036,-0.617931,-0.7339485,1.8399642,-1.1856366,1.302968,-2.0797188,1.1122619,0.40569896,1.2291243,0.41756156,-1.429108,-0.53640866,-2.0648954,-1.4470497,1.9993795,-0.42209053,-0.33325675,1.419993,0.17537233,-1.8581992,0.08645873,-0.0043131555,-1.344618,-0.99226797,-1.6864656,0.022891339,0.009397889,0.75356877,0.533614,0.47774082,0.8735509,-0.020714551,0.5515011,-1.2972232,1.2768656,0.28475294,-0.3300652,0.6811386,0.6450125,0.11303071,-0.064654715,-1.2551994,0.5598026,0.62315613,-0.8557703,-0.9701197,1.478267,0.09361208,-1.5011238,2.0607224,0.9962492,-1.1554683,-0.55969924,-0.46044645,1.0209235,0.91385615,-0.80925775,-0.13124074,-1.5500922,0.7569482,1.0213971,-1.0931544,0.18949051,-0.715767,1.9885054,0.0060714846,-0.54100204,0.3582893,-0.1508894,-0.38228157,0.5369014,-1.3283576,-0.64274305,-0.95660883,-1.1460541,-0.62676895,0.07808295,-0.06179751,0.22021455,-1.361663,0.26003045,-0.06636408,0.5689679,0.9120385,-0.32747045,0.51754653,2.0382392,0.7253533,-0.01439181,0.8859574,-0.7391837,-0.4347919,0.5916947,-1.1837603,-1.4149226,-0.10925835,1.1922841,0.15093209,0.14008437,-0.07081685,0.09696609,0.23592491,1.3918858
MMRF_2436,1.4499929,-1.4183033,0.2766447,0.77023596,-0.7477378,0.10774459,-0.894234,0.65961844,0.15651704,-0.34193763,0.18865383,1.42536,-0.11101209,-0.14224018,1.3240126,-1.6125162,-0.8137619,-1.1429012,0.7064694,-0.7571334,1.387168,1.3925064,-2.2031538,1.3103777,-0.0044659595,0.72520995,-1.3074352,-0.23843244,1.1654394,-1.2771187,-1.6157283,-0.3053828,-2.5524263,-0.92381495,-1.8802933,0.5048762,-0.29269812,0.66951615,0.9743884,1.2157172,-0.339019,-1.3876616,0.45207027,0.4466605,0.39084443,0.8463037,1.3752301,1.2376258,-1.2396103,0.3257117,0.18535195,-0.59734267,-1.0037695,-0.36016178,2.1704652,-0.9035842,0.06477169,-1.6042498,0.09048125,-0.8953377,-0.09055889,-1.1760932,-1.4003116,-0.9969435,0.7643689,-0.92363715,-0.6833349,0.2886736,-0.5887144,-0.33741644,0.89826494,-1.3054311,-0.25383773,-0.9311132,-0.049771406,0.55524147,0.90139794,0.9224267,1.7013693,-0.7485133,-1.5447468,-1.4728986,0.6740648,-0.026248487,-0.5906408,-1.1641284,-0.43451568,-0.74257064,-0.51934433,-1.221511,0.16774477,-0.19134444,1.0321631,1.0008601,0.7334474,0.8017765,0.2360118,1.0045525,1.4868342,1.2898914,0.5605987,-0.40490788,-0.6570919,0.3068563,1.5698874,-0.15368003,0.10045171,-0.5044321,0.032869447,1.7087437,1.0429988,-1.3302597,-0.97281367,-0.21888883,1.2070639,1.028156,-0.04274526,-0.85190475,1.563807,-1.6663512,0.35703787,0.0387436,0.09451607,1.0036625,1.9777175,1.6669736,0.57952994,-0.20814808
MMRF_2437,0.6411252,0.62509996,-0.107372895,0.096581556,0.11971514,1.0956337,0.08327485,0.87466323,-0.01977151,-0.72721493,2.3999338,-1.8783551,-0.62584156,0.012834344,0.5032738,-0.39913908,-0.9366037,0.6585774,0.7881404,-0.5705903,0.7930953,1.3199693,-1.4471602,-0.6817324,1.6520063,-1.2809037,0.43052572,-0.73506474,0.7956382,0.22296403,-0.59222436,-0.46444714,-1.4090433,-0.7164017,-0.13082206,0.021589434,-1.1752287,0.02616552,1.0779507,0.8360924,0.96233815,-2.920406,0.21524395,0.5552961,0.35001528,0.32204786,2.134533,1.4328637,-0.98739356,0.14251965,1.0787555,0.108800806,0.5642177,1.2277409,0.9031033,-0.35507438,-0.27197158,0.37208265,0.61321795,0.03814123,-1.0325184,-0.19230455,-0.0990927,1.1355938,-0.81727004,-0.06863713,0.71268517,-0.41682303,0.0066474597,0.85846967,1.3286848,-3.6952477,-2.0224998,1.5766947,-0.9451124,-0.1940143,0.5937677,-0.8452447,-0.6359617,0.8297163,0.16395728,0.01620091,0.2140941,-0.5705602,0.88385797,0.100603916,-1.1059166,-1.6163244,-0.9395609,0.09285864,-1.9749253,-0.63243973,-0.43079817,1.6783694,0.19359545,-0.28926605,-1.281535,1.0262336,1.9476962,0.36020684,-1.6919496,-0.5799931,-1.0063126,0.39679414,-1.0756317,-0.118324175,-0.67375493,-1.5974576,0.1522353,0.5528436,-1.0445691,0.81027836,-0.39813218,-1.0946519,-0.0007234961,1.6807002,-0.066010594,-0.57413507,2.2231684,0.034494217,0.28795826,0.05836849,0.45203438,0.980923,0.93089736,0.52789557,-0.96850836,0.1790169
MMRF_2438,1.0828415,-2.2466712,-1.0438527,0.11969613,-0.2707129,-0.6679832,-0.0056734574,0.4203233,-0.40856576,-1.5811093,0.38095307,1.0446931,0.5940965,0.25811982,2.240185,-0.7594149,-0.05307795,0.034396764,-0.2503936,1.0027508,2.55975,2.0460386,-1.8066925,1.4553354,0.5789249,-0.4333529,0.64877564,0.13148203,1.1768333,0.035630964,-1.2091128,-0.41738483,-1.1237977,-0.43439677,-1.0414398,-0.6471733,-1.476913,1.5469416,-0.485396,-2.1094372,0.51578814,-1.2538426,0.7240823,-0.34147948,-1.0116538,-0.7118262,1.310517,0.8217013,0.47560427,0.2651855,-1.6893612,0.007880366,-0.53103644,-0.7596387,1.1562365,-0.70031834,-0.106690034,-1.121292,2.077585,-1.8197494,0.6604817,-0.42994323,-0.29539907,-0.27043062,0.12065267,-1.0941161,-1.2585497,-0.7369695,0.016687198,0.65957254,-1.0698049,-0.094792,-0.7377004,-0.24145466,-0.29196614,0.24659033,-0.6213206,0.60537314,0.5558675,0.22763534,-1.9105964,1.3075917,-0.6552631,1.289437,-1.2949836,-0.49100098,0.32860285,-1.0252478,0.5727242,-0.8962506,0.75406903,-0.13897868,-0.4144439,-0.35593545,0.12713212,0.9600818,-0.12315466,0.68971974,2.286782,-0.14611611,1.9778825,1.3998431,0.08800102,0.1891879,1.175474,0.02314406,-0.45517308,0.066073075,0.17504884,1.2722117,-0.041083336,-1.1029799,-0.9353034,-0.8246997,0.52741396,1.2245889,1.55534,-1.3475287,2.3975892,-0.55410284,0.845665,0.1624792,-0.33823767,-0.16034397,1.2856311,-0.029047,-0.3025472,-1.2779106
MMRF_2445,1.257196,-3.528444,-0.49338934,-0.25269222,0.11606917,1.318625,-0.002208578,0.48075053,-0.7148995,-0.546323,-0.2687943,0.52291065,0.56801987,-0.26746392,-0.08138927,-1.1567767,0.74799657,-1.5442784,-0.46017164,0.72467047,1.5535165,-0.76645464,-1.9365185,-0.0175565,-1.4295183,0.9608144,0.24052055,0.5968675,-1.1024088,-1.9023058,-0.14412844,-0.96008486,-3.01337,-0.20423323,0.18828201,1.317785,-0.4153505,0.902226,0.51727825,0.7812007,-0.5331473,-0.70998687,1.6167401,-0.8148237,0.46242347,-0.9873099,0.7321578,1.1310937,-0.91286296,1.8681982,0.09341276,0.41333264,0.11387585,-0.2803519,2.1539965,-1.6295493,1.3766248,-1.2687064,1.6902901,-0.67774653,-0.5480449,-1.0789739,0.04933231,-1.8652217,-0.7491015,-0.69025904,-0.72518426,1.1329823,-1.4021033,0.08124602,-0.3005864,-0.30201286,0.41281053,0.22800365,0.8488843,0.8183172,0.2899552,1.1744415,0.75958645,0.28607306,1.2482284,0.054366216,-0.605617,0.21910332,-0.5681943,-1.0885665,-0.06306752,-0.6598514,0.14072767,-1.6389979,0.0011134073,-1.0369864,0.9240316,-0.2983403,0.34231466,0.30447772,0.4864313,0.419601,0.51684916,-0.24498262,0.9709339,0.8675556,1.1622142,1.307464,0.8812845,-0.15714754,-0.09475017,1.0197041,0.72135377,-0.1700661,1.3432146,-1.5766857,-0.7975632,-0.9521527,0.860651,1.1590644,-0.5016415,-0.63777494,1.8954931,0.05217796,0.2501812,-1.0803943,-0.82778174,-0.62307054,2.2971356,0.36617386,0.21332733,-0.26288915
MMRF_2449,-0.075768866,-0.3665614,-0.62575,-0.31244364,0.5644502,1.572697,0.62123746,-0.25711283,-0.41327608,0.25679535,1.8290584,0.95374763,-0.4927957,-0.53368586,-0.7679111,-0.76409525,-0.60167956,0.7555159,0.44511595,0.56039923,-0.39620048,-0.5174061,-3.4584053,0.35893577,1.624362,1.273044,0.7924878,-1.8587105,-0.28925502,-1.4770163,-0.37748235,0.25516745,-1.172022,0.63139033,0.18395898,0.66970074,-0.15823276,-0.81168914,1.730359,0.6537959,0.77358425,-0.68845505,-0.4529477,-0.863771,0.7518587,0.58301806,1.7410642,2.395883,0.29425108,1.0206187,0.045173436,0.45620272,0.9478506,0.6526534,1.1403729,-1.8955991,-0.63091815,0.1564168,-0.5484591,0.09593243,-2.0352206,-0.8657646,-0.038254,1.1719191,-0.27612427,0.3038289,-0.2709498,0.580852,0.40419295,-0.10156585,0.19716701,-2.9428017,-0.16361551,0.14859325,-0.9728377,1.2451911,0.5791526,-0.595397,1.7122499,-0.18285367,0.99118114,-0.3692501,-0.6372622,-0.65365994,0.9227116,-0.53434813,-0.08292361,-0.17620689,-0.90274477,-0.07266859,-1.8174145,-1.2512894,0.28312063,1.3168349,0.18909942,0.31820273,1.3544314,-0.85312146,0.42233816,1.296528,-2.278069,-1.3614185,-1.7432398,0.7067264,-0.21769463,-1.6731966,-0.32559738,-2.2709389,-0.2454863,0.6809421,-1.8539902,0.5795382,0.45111936,0.2631997,0.16338374,0.3968396,0.08302989,0.34822872,1.0699139,0.038598448,-0.31410238,0.57205147,1.0369915,0.7563567,-0.59589165,-0.3429531,1.2081364,1.1344426
MMRF_2456,1.6797968,0.44838294,1.6457787,1.5102004,-0.33378923,1.4221144,0.25513262,-0.13126835,-0.33648807,-0.15223941,1.6086105,-0.19330671,-0.66838515,-0.9489737,-1.0521522,-0.7694519,1.4719499,0.13007219,-0.3214206,-0.7570719,-0.99840444,-0.05788857,-0.9645711,0.28016663,0.8176537,0.1786523,-1.0417949,-0.5759383,-0.8194012,-0.1686837,-1.9192218,0.9608224,-0.70950437,-1.6045793,0.10865729,-0.055116437,-1.3625728,-0.31261337,0.6527246,1.934559,-0.6534603,-0.7460855,0.07964684,-0.5982336,-0.3363314,0.57010573,-0.049315553,-0.40879446,-1.3991172,0.38709724,-0.215113,0.37755272,1.2271112,1.7687769,-1.0029511,-0.024078866,-1.3266573,0.48930883,0.30604294,1.9513599,-0.4983175,0.76102084,1.5512269,-0.10741936,-1.6745504,1.1781703,0.67188096,0.8693474,1.5018125,-1.0037069,0.90570354,-1.5797884,-0.5450657,0.24230698,-0.52819604,1.2326391,0.2951207,-0.7756012,-0.34248555,1.7991189,0.49577484,-2.281596,-0.10204749,-0.8883698,0.53736806,-0.10269566,-0.7489689,-0.4567063,-0.13282053,0.35919058,-1.3818994,0.4379879,0.10181943,0.49454835,-1.203461,-0.55772346,-2.1334085,1.4218804,0.31156978,0.29185238,-1.7419254,-0.6165913,0.022802211,0.9536815,-1.9419751,-1.1465915,0.9483178,-1.9263395,1.1588956,1.6450455,-0.38631523,2.4620957,-0.75463426,-0.50245035,0.175451,0.19049646,0.6655386,-1.1573905,-0.28651357,-0.24956624,0.5702504,0.9311936,-0.7983915,1.0449069,0.22135141,-0.20938937,1.9714285,1.0138953
MMRF_2457,1.2091148,1.0163184,1.0354451,0.9051104,-0.59965724,-0.5172249,0.9689793,0.8658146,-0.06312577,1.3441029,-0.5568133,-1.0262136,-0.6847476,0.9712287,-0.8011606,-1.2228662,0.6975947,-0.3666977,-0.18289976,-1.1379765,0.27035907,-0.8718479,0.23264043,-0.7523234,1.3822383,-0.96765244,-0.31997207,-0.48203346,0.55494374,0.70350635,-0.67391545,0.12613237,0.45893288,-1.2048031,-0.022145638,-0.3675374,-0.20726947,0.6971786,0.31658798,0.9185111,-0.74294823,-2.561424,0.23680708,1.0410985,-0.6527757,1.7483065,0.0665767,-1.1832161,0.29286578,-0.92745477,-0.040300895,0.9640811,-0.7826337,0.41721928,0.9647519,0.8986994,0.029509177,0.42150927,0.32422692,0.9794175,1.4356608,-2.217893,0.53094894,1.2810789,-0.6965458,0.7634017,-0.09844598,-0.68907285,-0.8115098,-0.76819175,0.3918405,-1.5162536,-2.3430407,-1.0638931,-0.21683335,0.9023568,0.46260834,0.06277691,0.32869,2.40761,0.7951662,0.66405135,0.50805455,-1.4881483,-0.4231572,1.3961579,-0.3011131,-0.3499666,-0.6039678,0.48608288,-1.4234399,0.11991325,0.24044244,0.455719,-0.51833296,-0.50817144,-1.8220478,-1.6041604,2.920154,0.14501813,-1.3878931,-0.24151826,0.9868353,0.66169953,-1.3816068,-2.1408195,-1.2172408,0.48678097,2.5264516,0.60534316,-1.1125486,2.5772877,-1.1552019,-0.18912801,0.4406156,-0.11915097,0.6005543,0.018842034,-0.74558234,0.55026203,-0.580529,0.8981579,-1.3410702,0.96924704,-0.103195384,0.4771603,0.028148599,-0.08234589
MMRF_2461,-1.4327219,-0.3057833,-1.5319172,-1.1810079,-1.650676,0.46820137,0.19190592,-0.9438776,1.0155599,0.32040083,0.6851174,-0.5343967,0.355709,0.40991697,2.0654485,-2.1206903,0.3735454,-0.10110461,-1.7981908,-1.5334032,0.16015832,4.198216e-05,-1.38232,0.31908274,-0.86823404,0.6157873,-0.80995244,-0.14331327,2.6011844,0.7275686,-0.85122496,1.8576996,-0.05773905,-1.3585733,-1.7641678,-0.7055644,-1.847047,-0.40828258,0.13496327,-0.17004476,0.60864764,0.26115656,0.41217703,-0.12636758,-0.23578292,0.041585565,-0.49328208,2.307518,-0.7015333,1.2378391,-0.49266562,0.88717157,-1.0804044,-0.747296,1.3505168,0.4392142,0.31450215,-1.0478725,1.1326859,0.54950124,-0.5228688,0.072313495,0.32510206,1.3422167,1.3426805,0.3672632,-0.6333399,0.20813525,1.014106,-1.3289076,1.3383509,-0.49871668,-0.5093055,-0.52240455,-0.19173588,-0.36652943,-0.82667935,-0.2788852,0.7863167,-0.6744,-0.41924474,-0.22632536,-0.16195239,-1.8812066,0.27320483,-0.13742474,-0.33773836,0.14183974,1.5789249,0.18233638,-0.414806,0.827549,0.45302078,0.463586,0.6027302,2.547881,1.4438858,1.4191438,0.063696675,-0.33207405,2.1698184,-0.7318881,0.11920262,-1.2499247,1.5505857,-0.5211291,-0.4350459,-0.22677577,-0.046238087,-0.18931983,-0.13511789,-2.8678658,-0.86900145,0.8648946,0.5783722,-0.0038119983,2.174642,0.81525064,0.51003635,-0.26182488,-0.2762523,-0.5971768,-0.45879963,1.5961157,-1.0616176,-0.055482768,0.026320081,-0.4255189
