patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2581,-0.16157039,0.11046834,0.05262711,1.2043512,1.7021239,-1.8052331,-0.47882718,0.09165027,0.21294029,-0.43908003,-1.7019393,-0.22091617,0.26143983,-1.0906819,1.1113892,-0.5392319,0.2550842,0.3157598,0.25761154,0.370276,0.64006317,1.9449177,-0.3883735,-0.4855303,-1.973764,0.72333276,-0.12828209,-1.1888541,-1.0312636,0.012519915,-0.23166081,0.57671565,0.41602847,-0.33278513,0.56511635,0.6658633,1.1890086,-0.18508667,-0.91779655,-0.51602525,1.274833,-0.1447988,-0.62729084,-0.029843466,-0.114805266,0.32527825,-0.7372698,2.0009208,-3.6353679,-0.06263071,-0.9733494,-0.2154974,-2.27094,0.68331194,-1.4530187,0.25873083,-0.13763998,-0.1690071,0.3499056,-1.0728326,0.51140183,0.35696164,-0.08022591,0.60945326,0.88495004,-0.47736758,1.3467697,-0.7064692,0.0036543095,-1.0540446,-0.2302514,0.023393717,-1.2204349,0.48202267,1.4968097,-1.2168593,0.5909928,0.72124034,0.2149684,0.25315595,0.5456091,-1.7390654,0.11595725,-1.3190367,2.055362,0.76739883,1.2634321,-1.8625994,0.3029809,-1.4063059,0.4827659,1.7011296,-0.49105233,-0.6584254,1.2322972,1.7068993,0.79673797,-0.92497087,0.2446365,0.6076346,0.16149785,0.7185588,-0.69924456,1.7389224,1.0780082,1.1493765,1.3027176,-1.325404,0.4042414,0.9390621,-1.1039438,-1.5483496,-0.4988303,-0.24133265,1.301049,0.31412867,-0.4822351,0.97774065,-0.65984285,-0.78232557,-2.6390753,-0.9979283,0.7642194,0.7082343,0.35141686,1.4222561,-0.15786545,-0.3358823
MMRF_2590,0.535672,-0.8236818,-0.50965774,-0.97887695,0.30504695,0.57044333,-1.3991938,0.2830744,-0.6339064,-1.530216,-0.21043944,1.9885664,-3.1252813,-1.2512294,1.0751051,0.651917,0.44673294,-0.18738386,-0.5364418,0.9231967,0.10183335,-0.56047136,-0.31196707,2.1007771,-1.1511366,0.42745546,-1.8767911,0.52229196,0.68182254,-1.3163838,0.12795556,1.5065299,-0.5230284,1.2077193,0.5547488,-0.20791546,-0.15969586,0.96582717,-0.1830733,1.001541,0.44697243,-0.07078175,1.7731292,-1.1418413,-0.63194764,-1.0040727,0.66868997,1.5490706,-0.23056029,0.2588164,0.70669425,1.2374827,0.46343884,-0.92674106,-1.100754,-0.044537585,-0.16493443,-1.5407134,-1.9962077,0.7401014,1.3337159,0.30547515,-0.9403289,-2.024135,-0.7914895,-0.72151166,-0.10219627,0.9259672,-0.22075309,-1.3308791,-0.42392564,-0.2960018,-0.5514186,1.4618006,0.3246478,0.5143132,0.69199634,-0.51813716,0.5719439,0.1264143,0.46041855,-0.11409994,-0.2023559,1.1169719,0.2403063,0.50506145,-2.339144,0.8018977,-0.82557255,-0.642334,0.7833568,-0.8607195,1.1635092,0.8890736,1.1334487,1.1304164,-1.2644378,-0.2631619,0.7052894,-2.6413007,-0.70164937,-0.17148913,-1.234602,0.22760814,-0.98378956,1.5775341,1.1402273,1.903378,0.5762108,-1.0619421,0.1378341,0.35243797,0.12457292,0.52035236,-1.1243188,0.14429392,-0.7910511,-0.8143138,2.094983,1.3688338,0.6483483,0.36583444,0.16023873,0.39567983,-1.3119482,-0.2316781,0.64600885,0.51439315
MMRF_2538,-2.4925282,1.1349037,1.0635488,0.73067623,-0.8949263,-0.86676157,-0.30303168,1.6413426,1.6581719,-0.14851654,-1.1077657,-2.0761735,-0.28406277,0.6390497,-0.8333511,1.5923842,-0.66555226,1.0438753,1.5389792,-0.65540797,-0.38784322,-0.14456794,-0.8204633,-0.051020704,-1.2633842,0.4261963,-0.76135725,-1.7311608,-0.21201766,0.55010366,0.015911944,-0.8043544,-0.82049084,-0.324469,0.3431405,0.7152875,-1.1292819,-0.8449686,-1.1922995,1.6043615,1.6983306,-1.2927247,-0.5189194,0.13367,-1.1531072,-0.14574252,-0.8570596,0.4483397,1.5060967,-0.2689431,-1.6452253,0.52426136,-0.6584621,-0.43452343,-0.77732617,0.2432488,-0.16425762,-0.359725,1.4817342,2.341754,-0.14454232,1.2426522,-0.4755066,0.55447704,-1.1115276,-0.84200025,0.14471349,-0.4087378,-1.4031953,0.980074,1.2605115,-1.6836952,-0.04121308,-0.9528187,-0.14514233,1.1891013,0.40097627,-0.8302634,1.4929109,-0.21502896,-0.027800942,-1.129515,-0.3289217,-0.749331,0.7721194,-0.3629168,-0.6649411,-1.2185633,0.475439,0.15589896,1.0138413,0.11321793,1.3597796,-0.7895165,0.1254329,1.2685088,-1.5387555,1.238358,0.3728827,1.4741856,0.81555635,0.5655503,1.2688961,0.5270032,-1.5331986,-0.24611272,-0.43088034,1.2556975,-0.40556133,-0.9790327,-0.49374658,-0.5204497,0.38107142,-1.4682515,2.0344226,1.1446035,0.6263958,-0.9360361,-0.4543598,0.277805,-0.16613945,-0.39111364,1.2587104,1.3668251,1.4433105,-0.9772946,-0.4064182,1.9469991
MMRF_2548,-2.1003554,2.0127747,1.8541112,-0.96001154,-1.608139,-0.71347696,-0.009629808,0.44172698,0.14992833,1.1844698,1.094238,-1.0783659,1.125024,0.45409587,0.7285635,1.3791866,0.6602015,0.39739904,2.2012994,1.040354,0.78041047,-1.3985555,0.24471623,-0.25356752,-1.4222318,-1.4084383,1.5002221,-0.41063085,-1.2340686,0.4695745,-1.1853936,-2.0232782,-0.95545185,0.50411326,-0.03817109,-0.85940516,0.37424335,-0.4814642,1.2271849,0.35009077,-0.50186247,-0.81230044,-0.77915674,1.4082123,0.8680174,-1.2425779,1.0537642,-0.46138313,1.3976288,-0.7077219,-1.7755291,0.0138362255,0.11756576,-1.2183928,0.15979938,-0.72507584,0.8159834,-0.7424512,-0.6663591,1.005083,0.06966438,0.9219204,-1.0671992,-0.72745186,1.4154302,0.4184671,-1.386996,0.99944174,0.47654468,0.5994661,-0.64705783,0.6389888,-1.1210008,-2.2967994,-0.23488176,0.27898493,0.7427291,-0.12001413,-1.2842283,-0.052142754,-0.7483448,0.41362923,-1.3817203,0.854636,-0.34796104,-0.41119075,-0.9158753,1.2645274,-1.639063,1.1881073,-0.061760575,1.2621164,-0.41395986,0.9399708,0.34887412,-0.23528044,-0.23574178,-0.3206852,0.71321464,0.88134396,-2.3145835,-0.69373876,1.1141583,0.33145428,0.14422664,0.38168353,0.6396314,0.40536737,-0.98111284,0.10494258,0.3663874,-1.1332481,1.3987842,-0.30093142,-0.6690214,1.0122441,0.45706117,-2.0022538,-0.97503185,0.8240967,-0.75876915,0.6100009,1.3562149,-0.40091452,-0.43799764,0.5773847,1.1324755,1.768669
MMRF_2554,-0.39859688,-1.2139289,0.09355937,1.1938835,0.12428938,0.81762695,0.3517936,-1.5746096,-0.5265589,-1.1997263,-0.026870146,-1.7204012,-1.2338889,-0.10923119,1.1687922,-0.9180542,0.3317614,-1.7761582,-0.7458025,-0.8515898,0.6202351,-0.74721277,1.2627419,-0.91095054,1.213593,-0.7239811,2.0634522,0.051344976,1.1487811,-0.22425465,1.6325982,0.0123437345,-0.8133029,-1.5294832,-1.2792367,-0.184635,-1.1908057,0.939387,-0.9229001,0.6248279,-0.10936045,-1.7162144,-1.3020165,-0.061638895,-0.2585327,0.737389,0.8680444,1.2604872,-0.6564592,0.78154,0.02532216,-0.22536607,-1.4516946,1.9970598,-0.37255278,1.6134019,-1.8554753,0.0649896,1.2667991,0.8868857,1.4867628,0.3099601,0.20780496,1.2912456,-0.1306111,0.083824076,0.29830176,0.2691677,-0.12073026,-0.39579374,-1.521156,0.7841139,-0.58375627,-1.2048745,0.04645656,-1.7910036,-0.38385874,-0.7256603,0.43502533,-1.1820812,0.116015576,0.25008193,-1.3409915,0.86870563,0.28521767,-1.0447046,-0.099447235,-1.5133393,1.5901406,-0.31049293,-0.15344884,-2.61574,0.76280236,-0.15750633,0.42263332,0.7626752,1.125418,-0.71983105,1.1490942,-0.14641346,1.7808561,-0.192795,-0.46682313,-0.12076217,-1.4801035,0.7052653,-0.13195989,-1.0258659,0.86552715,0.24380262,-0.24821933,1.6444032,0.28128493,0.9260105,2.9404616,-0.4260553,0.85148895,1.6134062,-0.10050503,-0.9492903,0.95040107,-0.25692368,0.8024446,0.7953297,0.24186653,-1.1276869,1.0114851,0.10051615
MMRF_2587,-0.16415761,-2.312446,-0.85895073,0.22483552,0.5265617,1.3156937,-0.03572121,-1.2021785,-0.8252409,-3.0734076,-1.4394704,0.41832376,-1.5942338,-1.298021,-0.41839674,1.2705723,1.5321894,-1.7314607,-1.8503076,0.006492747,-0.036797076,0.27195874,0.27013183,-1.237954,1.0175997,0.9824216,-0.27121875,0.47690767,0.9556525,-0.5683273,2.7154403,0.2038594,-0.23580156,0.34601626,1.1739117,0.48965043,-0.018671606,0.92878366,-0.9328003,1.1413949,-1.9677643,-1.0571247,0.40692943,-1.9472688,-0.45604506,-0.17108054,-0.6431583,2.2941558,-0.90146226,0.92982066,-0.13640955,0.73588026,-0.9841482,0.6760227,0.45481566,1.84652,-0.48882017,-0.5042975,-0.7024909,0.50613177,0.44753408,1.0859611,-0.67215586,1.0885117,-1.4504368,-0.7535266,-1.1274956,-0.42448485,0.254858,-0.63655216,-0.8957764,-0.5030409,0.3459974,1.1091661,0.55561596,1.5464138,-0.6763995,0.33418453,0.1429181,-0.5874871,0.39536372,-0.4161924,-0.33313838,-0.82161456,0.7464338,0.31070113,-0.46090388,0.4315697,1.0655062,-1.0797224,0.037115745,-0.7915794,0.3738478,-0.27342036,2.5165596,2.047604,-0.28568715,0.49964496,-0.76626307,-0.8919688,1.1326841,0.25218603,-0.54368967,0.36420292,0.15179463,-0.2596288,-2.1142519,0.74208397,0.50132686,-0.60662675,1.0218121,0.3775177,1.3332756,-1.0617574,0.49097833,0.025723107,0.5978851,0.32823682,-0.1868373,0.16424373,0.9840929,-0.2510617,0.031423155,2.1443539,-0.12903623,-1.2095442,0.35041705,-0.19155966
MMRF_2622,-0.14812043,-0.14085434,0.7420254,-0.58543676,-1.1931638,-0.5138862,0.29935855,-1.4343141,-0.68858534,-0.30233824,0.6664876,0.8442486,1.768541,-0.30559984,1.8033986,-1.7193415,0.023689318,1.3532718,0.34832004,0.6502613,-1.2566242,-0.3303613,0.8073836,-0.54276913,-0.84419566,-0.7504032,1.4837264,0.83541745,-0.09676176,-0.8330385,-0.4418176,-2.252849,1.2022061,-0.673977,0.97862846,-1.9173256,0.27090317,-1.0991513,-1.1303669,-0.91555625,-0.38030276,0.665789,0.86499923,0.3956539,0.22242996,0.4838939,0.8018439,-0.6544851,0.31623176,0.50323224,0.27560547,-0.8990214,-1.4885411,0.64981717,0.19050223,0.1431445,1.4991556,0.92242724,-1.1750244,-1.3935379,0.7995856,-0.6930907,0.23791713,1.3176631,2.2596052,-0.34766668,-1.3901259,-0.1538252,0.83208424,0.34908447,-0.82791734,1.6783408,1.7008255,-1.6175538,-0.18853076,0.27932605,-1.5011212,2.3482635,-0.75580555,0.52143806,-1.155217,1.4318261,-0.5183876,1.7292945,-1.218785,-0.70314914,0.69745994,0.35671854,-0.70209205,1.0418843,0.071145035,0.2436058,-0.90552485,2.002585,-1.6768088,-1.8052725,0.29604995,-1.0289099,0.7513579,1.0878875,-0.40261465,-0.49423638,0.70757616,0.41894013,0.7156707,-0.91917735,1.060302,-1.5352733,-0.912154,0.11695786,-0.6587726,-1.1024175,1.2449709,0.27869806,-0.37815127,-0.51490694,-0.21837671,1.2759821,-0.15113144,-0.8523726,-1.086856,0.0042010327,-0.38992074,0.13384585,0.6183379,2.323967,-0.019893534,-0.068568446
MMRF_1546,-0.19135322,-0.46227252,0.5614064,-0.23038037,0.8284621,-1.3961788,-0.23705278,1.1246545,1.1958632,-0.27586812,-0.9761319,-0.09698966,0.25936517,-0.0463861,1.5086713,1.3717952,-1.2065618,2.1940494,-0.21988852,0.32311547,-0.16094881,1.2386422,-1.254718,1.8177783,-1.7938282,-0.9659643,-0.95206624,-0.45474342,-0.24756192,-0.057417683,-0.18670404,0.3418197,1.0375223,1.7513846,0.928584,-0.20099199,-0.647054,-1.0761677,-1.0087304,0.04678692,0.9101229,0.6506191,0.2118365,-0.76296306,-1.2080443,-1.539882,-1.5561215,0.9758163,-0.5860554,-0.26840338,-1.6348056,1.4305147,0.43490177,-0.42707413,-1.3307551,-1.3020602,0.40895468,-1.9119204,-1.0467118,0.90539575,0.35138392,0.49743912,-2.1401453,-0.8074224,-0.82925826,-0.32283747,0.22406945,0.56185895,-0.8415061,-0.34887734,0.8012581,0.54145676,0.319339,0.7214472,0.4013144,0.9440106,2.695943,-0.79465616,0.24145392,0.91359776,-1.0482836,-1.6942682,0.105503306,-0.18024328,-0.82409036,-0.03304836,-0.9601636,-0.19284986,-1.9162536,-2.0796096,1.7739464,0.20271295,1.7834172,-0.7323144,-0.38948292,1.0927904,0.69571096,0.4501581,-0.3854673,0.37630013,-0.33421656,0.2979209,0.9881748,0.82661396,0.02538006,-0.059736624,-0.14240561,1.7406895,-0.537376,-1.2352476,-0.26452586,-1.1371129,-0.10641229,-0.03622913,0.17373498,3.1067386,0.16769011,-1.5644046,0.5759051,-0.4099667,0.40913105,0.77897584,1.0127438,0.27459338,-0.0056719817,1.3481662,0.10970996,0.3551786
MMRF_2401,0.7585136,-0.28851464,-0.5772786,1.2353469,0.33055767,1.7547609,0.70736766,0.5972146,-0.6244967,1.4753729,0.40479222,-0.3760116,1.6701999,-0.87611806,-1.6055963,-0.046216287,1.0700053,0.022559956,-2.6029146,-1.1051804,-0.41676784,1.8130037,-0.86717224,0.34000224,1.9903024,-0.3980034,0.55687326,0.82001704,0.8457637,-1.4587185,0.75708866,-2.004615,1.6272644,0.11766236,0.30056944,1.4877765,-1.1676792,0.30426994,-0.7096792,0.82046664,0.7623127,-0.4656319,-0.41737306,-0.14962062,-0.20798038,0.6065296,-0.86238074,-0.6876897,2.8709946,-0.3948228,-1.0259473,-0.6707784,-1.145974,-0.69943124,-0.76764,-1.079085,0.282509,-0.37122136,-0.10799468,-0.76348,-0.45870346,-0.75821596,-0.80425775,0.88237745,-0.9201201,-0.3443189,-0.9491328,-0.52660763,-0.555954,2.064708,-0.40284762,0.51252246,0.81305784,-0.63524294,-1.6452755,0.47790426,0.02699935,-1.6521235,0.34808514,0.49322164,-1.2155577,-0.8547806,0.6098936,-1.2933893,0.38247758,-0.6752148,0.06305602,-0.7731342,0.010429934,0.6922364,-1.3652955,0.5683866,0.049066953,-1.0708889,-0.7971165,0.41883346,1.593707,1.059451,-0.063079536,0.8354264,-0.45451778,1.0333625,0.859144,-0.019576557,1.549942,-1.1425213,-1.0465516,0.82118905,-0.40768427,-0.77397555,-0.050512843,1.9304833,1.0849228,-1.840019,0.027760297,0.7920506,1.5960222,0.46604002,0.23751673,-0.61852616,1.2509927,-0.27743194,-0.9220152,1.3845496,-1.1353087,0.8133194,-1.7812588,1.1524831
MMRF_2595,1.7356044,-0.30516645,-0.9322728,2.001068,-0.057085853,0.38452768,-0.39397532,-0.40180746,-0.8134758,0.8763673,0.61117655,0.1735607,-1.3559742,-0.49251163,-0.25388575,0.35229915,1.2041334,-2.2500107,-1.8953327,-0.736652,-0.39826876,-0.86925447,-0.23781861,0.9771993,1.8446401,0.23600058,-1.3816458,-0.106875226,0.3600186,-1.0757234,0.29494157,0.4948818,-1.5505292,1.035425,-0.4364922,2.6949546,-0.13494189,0.5990417,-1.055256,0.47151282,1.286347,-0.48456603,0.7986866,0.3324731,-0.6487254,1.3300585,0.038365047,0.9932626,-0.57798296,0.2701965,0.26485112,0.7135794,0.23461199,-0.44019374,-1.1308454,0.6885012,-0.054318156,-1.1952139,2.2614458,1.443033,1.457888,-0.6830808,-0.7423559,-2.0049584,-1.4565082,0.86728215,-0.42140895,-0.92291594,-0.5237061,-0.42977327,-0.012204846,-0.36020282,0.53002876,1.2431433,-0.7259701,0.2155496,-0.14486866,-1.7664496,0.45777962,-0.6907888,0.6591755,-0.24212341,-1.0125095,-2.1162083,0.60556877,-0.50448394,-1.0163625,-0.33050156,1.9809067,0.5359641,-1.417181,-1.3146927,0.85001254,-0.38786882,0.9014487,1.6062944,0.47162378,1.3112111,0.45856673,-0.8714558,-0.21307193,0.82806194,-1.5997648,-0.29543805,0.5867058,1.4456731,-0.07153843,0.89359,-0.96578807,0.28967983,0.5813853,0.80646497,1.518475,-1.2678494,-0.01129363,0.9810231,0.7828091,-1.3316357,0.089169465,-0.95902234,1.0138888,0.54676634,-1.5151755,0.67214954,-1.6956792,-0.94652754,-0.19600849,0.61610335
MMRF_2598,0.61384135,-0.60644066,0.22430044,1.8803366,0.09566758,-1.5090816,-0.04842331,-0.20025636,1.0199682,0.0874498,-1.242475,0.111010194,-0.99588263,0.35678047,0.48233908,-0.95833695,-1.2847703,0.5883584,0.19585139,-0.09457206,-0.32539088,-0.6883458,-0.4235277,-0.96644783,-0.77424836,0.12058623,-2.3131466,-2.30819,-0.2677743,0.8775095,-0.50401,0.8379678,-1.2178202,1.0709285,-0.75236386,0.024910528,0.80017763,-1.1256421,-0.81051654,0.3742154,0.7090022,2.4955807,0.66747534,0.95189136,-0.8923041,0.22838193,-0.9764179,0.9047834,-2.7398548,-2.3801053,0.23083785,0.7518027,-0.08691536,-0.057216488,-1.035558,0.32406017,-0.7241143,0.21808077,0.39852604,0.10179976,1.2067517,0.25426248,0.53990066,-0.097193636,0.47730944,-0.5756432,0.28511247,-0.77602404,0.19589217,-1.2668566,0.8003711,-0.6356327,-0.1088634,1.2032038,0.13455135,-0.83813804,0.2599263,1.2185667,0.8085822,-0.45535132,1.502001,-2.1197617,0.5806083,-0.5415099,0.011626368,-0.1458399,-0.6978341,-0.0947505,-0.51616764,-0.5366022,1.3675085,-0.06339085,0.34802392,-1.4392061,2.6223226,0.9566078,-0.32507423,-1.112076,-0.28575996,0.48775995,0.6087391,0.93587404,-0.7875806,1.6450593,-0.26061767,2.107871,1.0016453,1.1685189,-0.9388423,1.5712247,-0.113869004,-2.2510326,-0.26506206,0.2588092,0.88754785,-0.28806922,-2.1959004,-1.0801047,1.1120206,-0.29100683,-0.86705935,0.9425364,0.5992672,1.0855895,0.015907014,0.95093983,1.6774433,0.56856006
MMRF_2614,0.6855652,-0.61387014,-0.5628361,1.2734327,0.6455491,-0.020384738,1.3664684,-1.7292755,-0.11764414,-1.9295869,0.0037352312,-0.60140944,-0.83471906,-0.6500372,0.9903455,-1.2655221,0.12198899,-1.9966872,-0.15879446,0.5329784,-0.036848072,-0.71161574,1.3526466,-0.62514555,0.8491859,-0.5899156,2.038769,0.36105072,-0.4686271,1.2939451,0.9031781,1.1875238,-1.4120071,0.34015226,-2.055066,0.5469734,-0.44555038,1.19269,-0.36473382,-0.8115239,0.5988871,0.43111756,-0.21890901,0.4326146,-0.36235878,-0.22911659,-0.9787584,1.7925546,-2.5032108,1.2970396,0.2427354,-0.3090124,-0.88290846,1.1736267,-0.25508645,1.6256763,0.6336882,-2.0098677,-0.0039459514,0.7676895,1.4404805,0.27508098,-0.15861313,-0.40751377,1.0832756,1.3239743,1.1003817,-0.17582485,-1.0545709,-1.6563855,-2.7323027,1.5128294,-0.3685895,-0.3377573,1.2866938,-1.6322176,-0.05834074,-0.71879303,0.27794194,-1.4904662,1.2154725,0.22492573,-0.40427017,0.28535932,0.78071564,-0.43421042,-1.163104,-0.54953384,0.0264545,-0.7357205,-0.32779944,-0.7526138,2.0562205,-0.48369753,1.3725153,0.7174613,0.8903312,0.2669158,1.2659676,-0.5228536,0.7754351,-0.038298555,-1.1271113,-0.29057863,-0.5602141,0.45976827,1.2287518,-1.1210485,0.6195811,-0.17636222,0.018370425,0.77819633,-0.052397035,1.139475,2.113714,-0.79101163,0.4417742,-0.52665323,-0.16866243,-1.2366812,1.2508631,-0.73781276,0.025483377,-1.0411718,-0.8661368,-1.2122678,1.0715663,-0.23294549
MMRF_2574,0.06659996,0.15490961,-0.31634295,1.1267288,0.67642665,2.5889342,1.6501584,0.20152344,-0.16614331,-1.3216064,1.9882796,-1.4042146,1.285689,-0.7252483,-0.6025152,0.9189433,2.166915,-1.126661,-0.7948918,0.10705779,1.3502803,0.26874167,-0.5951418,-0.82281846,0.7591375,0.4856012,0.8170552,0.45371178,0.42966563,0.06495643,2.3497484,-1.4537535,-0.5604697,-0.86914235,-0.39822584,0.35087436,-0.5147302,-0.1767072,-0.26313964,-0.22280648,-0.8720588,-0.094976455,-0.41247302,-1.2033387,0.30698135,-0.29417834,-0.49138978,0.08924548,-0.5125257,1.8347764,-2.8003528,-0.2205265,-3.1254787,0.8153992,-0.187401,-0.1513175,0.27013275,-1.6519108,1.0047216,0.48160595,-0.30023694,0.6304903,0.28100502,0.80781835,0.02074368,0.4430633,-0.7747033,-0.5376694,-0.31463847,0.6017578,-1.0380192,1.1381897,0.117349476,-0.21873273,0.97189593,0.9919635,-1.807409,-1.9393548,-0.24155512,-0.07620196,-0.44489777,0.4915243,-0.75879544,-0.8956064,0.62214893,-2.2765596,-0.346474,-0.613803,0.67271876,1.5969406,-0.46944976,0.5535489,0.8081401,0.24123247,0.8366827,0.54447097,0.9605154,1.5959095,0.62549376,-0.37638736,-0.24074833,0.026894141,1.3922541,-0.7150187,-0.3906632,0.6275154,-0.856621,-0.7165326,1.6699114,-0.54481786,0.1760034,1.3056886,0.5710679,-0.73186517,0.6295889,-0.44450223,1.3309453,-0.47481754,-0.7258315,-0.67752784,1.2275817,-1.6805564,-0.61323947,0.84515184,-1.652437,-1.3437468,-1.2515383,0.38680208
MMRF_2605,-1.2524887,0.59610385,0.003331188,-0.7571442,0.9916838,-0.76496345,0.43188235,1.8132385,0.8829563,-0.34635302,-1.4438277,-1.4879688,-0.52269125,-1.363756,-0.21312442,1.8658204,-0.60728353,-0.50848264,1.8085068,2.4913168,1.2070767,-0.17845832,0.81571954,-0.8680238,-1.436359,0.1737406,-1.6894695,-1.9973423,0.35912037,0.3252844,-0.59779245,-0.62204796,-1.4255197,0.3638326,-0.11630613,-1.7957883,0.15389886,-1.1415019,0.28650513,0.49359512,0.5389858,-1.229626,1.1287441,0.4304714,-2.0330865,0.24099994,0.59834456,0.9981859,-0.0695094,1.0149432,-1.4074942,0.68424314,-1.2712018,-0.19450511,-0.4835575,1.163466,1.1828293,0.16504568,0.76137793,1.102983,-0.9315602,-0.072033666,-0.6323167,0.002466105,0.92364293,-1.6116034,0.24286121,0.60107195,-0.058476012,0.22581388,-0.40744734,0.083322555,-0.049714457,-0.43560174,0.9324979,0.81653076,0.12735185,0.1177983,1.5280147,-0.6405286,-1.2083431,-0.6031392,-0.79311013,0.91776174,0.5773183,-1.4954233,-0.97217536,-0.6690192,-0.70105,0.027377531,1.5778394,1.7540824,-0.6820934,0.5276556,0.08287983,1.3916352,-1.8345418,0.61809385,0.930894,0.94707465,-0.7720184,-0.34949178,0.6344357,0.5149581,-2.0950208,1.3530157,0.5569069,-0.30662543,-0.22877301,-0.50051516,-0.06913501,0.3076898,0.90092206,0.24007647,0.7756076,0.7398431,0.15827182,-1.9678133,0.9267554,0.14873934,-1.7282346,-0.41090572,2.8599212,0.94207346,-0.7966981,-0.04650941,-1.0821085,0.8708203
MMRF_2596,0.9541509,-1.3155972,-1.4423779,-0.9478872,2.6646376,-0.81299466,0.19735947,0.53301525,0.8780479,-0.94034165,-0.16295326,-0.671544,-0.6694205,1.164503,-3.574983,0.81368953,0.37939772,-0.7700132,-0.07334902,0.17691086,0.22334716,0.3202807,1.2435925,0.025065355,1.4344747,-0.017200287,-1.0954243,-0.7741419,0.26936638,1.5855472,-0.58103275,2.3721936,0.22081651,0.35754144,-0.9273559,0.592444,0.3883811,2.2836304,1.111307,0.060089387,-0.21508095,0.14971584,1.096764,0.92044175,-0.712015,0.2795459,0.17364156,-0.24175136,-0.01472688,1.2639216,0.90132445,-0.34940678,0.890399,-0.015819717,1.3087376,-0.2272498,0.008184295,-0.6095785,0.16512303,1.0856863,-1.1188738,-0.7446844,-0.583732,-2.2261941,-1.724714,-0.17279267,0.6173819,0.44423592,-0.6300457,-0.40784395,0.11365393,-0.9610634,0.23655948,1.337699,-0.7269521,-0.8403542,-1.2485584,-1.9135491,1.1576616,-0.63982785,0.08070578,-0.4684509,-1.1528757,-0.6923828,1.2669,1.3935757,-0.6737562,-0.037559904,0.4953168,0.74258846,0.4006418,0.14389074,-0.002477114,-0.013003148,0.3285857,-0.27647272,-0.93054837,0.5710826,0.07639277,-1.4961658,0.00058541633,0.27910718,-0.799808,-0.49234796,-0.5624503,0.16509996,0.30034128,1.0060174,0.025345718,0.70583004,-0.2911064,2.104655,-1.4074022,2.113867,-0.3939676,-2.1636934,1.1623758,-0.8915778,-0.5320221,0.56705296,-0.0034755222,0.47323424,-0.099601135,-2.0243356,0.76777446,-1.6922555,1.388573,-0.78361356
MMRF_2599,0.9587435,0.30252773,0.25735402,-1.4002904,1.5962954,-1.818371,-1.187678,-0.44042534,-1.0090595,-1.0279351,-1.0015117,2.3290398,0.16970572,0.020589095,1.3029715,-0.9975953,-0.1963521,0.2695611,-0.46154606,0.18464614,0.43421745,0.79887503,0.7571558,1.072336,-0.48206782,-0.30533236,-0.53619075,-0.07453045,-0.50043106,-0.8588343,-0.8632293,2.2284713,0.03783176,1.450547,0.63626885,0.6321476,1.4274156,-0.2042379,-0.5537679,-1.2997552,0.56456107,1.5721492,1.080189,0.3241064,-0.19487168,0.48998728,-1.3639606,1.2789837,-3.1430714,0.30008993,0.5487242,0.8224258,0.46295315,0.801703,-1.0769924,0.02049487,1.0536793,-0.20371152,-1.5743088,0.19094141,0.10998786,0.6484742,0.5131713,-1.692825,-0.10250236,0.929528,0.98173535,-0.5432597,0.25579062,-1.6855644,-1.0159596,-0.14924963,-0.17430322,1.8664116,0.7004267,0.021359032,1.0124769,0.36248627,-0.67316127,0.8312004,0.45036533,-1.3707274,-0.7184436,-0.22674192,0.3247994,1.6210383,-0.013628833,-0.97943276,-1.2532523,-3.0910015,-0.26451015,0.60342246,-0.17441069,-0.70550954,1.6415015,0.20777509,0.28339517,-0.5777725,-0.01796623,-0.40265876,0.60576695,1.1027582,-1.4027086,1.1549965,2.2496712,-0.5128967,1.3837978,-0.68700606,-0.7661129,-0.0068474617,-0.73893803,-2.0872848,-0.9482803,0.44164154,0.7237595,-0.19157046,-0.9255162,0.15308174,-0.21128541,0.026355956,0.52211016,-0.49871036,-0.58995146,-1.2477952,-0.46135923,1.0556008,1.4359711,-0.79983765
