patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2705,0.48315483,0.07945822,-0.5516258,0.73602843,-0.35789534,-0.8557348,-2.5638483,0.68029165,-0.44714063,-1.9715626,-0.99496514,0.3348117,0.03748481,0.14358409,0.9620405,-0.976154,1.7408388,0.4567094,2.1063735,0.83783114,0.09130585,0.992046,-0.07930967,0.24509281,-0.49968556,-0.30921927,0.36843932,-1.3729279,1.2418133,-0.5594418,1.7842413,0.67333037,-0.4733091,-0.34757277,1.2053005,-1.3300515,-1.6234183,0.0027038702,-0.055615876,-1.2717829,0.25871515,-1.6986499,-0.87922007,-0.016223935,-0.7474761,-0.6520018,0.12349652,0.08075149,-0.05043087,0.15694568,-2.1706128,-0.79015934,-0.115906626,0.2162799,0.1432263,0.16639504,0.015805561,0.57803065,-1.1364594,0.58714634,-0.5585227,1.717264,2.1538403,-0.23004797,-1.5568906,1.1011485,-0.49035078,0.0040844553,0.35091496,-0.2664266,1.8076402,-0.9938432,0.3519355,-2.2467182,1.8525743,0.7869561,-0.17832878,0.5911448,0.72241676,-0.09225261,-0.19306234,1.0984381,-0.743485,-1.1819235,-0.09335928,0.014062133,0.32725888,-0.020366129,1.7413195,0.03556841,1.8984644,1.5642512,-0.5430661,0.16640419,0.010415124,0.19807898,-0.75262856,-0.2181123,-0.43199465,-3.0653677,-1.5812948,-0.0045111403,1.922848,0.11645105,-0.32581005,-0.9907198,0.6445437,1.157875,0.7266594,1.5218476,-0.111069694,0.34469742,0.6465798,0.3681784,1.1641198,0.25433066,-0.83740467,0.8600901,-1.1981354,-0.51713604,-1.2871609,-0.07828734,0.9634143,-1.0537145,-1.2101877,1.0558641,0.818937,-0.78630435
MMRF_2706,-1.118314,0.9468387,0.33024588,-0.22659469,1.3929615,0.2115787,0.9620515,-0.4869388,0.19887893,1.3021207,-0.6059938,0.83145994,0.9750418,0.46727198,0.18893415,-0.29970318,0.2242623,0.5309045,-1.6490868,-1.8042467,0.5624488,-1.272715,0.66725767,0.6197142,1.1788598,-0.70542485,0.18740053,0.86898434,0.28503832,0.8446696,-1.9183643,-1.5407782,0.3644805,-0.09765604,-0.5609971,0.23599556,0.4992884,-0.74794877,-0.12725538,-1.0404292,1.0980694,1.4520297,-0.0690953,0.6922818,-0.28507316,0.75771064,-0.53167635,-1.4156361,-0.11928803,-1.9673162,2.4846427,0.6307127,-0.7964633,-0.04842975,0.29441223,-0.14642169,0.9114789,-0.32194883,0.06561647,-0.73162186,-0.4301503,-0.5136387,-0.14627555,-0.67530054,-0.1941243,-0.39446908,-0.8520439,1.7640711,0.25276706,-0.35908088,0.02366596,0.3199014,0.25019905,1.2329302,-2.2071598,0.372766,0.08238576,-0.74383754,-1.5142459,0.058623996,0.70682603,0.4208195,0.12299355,0.6568267,-0.5725508,-0.5388424,-1.6227491,2.3283956,-0.5443709,-1.6262395,-0.72640634,-0.9947722,1.9361331,-0.3624611,0.14801733,-3.1647723,-0.95628613,0.5357672,-0.31612557,-0.38448963,0.76189774,-1.0832927,-1.1621116,-0.6345098,0.3087847,1.4659984,-2.5558171,0.37680876,-0.690691,0.4094221,0.08938772,-0.38034573,0.8431538,0.96651965,-0.17480978,1.3953376,-0.5406117,0.4549765,0.7984663,0.6903757,1.9260502,-1.2939231,1.9711026,1.2354609,-1.3703523,1.1598732,1.3328209,-0.3592654
MMRF_2709,0.08579514,-0.75752795,0.40895036,-0.4654553,-2.2192214,1.0290539,-1.0331919,2.2589283,-0.4058444,-0.18696049,-1.2578475,-0.27770615,2.0130968,-1.5561512,-0.21181333,0.061748765,-0.7023644,0.47143474,-0.16696909,2.107659,0.40572223,-0.4630527,-2.4092965,-1.6630555,0.3186251,0.24372464,-0.43403623,-0.6149181,-0.48474857,-1.1401178,-0.6590635,-0.046528853,-1.4217055,-1.2647899,0.8486501,-0.8180637,-0.8991272,1.0831076,1.3698026,0.98811543,1.9142919,-1.5415497,-0.6488927,-0.87320954,-1.4997035,-0.74095684,0.9668178,-0.9666378,-0.9849211,-0.20495473,0.9692071,-2.0931582,-0.79775476,0.021409005,-1.2178398,-1.7292461,-0.7242662,0.02189533,0.7005727,0.37948582,0.656181,1.005254,-1.0262767,0.73009485,-0.38461545,0.9148611,0.49089855,0.16627303,1.1189045,0.7626474,0.15904398,2.0807064,0.25149533,-1.7385467,0.45777574,1.5155778,0.34560844,1.5289769,1.9548681,0.14258584,-1.5235392,-1.4240146,-0.98953426,0.951392,0.75647694,-0.15139678,-0.46979988,-0.19757609,0.41466522,0.03693431,-0.19799297,1.2479662,-1.0078715,0.06432874,0.84628344,1.0339025,-0.30693653,0.07669656,1.7418247,0.5260452,0.8248743,0.49912706,-0.3115841,0.42307943,0.53636867,0.49473172,1.4451113,-0.2564441,0.2126886,1.3209537,1.083453,-0.50742984,0.8200715,0.2843035,0.13632236,1.4462545,-0.4872702,-0.90893966,0.73003316,-0.18951252,-1.6548271,0.26527733,0.10809408,-0.15653312,-0.29282877,-0.26474833,0.2819577,-1.5845299
MMRF_2716,-0.17062946,-0.22260897,0.5419626,2.0008316,-1.3526839,-0.7108554,-1.8113788,0.18271917,-0.0026745778,-0.6699912,-1.0256348,-1.2608787,-0.32206994,0.49366984,1.694786,2.0344694,1.9559637,0.9890321,-0.2991476,-0.39980093,1.2211006,2.3024247,0.1771765,1.1955719,-0.19145648,-0.5974251,0.9734802,0.4395527,-0.40519667,-0.68789876,-0.45531982,-0.6905831,0.029280119,0.25072628,0.20668241,0.68574506,0.061976798,0.13559212,-1.9205525,0.2823408,-1.7080902,0.88165057,0.21967247,1.3313881,-0.3428022,-0.4545911,0.4056997,1.4377279,-0.75118405,-0.22702335,-1.361025,-0.046877116,-1.5019009,0.6060484,-0.26278824,-0.04536572,0.020060338,0.74886864,1.8118411,1.1169765,0.27159393,-0.47204325,-1.043962,-0.5766024,-0.8750368,0.5631715,0.38949054,0.870275,0.1200626,-0.55416656,-1.3061348,0.030496802,0.9786497,0.47929674,0.10376997,-1.0296453,-0.46180773,0.18833667,0.5592467,0.0038252035,0.8260596,-0.35536662,-0.45261952,-0.98965126,0.57413906,0.49994582,0.37027073,-1.90219,0.96955895,1.3144479,0.31867096,0.5023943,-2.2284606,-0.77741414,-0.1522994,1.0550591,-0.83517736,-1.4127609,-0.5629637,0.4541451,-1.4657707,-0.29243517,1.074965,0.42388627,-0.7626549,-0.7796166,1.0879976,0.24554469,0.490044,0.29221055,1.9528594,1.1458087,1.1372399,0.4668082,-1.136823,-2.4732864,0.546988,0.21981391,0.14191115,-1.8942202,-1.7168376,-1.1864909,-1.5781875,1.5056211,2.0782847,-1.7410482,-0.3128988,0.350948
MMRF_1988,0.6987432,-0.25688976,-0.14924052,-0.6974366,1.1909933,-0.9513029,0.5011083,-0.34724948,-1.6800675,-1.9312633,1.7713563,1.4877748,-0.4228945,-0.3118241,0.2302231,1.2433537,-0.5421437,-0.31264,-0.6722186,-0.62774235,-0.74690056,-1.3980576,0.2687618,-0.50927323,0.16076338,2.4331126,-2.086385,-0.42449066,0.120987885,0.33172613,-1.2187698,0.5844385,0.67262256,0.99852693,0.7364253,0.10847006,0.9655866,-1.5487522,1.3633693,1.1372232,-0.6659409,-0.07752315,-0.83730197,-0.34845176,-0.3651296,0.86726916,-0.35481519,-0.014849501,-1.4141904,0.9046433,-0.15559387,0.6847381,0.12477406,-0.9733563,0.8052443,0.84416395,-1.055734,-0.43305367,-0.5548969,0.15395567,-0.56407773,-0.25437337,-0.47456422,1.5759925,1.407061,-0.71155,-0.5106933,-0.5590774,-0.11152397,0.58068985,1.1621752,-1.063322,-1.3033093,1.7492989,-0.6126334,0.35010293,0.09205952,1.8907862,-0.53971004,-1.9394538,0.7560373,-1.1052016,-0.2641853,0.875931,1.7919112,-0.4742558,-0.5951163,-1.3279196,-1.0933512,0.050072603,-0.9434488,1.4969846,1.5517856,2.1508079,-1.7775543,0.91814333,0.5152908,1.4976048,0.54665905,0.8142306,-0.20423254,0.69960785,-0.111084044,0.15142643,-0.18858081,0.92122245,0.32990447,-1.2048692,-0.9928017,-0.43649676,-0.11742317,-1.5417241,-0.38246766,-0.70023435,-0.8207208,0.18475458,1.5980392,-1.2919292,0.3222051,-0.49995607,0.37964952,-0.020977326,-2.5452313,0.36909425,0.40240306,1.5689459,-0.98133075,2.0845804
MMRF_2754,0.32732433,0.4137395,-1.4286814,-1.1325269,-0.09397187,0.656058,1.5876659,-0.39258695,0.27211085,3.3060184,0.33890146,-0.5292631,0.62235105,1.5660934,-0.25642696,-0.44929305,-1.6139094,-1.128942,0.62702507,0.05342058,-1.0822066,0.87968874,-0.06603809,0.31505156,-0.7859023,-1.7044178,0.16514769,0.58813477,0.17650266,0.9553088,0.44026902,-0.18477757,-0.9487065,0.2007855,-2.027783,0.09242942,-0.45233124,0.652553,0.3962076,-0.18905967,0.14468908,0.99546534,0.38952512,-1.2475709,2.101137,-1.3952031,0.04879571,-1.2996141,2.1174831,-0.2997015,0.5211308,-0.40476647,1.4999776,2.636585,0.31368408,0.914189,1.3585985,0.54269916,0.31054473,-0.25548157,0.90233594,-1.1066148,-0.8055715,-0.96819717,-0.7196737,-1.6791826,-0.32511297,-0.7479497,-0.46534967,0.04777757,-2.1569495,-0.74347687,-0.7114597,0.83727515,-0.8694715,-0.6096138,0.540451,-0.6669066,0.2199274,2.2080016,0.8403444,1.1193093,1.5949928,0.3435368,-0.89528346,0.9905607,-0.10261549,1.3438532,-1.089111,-0.30218178,-1.4988586,-1.4189188,0.92669415,-0.25511977,1.4971377,-0.3602974,0.13389777,-0.89461637,-1.5457577,0.20538287,0.93420005,-0.6031503,-0.9921254,0.21647829,-1.6884781,1.1238397,-0.15551706,-0.12825905,0.08877976,-1.0278038,0.32924277,-0.07053326,-1.4711283,-1.2106948,-0.036809828,0.15014225,1.5868332,1.1768126,-0.5536308,1.3422384,0.6177512,-0.052387595,0.4322135,-0.9412023,-0.7562545,-0.017019864,0.54951805,-0.7977041
MMRF_2727,-1.273726,-0.8245237,-0.091144085,-0.6912295,-3.1629746,-0.021719493,1.0335916,-0.37294996,0.2663581,0.59656197,0.075915776,0.6858013,-0.27810344,-0.4140032,-0.34692353,-1.6774122,-2.502739,-0.5602422,0.86892664,1.2255337,-0.3010761,-1.374973,-0.12837672,-0.07504384,-0.67522985,0.21364407,0.08333102,0.5959142,0.9515262,-1.8678641,-0.34725755,0.6246788,-0.70262665,0.20436849,0.34561348,-0.611733,-0.52820253,2.1733394,-1.7794579,-0.066495106,0.79899865,0.015712224,-0.22297688,-0.97278696,0.32796618,1.7111546,0.6491241,1.3525764,0.052798495,-0.7695673,1.6127607,-0.8773098,1.8818204,-0.07065379,0.111779675,-0.10357104,0.9229454,-1.8626591,-0.32425714,2.2637014,0.28870213,0.018057289,-0.2959755,0.4836488,-0.24979737,1.9896002,0.5250109,-1.2250915,-1.4518015,0.47278082,-0.57369024,0.6728139,0.11393106,-0.053084362,2.1383276,-0.21678506,0.9820374,-2.0292718,0.40175328,-0.92894804,-0.50374836,0.09085353,0.38918096,-0.5708646,0.16640012,-0.14285053,1.6837565,-0.5859906,-0.7080267,1.0497602,2.2517266,-0.81896764,1.6082486,-0.5856353,0.10401295,1.6309184,0.4077372,1.2193689,0.29418865,0.34014663,0.5917991,1.2469606,-0.7402025,-1.5578249,0.21550822,0.022903908,-0.47914466,0.08698128,-1.1570585,0.59836,-1.0200505,0.21694058,0.89208347,-2.0146892,0.6659715,-0.21567056,-1.0533037,-1.2682136,-0.77747107,1.2573112,-0.14301787,-0.004921021,1.3042756,-0.49664637,0.53603446,-1.1081161,0.07522731,0.037756413
MMRF_2731,-1.0682322,1.3408101,-0.10564507,0.50461864,-1.1301264,0.10000895,-0.29580593,1.6468983,-0.3854472,-1.6331462,0.65139866,-1.0558642,-0.45544213,0.8831773,0.8180065,-0.7800079,-1.3015052,0.07544531,-0.5048867,0.65980065,-0.17797667,-1.613484,-0.464952,-1.7916876,1.2813916,0.11449973,-0.020706497,-0.6148291,-0.511361,-1.0894188,1.4636302,0.3675421,0.48726186,-0.8658462,1.5646381,0.15084578,-0.55859905,0.9873067,2.3595524,0.07226321,0.39814097,-0.4175329,-1.0217503,-0.30230653,-0.053550698,0.19033757,-2.0539,0.23587021,-1.8774692,0.6930676,0.5197012,0.4750669,0.61373585,-1.4613714,-2.035092,0.30263966,-1.3791562,0.7916048,-0.76669526,-0.6022075,1.5575076,0.14973031,0.0007594023,1.1596279,0.7550549,-0.6200733,0.08154476,-0.93101335,0.3257098,-0.17882901,2.1576507,-0.7067156,1.1538882,-1.7653999,0.19613944,2.5287833,-1.0525088,2.4598486,1.7894346,-1.3594748,-0.7081489,0.15860084,-1.347386,-0.41187552,-1.0656589,-0.21008404,0.53763604,-0.54126257,-0.6938537,-1.760906,0.5398321,0.98939127,-0.9797198,0.43846282,-0.10873032,-0.1115421,-0.20905225,0.3251149,0.49261898,-0.717213,1.4049871,-0.27255195,-0.4556089,0.13079238,1.3882203,0.6693586,1.2830079,-0.57582873,0.49930048,-0.1340411,-0.24348886,-0.9671198,-0.33116585,0.2952095,0.59619296,2.3980794,0.12836201,-0.6036091,1.7753685,0.16297433,-0.12241346,0.8108065,-1.591713,-0.8905957,1.0466348,0.3047233,0.15271512,-0.6431697
MMRF_2732,0.2672209,0.72821003,-0.01920528,0.4992134,0.97182244,-0.4677259,0.944178,0.34781903,0.1524232,-0.7438481,-0.030557398,-0.6043653,0.5131193,-0.7759067,0.6759638,0.92894983,0.37107888,0.4055893,-0.12395827,-0.33533013,0.11279399,-0.30216083,0.4504934,-0.9813311,-0.77280575,0.09437381,0.169101,0.20074531,0.8612853,1.4404075,0.84123945,-1.5499424,-0.5924766,-0.4036888,-0.004185112,0.9327544,0.02604021,-0.4382158,-2.0504627,-0.6176461,0.14646174,-1.1140614,0.92787886,0.6974025,-0.51331574,0.57914364,-0.8488045,-1.5714023,0.49019024,0.8577942,0.21551673,-1.3564793,-0.079514466,0.30426222,-0.5373274,-0.5759978,0.83607596,-0.8041993,-0.6212691,-0.03158552,0.16068819,1.5394046,0.66865814,-3.1502316,-1.6186817,1.1498215,-1.5412245,0.65527886,0.008707368,1.8601922,1.8056598,-1.2226309,-1.602533,-1.8392545,0.13556068,-0.03913706,0.7088037,-0.9065728,-0.68719834,1.0018482,-1.2325214,1.4991764,1.2415489,-1.0994719,-0.3221946,-0.36039072,2.267509,-0.8354139,1.802089,-0.5297242,0.7043248,0.5188226,-0.4382236,-0.19570078,0.16700707,-0.3556999,-0.34359285,-0.29159907,-0.55556655,-0.9528067,-0.5644037,-0.9464758,1.0243127,-1.8440292,0.47098467,-0.453281,-0.3812542,2.0915568,1.8654082,-0.72852796,1.1123772,-1.1670438,-1.7488488,-0.8244527,2.797197,1.3340923,-1.9424247,1.1579982,0.52980506,0.15664908,1.8347895,-0.10439339,0.6856252,0.62635285,0.09945419,-0.28893834,-0.04129478,-0.7367617
MMRF_2733,0.12720841,-0.8960205,0.0721194,-0.35740435,-1.5095135,-0.64661425,-0.9586681,-0.040930014,0.7349016,-1.6049843,2.3363976,-0.55429935,1.2502755,-1.0806961,0.11307104,0.21913442,0.34094632,-0.22221187,1.760966,1.6889086,-0.84048826,0.84527844,0.66698587,-0.27369124,-1.9407437,0.9155064,-0.22554536,-0.39826608,-0.8420692,-1.2700025,-1.0472904,1.5810872,-1.5638856,0.36521894,-1.2084789,-0.29360715,-0.028733702,-0.49072653,-1.4072876,1.6135164,-0.5230287,-0.7284407,-0.25650966,-1.3378028,-0.04453957,0.5534535,-0.3223888,2.0560508,0.59451085,-0.15333387,-0.49969944,1.416436,1.3309023,-0.23069702,1.2713071,0.36665198,-0.12308328,1.223162,-0.17115583,0.7542829,-1.4871241,-0.0771057,1.1781198,0.10295747,0.096858986,0.73099685,-1.0148113,0.5953051,0.4291298,0.76074106,-0.84809935,1.1091932,-0.97979796,0.14831647,-0.4406142,0.15815428,0.38936916,-1.5936594,1.4247222,0.7001866,0.02094349,-1.818446,1.4856753,-1.6402689,0.5766345,1.5028414,1.1069175,-0.22013326,0.30720595,1.9324898,1.7840885,0.62646836,-0.03838816,-0.55885637,-0.057166833,1.9450464,-1.323626,1.4049251,-0.14747922,-0.04351529,-1.2328498,0.031043816,0.50482076,-0.5778853,-0.733817,-1.6959451,0.27031067,-0.5810575,-0.07993642,-0.42869395,-0.65361667,0.39822972,-0.81916916,-1.281207,0.66807216,-2.100076,1.2750113,0.099331304,-1.1087525,0.2696237,-1.4894664,1.5116953,-1.1731777,0.23109777,-0.22530504,0.053622868,-1.108249,1.5066481
MMRF_2734,0.6999374,-1.9153472,0.94817126,-0.14406748,0.4517318,-1.9347204,-2.6428242,1.6112461,-0.64575887,-2.7094514,-1.0558519,0.5877917,1.3401828,-1.0536832,-0.5829818,-1.067501,1.354296,0.64597684,0.42547807,1.797184,0.064010836,1.2420583,0.16229442,-0.24653575,-1.4484886,0.52298707,-0.7796004,-0.6798285,-0.55264217,-1.1408974,-0.8921794,0.04101788,-2.2183363,-0.6629757,0.5772784,-0.58988214,-0.32084885,0.30583477,-0.33483976,0.10140352,0.697055,-0.84661525,0.1735215,0.5091162,-2.3883288,-0.023346966,1.5583984,0.8889295,-0.0025052484,-0.7818704,-0.24014977,0.18403746,-1.1069946,0.5260645,0.5506582,-0.7724551,-0.55902845,-0.1830351,-0.29321116,0.40836266,-0.10311888,0.55616117,0.6949009,0.7372623,0.35071582,0.46580267,0.5186119,0.45496008,0.98764664,-0.82537866,0.6272861,2.8133636,0.39876318,-0.7351986,0.3537182,0.068801686,0.64506865,0.20419134,1.16893,0.7846139,-0.7466445,-1.4355389,1.4400702,-0.7893167,1.356748,1.5091748,0.093248524,0.065076426,2.1855052,-0.18681419,1.3762131,1.3178996,-0.48907375,-0.10664344,-0.62891954,1.4119717,-0.5571645,-0.13517465,1.6039416,-0.9333119,-0.11577686,0.2045977,1.2622628,-0.027224325,0.07694021,-1.3396276,0.58332497,-0.24063143,-0.6726285,1.0413116,0.6276967,0.03438549,0.838933,0.40868905,0.9947492,-0.88471353,-1.374154,-1.2625861,-1.0855936,0.5213331,-1.9035931,-0.50707984,0.2085851,-0.46423936,-0.52829874,1.5047427,-0.9568007,-1.123596
MMRF_2737,-0.88114333,-2.064351,0.9309633,-1.3464108,0.19106549,-2.0371375,-1.01167,0.12964477,-0.2897511,-1.6418924,0.43513483,1.2929853,0.8436719,-2.0976217,-0.14351319,-1.4007549,0.2532363,-0.33923817,3.3792558,1.5321069,-1.0167452,-0.8204685,-0.22311272,0.41019738,-1.0046518,1.2189177,-0.9457239,0.2078711,-0.522798,-0.6986265,0.26742274,1.2313662,-1.3255383,0.83215934,0.38409144,-1.027714,-0.28776592,0.40067488,-0.93251646,0.97891754,0.00063372776,-1.6953874,-0.18111257,-1.5636581,-0.58410925,0.3417137,-0.4276648,1.2156649,-0.4809641,-0.19142058,0.09092253,1.2940676,1.1417997,-0.05638752,0.8113354,-0.5061521,-1.7910464,0.27325186,-0.4672928,-0.16825126,-0.28796056,0.70670396,2.2699625,0.27444768,0.06316922,2.1613894,-0.10025482,-0.22280872,0.051940154,0.400735,1.1689353,0.08080624,-0.16907299,-1.2875016,0.53452265,0.48682186,-0.02351643,-0.3720351,-0.20203619,0.5262408,0.93475825,-0.4393441,1.4102409,-1.8313334,1.3513062,1.4500989,0.06967266,0.2577187,1.4536068,1.9310714,0.61374426,0.06170228,-0.09411654,-0.34843656,0.501816,1.3212687,-0.11291838,0.52956474,0.38313746,-1.0168521,-1.8588898,0.3564152,0.5098399,0.38721967,0.11815185,-1.1358443,0.85509235,0.28591916,-0.32455152,1.1224991,1.1329124,0.19845195,0.2734124,-1.730905,-0.14792377,-0.004199883,0.41966906,-1.4670552,-1.8617332,-0.28340483,-0.13273005,0.33125502,0.1325778,-0.6734454,-1.67688,1.32222,-1.4959774,0.8364393
MMRF_2740,0.66709644,0.57493824,1.200412,-0.7882047,-1.1990321,-0.23377977,-0.38234815,2.0998557,0.5612082,-1.5584552,0.0891992,0.27971283,1.0779238,0.32192,-0.30347216,-0.1534409,-1.0389916,-0.45721075,0.6469288,1.311811,-0.09450923,-0.6019378,-2.3834188,0.02002582,-0.7290704,0.32880533,0.06709236,-1.4208258,-1.8057541,-1.7034509,2.0699,-0.3631936,0.28820863,-0.43211105,2.085448,-0.7111517,-1.3922286,1.106178,1.4606855,-0.051450208,1.2140636,-1.7427729,-0.8856486,-0.0626048,-0.35765648,-0.40301907,-0.1318114,-0.503495,-0.8531192,0.9742932,-0.76538306,-1.7222636,-1.0237448,-1.9661634,-1.3300196,0.51395315,-0.6120037,1.1441706,0.06839767,-0.85338026,0.64224446,0.7498084,-0.1097837,0.1723309,0.3973145,0.40128407,-0.23522927,-0.73884714,-0.752378,1.5093324,1.469247,0.4503428,-0.078338645,-1.68566,0.71836483,1.3866534,-0.5678952,2.2880268,1.5356997,-1.2257926,-1.309841,0.04075702,0.4611847,0.48262504,-0.96787614,0.026380904,-0.63352704,-0.4168345,-0.18710348,0.3562489,0.90627015,1.3173709,-1.5393732,0.7299775,1.2086889,-1.065273,0.10069597,0.529531,-0.79087836,-1.3611593,0.67679846,-1.2901177,-0.3873225,1.4433657,0.24238107,-0.05841562,1.4537418,-0.1589246,0.08415952,0.85617006,0.5207074,-0.16829075,-0.15720257,0.8493789,0.66464734,2.9355814,0.036000308,0.37091967,0.51433223,-0.053478226,1.2232423,-0.32511646,-0.7360157,-1.3435019,0.10380431,0.78017724,-0.11155193,-1.3388314
MMRF_2757,-0.7661555,-0.682178,0.36846277,-0.15202872,0.5493483,1.5618763,-1.0593226,-1.4020158,-0.6470153,1.8391867,-0.00022225687,-0.1601381,-0.337478,-0.5277422,-0.13666092,0.28472462,0.2750739,-1.8584515,-0.44830325,-0.14426106,0.07666161,1.5479391,0.42716372,-0.024085093,1.5519668,0.3262084,1.0088711,1.0290432,-1.1987468,-0.054141656,2.4455633,0.8180131,-0.48484045,-0.96818125,-2.6697114,1.0827558,0.44098252,0.2569135,0.0988876,0.90702724,-0.7576622,-0.99917114,1.1421807,-0.11376686,0.40137306,-1.7700971,-0.007891255,-0.3902215,-0.6803263,-0.19593176,0.14370576,1.1892779,-0.16608465,1.9896286,0.19214882,-0.91684157,-0.8561092,1.5074266,1.5214115,0.8388241,0.5468718,-0.11798611,-0.55069184,-0.75790983,-0.7499428,1.3740757,0.6933495,1.597873,0.4544143,0.30668098,-0.38494518,-1.4690472,-1.0680108,0.041698392,-0.8123978,1.2473276,-1.7627549,0.8782155,-0.5111819,0.5861942,0.45054102,0.65125114,-0.4236965,0.78353393,0.21729608,1.1116847,-0.70822394,-0.095492154,0.28616694,0.1072666,0.3060612,-1.7187989,-1.6341794,-0.8427225,0.8506319,-1.0511348,0.7695969,-0.83205134,0.7258748,0.4596641,-0.7191771,-1.2773355,-0.22023834,1.4741517,-0.66173786,-0.5388654,2.0343223,-1.1134411,0.6563499,-0.24095917,0.96724856,1.8003106,-0.6075882,0.26096153,-2.2688174,-1.1417103,2.4207804,-0.89979976,1.3855562,-0.43773472,-0.0396109,-0.5503947,-0.3720349,-1.303197,0.14009395,-1.250915,-0.41821855,-1.4461114
MMRF_1805,-0.5828209,0.8819348,-1.0013933,0.9074686,-1.1196501,0.6954442,2.0435412,-0.9299731,0.75370896,0.38820487,-0.20627776,-0.39995924,-0.49336118,0.34134528,0.13687538,1.6714143,0.09659571,1.031103,-0.22742018,-2.0205927,-0.7913931,-1.2601156,-0.509753,-0.051297754,1.7063091,0.619439,-0.15666865,-0.4290549,0.19883448,1.1856167,-0.65492374,-0.08275618,0.18779103,-0.85777724,-1.1107827,0.6449211,0.5826458,-1.8946179,-0.32191148,1.2340407,0.91282254,1.4125371,-0.039109435,-0.9618822,0.043286063,-0.2562133,0.9132746,-0.9348171,-0.09104643,0.61065614,1.6382654,-0.9480867,-0.25560147,0.6733242,1.412116,0.71687996,1.0165595,0.99187446,0.6134019,-0.04477127,-1.4603175,0.7137782,1.0544243,-0.92517745,-1.1456317,0.2738621,-0.7149781,0.09314301,0.49719888,-0.5789959,-2.2244046,0.22761716,-1.3880068,0.41766182,-2.4670699,-1.4656819,-0.411296,0.34779224,-0.23930383,2.494995,0.6649619,-1.0981764,-0.4625141,0.27765155,0.34230614,-2.039102,-1.2292385,0.3637507,-0.48413965,0.7858938,-2.5864117,-0.845305,-1.0848736,-1.1904004,0.10932378,0.14895165,-0.3947291,-0.42946818,-0.23181707,1.2807041,0.06538883,0.3590907,-0.6385259,0.6851133,-0.47950593,0.69183415,0.05057292,1.3226061,1.4661804,-1.5852653,2.0902154,-0.9961154,-0.6157619,0.074939884,-0.9682983,-0.24619992,1.4748844,0.5772343,1.7697076,-0.96861225,0.48182335,0.03432774,-0.24907176,1.8931377,0.5524251,-0.76180196,-0.16686368,1.4362948
MMRF_2728,0.29558665,0.25918213,0.25146735,0.8637492,-2.3654594,-0.08783264,-1.0817524,0.18175219,0.25784943,-0.7506521,-3.2364342,-0.49901956,0.9068208,-0.23586306,0.15566023,-1.5022538,1.7379212,0.352978,-0.6952542,1.5789253,-0.6856045,1.5009731,0.009852445,0.32146773,-0.58343476,-0.972423,-0.0878593,-1.2250212,-0.33887342,-1.820558,-0.5268863,0.40003583,-0.01875271,0.64204264,0.9526298,0.12707034,-0.9881407,1.63699,-1.8672004,-0.010468192,0.61620355,0.8023428,-1.0777323,1.8378391,-1.1885136,-0.050383925,1.1577991,0.5011834,0.34314385,-0.31865925,-1.8024606,-0.32756254,-1.218554,-0.51429206,0.39289105,-0.18471237,0.5777718,-0.9401254,0.31235427,2.1195524,-0.68239164,0.059590768,-0.14010637,0.53361917,0.052135322,0.29060137,1.4232556,-0.38734713,0.44591722,0.51865077,-0.6864035,2.181621,0.5651083,-0.85712147,2.4562383,-1.6824044,1.376027,-0.9715212,1.0402544,0.12494883,0.6750004,0.22419035,0.31327647,-0.10631028,-0.9007596,-0.21532342,0.81917036,-1.832528,-0.61263955,0.6229842,2.1384027,0.7492347,0.12933594,-0.82426673,-0.86192906,0.50772953,-0.06841282,0.20880435,0.3437074,-0.42133716,0.19672781,-0.020523176,0.37369785,-0.5687534,-0.8129232,-1.124941,-1.3187779,1.6110091,-0.17719005,1.2422737,-0.33316088,0.26341492,2.2012424,1.772132,0.49350384,0.5494675,-1.3153976,1.2362603,-1.3443063,-0.7001725,-0.05903734,-0.43674502,-0.41801688,-0.22259276,-0.16796225,-0.62260294,0.47247145,-1.3314571
